-- Logs begin at Wed 2022-09-14 03:21:33 UTC, end at Wed 2022-09-14 13:41:15 UTC. --
Sep 14 13:00:03 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 14 13:00:04 ubuntu dstat.sh[81579]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 14 13:00:04 ubuntu dstat.sh[81579]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 14 13:00:04 ubuntu dstat.sh[81579]: 14-09 13:00:04|                   | 866M 1453M  210M 5094M|           |           |           |           |1.19 0.69 0.53|4.0   0    |           |   0     0 |  8    6    0   10    2
Sep 14 13:00:05 ubuntu dstat.sh[81579]: 14-09 13:00:05|  9  21  70   0   0| 867M 1452M  210M 5094M| 165k 5478 |   0   191k|   0  13.0 |2599  3984 |1.19 0.69 0.53|4.5   0 329|   0     0 |   0     0 |  8    6    0   10    2
Sep 14 13:00:06 ubuntu dstat.sh[81579]: 14-09 13:00:06| 16  18  65   0   0| 851M 1467M  210M 5095M| 474k   13k|   0    16k|   0  8.48 |2974  4538 |1.19 0.69 0.53|2.0   0 280|   0     0 |   0     0 |  8    6    0    8    2
Sep 14 13:00:07 ubuntu dstat.sh[81579]: 14-09 13:00:07| 23  19  58   0   0| 818M 1497M  210M 5097M|1137k   27k|   0  1373k|   0  12.0 |4357  6420 |1.33 0.73 0.54|1.0   0 174|   0     0 |   0     0 |  8    4    0    8    4
Sep 14 13:00:08 ubuntu dstat.sh[81579]: 14-09 13:00:08| 33  12  54   0   0| 988M 1326M  210M 5220M| 220k 5198 |   0     0 |   0     0 |2776  4565 |1.33 0.73 0.54|2.0   0  73|   0     0 |   0     0 |  9    4    0    8    2
Sep 14 13:00:09 ubuntu dstat.sh[81579]: 14-09 13:00:09| 34  10  55   1   0|1003M 1311M  210M 5220M| 261k 8565 |   0  2211k|   0   214 |2456  2477 |1.33 0.73 0.54|2.0   0 111|   0     0 |   0     0 |  9    7    0    8    2
Sep 14 13:00:10 ubuntu dstat.sh[81579]: 14-09 13:00:10| 16  11  71   0   0|1011M 1303M  210M 5221M| 315k   18k|   0   320k|   0  21.0 |2274  3115 |1.33 0.73 0.54|2.0   0 181|   0     0 |   0     0 |  9    7    0   10    2
Sep 14 13:00:11 ubuntu dstat.sh[81579]: 14-09 13:00:11| 29   4  65   1   0|1029M 1284M  210M 5222M| 331k 6703 |  52k  693k|5.01  15.0 |1386  1514 |1.33 0.73 0.54|2.0   0   0|   0     0 |   0     0 |  9    7    1   10    2
Sep 14 13:00:12 ubuntu dstat.sh[81579]: 14-09 13:00:12| 23   3  72   1   0|1065M 1245M  210M 5223M| 469k 8998 | 144k 9525k|8.99  31.0 |1563  1565 |1.31 0.74 0.54|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Sep 14 13:00:13 ubuntu dstat.sh[81579]: 14-09 13:00:13| 16   3  69  11   0|1084M 1224M  210M 5225M| 464k   19k|  12k 4410k|1.00   325 |3642  5662 |1.31 0.74 0.54|4.0   0  10|   0     0 |   0     0 |  9   10    0   10    2
Sep 14 13:00:14 ubuntu dstat.sh[81579]: 14-09 13:00:14|  7   4  66  22   0|1086M 1219M  211M 5228M| 706k   20k|   0    12M|   0   944 |6573    11k|1.31 0.74 0.54|1.0 1.0   0|   0     0 |   0     0 |  9   10    0   10    2
Sep 14 13:00:15 ubuntu dstat.sh[81579]: 14-09 13:00:15|  8   3  68  19   0|1094M 1206M  211M 5233M|1539k   44k|   0  7536k|   0   658 |6437  9894 |1.31 0.74 0.54|2.0 2.0  20|   0     0 |   0     0 |  9   10    0   10    2
Sep 14 13:00:16 ubuntu dstat.sh[81579]: 14-09 13:00:16| 30   6  46  18   0|1082M 1215M  211M 5236M| 279k   13k|   0    11M|   0   651 |4919  8883 |1.31 0.74 0.54|4.0 1.0  23|   0     0 |   0     0 |  9    8    0   10    2
Sep 14 13:00:17 ubuntu dstat.sh[81579]: 14-09 13:00:17| 26   6  47  19   0|1097M 1197M  212M 5238M| 619k   18k|   0    38M|   0   709 |5625  8818 |1.44 0.78 0.56|2.0 1.0  12|   0     0 |   0     0 |  9    8    1   10    2
Sep 14 13:00:18 ubuntu dstat.sh[81579]: 14-09 13:00:18| 16   2  68  13   0|1098M 1194M  212M 5240M| 707k   19k|   0  3608k|   0   388 |4592  7059 |1.44 0.78 0.56|2.0   0  12|   0     0 |   0     0 |  9    9    0   10    2
Sep 14 13:00:19 ubuntu dstat.sh[81579]: 14-09 13:00:19| 26   8  65   1   0|1034M 1254M  212M 5243M| 709k   14k|   0  2460k|   0  21.0 |2280  2267 |1.44 0.78 0.56|1.0 1.0  76|   0     0 |   0     0 |  9    7    1   10    2
Sep 14 13:00:20 ubuntu dstat.sh[81579]: 14-09 13:00:20| 26   3  68   0   0|1089M 1201M  212M 5242M| 108k 7890 |   0   835k|   0  27.0 |1223  1377 |1.44 0.78 0.56|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 14 13:00:21 ubuntu dstat.sh[81579]: 14-09 13:00:21| 27   2  69   2   0|1009M 1281M  212M 5242M| 268k   11k|   0  7691k|   0   391 |2184  3136 |1.44 0.78 0.56|1.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
Sep 14 13:00:22 ubuntu dstat.sh[81579]: 14-09 13:00:22| 25   4  69   2   0|1073M 1216M  212M 5243M| 327k 9747 |   0  9456k|   0   420 |2255  3126 |1.41 0.78 0.56|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 14 13:00:23 ubuntu dstat.sh[81579]: 14-09 13:00:23| 27   3  66   3   0|1097M 1189M  212M 5245M|1136k   35k|   0  7569k|   0   424 |2999  3184 |1.41 0.78 0.56|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 14 13:00:24 ubuntu dstat.sh[81579]: 14-09 13:00:24| 30   8  60   1   0| 944M 1341M  212M 5246M| 186k   11k|   0  8843k|   0   390 |2760  3892 |1.41 0.78 0.56|1.0   0 108|   0     0 |   0     0 |  9    6    0   10    2
Sep 14 13:00:25 ubuntu dstat.sh[81579]: 14-09 13:00:25| 13  19  67   0   1| 944M 1341M  212M 5246M| 139k 7298 |   0  1254k|   0  54.1 |2845  4396 |1.41 0.78 0.56|1.0   0 320|   0     0 |   0     0 |  9    6    0   10    2
Sep 14 13:00:26 ubuntu dstat.sh[81579]: 14-09 13:00:26| 13  22  63   0   0| 947M 1337M  212M 5247M|  54k 5413 |   0   712k|   0  26.0 |3022  5666 |1.41 0.78 0.56|2.0   0 282|   0     0 |   0     0 |  9    6    0   10    2
Sep 14 13:00:27 ubuntu dstat.sh[81579]: 14-09 13:00:27| 34  18  46   1   0| 999M 1285M  212M 5247M|  56k 5579 | 196k  484k|3.00  9.01 |3235  7158 |1.54 0.82 0.57|2.0   0 187|   0     0 |   0     0 |  9    7    0   10    2
Sep 14 13:00:28 ubuntu dstat.sh[81579]: 14-09 13:00:28| 50   4  45   1   0|1096M 1187M  212M 5248M| 158k 7822 | 128k 5032k|1.00   265 |1909  1317 |1.54 0.82 0.57|2.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Sep 14 13:00:29 ubuntu dstat.sh[81579]: 14-09 13:00:29| 48   3  48   1   0|1148M 1134M  212M 5249M|  53k 5549 | 372k  552k|8.00  9.00 |1355  1295 |1.54 0.82 0.57|2.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Sep 14 13:00:30 ubuntu dstat.sh[81579]: 14-09 13:00:30| 54  10  36   0   0|1177M 1102M  212M 5251M|  45k 6913 |   0  1280k|   0  12.0 |2513  9738 |1.54 0.82 0.57|3.0   0  86|   0     0 |   0     0 |  9    6    0   12    2
Sep 14 13:00:31 ubuntu dstat.sh[81579]: 14-09 13:00:31| 22   7  68   0   0|1222M 1056M  212M 5252M| 736k   19k|   0     0 |   0     0 |2441  3239 |1.54 0.82 0.57|3.0   0  93|   0     0 |   0     0 |  9    6    0   11    2
Sep 14 13:00:32 ubuntu dstat.sh[81579]: 14-09 13:00:32| 27   2  70   0   0|1268M 1009M  212M 5253M| 480k   14k|   0  1132k|   0  6.00 |1323  1390 |1.54 0.82 0.57|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
Sep 14 13:00:33 ubuntu dstat.sh[81579]: 14-09 13:00:33| 26   1  70   1   0|1285M  991M  212M 5254M| 375k   23k|   0  6784k|   0   216 |1900  1910 |1.49 0.82 0.58|1.0   0 1.0|   0     0 |   0     0 |  9   12    0   11    2
Sep 14 13:00:34 ubuntu dstat.sh[81579]: 14-09 13:00:34| 25   6  65   2   0|1178M 1098M  212M 5254M| 223k   62k|   0  1664k|   0   183 |2996  4711 |1.49 0.82 0.58|1.0   0  43|   0     0 |   0     0 |  9    6    0   13    2
Sep 14 13:00:35 ubuntu dstat.sh[81579]: 14-09 13:00:35| 25   4  71   1   0|1219M 1056M  212M 5255M| 474k   11k|  36k 1227k|3.00  21.0 |1450  1609 |1.49 0.82 0.58|1.0   0 4.0|   0     0 |   0     0 |  9    6    0   11    2
