-- Logs begin at Wed 2022-03-30 07:49:54 UTC, end at Wed 2022-03-30 17:06:24 UTC. --
Mar 30 16:29:46 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 16:29:47 ubuntu dstat.sh[79711]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 30 16:29:47 ubuntu dstat.sh[79711]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 30 16:29:47 ubuntu dstat.sh[79711]: 30-03 16:29:47|                   | 938M 1453M  195M 5042M|           |           |           |           |1.72 1.10 0.68|4.0   0    |           |   0     0 |  8    7    0   14    0
Mar 30 16:29:48 ubuntu dstat.sh[79711]: 30-03 16:29:48| 16  22  61   0   0| 929M 1462M  195M 5042M| 127k 8783 |   0   316k|   0  7.99 |2662  3974 |1.72 1.10 0.68|4.0   0 372|   0     0 |   0     0 |  8    8    0   14    0
Mar 30 16:29:49 ubuntu dstat.sh[79711]: 30-03 16:29:49| 27  17  55   0   0| 903M 1486M  195M 5044M| 997k   27k|   0    16k|   0  5.99 |3356  5138 |1.72 1.10 0.68|2.0   0 292|   0     0 |   0     0 |  8    9    0   14    0
Mar 30 16:29:50 ubuntu dstat.sh[79711]: 30-03 16:29:50| 30  14  52   0   0| 829M 1554M  195M 5049M|2519k   60k|   0  3940k|   0  22.0 |5214  7316 |1.72 1.10 0.68|1.0   0 165|   0     0 |   0     0 |  8    8    0   14    0
Mar 30 16:29:51 ubuntu dstat.sh[79711]: 30-03 16:29:51| 39   9  51   0   1|1017M 1366M  195M 5172M| 994k   16k|   0   236k|   0  3.00 |2556  2839 |1.66 1.09 0.68|5.0   0  42|   0     0 |   0     0 |  9    6    0   14    0
Mar 30 16:29:52 ubuntu dstat.sh[79711]: 30-03 16:29:52| 67  12  21   1   0|1060M 1322M  195M 5173M| 418k   18k|   0  1330k|   0  23.0 |2240  2391 |1.66 1.09 0.68|5.0   0 116|   0     0 |   0     0 |  9    7    0   14    1
Mar 30 16:29:53 ubuntu dstat.sh[79711]: 30-03 16:29:53| 37  13  48   0   0|1017M 1361M  195M 5176M|1724k   60k|   0  1047k|   0  37.0 |4075  4279 |1.66 1.09 0.68|2.0   0 185|   0     0 |   0     0 |  9    7    0   10    2
Mar 30 16:29:54 ubuntu dstat.sh[79711]: 30-03 16:29:54| 33   4  62   0   0|1031M 1339M  195M 5183M|4107k   64k|  52k 5970k|4.99  22.0 |4153  2100 |1.66 1.09 0.68|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Mar 30 16:29:55 ubuntu dstat.sh[79711]: 30-03 16:29:55| 27   3  69   1   0|1067M 1301M  196M 5185M| 261k 9598 | 144k 1820k|9.00  19.0 |1229  1169 |1.66 1.09 0.68|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Mar 30 16:29:56 ubuntu dstat.sh[79711]: 30-03 16:29:56| 31   3  64   2   0|1088M 1277M  196M 5187M|1482k   52k|  12k 5091k|1.00   206 |3000  3695 |1.69 1.11 0.68|3.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    3
Mar 30 16:29:57 ubuntu dstat.sh[79711]: 30-03 16:29:57| 32   5  41  20   0|1078M 1283M  196M 5191M| 258k   21k|   0  7794k|   0   683 |4867  9143 |1.69 1.11 0.68|3.0   0  13|   0     0 |   0     0 |  9    8    0   10    2
Mar 30 16:29:58 ubuntu dstat.sh[79711]: 30-03 16:29:58| 34   7  37  21   1|1097M 1260M  197M 5194M|  76k   19k|   0    10M|   0   754 |5114  9240 |1.69 1.11 0.68|3.0   0  19|   0     0 |   0     0 |  9    8    0   10    2
Mar 30 16:29:59 ubuntu dstat.sh[79711]: 30-03 16:29:59| 24   3  50  21   0|1101M 1254M  197M 5196M| 210k   23k|   0  7349k|   0   635 |4589  8876 |1.69 1.11 0.68|2.0   0  16|   0     0 |   0     0 |  9    9    0   10    2
Mar 30 16:30:00 ubuntu dstat.sh[79711]: 30-03 16:30:00| 16   3  62  19   0|1105M 1246M  198M 5199M|1130k   22k|   0  7634k|   0   620 |5133  9047 |1.69 1.11 0.68|5.0 1.0  18|   0     0 |   0     0 |  9   10    0   10    2
Mar 30 16:30:01 ubuntu dstat.sh[79711]: 30-03 16:30:01| 14   4  61  21   0|1108M 1239M  198M 5202M| 838k   29k|   0  7525k|   0   679 |5692  9517 |2.19 1.22 0.72|1.0   0  10|   0     0 |   0     0 |  9   10    0    9    2
Mar 30 16:30:02 ubuntu dstat.sh[79711]: 30-03 16:30:02| 41  12  41   5   0|1113M 1231M  198M 5204M|1145k  173k|  80k 5142k|2.00   335 |5968    10k|2.19 1.22 0.72|2.0   0 261|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 16:30:03 ubuntu dstat.sh[79711]: 30-03 16:30:03| 50   8  40   1   0|1052M 1290M  199M 5206M| 396k   25k|   0  9078k|   0   420 |3115  3518 |2.19 1.22 0.72|3.0   0  82|   0     0 |   0     0 |  9    6    0    9    2
Mar 30 16:30:04 ubuntu dstat.sh[79711]: 30-03 16:30:04| 56   8  35   0   0|1094M 1246M  199M 5207M|  28k 3563 |   0   784k|   0  18.0 |1480  1269 |2.19 1.22 0.72|1.0   0 6.0|   0     0 |   0     0 |  9    7    0    9    2
Mar 30 16:30:05 ubuntu dstat.sh[79711]: 30-03 16:30:05| 51   4  43   1   0|1108M 1232M  199M 5208M|  82k 6356 |   0  5863k|   0   295 |2210  2368 |2.19 1.22 0.72|2.0   0 3.0|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 16:30:06 ubuntu dstat.sh[79711]: 30-03 16:30:06| 42   4  52   1   0|1048M 1285M  199M 5213M| 888k 7807 |   0    10M|   0   504 |2758  3372 |2.10 1.22 0.73|3.0 1.0  14|   0     0 |   0     0 |  9    8    0    9    2
Mar 30 16:30:07 ubuntu dstat.sh[79711]: 30-03 16:30:07| 41  11  46   1   0|1095M 1233M  200M 5218M|1835k   42k|   0  7695k|   0   316 |4380  4907 |2.10 1.22 0.73|2.0 2.0 186|   0     0 |   0     0 |  8    8    0    9    2
Mar 30 16:30:08 ubuntu dstat.sh[79711]: 30-03 16:30:08| 51   9  38   3   0|1110M 1218M  200M 5218M| 418k   11k|   0    17M|   0   428 |2875  3726 |2.10 1.22 0.73|3.0   0 140|   0     0 |   0     0 |  8    6    0    9    2
Mar 30 16:30:09 ubuntu dstat.sh[79711]: 30-03 16:30:09| 54   7  37   2   0|1036M 1292M  200M 5218M| 189k 7934 |   0  5264k|   0   278 |2450  3401 |2.10 1.22 0.73|2.0   0 137|   0     0 |   0     0 |  8    6    0    9    2
Mar 30 16:30:10 ubuntu dstat.sh[79711]: 30-03 16:30:10| 36  20  41   0   0|1055M 1271M  200M 5219M| 160k 5696 |   0   984k|   0  38.0 |3277  5799 |2.10 1.22 0.73|4.0   0 517|   0     0 |   0     0 |  8    7    0    9    2
Mar 30 16:30:11 ubuntu dstat.sh[79711]: 30-03 16:30:11| 41  16  41   2   0|1039M 1287M  200M 5219M|  38k 5315 |   0  5831k|   0   267 |4492  9003 |2.09 1.23 0.73|3.0   0 160|   0     0 |   0     0 |  8    8    0    9    2
Mar 30 16:30:12 ubuntu dstat.sh[79711]: 30-03 16:30:12| 74  16   9   0   0|1147M 1178M  200M 5221M| 356k 9927 | 324k  220k|4.00  14.0 |3649    12k|2.09 1.23 0.73|6.0   0 232|   0     0 |   0     0 |  8    9    0    9    2
Mar 30 16:30:13 ubuntu dstat.sh[79711]: 30-03 16:30:13| 88  12   0   0   0|1195M 1126M  200M 5223M| 825k   20k|  20k   11M|3.99  64.8 |3207    24k|2.09 1.23 0.73|5.0   0  37|   0     0 |   0     0 |  9    7    0    9    2
Mar 30 16:30:14 ubuntu dstat.sh[79711]: 30-03 16:30:14| 94   6   0   0   0|1237M 1080M  201M 5226M|  23k 1625 | 353k   64k|4.01  13.0 |1728  2505 |2.09 1.23 0.73|5.0   0  35|   0     0 |   0     0 |  9    7    0    9    2
Mar 30 16:30:15 ubuntu dstat.sh[79711]: 30-03 16:30:15| 75  10  14   1   0|1249M 1064M  201M 5229M|  22k 4429 |   0  1911k|   0  32.0 |3121  7530 |2.09 1.23 0.73|2.0 1.0  94|   0     0 |   0     0 |  9    7    0   10    2
Mar 30 16:30:16 ubuntu dstat.sh[79711]: 30-03 16:30:16| 42  12  37   6   0|1240M 1052M  201M 5248M|  19k 1859 |4093B 2358k|1.00  98.9 |2456  3310 |2.16 1.26 0.75|2.0   0 126|   0     0 |   0     0 |  9    6    0   10    2
Mar 30 16:30:17 ubuntu dstat.sh[79711]: 30-03 16:30:17| 41   8  48   4   0|1286M  997M  202M 5255M|  27k 1512 |   0  1488k|   0  57.0 |1536  1393 |2.16 1.26 0.75|2.0   0  36|   0     0 |   0     0 |  9    6    0    8    2
Mar 30 16:30:18 ubuntu dstat.sh[79711]: 30-03 16:30:18| 39   6  46   8   0|1304M  967M  202M 5265M|  45k   24k|   0    39M|   0   302 |2475  2582 |2.16 1.26 0.75|3.0   0  36|   0     0 |   0     0 |  9   12    0    8    2
Mar 30 16:30:19 ubuntu dstat.sh[79711]: 30-03 16:30:19| 40   8  47   6   0|1194M 1059M  203M 5281M|  56k   43k|   0  2769k|   0   193 |2974  4367 |2.16 1.26 0.75|2.0   0  79|   0     0 |   0     0 |  9    6    0   10    2
Mar 30 16:30:20 ubuntu dstat.sh[79711]: 30-03 16:30:20| 34   6  55   5   0|1221M 1026M  203M 5285M|  20k 1972 | 196k 1347k|12.0  59.0 |1622  1489 |2.16 1.26 0.75|1.0   0  38|   0     0 |   0     0 |  9    7    0   10    2
Mar 30 16:30:21 ubuntu dstat.sh[79711]: 30-03 16:30:21| 36   8  54   1   0|1202M 1064M  203M 5267M| 104k   83k|  40k 3779k|6.00   125 |2086  2359 |2.23 1.29 0.76|2.0 1.0  40|   0     0 |   0     0 |  9   16    0   10    0
Mar 30 16:30:22 ubuntu dstat.sh[79711]: 30-03 16:30:22| 42  10  45   3   0|1201M 1065M  203M 5267M|  64k   46k| 120k  212k|30.0  15.0 |4988  9032 |2.23 1.29 0.76|3.0   0  97|   0     0 |   0     0 |  9   28    0   10    0
Mar 30 16:30:23 ubuntu dstat.sh[79711]: 30-03 16:30:23| 48   8  44   0   0|1247M 1019M  203M 5267M|  27k 1620 |   0  4956k|   0  47.0 |6141    12k|2.23 1.29 0.76|2.0   0  51|   0     0 |   0     0 |  9   28    0   10    0
Mar 30 16:30:24 ubuntu dstat.sh[79711]: 30-03 16:30:24| 51  14  34   0   0|1226M 1040M  204M 5267M|  74k   60k|   0  1388k|   0  21.0 |3712  6301 |2.23 1.29 0.76|4.0   0 235|   0     0 |   0     0 |  9   28    0   10    0
Mar 30 16:30:25 ubuntu dstat.sh[79711]: 30-03 16:30:25| 68  10  21   0   0|1315M  951M  204M 5267M| 156k  137k|   0    36k|   0  8.99 |7409    14k|2.23 1.29 0.76|3.0   0  46|   0     0 |   0     0 |  9   29    0   10    0
Mar 30 16:30:26 ubuntu dstat.sh[79711]: 30-03 16:30:26| 71  17  11   0   0|1254M 1011M  204M 5267M| 660k  638k|   0   152k|   0  18.0 |3295    14k|2.37 1.34 0.78|5.0   0 361|   0     0 |   0     0 |  9   28    0   13    0
Mar 30 16:30:27 ubuntu dstat.sh[79711]: 30-03 16:30:27| 86  14   0   0   0|1332M  934M  204M 5267M|  19k 1554 |   0    60k|   0  15.0 |2026  2720 |2.37 1.34 0.78|8.0   0 232|   0     0 |   0     0 |  9   28    0   13    0
Mar 30 16:30:28 ubuntu dstat.sh[79711]: 30-03 16:30:28| 87  12   1   0   0|1464M  802M  204M 5268M| 449k  421k|   0  3553k|   0  95.0 |3950  6450 |2.37 1.34 0.78|7.0   0 240|   0     0 |   0     0 |  8   32    0   12    0
Mar 30 16:30:29 ubuntu dstat.sh[79711]: 30-03 16:30:29| 87  14   0   0   0|1312M  954M  204M 5268M| 554k  523k|   0   704k|   0  59.0 |3581  8058 |2.37 1.34 0.78|6.0   0 513|   0     0 |   0     0 |  8   28    0   12    0
Mar 30 16:30:30 ubuntu dstat.sh[79711]: 30-03 16:30:30| 60  23  14   1   0|1192M 1073M  204M 5268M| 361k  337k|   0  1143k|   0   115 |4175  9537 |2.37 1.34 0.78|4.0   0 956|   0     0 |   0     0 |  8   28    0   12    0
Mar 30 16:30:31 ubuntu dstat.sh[79711]: 30-03 16:30:31| 54  22  24   0   0|1255M 1011M  204M 5268M| 431k  409k|   0   755k|   0   107 |4061  8532 |2.42 1.36 0.79|3.0   0 812|   0     0 |   0     0 |  8   29    0   16    0
Mar 30 16:30:32 ubuntu dstat.sh[79711]: 30-03 16:30:32| 34  25  38   1   0|1142M 1123M  204M 5268M| 244k  217k|   0  1212k|   0   115 |4322  8876 |2.42 1.36 0.79|2.0   0 830|   0     0 |   0     0 |  8   28    0   18    0
