"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Oct 2022 04:48:41 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
22-10 04:48:41,,933204,1576324,191472,5109688,,,,,,,1.260,0.870,0.600,1,0,,,,8,6,0,10,2
22-10 04:48:42,11.738,20.479,65.683,0.749,0.250,934724,1573212,191532,5111024,709736.810,13713.930,0,919.057,0,26.972,3000,4076,1.260,0.870,0.600,3,0,354.636,0,0,8,6,0,10,2
22-10 04:48:43,27.759,19.506,51.017,0.500,0,889728,1616804,191608,5112412,578941.788,11193.728,0,1760.586,0,18.006,3491,5000,1.320,0.890,0.610,3,0,222.074,0,0,8,4,0,10,2
22-10 04:48:44,43.978,16.992,38.981,0.250,0,907648,1598348,191612,5112920,68087.956,5808.096,0,419.790,0,10.995,3567,7632,1.320,0.890,0.610,2,0,123.938,0,0,8,4,0,8,2
22-10 04:48:45,32.515,13.506,53.024,0.500,0,1065480,1439852,191616,5238044,48157.478,6529.912,0,472.211,0,12.005,2775,4254,1.320,0.890,0.610,1,0,131.058,0,0,9,6,1,8,2
22-10 04:48:46,20.006,9.753,67.520,0.750,0,1064428,1440708,191628,5238196,83218.050,8863.562,0,10022.897,0,48.014,1985,2549,1.320,0.890,0.610,3,0,160.046,0,0,9,9,0,8,2
22-10 04:48:47,30.254,6.251,62.259,1.750,0.500,1110916,1393756,191656,5238620,159865.902,20657.830,20.003,1344.184,2.000,39.005,1760,2096,1.320,0.890,0.610,2,0,37.005,0,0,9,8,0,10,2
22-10 04:48:48,23.751,3.750,69.002,2.250,0.250,1130688,1371444,191680,5241068,746291.657,21317.533,176.004,536.013,12.000,9.000,1812,2013,1.290,0.890,0.610,1,0,1.000,0,0,9,8,0,10,2
22-10 04:48:49,22.001,3.000,69.754,5.750,0,1153348,1347708,191744,5241820,286343.040,19850.251,12.001,3860.243,1.000,164.010,2403,3503,1.290,0.890,0.610,1,0,1.000,0,0,9,10,0,10,2
