-- Logs begin at Tue 2022-06-07 08:30:49 UTC, end at Tue 2022-06-07 10:18:33 UTC. --
Jun 07 09:40:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 07 09:40:51 ubuntu dstat.sh[78828]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 07 09:40:51 ubuntu dstat.sh[78828]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 07 09:40:51 ubuntu dstat.sh[78828]: 07-06 09:40:51|                   | 891M 1607M  192M 4944M|           |           |           |           |0.81 0.43 0.29|5.0   0    |           |   0     0 |  8    4    0    8    2
Jun 07 09:40:52 ubuntu dstat.sh[78828]: 07-06 09:40:52| 58  22  19   0   0| 909M 1588M  192M 4945M| 145k 6006 |   0   686k|   0  13.0 |2316  4555 |0.81 0.43 0.29|4.0   0 444|   0     0 |   0     0 |  8    4    0    8    2
Jun 07 09:40:53 ubuntu dstat.sh[78828]: 07-06 09:40:53| 36  21  42   1   0| 912M 1583M  192M 4946M| 223k 5236 |   0  1277k|   0  14.5 |2739  5208 |0.81 0.43 0.29|2.0   0 352|   0     0 |   0     0 |  8    6    0    8    2
Jun 07 09:40:54 ubuntu dstat.sh[78828]: 07-06 09:40:54| 24  14  59   0   0| 916M 1579M  192M 4947M|  56k   11k|   0   904k|   0  11.0 |2960  7230 |0.90 0.46 0.30|1.0   0 134|   0     0 |   0     0 |  8    6    0    8    2
Jun 07 09:40:55 ubuntu dstat.sh[78828]: 07-06 09:40:55| 27  11  60   1   0|1066M 1428M  192M 5069M|  54k 7231 |   0   844k|   0  17.0 |2580  3692 |0.90 0.46 0.30|1.0   0 134|   0     0 |   0     0 |  9    9    1    8    2
Jun 07 09:40:56 ubuntu dstat.sh[78828]: 07-06 09:40:56| 18  12  68   1   0|1066M 1428M  193M 5069M|  55k   16k|   0    26M|   0   136 |2437  3009 |0.90 0.46 0.30|2.0 1.0 189|   0     0 |   0     0 |  9   10    0   10    2
Jun 07 09:40:57 ubuntu dstat.sh[78828]: 07-06 09:40:57| 30   5  64   1   0|1129M 1363M  193M 5071M| 278k 7940 |  52k 1368k|5.00  19.0 |1514  1283 |0.90 0.46 0.30|1.0 1.0 3.0|   0     0 |   0     0 |  9   10    0   10    2
Jun 07 09:40:58 ubuntu dstat.sh[78828]: 07-06 09:40:58| 25   3  69   1   0|1140M 1350M  193M 5072M| 179k 7402 | 144k 1151k|8.99  14.0 |1364  1315 |0.90 0.46 0.30|1.0   0   0|   0     0 |   0     0 |  9   10    0   10    2
Jun 07 09:40:59 ubuntu dstat.sh[78828]: 07-06 09:40:59| 29   1  70   1   0|1151M 1337M  193M 5075M|1397k   32k|  12k 1421k|1.00  20.0 |2111  1628 |0.91 0.47 0.30|1.0 1.0 4.0|   0     0 |   0     0 |  9   12    0   10    2
Jun 07 09:41:00 ubuntu dstat.sh[78828]: 07-06 09:41:00| 11   4  62  21   0|1164M 1317M  193M 5081M|2657k   84k|   0    12M|   0   883 |8200    11k|0.91 0.47 0.30|1.0 1.0  10|   0     0 |   0     0 |  9   12    0   10    2
Jun 07 09:41:01 ubuntu dstat.sh[78828]: 07-06 09:41:01| 50   8  25  17   0|1137M 1340M  194M 5085M| 956k   31k|   0    19M|   0   683 |5172  9016 |0.91 0.47 0.30|2.0 1.0  14|   0     0 |   0     0 |  9    8    0   10    2
Jun 07 09:41:02 ubuntu dstat.sh[78828]: 07-06 09:41:02| 53   7  24  16   0|1175M 1298M  194M 5088M|  97k   25k|   0  8393k|   0   688 |4478  9160 |0.91 0.47 0.30|6.0   0  31|   0     0 |   0     0 |  9   10    0   10    2
Jun 07 09:41:03 ubuntu dstat.sh[78828]: 07-06 09:41:03| 21   5  53  20   0|1175M 1296M  195M 5090M|  89k   18k|   0  8065k|   0   694 |4939  9682 |0.91 0.47 0.30|1.0 1.0  16|   0     0 |   0     0 |  9   12    0   10    2
Jun 07 09:41:04 ubuntu dstat.sh[78828]: 07-06 09:41:04| 10   3  65  20   0|1177M 1291M  195M 5091M|  96k   28k|   0  6412k|   0   670 |5355    10k|1.08 0.51 0.32|3.0   0  12|   0     0 |   0     0 |  9   12    0   10    2
Jun 07 09:41:05 ubuntu dstat.sh[78828]: 07-06 09:41:05| 39   4  53   3   0|1122M 1346M  195M 5092M| 472k  167k|   0  3053k|   0   274 |4723  8602 |1.08 0.51 0.32|1.0   0 1.0|   0     0 |   0     0 |  9   11    1   10    2
Jun 07 09:41:06 ubuntu dstat.sh[78828]: 07-06 09:41:06| 36   7  56   1   0|1063M 1402M  195M 5094M| 112k 4518 |   0  1005k|   0  24.0 |1744  1908 |1.08 0.51 0.32|2.0   0  80|   0     0 |   0     0 |  9    8    0   10    2
Jun 07 09:41:07 ubuntu dstat.sh[78828]: 07-06 09:41:07| 43   3  54   0   0|1107M 1357M  195M 5094M|  28k 4104 |   0   876k|   0  17.0 |1306  1056 |1.08 0.51 0.32|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Jun 07 09:41:08 ubuntu dstat.sh[78828]: 07-06 09:41:08| 31   2  64   1   0|1117M 1341M  196M 5100M| 955k   12k|   0  8228k|   0   390 |2880  2909 |1.08 0.51 0.32|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 07 09:41:09 ubuntu dstat.sh[78828]: 07-06 09:41:09| 48   4  48   1   0|1071M 1386M  196M 5100M| 314k   10k|   0  7565k|   0   399 |2688  2862 |1.15 0.54 0.33|2.0   0  14|   0     0 |   0     0 |  9    8    0   10    2
Jun 07 09:41:10 ubuntu dstat.sh[78828]: 07-06 09:41:10| 36   3  59   2   1|1069M 1387M  196M 5102M| 877k   27k|   0  8619k|   0   401 |3096  3046 |1.15 0.54 0.33|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    4
Jun 07 09:41:11 ubuntu dstat.sh[78828]: 07-06 09:41:11| 51   3  44   1   0|1107M 1347M  196M 5103M| 570k   11k|   0    12M|   0   399 |2740  2606 |1.15 0.54 0.33|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 07 09:41:12 ubuntu dstat.sh[78828]: 07-06 09:41:12| 39  17  43   1   0|1017M 1436M  196M 5104M| 488k 9202 |   0  3044k|   0  96.0 |3119  4822 |1.15 0.54 0.33|2.0   0 350|   0     0 |   0     0 |  9    6    0   10    2
Jun 07 09:41:13 ubuntu dstat.sh[78828]: 07-06 09:41:13| 15  18  64   0   0|1019M 1433M  196M 5105M|  55k 4660 |   0  1099k|   0  26.0 |3327  6259 |1.15 0.54 0.33|1.0   0 308|   0     0 |   0     0 |  9    7    0   10    2
Jun 07 09:41:14 ubuntu dstat.sh[78828]: 07-06 09:41:14| 37  15  47   1   0|1091M 1362M  196M 5105M|  86k 7486 | 196k 1155k|3.00  12.0 |3073  8137 |1.30 0.58 0.34|4.0   0 187|   0     0 |   0     0 |  9    8    0   10    2
Jun 07 09:41:15 ubuntu dstat.sh[78828]: 07-06 09:41:15| 64   5  32   0   0|1113M 1339M  196M 5105M| 179k 6127 | 128k  601k|1.00  7.01 |1600  1228 |1.30 0.58 0.34|3.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Jun 07 09:41:16 ubuntu dstat.sh[78828]: 07-06 09:41:16| 49   2  47   1   0|1161M 1290M  196M 5106M| 163k 5255 | 372k 4732k|8.00  30.0 |1446  1180 |1.30 0.58 0.34|4.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Jun 07 09:41:17 ubuntu dstat.sh[78828]: 07-06 09:41:17| 73   5  22   0   0|1203M 1246M  196M 5108M|  32k 1512 |   0   116k|   0  14.0 |1422  2977 |1.30 0.58 0.34|4.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Jun 07 09:41:18 ubuntu dstat.sh[78828]: 07-06 09:41:18| 34  10  55   0   0|1219M 1228M  196M 5109M|  33k 3873 |   0  1104k|   0  37.0 |2583  4627 |1.30 0.58 0.34|1.0   0 140|   0     0 |   0     0 |  9    6    0   11    2
Jun 07 09:41:19 ubuntu dstat.sh[78828]: 07-06 09:41:19| 37   5  58   0   0|1296M 1151M  196M 5109M|  32k 2458 |   0   432k|   0  6.00 |1195  1126 |1.36 0.60 0.35|2.0   0 5.0|   0     0 |   0     0 |  9    6    0   11    2
Jun 07 09:41:20 ubuntu dstat.sh[78828]: 07-06 09:41:20| 49   1  49   0   0|1308M 1139M  196M 5110M|  26k 1620 |   0     0 |   0     0 |1137  1003 |1.36 0.60 0.35|3.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Jun 07 09:41:21 ubuntu dstat.sh[78828]: 07-06 09:41:21| 45   4  45   5   0|1305M 1142M  197M 5110M|  81k   59k|   0    20M|   0   777 |4204  4558 |1.36 0.60 0.35|3.0   0 3.0|   0     0 |   0     0 |  9   12    0    7    2
Jun 07 09:41:22 ubuntu dstat.sh[78828]: 07-06 09:41:22| 44   5  48   3   0|1223M 1219M  197M 5113M|  33k 7790 | 148k 7312k|5.99   359 |2644  4220 |1.36 0.60 0.35|1.0 1.0  44|   0     0 |   0     0 |  9    6    0    9    2
Jun 07 09:41:23 ubuntu dstat.sh[78828]: 07-06 09:41:23| 43   5  50   2   0|1257M 1185M  197M 5113M|  20k 1620 |  76k    0 |9.00     0 |1271  1673 |1.36 0.60 0.35|3.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Jun 07 09:41:24 ubuntu dstat.sh[78828]: 07-06 09:41:24| 42   3  49   5   0|1255M 1186M  197M 5113M| 120k   91k| 132k 1875k|33.0  31.0 |1944  2505 |1.41 0.63 0.36|3.0   0 3.0|   0     0 |   0     0 |  9   29    0    9    2
Jun 07 09:41:25 ubuntu dstat.sh[78828]: 07-06 09:41:25| 42   7  50   1   0|1225M 1200M  197M 5128M|  60k   33k|   0  2034k|   0  78.1 |1896  2108 |1.41 0.63 0.36|3.0   0  45|   0     0 |   0     0 |  9   30    0   10    2
Jun 07 09:41:26 ubuntu dstat.sh[78828]: 07-06 09:41:26| 43   8  49   0   0|1201M 1216M  198M 5134M| 101k   60k|   0  1791k|   0  26.0 |1626  1867 |1.41 0.63 0.36|2.0 1.0 9.0|   0     0 |   0     0 |  9   30    0   10    2
Jun 07 09:41:27 ubuntu dstat.sh[78828]: 07-06 09:41:27| 53  14  31   2   0|1278M 1130M  198M 5141M|  28k 1618 |   0  4983k|   0   102 |2241  3440 |1.41 0.63 0.36|3.0   0 186|   0     0 |   0     0 |  9   30    0   10    2
Jun 07 09:41:28 ubuntu dstat.sh[78828]: 07-06 09:41:28| 60  10  29   2   0|1336M 1059M  199M 5152M| 492k  470k|   0  2703k|   0  90.0 |3581  7575 |1.41 0.63 0.36|5.0   0 2.0|   0     0 |   0     0 |  9   35    0   11    2
Jun 07 09:41:29 ubuntu dstat.sh[78828]: 07-06 09:41:29| 67  18  12   1   0|1296M 1078M  200M 5171M| 330k  303k|   0  2861k|   0  98.2 |4236  7789 |1.78 0.72 0.39|7.0   0 372|   0     0 |   0     0 |  9   34    1   14    2
Jun 07 09:41:30 ubuntu dstat.sh[78828]: 07-06 09:41:30| 86  14   0   0   0|1460M  913M  200M 5171M| 215k  187k|   0   778k|   0  9.98 |2804  4290 |1.78 0.72 0.39|6.0   0 165|   0     0 |   0     0 |  9   38    0   14    2
Jun 07 09:41:31 ubuntu dstat.sh[78828]: 07-06 09:41:31| 85  13   1   0   0|1444M  929M  200M 5171M| 804k  761k|   0  2096k|   0   115 |4606    11k|1.78 0.72 0.39|6.0   0  66|   0     0 |   0     0 |  9   36    0   14    2
Jun 07 09:41:32 ubuntu dstat.sh[78828]: 07-06 09:41:32| 60  13  26   0   0|1253M 1120M  200M 5171M| 371k  338k|   0  8303k|   0   105 |3920  7530 |1.78 0.72 0.39|2.0   0 217|   0     0 |   0     0 |  9   35    0   14    2
Jun 07 09:41:33 ubuntu dstat.sh[78828]: 07-06 09:41:33| 51   8  39   0   0|1255M 1138M  200M 5152M|  68k   46k|   0   592k|   0  16.0 |1599  1950 |1.78 0.72 0.39|3.0   0  27|   0     0 |   0     0 |  9   33    0   14    3
Jun 07 09:41:34 ubuntu dstat.sh[78828]: 07-06 09:41:34| 64   9  26   0   0|1268M 1125M  200M 5152M| 603k  576k|   0  1529k|   0  49.0 |4594  9545 |1.87 0.75 0.41|3.0   0  56|   0     0 |   0     0 |  9   32    0   14    0
Jun 07 09:41:35 ubuntu dstat.sh[78828]: 07-06 09:41:35| 46   8  44   0   0|1248M 1145M  200M 5152M|  27k 1618 |   0   591k|   0  8.99 |  11k   21k|1.87 0.75 0.41|3.0   0  96|   0     0 |   0     0 |  9   32    0   14    0
Jun 07 09:41:36 ubuntu dstat.sh[78828]: 07-06 09:41:36| 54   7  39   0   1|1276M 1116M  200M 5152M| 251k  207k|   0   641k|   0  33.0 |2791  6023 |1.87 0.75 0.41|2.0   0  38|   0     0 |   0     0 |  9   32    0   15    0
Jun 07 09:41:37 ubuntu dstat.sh[78828]: 07-06 09:41:37| 33  21  45   1   0|1184M 1209M  200M 5152M|  23k 1621 |   0  2417k|   0  91.0 |3153  4840 |1.87 0.75 0.41|3.0   0 468|   0     0 |   0     0 |  9   32    0   15    0
