-- Logs begin at Tue 2022-05-17 16:02:06 UTC, end at Tue 2022-05-17 17:26:14 UTC. --
May 17 16:49:30 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 17 16:49:30 ubuntu dstat.sh[79585]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 17 16:49:30 ubuntu dstat.sh[79585]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 17 16:49:30 ubuntu dstat.sh[79585]: 17-05 16:49:30|                   |1016M 1506M  190M 4921M|           |           |           |           |1.63 1.29 0.83|6.0   0    |           |   0     0 |  8    9    0   14    0
May 17 16:49:31 ubuntu dstat.sh[79585]: 17-05 16:49:31| 24  18  55   1   0| 980M 1540M  190M 4923M|2590k   62k|   0  3799k|   0  18.0 |5096  6257 |1.63 1.29 0.83|3.5   0 402|   0     0 |   0     0 |  8    8    0   14    0
May 17 16:49:32 ubuntu dstat.sh[79585]: 17-05 16:49:32| 48  20  32   0   0| 963M 1553M  190M 4926M|1036k   24k|   0  3230k|   0  82.5 |4543  6249 |1.63 1.29 0.83|3.0   0 321|   0     0 |   0     0 |  8    6    0   12    0
May 17 16:49:33 ubuntu dstat.sh[79585]: 17-05 16:49:33| 61  20  17   0   0|1104M 1411M  190M 5008M| 270k   12k|   0   632k|   0  10.9 |3933  8974 |1.63 1.29 0.83| 14   0 167|   0     0 |   0     0 |  9    5    0   12    1
May 17 16:49:34 ubuntu dstat.sh[79585]: 17-05 16:49:34| 36  10  53   0   0|1158M 1356M  190M 5050M| 710k   24k|   0   278k|   0  3.02 |2403  2544 |1.63 1.29 0.83|2.0   0  78|   0     0 |   0     0 |  9    8    0    8    2
May 17 16:49:35 ubuntu dstat.sh[79585]: 17-05 16:49:35| 36   8  54   1   0|1102M 1402M  190M 5060M|5159k   93k|   0  6161k|   0  29.0 |5472  2811 |1.66 1.30 0.83|1.0   0  55|   0     0 |   0     0 |  9    8    0    8    2
May 17 16:49:36 ubuntu dstat.sh[79585]: 17-05 16:49:36| 23  10  66   2   0|1131M 1372M  190M 5060M| 281k   23k|   0  1397k|   0  42.0 |2209  3133 |1.66 1.30 0.83|1.0   0 164|   0     0 |   0     0 |  9    8    0   10    2
May 17 16:49:37 ubuntu dstat.sh[79585]: 17-05 16:49:37| 27   4  63   7   0|1147M 1352M  190M 5064M|1553k   37k| 152k 2945k|8.00  28.0 |2808  2223 |1.66 1.30 0.83|4.0 1.0 2.0|   0     0 |   0     0 |  9    6    0   10    4
May 17 16:49:38 ubuntu dstat.sh[79585]: 17-05 16:49:38| 52   5  42   2   0|1152M 1345M  190M 5065M| 123k 6016 |  44k 1215k|6.00  20.0 |1395  1191 |1.66 1.30 0.83|2.0   0 5.0|   0     0 |   0     0 |  9    6    0   10    2
May 17 16:49:39 ubuntu dstat.sh[79585]: 17-05 16:49:39| 45   4  42   9   0|1184M 1312M  190M 5066M| 170k   26k|  12k 2751k|1.00   134 |2424  3144 |1.66 1.30 0.83|4.0   0 4.0|   0     0 |   0     0 |  9    8    0   10    2
