-- Logs begin at Thu 2022-07-14 11:01:13 UTC, end at Thu 2022-07-14 12:29:27 UTC. --
Jul 14 11:53:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 14 11:53:33 ubuntu dstat.sh[79417]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 14 11:53:33 ubuntu dstat.sh[79417]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 14 11:53:33 ubuntu dstat.sh[79417]: 14-07 11:53:33|                   | 848M 1623M  186M 4972M|           |           |           |           |1.03 0.75 0.58|1.0   0    |           |   0     0 |  8    6    0   10    2
Jul 14 11:53:34 ubuntu dstat.sh[79417]: 14-07 11:53:34| 11  19  67   0   0| 849M 1622M  186M 4973M| 354k   17k|   0   507k|   0  8.98 |2812  3986 |1.03 0.75 0.58|1.0   0 367|   0     0 |   0     0 |  8    6    0   10    2
Jul 14 11:53:35 ubuntu dstat.sh[79417]: 14-07 11:53:35| 18  18  63   0   0| 841M 1628M  186M 4974M| 343k   12k|   0   669k|   0  9.99 |3250  4998 |1.03 0.75 0.58|2.0   0 298|   0     0 |   0     0 |  8    6    0   10    2
Jul 14 11:53:36 ubuntu dstat.sh[79417]: 14-07 11:53:36| 26  18  55   0   0| 844M 1623M  186M 4976M|1049k   31k|   0    12k|   0  3.00 |4670  6661 |1.03 0.75 0.58|1.0   0 168|   0     0 |   0     0 |  8    6    0   10    2
Jul 14 11:53:37 ubuntu dstat.sh[79417]: 14-07 11:53:37| 22  12  66   0   0| 967M 1496M  186M 5102M|2173k   38k|   0  1358k|   0  3.00 |4582  5092 |2.31 1.02 0.67|2.0   0 109|   0     0 |   0     0 |  9    6    0   10    2
Jul 14 11:53:38 ubuntu dstat.sh[79417]: 14-07 11:53:38| 46  12  42   0   0|1009M 1450M  186M 5106M|1745k   36k|   0    14M|   0  86.0 |4295  6195 |2.31 1.02 0.67|5.0   0 107|   0     0 |   0     0 |  9    6    0   10    2
Jul 14 11:53:39 ubuntu dstat.sh[79417]: 14-07 11:53:39| 34  13  52   0   0|1021M 1436M  186M 5107M| 971k   34k|   0   631k|   0  32.0 |3107  4317 |2.31 1.02 0.67|1.0   0 149|   0     0 |   0     0 |  9    7    0   13    2
Jul 14 11:53:40 ubuntu dstat.sh[79417]: 14-07 11:53:40| 23   5  68   2   0|1050M 1404M  186M 5110M|1071k   15k| 196k 3308k|14.0  15.0 |1985  1625 |2.31 1.02 0.67|1.0   0   0|   0     0 |   0     0 |  9    7    0   12    2
Jul 14 11:53:41 ubuntu dstat.sh[79417]: 14-07 11:53:41| 35   1  64   0   0|1059M 1394M  186M 5111M| 224k   11k|   0   976k|   0  21.0 |1392  1291 |2.31 1.02 0.67|1.0   0 3.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 14 11:53:42 ubuntu dstat.sh[79417]: 14-07 11:53:42| 14   4  67  14   0|1082M 1370M  186M 5112M| 135k   33k|  12k 6632k|1.00   512 |4416  7455 |2.20 1.02 0.67|2.0   0  11|   0     0 |   0     0 |  9   10    0   12    2
