"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Sep 2022 10:42:13 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
11-09 10:42:13,,880588,1659020,190500,5086976,,,,,,,1.330,1.030,0.670,3,0,,,,8,4,0,10,2
11-09 10:42:14,33.963,21.227,43.952,0.749,0.250,899056,1639396,190536,5087816,311135.485,11415.580,0,439.522,0,19.978,3026,4585,1.330,1.030,0.670,2,0,397.567,0,0,8,4,0,10,2
11-09 10:42:15,31.475,20.234,47.962,0.500,0,882432,1654656,190548,5089108,760771.665,24358.586,0,1298.965,0,11.990,4284,6531,1.330,1.030,0.670,1,0,249.801,0,0,8,5,0,10,2
11-09 10:42:16,23.020,15.763,58.550,1.251,0.500,884144,1651776,190560,5090204,503576.558,17967.362,0,36715.392,0,156.133,3862,8734,1.330,1.030,0.670,2,0,132.113,0,0,8,5,0,10,2
11-09 10:42:17,12.245,4.998,81.469,0.250,0,1033508,1501820,190560,5215392,90345.127,8262.811,0,599.768,0,11.995,1716,2730,1.220,1.010,0.670,3,0,46.982,0,0,9,8,0,10,2
11-09 10:42:18,20.238,8.495,70.460,0.250,0,1035484,1499720,190568,5215488,67968.326,7701.618,0,491.720,0,16.990,1710,2097,1.220,1.010,0.670,2,0,95.945,0,0,9,8,0,10,2
11-09 10:42:19,19.524,11.013,66.831,0.751,0,1062568,1471040,190596,5216972,506072.830,27179.806,0,1081.305,0,25.030,2591,3450,1.220,1.010,0.670,2,0,176.213,0,0,9,8,0,10,2
11-09 10:42:20,32.210,4.245,61.423,1.998,0,1094120,1435008,190644,5220996,979756.264,31172.097,195.756,1701.876,13.983,18.976,2427,1819,1.220,1.010,0.670,1,0,1.998,0,0,9,8,0,10,2
11-09 10:42:21,46.276,5.753,45.525,2.001,0.250,1096712,1430716,190768,5222296,242591.123,14355.996,12.007,11822.585,1.001,289.161,2317,1855,1.220,1.010,0.670,2,1,2.001,0,0,9,8,0,10,2
