"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 May 2022 20:48:01 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
03-05 20:48:01,,1062044,1541072,193144,5024504,,,,,,,1.460,1.060,0.700,5,0,,,,8,5,0,14,0
03-05 20:48:02,18.273,19.045,60.995,0,0,938676,1664004,193148,5024648,802507.747,19764.461,0,3660.734,0,30.884,3107,3978,1.430,1.060,0.700,5,0,370.603,0,0,8,5,0,14,0
03-05 20:48:03,33.255,19.003,46.257,0.500,0,895512,1706760,193172,5024964,343458.266,4100.648,0,432.068,0,10.002,3687,6741,1.430,1.060,0.700,4,0,242.038,0,0,8,4,0,14,0
03-05 20:48:04,20.289,19.037,59.616,1.002,0,900012,1701824,193204,5025464,42877.225,5695.054,0,921.789,0,13.025,4548,8338,1.430,1.060,0.700,2,0,182.354,0,0,8,5,0,14,0
03-05 20:48:05,6.984,5.986,85.301,0,0,1041632,1559624,193204,5150444,36806.131,3619.556,0,0,0,0,2094,4026,1.430,1.060,0.700,1,0,37.912,0,0,9,6,0,14,0
03-05 20:48:06,16.041,7.268,75.943,0.501,0.251,1048404,1552344,193260,5150836,187656.898,8592.791,0,798.024,0,12.031,1634,2103,1.430,1.060,0.700,2,0,93.236,0,0,9,7,0,14,1
03-05 20:48:07,26.497,11.999,59.993,0.750,0,1050008,1550112,193304,5151348,356478.153,24438.994,0,879.892,0,26.997,2621,3117,1.470,1.080,0.710,2,0,194.976,0,0,9,7,0,16,1
03-05 20:48:08,26.956,5.491,65.145,0.749,0,1079216,1513128,193392,5158728,3773289.045,84136.783,51.916,4584.578,4.992,27.955,4780,3034,1.470,1.080,0.710,2,0,2.995,0,0,9,6,0,10,2
03-05 20:48:09,26.548,3.256,67.872,2.254,0,1124804,1462204,193620,5163384,2078657.505,15592.050,144.260,3342.012,9.016,14.025,2039,1111,1.470,1.080,0.710,2,0,2.004,0,0,9,6,0,10,2
03-05 20:48:10,28.701,1.747,68.133,0.749,0,1135040,1451076,193744,5164092,397627.081,14656.790,11.979,1209.919,0.998,26.954,1224,1238,1.470,1.080,0.710,2,0,2.995,0,0,9,8,0,10,2
03-05 20:48:11,16.251,3.000,61.255,18.501,0.750,1150380,1433152,194056,5166208,203755.504,30143.442,0,8432.683,0,647.052,4563,8661,1.470,1.080,0.710,6,1,10.001,0,0,9,8,0,10,2
03-05 20:48:12,7.992,1.998,58.944,29.971,0,1151284,1430664,194272,5167496,156404.103,11797.769,0,8791.630,0,722.312,3547,5689,1.520,1.090,0.710,1,2,0.999,0,0,9,8,0,10,2
