"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Sep 2022 03:43:32 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
03-09 03:43:32,,890436,1660792,188496,5077080,,,,,,,1.380,0.990,0.640,3,0,,,,8,6,0,10,2
03-09 03:43:33,17.996,19.245,60.736,1.500,0,891800,1656568,188512,5079612,1098548.644,40224.467,0,2087.505,0,24.994,3730,4206,1.380,0.990,0.640,4,0,367.913,0,0,8,4,0,10,4
03-09 03:43:34,35.514,20.258,42.517,0.250,0,857552,1690256,188512,5080312,142896.158,8078.175,0,836.329,0,15.006,3231,4503,1.380,0.990,0.640,3,0,265.104,0,0,8,4,0,10,2
03-09 03:43:35,41.456,18.231,38.210,0.250,0,869548,1678000,188516,5080528,60420.136,6142.507,0,1026.915,0,12.986,3629,7669,1.350,0.990,0.640,1,0,186.803,0,0,8,4,1,10,2
03-09 03:43:36,15.497,11.747,72.234,0.500,0,1018192,1528816,188520,5205552,52244.715,7628.352,0,931.799,0,10.998,2441,3937,1.350,0.990,0.640,2,0,114.975,0,0,9,7,0,10,2
03-09 03:43:37,24.779,10.512,63.323,0.501,1.001,1019264,1526560,188520,5206736,657617.918,19257.165,0,1033.189,0,15.017,2470,2849,1.350,0.990,0.640,3,0,147.169,0,0,9,7,1,10,2
03-09 03:43:38,21.475,6.243,68.670,2.497,0,1061960,1481944,188532,5208592,928335.704,38052.555,19.977,3040.449,1.998,200.766,2984,3088,1.350,0.990,0.640,2,2,60.929,0,0,9,8,0,12,2
03-09 03:43:39,27.751,4.750,61.252,5.500,0,1085704,1457008,188564,5209684,189134.376,9801.382,176.007,26297.026,12.000,218.009,1947,1702,1.350,0.990,0.640,2,0,0,0,0,9,8,0,12,2
03-09 03:43:40,25.508,1.751,69.022,2.501,0,1108012,1432804,188608,5211300,790487.423,31175.758,12.004,2360.739,1.000,65.020,2354,2448,1.320,0.990,0.640,2,0,2.001,0,0,9,10,0,12,2
03-09 03:43:41,16.253,5.001,55.011,22.004,0.500,1088380,1448288,189008,5214876,1039911.142,39788.117,0,12294.508,0,814.166,7188,10473,1.320,0.990,0.640,1,2,11.002,0,0,9,8,0,11,2
03-09 03:43:42,30.228,4.747,57.708,5.496,0.250,1114216,1419840,189340,5217072,84565.690,12533.913,0,7254.740,0,650.528,5360,9263,1.320,0.990,0.640,2,0,6.995,0,0,9,8,0,11,2
03-09 03:43:43,27.750,4.750,52.001,13.500,0.250,1124360,1406072,189708,5220256,304622.483,18174.327,0,8200.148,0,618.011,5565,9275,1.320,0.990,0.640,1,0,29.001,0,0,9,8,1,10,2
03-09 03:43:44,16.521,4.005,60.327,18.023,0,1144364,1382148,190116,5223508,83135.998,10778.743,0,41000.275,0,689.880,4938,8316,1.320,0.990,0.640,1,1,16.020,0,0,9,9,0,10,2
03-09 03:43:45,15.739,2.748,57.460,22.734,0,1130792,1393100,190428,5225652,53061.069,12030.627,0,7214.978,0,626.564,5016,8983,1.380,1.010,0.650,0,1,5.996,0,0,9,9,1,10,2
03-09 03:43:46,22.004,5.751,64.011,6.751,0.250,1035916,1480780,190832,5231600,893770.729,29159.015,0,2836.488,0,241.041,4143,5848,1.380,1.010,0.650,4,0,83.014,0,0,9,8,0,10,2
03-09 03:43:47,31.743,5.999,60.237,0.250,0.250,1083576,1432972,190864,5231688,88299.486,6542.554,0,1247.724,0,21.995,1346,1424,1.380,1.010,0.650,2,0,7.998,0,0,9,8,0,10,2
03-09 03:43:48,26.989,1.749,69.970,0.750,0.250,1129648,1385664,190904,5232800,585763.465,17697.461,0,1087.537,0,19.991,1723,1568,1.380,1.010,0.650,2,0,1.000,0,0,9,8,0,10,2
03-09 03:43:49,26.004,4.501,66.761,2.500,0,1074860,1437956,191104,5235032,1225580.123,33845.720,0,10209.725,0,410.069,3465,3546,1.380,1.010,0.650,2,0,12.002,0,0,9,8,0,10,2
03-09 03:43:50,46.502,4.500,45.752,2.000,0,1111672,1399588,191280,5236308,501683.077,10691.492,0,9140.420,0,424.020,2920,3184,1.510,1.040,0.660,3,0,2.000,0,0,9,6,0,10,2
03-09 03:43:51,47.785,11.759,39.029,1.501,0.250,1035632,1475372,191376,5236404,86378.402,6831.014,0,7749.688,0,411.302,3170,4612,1.510,1.040,0.660,4,0,202.148,0,0,9,6,0,10,2
03-09 03:43:52,18.000,19.250,59.749,1.500,0,1037564,1472928,191524,5236676,96504.035,7670.923,0,8339.917,0,401.996,3827,6382,1.510,1.040,0.660,2,0,388.996,0,0,9,7,0,10,2
03-09 03:43:53,33.978,17.239,47.219,0.750,0.500,1041668,1468204,191592,5237348,142064.800,8031.787,0,1838.807,0,55.964,4028,6984,1.510,1.040,0.660,2,0,158.897,0,0,9,7,0,10,2
03-09 03:43:54,49.559,14.517,35.042,0.250,0.250,1150092,1359152,191616,5238040,46457.749,7151.582,324.389,5114.137,4.005,27.032,2573,4600,1.510,1.040,0.660,3,0,146.175,0,0,9,9,0,10,2
03-09 03:43:55,61.506,9.501,28.753,0.500,0,1236248,1271492,191748,5239240,54817.043,3659.337,20.002,336.031,4.000,4.000,1782,1931,1.550,1.060,0.670,5,0,7.001,0,0,9,9,0,10,2
03-09 03:43:56,67.915,7.491,23.720,0.250,0,1260596,1241084,192208,5243868,248328.100,9593.950,351.558,47.940,3.995,8.989,2377,5286,1.550,1.060,0.670,5,0,1.997,0,0,9,9,0,10,2
03-09 03:43:57,51.064,15.019,27.535,5.507,0,1266128,1216564,192608,5260800,1029620.203,23953.085,0,9367.766,0,260.327,5184,7097,1.550,1.060,0.670,3,0,145.182,0,0,9,6,0,10,4
03-09 03:43:58,60.761,8.502,30.256,0.250,0,1349736,1120816,193132,5271160,9732.820,1836.343,0,1912.358,0,69.013,1679,1525,1.550,1.060,0.670,4,0,1.000,0,0,9,6,0,10,2
03-09 03:43:59,53.683,6.991,38.202,0.749,0,1384656,1074792,193980,5279848,13314.317,8964.767,0,10019.446,0,213.732,2074,2133,1.550,1.060,0.670,1,1,4.994,0,0,9,9,0,10,2
03-09 03:44:00,39.784,6.506,49.292,4.003,0,1283940,1162728,194536,5290632,69877.186,58125.232,0,5216.418,0,325.276,3632,5750,1.580,1.080,0.680,2,0,43.036,0,0,9,7,0,12,2
03-09 03:44:01,42.487,6.748,44.487,4.998,0.250,1317260,1109020,195236,5308256,8405.462,2736.174,35.989,2963.105,2.999,76.977,1649,1794,1.580,1.080,0.680,1,1,1.000,0,0,9,8,0,12,2
03-09 03:44:02,22.976,3.247,69.927,2.497,0.499,1339160,1086784,195240,5308428,87718.159,80851.349,95.900,647.322,19.979,15.983,1760,2562,1.580,1.080,0.680,0,1,2.997,0,0,9,21,0,12,2
03-09 03:44:03,25.006,6.001,63.766,4.751,0.250,1303116,1142552,195264,5289464,134562.833,48872.925,148.036,4917.200,37.009,215.052,2075,2947,1.580,1.080,0.680,2,0,46.011,0,0,9,30,0,12,3
03-09 03:44:04,43.536,7.006,48.791,0,0,1320308,1124832,195264,5290016,412444.216,14694.299,0,2470.067,0,15.013,1788,1395,1.580,1.080,0.680,3,0,10.008,0,0,9,30,0,12,0
03-09 03:44:05,58.022,13.755,25.510,1.751,0,1263356,1180032,195272,5291744,858819.210,81098.899,0,2464.939,0,47.018,8868,16159,1.620,1.090,0.690,4,0,219.083,0,0,9,28,0,12,0
03-09 03:44:06,88.014,11.502,0,0,0,1395068,1047948,195272,5292116,71719.547,64893.448,0,0,0,0,1715,11016,1.620,1.090,0.690,4,0,7.001,0,0,9,29,0,10,0
03-09 03:44:07,73.238,12.998,12.498,1.750,0,1266900,1175688,195300,5292512,722829.456,718072.236,0,3135.486,0,168.972,2913,30086,1.620,1.090,0.690,4,0,176.971,0,0,9,33,0,10,0
03-09 03:44:08,80.511,17.252,1.000,0,0.250,1419000,1023524,195304,5292556,12649.746,4082.563,0,36.005,0,7.001,2044,2923,1.620,1.090,0.690,8,0,245.034,0,0,9,33,0,10,0
03-09 03:44:09,82.499,15.500,1.000,0,0,1408040,1034360,195344,5292584,509151.854,503803.939,0,9791.843,0,540.991,4844,13182,1.620,1.090,0.690,9,0,219.996,0,0,9,35,0,13,0
03-09 03:44:10,88.758,11.501,0,0,0.250,1395344,1046880,195372,5292796,458104.229,449466.452,0,1108.100,0,43.004,3871,8728,2.050,1.190,0.720,7,0,144.013,0,0,9,35,0,10,0
03-09 03:44:11,68.957,10.743,17.989,0.750,0.500,1395152,1046656,195428,5293156,538168.107,357889.961,0,1187.257,0,53.966,3809,7483,2.050,1.190,0.720,4,0,107.932,0,0,9,34,0,10,0
03-09 03:44:12,48.446,9.739,41.454,0.250,0,1313668,1125768,195440,5295512,1496474.920,397578.892,0,1833.961,0,36.959,4498,6856,2.050,1.190,0.720,5,0,111.876,0,0,9,33,0,12,2
03-09 03:44:13,54.085,9.265,36.057,0,0,1272152,1167040,195468,5295728,264973.273,259644.902,0,584.919,0,17.027,2838,4689,2.050,1.190,0.720,3,0,74.116,0,0,9,33,0,14,0
