"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 May 2022 21:46:59 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
03-05 21:46:59,,1093096,1510684,193084,5023856,,,,,,,1.300,1.100,0.710,5,0,,,,8,3,0,14,0
03-05 21:47:00,27.265,18.010,51.529,0.500,0.250,1100488,1502836,193152,5023888,590829.455,11413.403,0,6527.662,0,164.092,3571,4836,1.200,1.080,0.710,5,0,437.245,0,0,8,6,0,14,1
03-05 21:47:01,44.988,17.495,36.240,0,0,915576,1687168,193188,5024260,2345252.508,17111.465,0,503.866,0,12.997,3885,6735,1.200,1.080,0.710,2,0,238.937,0,0,8,5,0,14,0
03-05 21:47:02,27.154,16.442,55.553,0,0,898784,1703328,193204,5025132,761162.113,14303.209,0,601.863,0,10.961,3428,6476,1.200,1.080,0.710,2,0,200.289,0,0,8,5,0,14,0
03-05 21:47:03,6.516,6.516,86.716,0.251,0,1036148,1565552,193212,5149856,35168.605,3056.614,0,300.749,0,3.007,1873,3133,1.200,1.080,0.710,1,0,34.085,0,0,9,6,0,14,0
03-05 21:47:04,17.303,6.520,75.480,0.251,0.251,1042416,1558872,193268,5150176,108216.736,6549.958,0,577.760,0,14.043,1743,2110,1.200,1.080,0.710,3,0,102.312,0,0,9,8,0,8,0
03-05 21:47:05,24.930,10.470,63.321,0.748,0.249,1053960,1546500,193320,5150872,406250.343,23803.754,0,833.645,0,24.930,2590,3370,1.100,1.060,0.700,3,0,186.473,0,0,9,7,0,10,1
03-05 21:47:06,24.719,3.995,65.417,3.496,0.250,1083612,1511472,193360,5156000,2656973.272,61642.960,51.934,942.806,4.994,17.977,3455,2175,1.100,1.060,0.700,2,0,0.999,0,0,9,6,0,10,2
03-05 21:47:07,28.046,3.506,66.109,2.003,0,1123740,1463696,193620,5162904,3230341.524,39516.281,144.238,7135.788,9.015,22.036,3208,1474,1.100,1.060,0.700,3,1,2.003,0,0,9,6,0,10,2
03-05 21:47:08,24.057,1.504,67.410,7.017,0,1141132,1445380,193756,5163456,290067.460,26654.170,12.029,1419.364,1.002,74.176,2071,2649,1.100,1.060,0.700,1,0,2.005,0,0,9,8,0,10,2
03-05 21:47:09,7.492,1.998,62.180,25.471,0.250,1147852,1437268,194012,5164532,340156.324,13319.016,0,3468.098,0,281.683,3739,6133,1.100,1.060,0.700,6,0,10.988,0,0,9,8,0,10,2
03-05 21:47:10,8.241,1.498,56.191,31.966,0,1149348,1433960,194172,5166140,193540.234,13029.215,0,11523.808,0,647.315,3328,4801,1.250,1.100,0.720,1,1,0.999,0,0,9,8,0,10,2
03-05 21:47:11,11.034,2.508,62.693,22.820,0,1151236,1430684,194372,5167300,77932.721,11793.276,0,3795.675,0,266.821,3253,5409,1.250,1.100,0.720,4,1,0,0,0,9,8,0,10,2
03-05 21:47:12,9.992,1.249,64.197,23.231,0.500,1152336,1428132,194544,5168500,189933.634,13874.651,0,3617.041,0,246.798,3178,5401,1.250,1.100,0.720,2,0,0.999,0,0,9,8,0,9,2
03-05 21:47:13,12.489,2.248,58.700,24.729,0,1159536,1418192,194712,5170940,1139063.101,16674.743,0,3612.911,0,201.827,3614,5216,1.250,1.100,0.720,2,2,6.994,0,0,9,8,0,9,2
03-05 21:47:14,6.500,0.750,66.745,23.748,0.250,1160204,1415956,194944,5172200,689296.128,11569.213,0,2823.808,0,223.985,3573,5545,1.250,1.100,0.720,1,1,15.999,0,0,9,8,0,9,2
03-05 21:47:15,9.233,1.248,64.881,22.958,0,1161408,1413496,195176,5173196,1798501.749,12579.916,0,3553.479,0,229.579,3522,5137,1.470,1.140,0.740,1,1,0.998,0,0,9,8,0,9,2
03-05 21:47:16,15.023,4.256,55.333,24.537,0,1180576,1389932,195524,5176836,119744.737,7836.763,0,4751.131,0,235.353,3247,5313,1.470,1.140,0.740,1,2,15.023,0,0,9,8,0,9,2
03-05 21:47:17,28.016,1.251,47.027,23.013,0.500,1183240,1386028,195716,5177828,2176247.576,7448.335,0,3385.971,0,292.170,4007,5810,1.470,1.140,0.740,2,1,7.004,0,0,9,8,0,9,2
03-05 21:47:18,8.752,1.750,63.516,23.256,0.250,1164800,1402632,196032,5179212,349112.278,11598.900,0,3324.831,0,265.066,3545,5945,1.470,1.140,0.740,4,1,8.002,0,0,9,8,0,9,2
03-05 21:47:19,15.978,3.995,55.674,23.218,0,1183732,1375792,196648,5185596,903079.877,14483.144,0,4849.352,0,285.608,3862,6092,1.470,1.140,0.740,4,0,5.992,0,0,9,8,0,9,2
03-05 21:47:20,29.519,1.501,48.782,19.013,0,1186520,1371604,196944,5186672,41853.623,10838.153,0,4787.160,0,459.303,3204,6900,1.600,1.170,0.750,6,1,12.008,0,0,9,8,0,9,2
03-05 21:47:21,26.966,3.496,62.173,6.991,0.250,1172492,1384336,197152,5187676,616653.267,149446.939,0,12532.397,0,328.591,3615,6693,1.600,1.170,0.750,2,0,0.999,0,0,9,8,0,9,2
03-05 21:47:22,26.284,5.257,64.835,2.003,0,1091288,1464008,197308,5188936,635783.970,33507.795,0,2631.439,0,116.152,2499,3561,1.600,1.170,0.750,2,0,77.101,0,0,9,6,0,9,2
03-05 21:47:23,32.667,2.494,63.589,0.997,0,1155852,1399072,197376,5189208,178103.398,7196.792,0,1037.375,0,25.934,1297,1158,1.600,1.170,0.750,2,0,2.992,0,0,9,6,0,9,2
03-05 21:47:24,47.292,2.002,48.794,1.501,0,1184876,1369548,197508,5189520,158341.557,3521.148,0,7526.729,0,402.360,1970,2671,1.600,1.170,0.750,3,0,3.003,0,0,9,6,0,9,2
03-05 21:47:25,42.994,4.499,50.993,0.750,0,1112588,1441272,197680,5189864,49467.470,3949.479,0,7487.012,0,385.949,1983,2759,1.630,1.190,0.750,3,0,11.998,0,0,9,6,0,9,2
03-05 21:47:26,47.501,4.250,49.001,0,0.250,1183152,1370128,197792,5190264,49244.379,1674.047,0,20328.569,0,464.013,1947,2508,1.630,1.190,0.750,3,0,2.000,0,0,9,6,0,7,2
03-05 21:47:27,48.866,2.255,49.367,0,0,1186952,1366180,197928,5190240,437738.380,1461.477,0,7273.303,0,375.894,1944,2425,1.630,1.190,0.750,3,0,2.005,0,0,9,6,0,7,2
03-05 21:47:28,33.023,19.514,45.782,0,0,1093452,1456840,198148,5192452,29447.643,1621.136,0,3098.172,0,152.107,3532,6594,1.630,1.190,0.750,4,0,466.327,0,0,9,6,0,7,2
03-05 21:47:29,41.359,16.444,41.858,0.249,0.498,1094484,1454276,198364,5193492,32588.265,1668.331,0,733.508,0,13.953,2952,9670,1.630,1.190,0.750,3,0,225.235,0,0,9,6,0,7,2
03-05 21:47:30,67.201,11.284,21.314,0,0,1196056,1352360,198384,5193968,36240.177,1990.943,324.970,16.048,4.012,4.012,2098,2982,1.740,1.220,0.770,4,0,149.446,0,0,9,7,0,7,2
03-05 21:47:31,67.428,7.242,23.475,2.248,0,1277968,1248572,198880,5213460,136165.847,1618.275,371.604,39417.980,7.991,365.610,2488,1671,1.740,1.220,0.770,4,0,0,0,0,9,7,0,7,2
03-05 21:47:32,67.763,6.228,24.415,1.246,0,1295968,1216756,199872,5224136,125542.730,1668.176,0,2730.468,0,101.645,1968,1635,1.740,1.220,0.770,5,0,0,0,0,9,7,0,7,2
03-05 21:47:33,57.834,11.016,29.543,1.252,0,1336984,1145592,200948,5250460,36997.647,2386.460,0,3797.506,0,95.138,3365,8308,1.740,1.220,0.770,3,0,149.216,0,0,9,6,0,8,2
03-05 21:47:34,31.527,4.504,62.553,0.500,0.250,1400580,1075528,201380,5255096,36004.568,2946.502,0,1565.329,0,50.042,1367,1142,1.740,1.220,0.770,2,0,1.001,0,0,9,7,0,8,2
03-05 21:47:35,47.094,6.263,46.593,0,0,1409624,1086300,201384,5236300,37810.508,3774.538,0,392.784,0,7.014,1697,3154,1.760,1.230,0.770,3,0,36.072,0,0,9,4,0,8,0
03-05 21:47:36,46.906,6.986,42.415,1.996,0,1427112,1068452,201464,5236576,112439.996,65785.771,0,8391.134,0,488.019,11054,22499,1.760,1.230,0.770,3,0,11.976,0,0,9,4,0,11,0
