-- Logs begin at Tue 2022-11-22 07:06:55 UTC, end at Tue 2022-11-22 09:27:17 UTC. --
Nov 22 08:48:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 22 08:48:31 ubuntu dstat.sh[72074]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 22 08:48:31 ubuntu dstat.sh[72074]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 22 08:48:31 ubuntu dstat.sh[72074]: 22-11 08:48:31|                   | 926M 1533M  174M 5000M|           |           |           |           |1.01 0.82 0.59|3.0 1.0    |           |   0     0 |  8    5    0   10    4
Nov 22 08:48:32 ubuntu dstat.sh[72074]: 22-11 08:48:32| 26  21  52   0   0| 930M 1529M  174M 5000M| 132k 8168 |   0  1018k|   0  20.0 |2681  4557 |1.01 0.82 0.59|3.0 0.5 396|   0     0 |   0     0 |  8    6    0   10    3
Nov 22 08:48:33 ubuntu dstat.sh[72074]: 22-11 08:48:33| 32  21  47   0   0| 965M 1494M  174M 5001M| 112k 7992 |   0   633k|   0  18.0 |2598  4739 |1.01 0.82 0.59| 21   0 370|   0     0 |   0     0 |  8    5    0   10    2
Nov 22 08:48:34 ubuntu dstat.sh[72074]: 22-11 08:48:34| 44  19  36   0   0| 893M 1565M  174M 5001M|  61k 7099 |   0    10M|   0  45.0 |2878  7051 |1.01 0.82 0.59|3.0   0 212|   0     0 |   0     0 |  8    4    0    8    2
Nov 22 08:48:35 ubuntu dstat.sh[72074]: 22-11 08:48:35| 23  12  62   0   0|1032M 1425M  174M 5124M| 779k   22k|   0  1379k|   0  6.99 |4251  6301 |1.01 0.82 0.59|  0   0  73|   0     0 |   0     0 |  9    5    0    8    2
Nov 22 08:48:36 ubuntu dstat.sh[72074]: 22-11 08:48:36| 24   9  65   1   0|1039M 1416M  174M 5126M| 918k   28k|   0  1437k|   0  16.0 |2591  2921 |1.01 0.82 0.59|4.0   0 111|   0     0 |   0     0 |  9    7    1    8    2
Nov 22 08:48:37 ubuntu dstat.sh[72074]: 22-11 08:48:37| 19  11  67   0   0|1054M 1399M  174M 5127M| 502k   29k|   0   971k|   0  25.0 |2717  3590 |1.01 0.82 0.59|2.0   0 177|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 08:48:38 ubuntu dstat.sh[72074]: 22-11 08:48:38| 25   4  71   1   0|1105M 1348M  174M 5127M|  96k 8820 |  52k 1704k|5.00  24.0 |1293  1443 |1.01 0.82 0.59|1.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 08:48:39 ubuntu dstat.sh[72074]: 22-11 08:48:39| 27   3  68   1   0|1112M 1339M  174M 5128M| 107k 6913 | 144k   36M|9.01   305 |1961  1557 |1.01 0.82 0.59|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 08:48:40 ubuntu dstat.sh[72074]: 22-11 08:48:40| 23   5  56  13   0|1132M 1316M  175M 5132M| 120k   17k|  12k 6584k|1.00   440 |4015  6953 |1.01 0.83 0.59|1.0 1.0  14|   0     0 |   0     0 |  9   10    0   10    2
Nov 22 08:48:41 ubuntu dstat.sh[72074]: 22-11 08:48:41|  9   4  60  25   0|1132M 1313M  175M 5134M| 340k   18k|   0    14M|   0  1007 |6665    11k|1.01 0.83 0.59|1.0 1.0 3.0|   0     0 |   0     0 |  9   10    0   10    2
Nov 22 08:48:42 ubuntu dstat.sh[72074]: 22-11 08:48:42|  8   4  66  20   0|1138M 1302M  176M 5137M| 473k   17k|   0  7246k|   0   658 |5614  9615 |1.01 0.83 0.59|  0 1.0  19|   0     0 |   0     0 |  9   10    0   10    2
Nov 22 08:48:43 ubuntu dstat.sh[72074]: 22-11 08:48:43| 19   4  60  16   0|1142M 1290M  176M 5144M| 559k   15k|   0  8422k|   0   646 |5759  9723 |1.01 0.83 0.59|1.0 1.0  26|   0     0 |   0     0 |  9   10    0   10    2
Nov 22 08:48:44 ubuntu dstat.sh[72074]: 22-11 08:48:44|  8   3  67  20   0|1145M 1285M  177M 5146M| 200k   15k|   0  8682k|   0   649 |5258  9439 |1.01 0.83 0.59|  0 1.0 4.0|   0     0 |   0     0 |  9   10    0   10    2
Nov 22 08:48:45 ubuntu dstat.sh[72074]: 22-11 08:48:45| 19   3  64  12   0|1147M 1280M  177M 5148M| 910k   28k|   0  4020k|   0   377 |4810  7031 |1.09 0.85 0.60|1.0   0  14|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 08:48:46 ubuntu dstat.sh[72074]: 22-11 08:48:46| 22   8  70   0   0|1092M 1334M  177M 5149M| 230k 8648 |   0   912k|   0  9.00 |1629  1930 |1.09 0.85 0.60|1.0   0  76|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 08:48:47 ubuntu dstat.sh[72074]: 22-11 08:48:47| 28   2  69   0   0|1142M 1284M  177M 5149M| 162k 8014 |   0   675k|   0  12.0 |1290  1275 |1.09 0.85 0.60|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 08:48:48 ubuntu dstat.sh[72074]: 22-11 08:48:48| 30   3  65   2   0|1076M 1350M  177M 5149M| 181k 7614 |   0  7470k|   0   383 |2207  2942 |1.09 0.85 0.60|1.0   0  11|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 08:48:49 ubuntu dstat.sh[72074]: 22-11 08:48:49| 26   4  67   2   0|1141M 1284M  177M 5150M| 368k   12k|   0  8911k|   0   412 |2423  3135 |1.09 0.85 0.60|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 08:48:50 ubuntu dstat.sh[72074]: 22-11 08:48:50| 33   6  59   2   0|1055M 1370M  177M 5150M| 166k 5532 |   0  7535k|   0   396 |2564  3446 |1.40 0.92 0.62|2.0   0  66|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 08:48:51 ubuntu dstat.sh[72074]: 22-11 08:48:51| 20  18  59   1   0|1056M 1367M  178M 5151M| 226k 9054 |   0  7978k|   0   399 |4071  6369 |1.40 0.92 0.62|1.0   0 399|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 08:48:52 ubuntu dstat.sh[72074]: 22-11 08:48:52| 31  21  48   1   0|1067M 1356M  178M 5152M| 199k 4792 |   0   977k|   0  41.0 |3329  9070 |1.40 0.92 0.62|4.0   0 259|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 08:48:53 ubuntu dstat.sh[72074]: 22-11 08:48:53| 58  19  22   0   0|1161M 1257M  178M 5155M| 230k 5813 | 324k 1412k|4.00  21.0 |2890  6118 |1.40 0.92 0.62|3.0   0 177|   0     0 |   0     0 |  9    9    0   10    2
Nov 22 08:48:54 ubuntu dstat.sh[72074]: 22-11 08:48:54| 65  11  22   1   0|1261M 1136M  178M 5173M| 303k 6404 |  20k   17M|4.00   480 |3255  6115 |1.40 0.92 0.62|7.0   0  32|   0     0 |   0     0 |  9    9    0    9    2
Nov 22 08:48:55 ubuntu dstat.sh[72074]: 22-11 08:48:55| 58   9  27   6   0|1273M 1113M  179M 5183M| 312k 8211 | 352k 2378k|5.00  82.1 |2068  5472 |1.53 0.95 0.64|2.0 1.0 2.0|   0     0 |   0     0 |  9    9    0   10    2
Nov 22 08:48:56 ubuntu dstat.sh[72074]: 22-11 08:48:56| 54  13  28   4   0|1234M 1138M  180M 5193M|  99k 4116 |   0  5867k|   0   145 |3027  6878 |1.53 0.95 0.64|7.0   0 141|   0     0 |   0     0 |  9    6    0   10    2
Nov 22 08:48:57 ubuntu dstat.sh[72074]: 22-11 08:48:57| 41   5  53   0   0|1289M 1067M  180M 5209M|9315  1619 |   0  1579k|   0  48.0 |1552  1749 |1.53 0.95 0.64|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 22 08:48:58 ubuntu dstat.sh[72074]: 22-11 08:48:58| 40   4  55   0   0|1328M 1012M  181M 5221M|9240  1692 |   0  1523k|   0  61.9 |1438  1443 |1.53 0.95 0.64|1.0   0 1.0|   0     0 |   0     0 |  9    6    1   10    2
Nov 22 08:48:59 ubuntu dstat.sh[72074]: 22-11 08:48:59| 23   2  72   3   0|1343M  997M  181M 5221M|  76k   66k|   0  5596k|   0   184 |2820  4618 |1.53 0.95 0.64|1.0   0 1.0|   0     0 |   0     0 |  9    7    0   12    2
Nov 22 08:49:00 ubuntu dstat.sh[72074]: 22-11 08:49:00| 30   9  60   2   0|1193M 1168M  181M 5202M|  11k 3027 |   0  3306k|   0   137 |1963  2556 |1.73 1.00 0.65|2.0   0  45|   0     0 |   0     0 |  9    4    0   12    0
Nov 22 08:49:01 ubuntu dstat.sh[72074]: 22-11 08:49:01| 42   8  48   1   0|1275M 1086M  181M 5202M|  44k   34k|  64k  979k|5.99  31.0 |1661  1901 |1.73 1.00 0.65|2.0   0  12|   0     0 |   0     0 |  9   11    0   12    0
Nov 22 08:49:02 ubuntu dstat.sh[72074]: 22-11 08:49:02| 39   8  44   9   0|1263M 1096M  181M 5203M|  84k   76k| 216k 5585k|54.0   201 |9929    19k|1.73 1.00 0.65|2.0   0  14|   0     0 |   0     0 |  9   29    0   12    0
Nov 22 08:49:03 ubuntu dstat.sh[72074]: 22-11 08:49:03| 45   7  48   0   0|1263M 1097M  181M 5203M|  27k   19k|   0     0 |   0     0 |2729  4626 |1.73 1.00 0.65|3.0   0  52|   0     0 |   0     0 |  9   30    0    9    0
Nov 22 08:49:04 ubuntu dstat.sh[72074]: 22-11 08:49:04| 45   6  46   0   0|1268M 1092M  181M 5203M|  33k   24k|   0  1827k|   0  8.00 |5889    12k|1.73 1.00 0.65|2.0   0 8.0|   0     0 |   0     0 |  9   31    0    9    0
Nov 22 08:49:05 ubuntu dstat.sh[72074]: 22-11 08:49:05| 50  15  34   0   0|1210M 1149M  181M 5203M|  47k   38k|   0  4014k|   0  19.0 |2055  2704 |1.67 1.00 0.66|3.0   0 171|   0     0 |   0     0 |  9   30    0    9    0
Nov 22 08:49:06 ubuntu dstat.sh[72074]: 22-11 08:49:06| 66   9  25   0   0|1315M 1045M  181M 5203M|  74k   68k|   0     0 |   0     0 |1654  1995 |1.67 1.00 0.66|3.0   0 5.0|   0     0 |   0     0 |  9   32    0    9    0
Nov 22 08:49:07 ubuntu dstat.sh[72074]: 22-11 08:49:07| 64  14  22   1   0|1239M 1120M  181M 5203M| 624k  614k|  28k 1200k|2.00  52.0 |4728    11k|1.67 1.00 0.66|6.0   0 272|   0     0 |   0     0 |  9   35    0   10    0
Nov 22 08:49:08 ubuntu dstat.sh[72074]: 22-11 08:49:08| 80  19   1   0   0|1336M 1023M  181M 5203M|  42k   34k|   0   456k|   0  29.0 |2441  4212 |1.67 1.00 0.66|6.0   0 332|   0     0 |   0     0 |  9   34    0   10    0
Nov 22 08:49:09 ubuntu dstat.sh[72074]: 22-11 08:49:09| 87  13   0   0   0|1507M  852M  181M 5203M| 343k  336k|   0   741k|   0  26.9 |3665  5624 |1.67 1.00 0.66|9.0   0  39|   0     0 |   0     0 |  9   36    0   10    0
Nov 22 08:49:10 ubuntu dstat.sh[72074]: 22-11 08:49:10| 76  13   9   0   0|1369M  989M  181M 5204M| 704k  697k|   0  5799k|   0   185 |6130    12k|2.18 1.12 0.70|4.0   0 151|   0     0 |   0     0 |  9   35    0   13    0
Nov 22 08:49:11 ubuntu dstat.sh[72074]: 22-11 08:49:11| 33  10  55   0   0|1180M 1178M  181M 5204M| 282k  273k|   0   547k|   0  43.9 |3011  6251 |2.18 1.12 0.70|2.0   0 163|   0     0 |   0     0 |  9   34    0   13    0
Nov 22 08:49:12 ubuntu dstat.sh[72074]: 22-11 08:49:12| 23   3  74   0   0|1225M 1134M  181M 5204M|9815  1620 |   0   160k|   0  6.00 |1066  1237 |2.18 1.12 0.70|2.0   0 1.0|   0     0 |   0     0 |  9   34    0   13    0
Nov 22 08:49:13 ubuntu dstat.sh[72074]: 22-11 08:49:13| 23   3  72   0   0|1237M 1121M  181M 5204M| 216k  207k|   0   508k|   0  29.0 |2338  3805 |2.18 1.12 0.70|2.0   0   0|   0     0 |   0     0 |  9   34    0   13    0
Nov 22 08:49:14 ubuntu dstat.sh[72074]: 22-11 08:49:14| 19   7  73   0   0|1207M 1152M  181M 5204M|  31k 1620 |   0   596k|   0  38.0 |1670  1950 |2.18 1.12 0.70|2.0   0  70|   0     0 |   0     0 |  9   34    0   13    0
