-- Logs begin at Tue 2022-10-18 12:12:19 UTC, end at Wed 2022-10-19 14:16:23 UTC. --
Oct 19 13:35:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Oct 19 13:35:58 ubuntu dstat.sh[88984]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 19 13:35:58 ubuntu dstat.sh[88984]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 19 13:35:58 ubuntu dstat.sh[88984]: 19-10 13:35:58|                   | 897M 1357M  211M 5155M|           |           |           |           |0.84 0.50 0.41|4.0   0    |           |   0     0 |  8    5    0   10    2
Oct 19 13:35:59 ubuntu dstat.sh[88984]: 19-10 13:35:59| 32  20  46   0   0| 907M 1346M  211M 5156M| 827k   11k|   0   251k|   0  13.0 |3348  4412 |0.84 0.50 0.41|4.5   0 386|   0     0 |   0     0 |  8    5    0   10    2
Oct 19 13:36:00 ubuntu dstat.sh[88984]: 19-10 13:36:00| 22  20  57   0   0| 903M 1348M  211M 5158M| 724k   11k|   0  3679k|   0  14.0 |3796  5381 |0.84 0.50 0.41|2.0   0 311|   0     0 |   0     0 |  8    6    0   10    2
Oct 19 13:36:01 ubuntu dstat.sh[88984]: 19-10 13:36:01| 20  17  62   0   0| 905M 1345M  211M 5159M| 756k 8992 |   0   168k|   0  6.00 |4170  7322 |0.84 0.50 0.41|1.0   0 193|   0     0 |   0     0 |  8    6    0    8    2
Oct 19 13:36:02 ubuntu dstat.sh[88984]: 19-10 13:36:02| 24  12  64   0   1|1003M 1244M  211M 5283M| 948k   11k|   0   164k|   0  5.00 |2905  4388 |0.86 0.51 0.42|2.0   0 121|   0     0 |   0     0 |  9    6    0    8    2
Oct 19 13:36:03 ubuntu dstat.sh[88984]: 19-10 13:36:03| 42  10  47   0   0|1025M 1221M  211M 5284M| 533k 8807 |   0  2219k|   0  15.0 |2015  2038 |0.86 0.51 0.42|3.0   0 101|   0     0 |   0     0 |  9    6    0    8    2
Oct 19 13:36:04 ubuntu dstat.sh[88984]: 19-10 13:36:04| 37  10  51   1   0|1069M 1176M  211M 5285M| 231k   19k|   0  1152k|   0  32.0 |1993  2679 |0.86 0.51 0.42|1.0   0 115|   0     0 |   0     0 |  9    6    1   10    2
Oct 19 13:36:05 ubuntu dstat.sh[88984]: 19-10 13:36:05| 25   3  69   2   0|1091M 1153M  211M 5286M| 116k 7128 | 196k 1088k|14.0  9.00 |1160  1370 |0.86 0.51 0.42|1.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Oct 19 13:36:06 ubuntu dstat.sh[88984]: 19-10 13:36:06| 32   3  60   5   0|1110M 1132M  211M 5287M| 218k   17k|  12k 3136k|1.00   147 |2333  3237 |0.86 0.51 0.42|1.0   0 2.0|   0     0 |   0     0 |  9    9    1   10    2
Oct 19 13:36:07 ubuntu dstat.sh[88984]: 19-10 13:36:07|  9   4  63  22   0|1121M 1120M  211M 5288M| 169k   12k|   0    11M|   0   832 |5858    10k|0.95 0.53 0.42|1.0 1.0  10|   0     0 |   0     0 |  9   10    0   10    2
Oct 19 13:36:08 ubuntu dstat.sh[88984]: 19-10 13:36:08| 10   3  64  20   0|1129M 1109M  212M 5291M| 182k   13k|   0    16M|   0   640 |5064  9074 |0.95 0.53 0.42|2.0 2.0  10|   0     0 |   0     0 |  9   10    0   10    2
Oct 19 13:36:09 ubuntu dstat.sh[88984]: 19-10 13:36:09| 11   3  65  19   1|1131M 1103M  212M 5294M| 213k   14k|   0  7675k|   0   627 |4704  9119 |0.95 0.53 0.42|4.0 1.0  21|   0     0 |   0     0 |  9   10    0   10    2
Oct 19 13:36:10 ubuntu dstat.sh[88984]: 19-10 13:36:10| 10   3  66  19   0|1134M 1097M  212M 5297M| 486k   18k|   0  7066k|   0   688 |4600  9720 |0.95 0.53 0.42|2.0 1.0  16|   0     0 |   0     0 |  9   10    0   10    2
Oct 19 13:36:11 ubuntu dstat.sh[88984]: 19-10 13:36:11| 12   4  64  21   0|1136M 1093M  212M 5299M| 546k   14k|   0  6313k|   0   603 |4758  8700 |0.95 0.53 0.42|2.0   0 6.0|   0     0 |   0     0 |  9   10    0   10    2
Oct 19 13:36:12 ubuntu dstat.sh[88984]: 19-10 13:36:12| 39   7  50   3   0|1038M 1189M  212M 5300M| 349k   11k|   0  2672k|   0   123 |2614  3589 |1.27 0.61 0.45|2.0   0  84|   0     0 |   0     0 |  9    6    0   10    2
Oct 19 13:36:13 ubuntu dstat.sh[88984]: 19-10 13:36:13| 47   8  44   2   0|1111M 1116M  212M 5300M|  75k 5689 |   0    38M|   0   457 |1955  1583 |1.27 0.61 0.45|4.0   0 6.0|   0     0 |   0     0 |  9    6    0   10    2
Oct 19 13:36:14 ubuntu dstat.sh[88984]: 19-10 13:36:14| 29   2  66   2   0|1133M 1094M  213M 5300M|  33k 6102 |   0  7666k|   0   400 |2212  3003 |1.27 0.61 0.45|2.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Oct 19 13:36:15 ubuntu dstat.sh[88984]: 19-10 13:36:15| 29   4  65   1   0|1091M 1135M  213M 5301M| 547k 7073 |   0  7476k|   0   407 |2449  2993 |1.27 0.61 0.45|2.0   0  12|   0     0 |   0     0 |  9    7    1   10    2
Oct 19 13:36:16 ubuntu dstat.sh[88984]: 19-10 13:36:16| 25   3  68   2   0|1133M 1092M  213M 5302M| 415k 7159 |   0  8432k|   0   415 |2385  3130 |1.27 0.61 0.45|3.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Oct 19 13:36:17 ubuntu dstat.sh[88984]: 19-10 13:36:17| 23   7  66   2   0|1046M 1179M  213M 5303M| 643k 6954 |   0  7968k|   0   391 |2983  4226 |1.25 0.61 0.45|2.0   0 144|   0     0 |   0     0 |  9    8    0   10    2
Oct 19 13:36:18 ubuntu dstat.sh[88984]: 19-10 13:36:18| 14  19  65   0   0|1047M 1177M  213M 5304M| 324k   12k|   0  2920k|   0  62.0 |3038  4528 |1.25 0.61 0.45|3.0   0 358|   0     0 |   0     0 |  9    8    0   10    2
Oct 19 13:36:19 ubuntu dstat.sh[88984]: 19-10 13:36:19| 20  16  61   1   0|1052M 1170M  213M 5306M| 885k   13k|   0   942k|   0  21.0 |4168  8755 |1.25 0.61 0.45| 13   0 230|   0     0 |   0     0 |  9    8    0   10    2
Oct 19 13:36:20 ubuntu dstat.sh[88984]: 19-10 13:36:20| 42  14  42   1   0|1157M 1064M  213M 5307M| 566k   15k| 325k  494k|4.01  9.03 |2904  4217 |1.25 0.61 0.45|2.0   0 169|   0     0 |   0     0 |  9    9    0   10    2
Oct 19 13:36:21 ubuntu dstat.sh[88984]: 19-10 13:36:21| 56   7  37   0   0|1207M 1012M  213M 5308M| 412k 8123 |  20k 1723k|4.00  12.0 |1826  1711 |1.25 0.61 0.45|3.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Oct 19 13:36:22 ubuntu dstat.sh[88984]: 19-10 13:36:22| 73   6  21   0   0|1263M  954M  213M 5310M| 111k 6171 | 352k 1052k|4.00  27.0 |1700  1582 |1.47 0.67 0.47|4.0   0 3.0|   0     0 |   0     0 |  9    7    0   10    2
Oct 19 13:36:23 ubuntu dstat.sh[88984]: 19-10 13:36:23| 58  14  25   0   0|1285M  927M  213M 5313M|  25k 4401 |   0  4679k|   0   214 |4024  7284 |1.47 0.67 0.47|8.0   0 139|   0     0 |   0     0 |  8    7    0   10    2
Oct 19 13:36:24 ubuntu dstat.sh[88984]: 19-10 13:36:24| 25   4  68   1   0|1336M  876M  213M 5314M| 313k 9300 |   0   807k|   0  12.0 |1386  1645 |1.47 0.67 0.47|1.0   0  11|   0     0 |   0     0 |  9    7    0   10    2
Oct 19 13:36:25 ubuntu dstat.sh[88984]: 19-10 13:36:25| 34   4  61   1   0|1379M  826M  213M 5320M| 861k 5184 |   0  1164k|   0  6.00 |1443  1239 |1.47 0.67 0.47|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Oct 19 13:36:26 ubuntu dstat.sh[88984]: 19-10 13:36:26| 32   4  61   3   0|1393M  811M  213M 5320M| 116k   69k|   0  1704k|   0   155 |2983  4781 |1.47 0.67 0.47|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   12    2
Oct 19 13:36:27 ubuntu dstat.sh[88984]: 19-10 13:36:27| 25   5  68   1   0|1310M  894M  213M 5321M| 457k 7447 |   0  2905k|   0   141 |2110  2594 |1.43 0.68 0.48|1.0   0  45|   0     0 |   0     0 |  9    8    0   12    2
Oct 19 13:36:28 ubuntu dstat.sh[88984]: 19-10 13:36:28| 24   4  70   1   0|1340M  862M  214M 5322M| 741k   84k|  68k 1667k|7.00  12.0 |1866  2367 |1.43 0.68 0.48|2.0   0 3.0|   0     0 |   0     0 |  9   20    0   12    2
Oct 19 13:36:29 ubuntu dstat.sh[88984]: 19-10 13:36:29| 18   2  69  10   0|1349M  852M  214M 5323M| 441k   57k| 212k 8966k|53.0  46.0 |1843  2127 |1.43 0.68 0.48|1.0   0 3.0|   0     0 |   0     0 |  9   34    0   13    2
Oct 19 13:36:30 ubuntu dstat.sh[88984]: 19-10 13:36:30| 27   5  68   0   1|1327M  873M  214M 5324M| 611k   11k|   0   389k|   0  9.01 |1638  1814 |1.43 0.68 0.48|1.0   0  45|   0     0 |   0     0 |  9   34    0   11    2
