"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Aug 2022 08:35:50 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
08-08 08:35:50,,890436,1414428,197172,5298404,,,,,,,1.240,0.840,0.620,3,0,,,,8,6,0,10,2
08-08 08:35:51,16.982,20.228,60.434,0.499,0,862796,1439916,197204,5300276,1026262.505,30125.314,0,1822.023,0,22.975,3518,4302,1.240,0.840,0.620,2,0,362.607,0,0,8,4,0,10,2
08-08 08:35:52,39.229,18.240,41.977,0,0.250,860560,1441308,197232,5301056,319104.003,14403.237,0,523.718,0,10.994,3511,6724,1.240,0.840,0.620,3,0,236.872,0,0,8,4,0,10,2
08-08 08:35:53,44.744,20.997,31.996,1.250,0,876264,1425016,197240,5301868,239630.691,11176.446,0,1727.760,0,112.984,4071,11613,1.240,0.840,0.620,2,2,236.967,0,0,8,4,0,10,2
08-08 08:35:54,21.478,12.987,65.183,0.499,0.250,1029800,1269740,197248,5427852,747005.560,19139.439,0,14237.449,0,157.839,3461,4181,1.240,0.840,0.620,2,0,126.870,0,0,9,7,0,10,2
08-08 08:35:55,25.040,10.767,61.849,1.002,0,1028440,1265168,197300,5433680,3011373.197,70597.957,0,4366.987,0,29.046,4728,3530,1.380,0.880,0.640,2,0,180.288,0,0,9,7,0,12,2
08-08 08:35:56,25.695,4.241,69.102,0.499,0,1084036,1205476,197388,5437740,1996394.737,25344.610,0,2945.679,0,23.949,2704,2123,1.380,0.880,0.640,1,1,21.953,0,0,9,8,0,12,2
08-08 08:35:57,26.494,3.249,68.986,0.500,0.500,1103384,1185292,197424,5438504,170974.437,8608.209,43.991,1319.725,5.999,14.997,1374,1527,1.380,0.880,0.640,2,0,1.000,0,0,9,8,0,12,2
08-08 08:35:58,23.528,2.002,69.833,4.255,0,1123840,1163168,197540,5439848,329897.929,21251.183,0,3271.877,0,242.287,2682,3812,1.380,0.880,0.640,0,1,6.007,0,0,9,10,0,12,2
08-08 08:35:59,7.501,3.500,61.757,24.003,0,1125636,1156848,197944,5443924,1243721.272,35336.099,0,14621.696,0,1042.121,7218,11146,1.380,0.880,0.640,0,1,9.001,0,0,9,10,0,11,2
08-08 08:36:00,27.759,5.752,45.264,20.006,0.250,1115736,1164476,198180,5445828,226661.585,12718.905,0,7278.234,0,583.179,5614,9030,1.510,0.910,0.650,1,1,21.006,0,0,9,8,0,11,2
08-08 08:36:01,30.516,5.503,56.530,5.503,0.250,1137876,1138236,198516,5449512,173969.856,12728.721,0,8064.258,0,664.351,5818,9590,1.510,0.910,0.650,1,2,23.012,0,0,9,8,0,10,2
08-08 08:36:02,12.756,3.252,61.781,21.011,0,1137016,1136872,198784,5451400,39518.036,11423.792,0,7127.614,0,661.335,5561,9762,1.510,0.910,0.650,1,1,10.005,0,0,9,9,0,10,2
08-08 08:36:03,18.722,3.495,57.665,17.973,0,1142000,1130004,198936,5453056,97423.203,15025.822,0,5511.864,0,536.209,4832,8381,1.510,0.910,0.650,3,0,11.982,0,0,9,9,0,10,2
08-08 08:36:04,24.496,5.749,67.988,0.750,0.250,1071264,1200724,198948,5453044,146827.012,5616.006,0,11641.939,0,188.967,1690,1895,1.510,0.910,0.650,2,0,76.986,0,0,9,7,1,10,2
08-08 08:36:05,26.783,2.253,69.836,0.751,0,1127788,1143812,198956,5453424,58106.413,6815.376,0,704.866,0,12.015,984,1218,1.550,0.930,0.660,1,0,0,0,0,9,8,0,10,2
08-08 08:36:06,28.468,0.999,67.674,2.247,0,1136116,1135400,199028,5453436,44473.190,5826.474,0,7479.623,0,401.550,1977,2960,1.550,0.930,0.660,1,0,0,0,0,9,8,0,10,2
08-08 08:36:07,28.010,4.001,65.274,3.001,0.500,1075584,1193852,199108,5455372,1071433.788,14900.379,0,8507.071,0,423.153,2715,3183,1.550,0.930,0.660,1,0,12.004,0,0,9,8,0,10,2
08-08 08:36:08,30.739,2.499,63.977,1.999,0.250,1134688,1132628,199188,5457348,1089284.483,41220.449,0,7517.346,0,427.849,3347,3393,1.550,0.930,0.660,1,0,1.000,0,0,9,8,0,10,2
08-08 08:36:09,44.541,5.255,46.293,3.003,0,1119896,1145620,199216,5459044,753026.809,13943.940,0,43027.930,0,567.527,3105,3322,1.550,0.930,0.660,2,0,4.004,0,0,9,6,0,10,2
08-08 08:36:10,35.515,18.258,44.519,0.750,0,1043572,1221704,199240,5459204,72877.775,5584.435,0,912.398,0,43.019,2847,4696,1.590,0.950,0.660,4,0,389.170,0,0,9,6,0,10,2
08-08 08:36:11,25.242,18.994,54.483,0.500,0,1047284,1217544,199252,5459664,64489.202,6020.152,0,667.795,0,25.992,3631,6331,1.590,0.950,0.660,1,0,290.911,0,0,9,7,0,10,2
08-08 08:36:12,44.954,17.482,36.713,0,0,1130784,1131524,199256,5462264,76787.600,5631.250,0,187.808,0,3.996,3507,6192,1.590,0.950,0.660,2,0,187.808,0,0,9,8,0,10,2
08-08 08:36:13,54.771,6.002,38.014,1.000,0,1153648,1108128,199268,5462616,51012.232,5152.943,0,1012.382,0,14.005,1586,1591,1.590,0.950,0.660,2,0,0,0,0,9,7,0,10,2
