"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Jun 2022 19:54:38 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-06 19:54:38,,858456,1686660,187396,5085428,,,,,,,0.990,0.720,0.540,4,0,,,,8,4,0,10,2
16-06 19:54:39,32.459,20.724,44.694,0.499,0.499,878788,1665480,187400,5085788,75500.643,5846.616,0,559.294,0,13.982,2624,3972,0.990,0.720,0.540,5,0,393.503,0,0,8,4,0,10,2
16-06 19:54:40,33.017,20.010,45.523,0.250,0.250,879636,1663360,187400,5087164,82686.840,4518.286,0,972.492,0,13.007,2863,5363,0.990,0.720,0.540,3,0,256.130,0,0,8,5,0,10,2
16-06 19:54:41,41.269,17.258,40.518,0.750,0,881552,1659876,187404,5088728,12217.535,3259.477,0,39441.867,0,377.171,5287,9903,0.990,0.720,0.540,2,0,133.060,0,0,8,5,0,10,2
16-06 19:54:42,24.944,8.980,65.105,0.249,0,1021384,1518868,187420,5214232,274297.494,7684.840,0,2063.392,0,15.964,2139,3052,1.870,0.910,0.600,1,0,122.726,0,0,9,8,0,10,2
16-06 19:54:43,19.517,10.509,68.811,0.500,0,1017416,1522716,187440,5214324,64511.609,7107.347,0,472.422,0,16.014,1802,2282,1.870,0.910,0.600,1,0,156.139,0,0,9,8,0,8,2
16-06 19:54:44,42.530,7.255,49.284,1.001,0,1080660,1452164,187608,5220588,1064561.193,23149.204,52.036,2201.541,5.004,30.021,2168,1804,1.870,0.910,0.600,2,0,48.034,0,0,9,8,0,10,2
16-06 19:54:45,41.936,4.992,51.172,0.998,0.250,1079240,1450584,187736,5223156,1036210.142,29563.212,143.782,1194.191,8.986,8.986,2210,1345,1.870,0.910,0.600,1,0,1.997,0,0,9,8,0,10,2
16-06 19:54:46,29.314,2.004,66.395,1.503,0.251,1043908,1485060,187840,5223700,204408.655,23774.065,12.026,3146.892,1.002,93.204,1847,2316,1.870,0.910,0.600,0,1,1.002,0,0,9,8,0,10,2
16-06 19:54:47,10.742,3.747,61.203,23.232,0.250,1048628,1477152,188360,5226192,450138.994,21211.837,0,12994.098,0,965.264,6432,10877,1.960,0.940,0.610,0,1,9.992,0,0,9,8,0,10,2
16-06 19:54:48,7.491,3.496,66.420,19.976,0,1053916,1468504,188868,5228948,549420.146,18838.375,0,7171.387,0,654.214,5617,9341,1.960,0.940,0.610,0,1,15.981,0,0,9,8,0,10,2
16-06 19:54:49,8.252,3.251,67.016,20.255,0.250,1058016,1461288,189372,5231456,65170.967,23813.834,0,7873.929,0,663.162,5859,9869,1.960,0.940,0.610,2,1,16.004,0,0,9,10,0,10,2
16-06 19:54:50,16.264,2.252,61.552,18.265,0,1061044,1455988,189712,5233292,136837.944,16096.521,0,5784.859,0,578.486,5058,8874,1.960,0.940,0.610,1,2,16.013,0,0,9,10,0,10,2
16-06 19:54:51,10.003,2.751,64.770,20.006,0,1062604,1451808,190160,5235416,233289.687,18570.627,0,11107.366,0,644.195,4572,9071,1.960,0.940,0.610,3,0,8.002,0,0,9,10,0,10,2
16-06 19:54:52,35.228,4.497,53.217,7.245,0,1086592,1427164,190408,5235692,136919.877,129094.799,0,3517.787,0,413.740,4995,9539,1.970,0.960,0.620,2,0,7.995,0,0,9,10,0,10,2
16-06 19:54:53,36.242,5.749,54.738,1.500,0.500,980480,1532980,190508,5235880,59900.181,48524.616,0,1283.725,0,122.974,2551,4185,1.970,0.960,0.620,1,0,75.984,0,0,9,6,0,10,2
16-06 19:54:54,35.721,3.247,60.451,0,0,1062240,1451016,190552,5236008,23054.395,2455.019,0,607.510,0,15.987,1197,1114,1.970,0.960,0.620,2,0,2.998,0,0,9,6,0,10,2
16-06 19:54:55,50.762,1.750,46.511,1.500,0,1080496,1432076,190692,5236480,40236.818,1620.395,0,7673.872,0,383.093,2379,2851,1.970,0.960,0.620,2,0,2.000,0,0,9,6,0,10,2
16-06 19:54:56,47.294,4.504,47.044,1.251,0.250,1019980,1489916,190908,5238520,14065.137,1513.414,0,13136.269,0,423.395,2751,3555,1.970,0.960,0.620,2,0,13.012,0,0,9,6,0,10,2
16-06 19:54:57,44.754,6.251,46.754,1.500,0,1048292,1460404,191116,5239136,61823.688,1662.153,0,7460.686,0,409.038,2810,3903,1.970,0.980,0.630,2,0,1.000,0,0,9,6,0,10,2
16-06 19:54:58,49.998,1.500,47.999,0.750,0.250,1081276,1427376,191212,5239060,12001.628,1607.950,0,7447.769,0,388.988,2266,2840,1.970,0.980,0.630,2,0,1.000,0,0,9,6,0,10,2
16-06 19:54:59,37.790,14.015,47.050,0.501,0,974700,1530700,191268,5241712,12747.449,1621.711,0,2050.163,0,95.100,2552,4301,1.970,0.980,0.630,2,0,317.335,0,0,9,6,0,10,2
16-06 19:55:00,31.253,23.502,43.754,0.750,0,986756,1494536,191904,5263404,14396.324,1620.149,0,4224.389,0,126.012,3879,6658,1.970,0.980,0.630,2,0,337.031,0,0,9,6,0,10,2
16-06 19:55:01,47.197,22.974,25.971,2.997,0,1051724,1418368,192796,5271656,8216.715,1982.759,195.779,8462.437,2.997,98.888,4809,8366,1.970,0.980,0.630,2,1,387.562,0,0,9,7,0,10,2
16-06 19:55:02,65.829,7.759,25.280,0.751,0.250,1155672,1286268,193776,5296208,50272.075,1621.938,148.177,2474.958,5.006,82.098,2099,1504,2.050,1.010,0.640,3,0,0,0,0,9,7,0,10,2
16-06 19:55:03,52.931,3.246,43.194,0.499,0.250,1178528,1259688,193952,5299080,11280.369,1922.507,351.544,1274.347,3.995,31.959,1255,1188,2.050,1.010,0.640,2,0,0.999,0,0,9,8,0,10,2
16-06 19:55:04,50.303,5.256,43.295,0,0,1205324,1230656,194044,5300936,24562.742,3254.411,0,944.990,0,4.004,2722,5543,2.050,1.010,0.640,4,0,0,0,0,9,8,0,10,2
