"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 May 2022 14:59:37 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
10-05 14:59:37,,959320,1633920,195984,5027496,,,,,,,1.650,1.170,0.720,2,0,,,,8,5,0,14,0
10-05 14:59:38,30.180,20.203,47.390,0.748,0.499,914988,1677416,196020,5027824,1112759.608,22682.218,0,1049.558,0,57.865,3305,4385,1.650,1.170,0.720,3,0,354.176,0,0,8,4,0,12,0
10-05 14:59:39,19.027,19.277,61.087,0.250,0.250,893684,1698448,196036,5028208,42543.497,5571.923,0,440.627,0,13.019,2453,5991,1.600,1.170,0.730,3,0,205.292,0,0,8,5,0,12,0
10-05 14:59:40,19.750,15.000,64.250,0,0.250,897072,1694796,196036,5028536,148537.297,3628.007,0,12.000,0,3.000,2595,7354,1.600,1.170,0.730,1,0,164.000,0,0,8,6,0,8,0
10-05 14:59:41,8.748,6.498,83.976,0,0,1038304,1552760,196080,5153552,186550.833,6515.143,0,455.870,0,9.997,1918,3037,1.600,1.170,0.730,0,0,36.989,0,0,9,5,0,8,1
10-05 14:59:42,24.262,7.504,66.533,0.500,0,1047044,1543300,196132,5154116,763089.071,13723.889,0,904.454,0,22.011,2155,2816,1.600,1.170,0.730,2,0,95.048,0,0,9,7,0,8,1
10-05 14:59:43,20.766,11.759,65.300,0.250,0,1045872,1537100,196192,5161132,3784225.285,90215.285,0,3943.028,0,29.022,5511,4751,1.600,1.170,0.730,5,0,192.148,0,0,9,6,0,10,2
10-05 14:59:44,27.473,3.996,67.434,1.249,0,1077064,1501700,196292,5165100,2058786.859,25277.430,35.965,2825.254,3.996,24.976,2062,1405,1.550,1.160,0.730,0,1,3.996,0,0,9,6,0,10,2
10-05 14:59:45,30.723,6.744,59.947,1.499,0.749,1121352,1454964,196588,5166956,514856.412,14983.799,159.859,2234.032,9.991,24.978,2245,4021,1.550,1.160,0.730,1,0,36.967,0,0,9,6,0,11,2
10-05 14:59:46,30.524,1.001,66.553,0.250,0,1132172,1442952,196672,5167944,340244.453,12625.962,12.009,9323.356,1.001,447.353,2097,1262,1.550,1.160,0.730,1,0,1.001,0,0,9,8,0,11,2
10-05 14:59:47,15.740,3.248,63.460,17.739,0,1148572,1424144,197216,5169704,189498.668,29717.130,0,7599.175,0,581.631,4335,8190,1.550,1.160,0.730,0,1,9.994,0,0,9,8,0,10,2
10-05 14:59:48,13.998,3.000,59.990,20.747,0,1155432,1414048,197712,5172300,313946.513,22708.276,0,8726.569,0,762.875,5628,10139,1.550,1.160,0.730,0,1,6.999,0,0,9,8,0,10,2
10-05 14:59:49,12.747,3.499,61.237,21.246,0.250,1157932,1407916,198056,5175444,1353263.521,21406.547,0,6962.552,0,580.879,5707,8882,1.590,1.180,0.740,0,1,21.995,0,0,9,8,0,9,2
10-05 14:59:50,16.251,2.500,58.755,20.752,0.500,1161912,1399576,198448,5179284,699509.458,19014.616,0,7940.675,0,590.050,5449,8988,1.590,1.180,0.740,4,1,18.002,0,0,9,8,0,9,2
