"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","06 Apr 2022 19:47:03 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
06-04 19:47:03,,915468,1698216,192228,5015144,,,,,,,1.310,1.090,0.700,3,0,,,,8,6,0,14,0
06-04 19:47:04,20.232,20.232,59.197,0.250,0.250,870140,1743040,192252,5015216,258248.159,9237.778,0,219.804,0,10.990,3030,4521,1.310,1.090,0.700,2,0,405.639,0,0,8,6,0,14,0
06-04 19:47:05,22.991,11.995,47.981,14.244,0.250,854944,1757024,192268,5016600,480152.221,12475.147,0,8932.525,0,232.909,3126,4266,1.310,1.090,0.700,2,0,165.935,0,0,8,7,0,14,0
06-04 19:47:06,24.231,16.487,56.207,1.749,0,815648,1794444,192312,5018200,855178.933,22838.506,0,2206.310,0,18.985,4061,5680,1.290,1.080,0.700,1,0,198.848,0,0,8,7,0,14,0
06-04 19:47:07,24.766,15.010,59.539,0,0.250,986476,1622992,192316,5143364,916759.977,21132.715,0,0,0,0,3134,6527,1.290,1.080,0.700,2,0,141.092,0,0,9,8,0,10,0
06-04 19:47:08,44.265,9.753,45.016,0.500,0,1003920,1604224,192388,5144448,453123.328,14387.964,0,1544.533,0,24.008,2538,2218,1.290,1.080,0.700,4,0,100.035,0,0,9,7,0,10,1
06-04 19:47:09,38.258,8.752,52.261,0,0,1040804,1565784,192440,5145844,870978.777,35699.533,0,1060.224,0,28.006,2895,3051,1.290,1.080,0.700,2,0,123.026,0,0,9,7,0,10,2
06-04 19:47:10,35.448,4.493,55.169,3.495,0.250,1087312,1508880,192552,5155652,4884450.742,74975.860,151.777,6538.395,7.988,18.972,4346,2189,1.290,1.080,0.700,0,1,2.996,0,0,9,8,0,10,2
06-04 19:47:11,29.507,3.501,65.515,1.250,0,1087904,1506948,192768,5156612,351364.354,11572.581,44.010,1504.335,6.001,26.006,1507,1346,1.260,1.080,0.700,1,0,2.000,0,0,9,8,0,10,2
