-- Logs begin at Tue 2022-05-17 19:52:38 UTC, end at Tue 2022-05-17 20:49:38 UTC. --
May 17 20:38:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 17 20:38:01 ubuntu dstat.sh[86149]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 17 20:38:01 ubuntu dstat.sh[86149]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 17 20:38:01 ubuntu dstat.sh[86149]: 17-05 20:38:01|                   |1014M 1506M  191M 4920M|           |           |           |           |1.42 1.17 0.75|1.0   0    |           |   0     0 |  8    8    0   14    0
May 17 20:38:02 ubuntu dstat.sh[86149]: 17-05 20:38:02| 28  20  50   0   0|1016M 1504M  191M 4920M| 432k   12k|   0  1191k|   0  54.9 |3202  4856 |1.42 1.17 0.75|2.0   0 388|   0     0 |   0     0 |  8    8    0   13    0
May 17 20:38:03 ubuntu dstat.sh[86149]: 17-05 20:38:03| 30  18  49   1   0| 922M 1591M  191M 4926M|3120k   67k|   0  4091k|   0  40.0 |4580  5894 |1.42 1.17 0.75|2.0   0 307|   0     0 |   0     0 |  8    6    0   12    0
May 17 20:38:04 ubuntu dstat.sh[86149]: 17-05 20:38:04| 37  16  46   0   0| 953M 1560M  192M 4927M|1003k   19k|   0    12k|   0  3.00 |3782  8467 |1.42 1.17 0.75|3.0   0 162|   0     0 |   0     0 |  8    6    0    8    0
May 17 20:38:05 ubuntu dstat.sh[86149]: 17-05 20:38:05| 60  14  25   0   0|1140M 1372M  192M 5049M| 102k 7422 |   0   511k|   0  11.0 |2772  4201 |1.42 1.17 0.75|3.0   0 130|   0     0 |   0     0 |  9    7    0    8    1
May 17 20:38:06 ubuntu dstat.sh[86149]: 17-05 20:38:06| 63  14  23   1   0|1164M 1347M  192M 5050M| 410k   26k|   0  6019k|   0   215 |2756  3372 |1.54 1.20 0.76|2.0   0 210|   0     0 |   0     0 |  9    7    0   10    1
May 17 20:38:07 ubuntu dstat.sh[86149]: 17-05 20:38:07| 37   5  56   1   1|1145M 1363M  192M 5053M|1310k   32k|  52k  840k|5.00  20.0 |2392  1720 |1.54 1.20 0.76|2.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
May 17 20:38:08 ubuntu dstat.sh[86149]: 17-05 20:38:08| 32   4  62   1   0|1162M 1340M  192M 5058M|2654k   39k| 144k 4807k|9.00  19.0 |2723  2141 |1.54 1.20 0.76|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
May 17 20:38:09 ubuntu dstat.sh[86149]: 17-05 20:38:09| 28   2  67   2   0|1184M 1314M  192M 5062M|2021k   41k|  12k 3302k|1.00  85.9 |2675  2710 |1.54 1.20 0.76|2.0   0 1.0|   0     0 |   0     0 |  9   10    0   10    2
May 17 20:38:10 ubuntu dstat.sh[86149]: 17-05 20:38:10| 17   6  55  21   0|1160M 1333M  193M 5067M|1573k   46k|   0    11M|   0   765 |7138    10k|1.54 1.20 0.76|1.0 1.0  13|   0     0 |   0     0 |  9    8    0   10    2
May 17 20:38:11 ubuntu dstat.sh[86149]: 17-05 20:38:11| 33   5  41  21   0|1184M 1305M  193M 5069M| 233k   18k|   0  9280k|   0   688 |4889  7908 |1.82 1.26 0.79|6.0   0  11|   0     0 |   0     0 |  9    8    0   10    2
May 17 20:38:12 ubuntu dstat.sh[86149]: 17-05 20:38:12| 29   6  44  20   0|1197M 1289M  193M 5072M| 196k   20k|   0  8171k|   0   636 |5323  8980 |1.82 1.26 0.79|2.0 1.0  26|   0     0 |   0     0 |  9    8    0   10    2
