"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Jul 2022 16:08:27 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
21-07 16:08:27,,876296,1556664,188896,5184288,,,,,,,1.080,0.510,0.400,5,0,,,,8,5,1,10,2
21-07 16:08:28,17.719,20.465,59.897,0.250,0.250,880984,1551496,188904,5184344,112126.582,6915.072,0,670.843,0,13.976,3229,6134,1.080,0.510,0.400,3,0,371.359,0,0,8,6,1,10,2
21-07 16:08:29,18.251,17.501,62.503,0.500,0,865316,1566580,188908,5184832,197165.084,10357.425,0,604.025,0,15.001,2578,5223,1.150,0.530,0.410,2,0,236.010,0,0,8,6,1,10,2
21-07 16:08:30,23.520,15.513,59.802,0.250,0,868956,1562480,188928,5185620,269466.436,10191.867,0,652.568,0,15.013,4006,7715,1.150,0.530,0.410,2,0,191.166,0,0,8,6,1,10,2
21-07 16:08:31,7.988,6.240,82.873,1.248,0,1013836,1414876,188944,5312584,771405.293,27065.644,0,13040.075,0,206.684,3110,3290,1.150,0.530,0.410,1,0,39.939,0,0,9,6,1,10,2
21-07 16:08:32,30.035,10.512,57.566,0.250,0,998684,1429020,188960,5313576,507822.488,8626.912,0,1802.071,0,17.020,1973,2148,1.150,0.530,0.410,2,0,103.118,0,0,9,6,1,10,2
21-07 16:08:33,42.006,12.752,44.006,0.250,0,1031772,1395472,188968,5314156,55355.137,16405.412,0,608.089,0,29.004,2197,3251,1.150,0.530,0.410,2,0,189.028,0,0,9,6,1,12,2
21-07 16:08:34,33.254,5.251,61.258,0.250,0.250,1075004,1351724,188988,5314748,11625.511,4203.546,0,1164.151,0,26.003,1208,1359,1.220,0.550,0.420,1,0,2.000,0,0,9,7,1,12,2
21-07 16:08:35,28.759,4.251,65.771,0.500,0,1096856,1328796,189016,5315732,154650.560,9520.990,44.014,1548.486,6.002,12.004,1250,3180,1.220,0.550,0.420,4,1,33.010,0,0,9,7,1,12,2
21-07 16:08:36,36.699,4.244,55.673,1.498,0.499,1039676,1385480,189080,5316008,129764.315,26176.954,0,10645.341,0,116.839,2230,7030,1.220,0.550,0.420,1,0,3.994,0,0,9,8,1,13,2
21-07 16:08:37,8.505,3.752,63.037,23.514,0,1045580,1377588,189492,5317508,40319.627,15676.186,0,13287.787,0,955.560,5991,10445,1.220,0.550,0.420,0,1,9.005,0,0,9,8,1,10,2
21-07 16:08:38,9.002,3.001,66.263,19.504,0.250,1051736,1367288,189908,5321112,917601.438,35837.203,0,8197.648,0,661.133,6147,10171,1.220,0.550,0.420,1,1,16.003,0,0,9,8,1,10,2
21-07 16:08:39,13.489,3.747,59.200,20.732,0,1056356,1358528,190268,5324828,622398.339,37769.858,0,8568.708,0,683.418,6143,10041,1.360,0.600,0.430,2,1,16.986,0,0,9,10,1,10,2
21-07 16:08:40,9.004,4.002,67.778,18.508,0,1058676,1353968,190696,5326464,86200.083,17834.259,0,6598.686,0,677.276,5173,9521,1.360,0.600,0.430,2,1,17.007,0,0,9,10,1,10,2
21-07 16:08:41,7.989,2.996,65.162,21.970,0,1061812,1348776,190960,5328184,82309.130,16808.359,0,31769.207,0,662.108,4765,8366,1.360,0.600,0.430,0,2,4.993,0,0,9,10,1,10,2
21-07 16:08:42,21.761,2.251,66.035,9.005,0.500,1065388,1344140,191224,5328952,398558.642,128398.538,0,18089.515,0,796.419,5018,9051,1.360,0.600,0.430,1,0,10.005,0,0,9,10,1,10,2
21-07 16:08:43,30.758,8.252,59.515,1.000,0,988492,1418384,191400,5331144,139531.162,59812.073,0,1580.398,0,115.029,2850,4347,1.360,0.600,0.430,2,0,77.019,0,0,9,6,1,10,2
21-07 16:08:44,47.755,3.500,49.005,0.250,0,1044056,1362296,191432,5331564,8401.916,1620.177,0,708.077,0,15.002,1165,1058,1.420,0.620,0.440,2,0,3.000,0,0,9,6,1,10,2
21-07 16:08:45,27.495,2.000,67.987,1.500,0.250,1054700,1351248,191612,5331720,47225.885,6271.790,0,7602.533,0,400.923,1989,2748,1.420,0.620,0.440,1,0,0,0,0,9,6,1,10,2
21-07 16:08:46,24.998,3.500,69.495,1.750,0,988348,1417296,191732,5331804,46994.475,4469.665,0,7255.456,0,423.968,1949,2835,1.420,0.620,0.440,1,0,10.999,0,0,9,6,1,10,2
21-07 16:08:47,30.256,6.001,62.263,1.000,0,1062884,1336032,192044,5337404,881588.134,22612.749,0,10006.101,0,399.084,2885,3261,1.420,0.620,0.440,2,0,2.000,0,0,9,6,1,10,2
21-07 16:08:48,50.246,1.500,46.496,1.500,0,1082948,1315896,192120,5337396,8881.281,1457.882,0,7659.380,0,393.968,2199,2940,1.420,0.620,0.440,2,0,2.000,0,0,9,6,1,10,2
21-07 16:08:49,20.981,18.234,60.945,0.250,0.250,969152,1429544,192156,5337496,53118.247,4415.031,0,1047.059,0,46.958,2666,3970,1.460,0.640,0.450,1,0,337.696,0,0,9,6,1,10,2
21-07 16:08:50,14.535,17.792,64.904,0.251,0,970600,1426380,192200,5339216,666600.844,19754.938,0,693.648,0,15.036,3269,4781,1.460,0.640,0.450,3,0,308.734,0,0,9,6,1,10,2
21-07 16:08:51,30.991,17.745,50.235,0.250,0,1014188,1381840,192268,5340180,341978.432,12422.311,0,1099.673,0,11.996,3937,9966,1.460,0.640,0.450,5,0,188.944,0,0,9,6,1,10,2
21-07 16:08:52,49.702,5.994,43.708,0,0.250,1122340,1273412,192316,5340304,30923.437,5487.754,0,3093.043,0,14.986,1364,1320,1.460,0.640,0.450,3,0,24.976,0,0,9,7,1,10,2
21-07 16:08:53,54.992,2.750,41.994,0,0.250,1169144,1225732,192376,5341104,170638.063,7661.835,0,739.888,0,6.999,1455,1118,1.460,0.640,0.450,3,0,1.000,0,0,9,7,1,10,2
21-07 16:08:54,53.000,6.250,40.500,0,0,1211472,1180476,192532,5343424,138061.586,7481.978,0,1227.996,0,19.000,2556,5429,1.510,0.660,0.460,3,0,27.000,0,0,9,6,1,11,2
21-07 16:08:55,43.565,10.265,45.317,1.252,0.250,1264060,1127312,192608,5343636,7456.050,1622.404,0,5656.383,0,266.395,2551,4071,1.510,0.660,0.460,2,0,118.175,0,0,9,6,1,11,2
21-07 16:08:56,34.980,2.499,62.215,0,0,1288368,1102908,192612,5343724,9218.755,3109.231,0,203.884,0,6.996,1082,969,1.510,0.660,0.460,2,0,0,0,0,9,6,1,11,2
21-07 16:08:57,42.213,1.748,54.951,0.250,0,1323416,1067304,192644,5344208,9257.788,2348.917,0,9651.439,0,41.963,1167,981,1.510,0.660,0.460,2,0,2.997,0,0,9,6,1,11,2
21-07 16:08:58,46.504,4.250,47.504,1.250,0.250,1235300,1154832,192780,5344600,74256.386,65218.609,0,3652.314,0,270.023,3413,5229,1.510,0.660,0.460,2,0,44.004,0,0,9,6,1,13,2
21-07 16:08:59,45.066,4.757,48.321,2.003,0,1252188,1137620,192820,5344856,17692.849,1622.370,20.029,396.579,5.007,7.010,1142,1301,1.550,0.690,0.470,3,0,3.004,0,0,9,6,1,13,2
21-07 16:09:00,44.426,3.993,48.669,2.995,0,1284644,1102028,192936,5347264,98518.671,90881.410,131.780,850.581,32.945,12.978,1916,2499,1.550,0.690,0.470,3,0,2.995,0,0,9,29,1,13,2
21-07 16:09:01,45.004,5.751,48.505,0,0.250,1259672,1125852,193080,5347848,44217.112,32985.068,0,0,0,0,2002,2682,1.550,0.690,0.470,3,0,49.005,0,0,9,30,1,13,2
