-- Logs begin at Thu 2022-05-12 22:07:33 UTC, end at Thu 2022-05-12 23:29:37 UTC. --
May 12 22:53:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 12 22:53:33 ubuntu dstat.sh[79412]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 12 22:53:33 ubuntu dstat.sh[79412]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 12 22:53:33 ubuntu dstat.sh[79412]: 12-05 22:53:33|                   |1035M 1493M  189M 4916M|           |           |           |           |1.52 1.17 0.74|2.0   0    |           |   0     0 |  8    8    0   14    0
May 12 22:53:34 ubuntu dstat.sh[79412]: 12-05 22:53:34| 16  17  66   0   0|1025M 1502M  189M 4916M| 101k 7284 |   0   272k|   0  32.0 |2716  4591 |1.52 1.17 0.74|3.0 0.5 354|   0     0 |   0     0 |  8    8    0   14    0
May 12 22:53:35 ubuntu dstat.sh[79412]: 12-05 22:53:35| 30  18  49   2   0| 995M 1530M  189M 4918M|1042k   27k|   0  8404k|   0  89.9 |3845  5782 |1.52 1.17 0.74|1.0   0 304|   0     0 |   0     0 |  8    9    0   14    0
May 12 22:53:36 ubuntu dstat.sh[79412]: 12-05 22:53:36| 30  16  53   0   0| 922M 1598M  189M 4924M|2527k   65k|   0  4051k|   0  20.0 |5853  8324 |1.52 1.17 0.74|1.0   0 151|   0     0 |   0     0 |  8    8    0   14    0
May 12 22:53:37 ubuntu dstat.sh[79412]: 12-05 22:53:37| 39  10  50   0   0|1105M 1414M  189M 5046M| 917k   15k|   0     0 |   0     0 |2469  2754 |1.52 1.17 0.74|6.0   0  42|   0     0 |   0     0 |  9    6    0   14    0
May 12 22:53:38 ubuntu dstat.sh[79412]: 12-05 22:53:38| 68  11  21   0   0|1143M 1375M  189M 5047M| 295k   14k|   0   871k|   0  21.0 |2285  2729 |1.64 1.20 0.75|3.0   0 132|   0     0 |   0     0 |  9    7    0   14    1
May 12 22:53:39 ubuntu dstat.sh[79412]: 12-05 22:53:39| 40  12  46   1   0|1184M 1333M  189M 5048M| 624k   35k|   0  1028k|   0  33.0 |2543  3511 |1.64 1.20 0.75|2.0 1.0 166|   0     0 |   0     0 |  9    8    0   10    2
May 12 22:53:40 ubuntu dstat.sh[79412]: 12-05 22:53:40| 40   5  52   2   0|1105M 1399M  189M 5060M|5285k   84k| 196k 4832k|14.0  23.0 |4562  2753 |1.64 1.20 0.75|1.0 1.0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 12 22:53:41 ubuntu dstat.sh[79412]: 12-05 22:53:41| 30   2  66   2   0|1097M 1407M  189M 5059M| 263k   11k|   0  3247k|   0  28.0 |1309  1487 |1.64 1.20 0.75|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 12 22:53:42 ubuntu dstat.sh[79412]: 12-05 22:53:42| 20   4  67   9   0|1118M 1385M  190M 5060M| 269k   29k|  12k 6650k|1.00   450 |3506  5979 |1.64 1.20 0.75|3.0   0 8.0|   0     0 |   0     0 |  9    8    0   10    2
May 12 22:53:43 ubuntu dstat.sh[79412]: 12-05 22:53:43| 11   3  65  19   0|1121M 1379M  190M 5063M| 195k   22k|   0  8041k|   0   658 |5275  9149 |1.75 1.23 0.76|1.0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
May 12 22:53:44 ubuntu dstat.sh[79412]: 12-05 22:53:44| 13   4  61  22   0|1127M 1370M  191M 5065M| 187k   19k|   0  6680k|   0   589 |5211  8715 |1.75 1.23 0.76|1.0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
May 12 22:53:45 ubuntu dstat.sh[79412]: 12-05 22:53:45| 16   4  59  20   0|1130M 1364M  191M 5068M| 172k   20k|   0    10M|   0   763 |5624  9312 |1.75 1.23 0.76|  0 2.0  18|   0     0 |   0     0 |  9    8    0   10    2
May 12 22:53:46 ubuntu dstat.sh[79412]: 12-05 22:53:46| 13   3  61  22   1|1135M 1355M  192M 5071M|1146k   25k|   0  7711k|   0   633 |5640  9406 |1.75 1.23 0.76|1.0 1.0  15|   0     0 |   0     0 |  9    8    0   10    2
May 12 22:53:47 ubuntu dstat.sh[79412]: 12-05 22:53:47| 14   3  60  20   0|1138M 1349M  192M 5073M| 524k   20k|   0  6989k|   0   627 |5270  8932 |1.75 1.23 0.76|4.0   0  13|   0     0 |   0     0 |  9    8    0    9    2
May 12 22:53:48 ubuntu dstat.sh[79412]: 12-05 22:53:48| 27   3  62   6   0|1142M 1344M  192M 5074M| 277k  160k|   0  3621k|   0   317 |4326  7244 |1.69 1.22 0.76|2.0 1.0 1.0|   0     0 |   0     0 |  9    8    0    9    2
May 12 22:53:49 ubuntu dstat.sh[79412]: 12-05 22:53:49| 21   7  69   2   0|1058M 1427M  192M 5074M| 315k   19k|   0  1518k|   0  90.9 |2241  3119 |1.69 1.22 0.76|1.0   0  77|   0     0 |   0     0 |  9    6    0    9    2
May 12 22:53:50 ubuntu dstat.sh[79412]: 12-05 22:53:50| 45   5  49   1   0|1114M 1369M  193M 5077M|  78k 2746 |   0  1146k|   0  27.0 |1349  1100 |1.69 1.22 0.76|2.0   0 4.0|   0     0 |   0     0 |  9    6    0    9    2
May 12 22:53:51 ubuntu dstat.sh[79412]: 12-05 22:53:51| 36   3  58   3   0|1130M 1352M  193M 5077M|  59k 5758 |   0  7774k|   0   425 |2439  3057 |1.69 1.22 0.76|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 12 22:53:52 ubuntu dstat.sh[79412]: 12-05 22:53:52| 44   4  51   2   1|1066M 1409M  193M 5082M| 886k 5863 |   0  8507k|   0   404 |2811  3038 |1.69 1.22 0.76|2.0   0  14|   0     0 |   0     0 |  9    6    0    9    2
