"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 Jun 2022 21:59:48 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
07-06 21:59:48,,956216,1596304,198476,5066208,,,,,,,1.220,0.760,0.550,4,0,,,,8,7,1,8,2
07-06 21:59:49,14.719,18.212,66.361,0,0.249,958336,1593332,198520,5066608,131500.506,6554.269,0,554.838,0,11.975,2759,4226,1.220,0.760,0.550,3,0,366.233,0,0,8,8,0,8,2
07-06 21:59:50,18.740,17.991,62.968,0.250,0,939600,1611636,198548,5066992,184505.718,9396.199,0,727.628,0,14.992,3333,4864,1.220,0.760,0.550,4,0,229.883,0,0,8,8,0,8,2
07-06 21:59:51,22.987,15.741,59.717,0.500,0,941372,1607860,198576,5069192,760179.340,17268.399,0,635.647,0,7.996,4139,7677,1.200,0.760,0.550,2,0,147.918,0,0,8,8,0,8,2
07-06 21:59:52,9.502,7.752,81.519,0.250,0,1079828,1466136,198608,5196712,1484808.445,41460.702,0,31227.307,0,99.023,3493,2990,1.200,0.760,0.550,1,0,33.008,0,0,9,8,0,8,2
07-06 21:59:53,43.346,11.024,44.348,0.501,0,1070380,1472596,198644,5199600,772694.837,15906.280,0,2685.957,0,16.036,2232,2222,1.200,0.760,0.550,3,0,107.238,0,0,9,8,0,8,2
07-06 21:59:54,52.266,14.004,33.010,0.500,0.750,1077132,1462892,198708,5202408,1515430.784,36317.258,0,2852.884,0,28.009,3432,3640,1.200,0.760,0.550,4,0,186.058,0,0,9,6,0,10,2
07-06 21:59:55,58.293,8.256,32.274,1.251,0,1153260,1385588,198792,5203464,259309.889,11110.222,52.039,1597.182,5.004,27.020,1933,1554,1.200,0.760,0.550,3,0,4.003,0,0,9,7,0,10,2
07-06 21:59:56,31.725,4.496,61.951,1.499,0,1168084,1368696,198972,5205088,528810.125,15130.986,143.886,1918.477,8.993,10.991,1898,1369,1.180,0.770,0.550,2,0,3.997,0,0,9,8,0,10,2
07-06 21:59:57,30.457,3.745,59.166,5.742,0.250,1125232,1410644,199256,5205628,113416.721,27850.397,11.983,6175.219,0.999,266.621,3344,4825,1.180,0.770,0.550,1,2,9.986,0,0,9,9,0,10,2
07-06 21:59:58,12.772,2.755,60.352,21.536,0,1130612,1402816,199800,5207472,155695.503,18754.620,0,14552.536,0,1033.743,6656,10936,1.180,0.770,0.550,1,1,3.005,0,0,9,10,0,10,2
07-06 21:59:59,10.001,2.750,65.259,20.753,0,1135616,1394908,200196,5209860,342392.538,22689.018,0,6512.866,0,611.081,5675,9396,1.180,0.770,0.550,2,0,19.003,0,0,9,10,0,10,2
07-06 22:00:00,18.670,3.734,53.770,21.160,0,1157260,1368092,200712,5214372,194540.313,25526.004,0,9375.965,0,723.909,5585,10075,1.180,0.770,0.550,3,1,20.911,0,0,9,12,0,10,2
07-06 22:00:01,30.361,3.513,43.660,20.575,0.251,1162572,1358720,201232,5217624,498411.679,25229.466,0,7631.971,0,681.498,5552,9528,1.250,0.790,0.560,3,1,12.044,0,0,9,12,0,10,2
07-06 22:00:02,24.224,4.495,53.193,16.982,0,1117152,1399880,201556,5221456,1525896.136,82910.788,0,10680.508,0,572.384,6561,9882,1.250,0.790,0.560,4,0,13.985,0,0,9,10,0,10,2
07-06 22:00:03,68.240,5.479,25.901,0.498,0,1051924,1459016,201976,5226220,340241.679,132570.905,0,3430.928,0,221.157,4806,7281,1.250,0.790,0.560,3,0,2.989,0,0,9,6,0,10,4
07-06 22:00:04,51.406,10.532,37.614,0,0.502,1081660,1429136,202012,5226272,32671.354,3629.036,0,870.648,0,20.061,1683,1802,1.250,0.790,0.560,3,0,80.244,0,0,9,7,0,10,2
07-06 22:00:05,26.562,3.258,69.913,0.251,0,1133244,1376240,202076,5227476,658296.439,16620.843,0,1403.279,0,22.052,1768,1391,1.250,0.790,0.560,4,0,1.002,0,0,9,7,0,10,2
07-06 22:00:06,36.396,1.745,59.829,1.745,0,1139760,1368900,202220,5228100,405811.408,11587.916,0,7845.601,0,389.887,2402,2926,1.230,0.790,0.560,4,0,0.997,0,0,9,8,0,10,2
07-06 22:00:07,25.803,3.507,68.642,1.503,0,1064668,1443680,202420,5228140,47301.915,5354.083,0,11988.817,0,420.871,2130,2923,1.230,0.790,0.560,3,0,13.027,0,0,9,8,0,10,2
07-06 22:00:08,26.701,3.244,67.377,1.996,0.250,1128160,1379876,202536,5228308,140643.341,7829.656,0,7618.044,0,397.272,2058,2743,1.230,0.790,0.560,3,0,0,0,0,9,8,0,10,2
07-06 22:00:09,31.295,1.001,65.344,1.502,0.250,1142944,1364220,202676,5228988,445859.484,15362.137,0,7687.077,0,409.590,2555,3175,1.230,0.790,0.560,3,0,1.001,0,0,9,8,0,10,2
07-06 22:00:10,30.269,14.259,54.033,0.500,0,994788,1509908,202764,5231280,1058387.083,27174.794,0,2669.650,0,63.039,3573,4126,1.230,0.790,0.560,4,0,289.179,0,0,9,6,0,10,4
07-06 22:00:11,39.249,21.750,38.249,0,0,978220,1526136,202768,5231804,27764.584,3696.945,0,43.999,0,11.000,2991,9082,1.290,0.810,0.570,1,0,371.994,0,0,9,6,0,10,2
07-06 22:00:12,28.262,17.007,52.522,1.000,0.250,1015728,1487864,202768,5232728,29262.495,3232.380,196.084,2917.246,3.001,12.005,3612,7635,1.290,0.810,0.570,6,0,160.068,0,0,9,6,0,10,2
07-06 22:00:13,67.577,10.011,22.776,0,0.250,1138916,1364176,202828,5232948,28099.950,1987.260,128.146,0,1.001,0,1666,1645,1.290,0.810,0.570,5,0,56.064,0,0,9,7,0,10,2
07-06 22:00:14,69.246,4.500,24.999,1.250,0,1203056,1298780,202908,5233908,29352.239,1619.903,371.978,4.000,8.000,1.000,1589,1381,1.290,0.810,0.570,5,0,2.000,0,0,9,7,0,10,2
07-06 22:00:15,73.974,2.249,24.991,0,0,1213768,1285452,203096,5235984,39616.253,1619.438,0,11.996,0,2.999,1676,1446,1.290,0.810,0.570,5,0,0,0,0,9,7,0,8,2
07-06 22:00:16,60.987,11.497,26.494,0,0,1257988,1237444,203440,5238644,25103.452,2328.485,0,19.996,0,2.000,2833,7627,1.350,0.830,0.580,4,0,147.967,0,0,9,6,0,9,2
07-06 22:00:17,46.424,4.493,49.169,0,0.250,1303392,1191860,203476,5238724,24699.345,1617.338,0,1749.121,0,8.985,1257,1114,1.350,0.830,0.580,4,0,1.997,0,0,9,6,0,7,2
07-06 22:00:18,44.938,5.243,47.185,2.247,0.250,1323828,1154460,203856,5253576,41774.351,1509.916,0,21358.525,0,681.060,2539,1613,1.350,0.830,0.580,4,0,0,0,0,9,6,0,7,2
07-06 22:00:19,43.105,6.265,49.120,1.253,0,1343320,1126784,204416,5260320,90919.571,64648.549,0,3107.573,0,169.413,2983,4529,1.350,0.830,0.580,4,0,1.002,0,0,9,12,0,7,2
