-- Logs begin at Mon 2022-10-17 05:25:19 UTC, end at Mon 2022-10-17 08:07:55 UTC. --
Oct 17 07:29:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Oct 17 07:29:18 ubuntu dstat.sh[74494]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 17 07:29:18 ubuntu dstat.sh[74494]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 17 07:29:18 ubuntu dstat.sh[74494]: 17-10 07:29:18|                   | 904M 1552M  189M 4989M|           |           |           |           |1.20 0.49 0.30|4.0   0    |           |   0     0 |  8    4    0   10    2
Oct 17 07:29:19 ubuntu dstat.sh[74494]: 17-10 07:29:19| 17  20  61   0   0| 905M 1550M  189M 4989M| 247k 9192 |   0  1222k|   0  22.0 |2745  4443 |1.20 0.49 0.30|3.5   0 394|   0     0 |   0     0 |  8    4    0    9    2
Oct 17 07:29:20 ubuntu dstat.sh[74494]: 17-10 07:29:20| 21  18  60   1   0| 892M 1563M  189M 4990M| 196k   11k|   0  1298k|   0  21.0 |2979  5444 |1.20 0.49 0.30|3.0   0 317|   0     0 |   0     0 |  8    5    0    8    2
Oct 17 07:29:21 ubuntu dstat.sh[74494]: 17-10 07:29:21| 23  16  59   0   0| 896M 1558M  189M 4990M| 148k 7736 |   0   835k|   0  12.0 |4174  7738 |1.18 0.50 0.30|1.0   0 169|   0     0 |   0     0 |  8    6    0    8    2
Oct 17 07:29:22 ubuntu dstat.sh[74494]: 17-10 07:29:22| 20  12  67   0   0|1042M 1411M  189M 5113M| 186k   10k|   0   872k|   0  13.0 |2630  5641 |1.18 0.50 0.30|1.0   0 132|   0     0 |   0     0 |  9    8    0    8    2
Oct 17 07:29:23 ubuntu dstat.sh[74494]: 17-10 07:29:23| 19  11  67   1   0|1043M 1409M  189M 5114M| 199k   20k|   0  6538k|   0   288 |2812  3358 |1.18 0.50 0.30|2.0   0 193|   0     0 |   0     0 |  9    8    0   10    2
Oct 17 07:29:24 ubuntu dstat.sh[74494]: 17-10 07:29:24| 25   4  71   1   0|1094M 1357M  189M 5115M| 507k   14k|  52k 1392k|5.00  21.0 |1530  1482 |1.18 0.50 0.30|1.0   0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Oct 17 07:29:25 ubuntu dstat.sh[74494]: 17-10 07:29:25| 38   4  56   1   0|1103M 1345M  189M 5117M| 732k   14k| 144k 2970k|8.99  20.0 |1685  1596 |1.18 0.50 0.30|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Oct 17 07:29:26 ubuntu dstat.sh[74494]: 17-10 07:29:26| 41   5  43  13   0|1124M 1323M  189M 5118M| 165k   18k|  12k 3817k|1.00   325 |3701  5995 |1.33 0.54 0.32|1.0 1.0  12|   0     0 |   0     0 |  9    8    0   10    2
Oct 17 07:29:27 ubuntu dstat.sh[74494]: 17-10 07:29:27| 23   6  50  19   0|1131M 1313M  189M 5120M|  64k   12k|   0    15M|   0  1158 |6413    12k|1.33 0.54 0.32|1.0   0 4.0|   0     0 |   0     0 |  9    8    1   10    2
