"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Jul 2022 14:57:43 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
29-07 14:57:43,,896380,1558028,192628,5158908,,,,,,,0.670,0.370,0.200,5,0,,,,8,6,0,10,2
29-07 14:57:44,30.232,19.988,49.720,0.250,0,920336,1533276,192644,5159444,367920.880,15013.977,0,867.479,0,21.987,3378,5184,0.670,0.370,0.200,3,0,359.784,0,0,8,6,0,10,2
29-07 14:57:45,43.745,18.498,36.496,0.250,0.750,919736,1533480,192648,5159968,177981.532,9126.950,0,323.963,0,8.999,3779,6446,0.780,0.390,0.210,4,0,280.968,0,0,8,6,0,10,2
29-07 14:57:46,39.789,19.519,40.540,0,0,1018688,1432476,192656,5234856,844139.100,36949.247,0,8.008,0,2.002,5118,10743,0.780,0.390,0.210,3,0,178.175,0,0,9,6,1,10,2
29-07 14:57:47,13.485,8.990,76.413,0,0,1076312,1371268,192656,5289904,1686203.356,33144.149,0,15.982,0,3.995,3202,2907,0.780,0.390,0.210,1,0,94.892,0,0,9,9,0,10,2
29-07 14:57:48,19.750,10.500,67.748,0.500,0,1077024,1366920,192676,5293500,1972237.694,47332.817,0,10699.733,0,99.998,3658,3614,0.780,0.390,0.210,1,0,189.995,0,0,9,10,0,12,2
29-07 14:57:49,36.037,5.756,57.308,0.501,0,1096756,1344528,192752,5295964,1148408.486,27186.567,0,5457.534,0,26.026,2386,1932,0.780,0.390,0.210,3,0,5.005,0,0,9,8,0,12,2
29-07 14:57:50,47.214,6.495,45.716,0.250,0.250,1139832,1297188,192880,5299768,1542831.790,30993.693,43.967,3109.662,5.995,12.990,3109,2390,0.880,0.420,0.220,2,0,0.999,0,0,9,8,0,12,2
29-07 14:57:51,44.997,4.750,48.747,1.750,0.250,1164132,1271856,192984,5300664,501477.410,39840.570,0,1579.904,0,99.994,2709,3271,0.880,0.420,0.220,0,1,6.000,0,0,9,10,1,12,2
29-07 14:57:52,10.989,5.245,60.439,22.977,0.499,1168956,1262184,193376,5304876,1231722.960,39036.573,0,13526.338,0,963.027,7097,11237,0.880,0.420,0.220,1,0,10.989,0,0,9,11,0,12,2
29-07 14:57:53,21.777,3.254,49.563,24.531,0,1146344,1281336,193656,5308020,906945.565,28485.949,0,14882.782,0,855.079,5938,8546,0.880,0.420,0.220,3,0,8.010,0,0,9,9,1,10,4
29-07 14:57:54,32.006,6.251,45.008,17.003,0,1171344,1252732,194068,5311124,186265.087,28004.125,0,7701.409,0,629.115,5186,9093,0.880,0.420,0.220,5,0,27.005,0,0,9,12,0,10,2
29-07 14:57:55,31.499,5.500,47.248,16.499,0,1184572,1236960,194476,5313324,48389.306,17082.402,0,6439.775,0,624.978,5031,9145,1.050,0.460,0.240,1,1,19.999,0,0,9,12,1,10,2
29-07 14:57:56,7.749,3.000,64.746,21.499,0.250,1184816,1234220,194764,5315484,254561.690,20630.597,0,6551.554,0,618.958,5303,9166,1.050,0.460,0.240,3,1,1.000,0,0,9,13,0,10,2
29-07 14:57:57,25.486,2.998,59.468,10.744,0.250,1128852,1288416,194948,5317044,678829.505,131398.833,0,4165.775,0,479.744,5425,9665,1.050,0.460,0.240,2,0,11.994,0,0,9,12,0,10,3
29-07 14:57:58,34.038,6.758,55.312,3.754,0.501,1000360,1415268,195068,5318500,680664.941,76339.118,0,12285.699,0,161.180,2913,4668,1.050,0.460,0.240,2,0,63.070,0,0,9,6,0,10,2
29-07 14:57:59,47.429,7.738,43.684,0.749,0,1064540,1350376,195108,5319172,147640.801,7730.366,0,866.696,0,21.967,1580,1585,1.050,0.460,0.240,2,0,17.973,0,0,9,6,0,10,2
29-07 14:58:00,38.983,3.998,54.726,1.499,0,1116164,1298536,195232,5319228,54982.972,5801.465,0,7488.727,0,389.830,2275,2936,1.120,0.490,0.250,1,0,3.998,0,0,9,7,0,10,2
29-07 14:58:01,29.771,0.500,68.298,1.751,0,1121468,1292992,195340,5319356,41584.192,5889.134,0,7425.212,0,407.286,1949,3003,1.120,0.490,0.250,1,0,0,0,0,9,7,0,10,2
29-07 14:58:02,33.485,4.748,58.974,1.749,0,1008348,1404296,195428,5321052,902661.342,24808.208,0,8160.450,0,398.827,3245,3728,1.120,0.490,0.250,1,0,11.995,0,0,9,6,0,10,2
29-07 14:58:03,29.011,3.001,65.024,2.751,0,1056528,1355764,195568,5321228,104797.937,7183.600,0,42771.483,0,525.190,2378,3170,1.120,0.490,0.250,1,0,2.001,0,0,9,6,0,10,2
29-07 14:58:04,31.039,5.006,63.830,0.501,0.250,969808,1441784,195620,5321872,402992.158,12645.883,0,1449.821,0,71.089,2104,2592,1.120,0.490,0.250,2,0,85.107,0,0,9,6,0,10,2
29-07 14:58:05,12.996,18.244,65.979,0.500,0.500,969692,1441256,195672,5322380,268636.036,9878.839,0,1051.663,0,24.992,3087,4819,1.110,0.500,0.250,1,0,390.875,0,0,9,6,0,10,2
29-07 14:58:06,21.985,16.239,60.458,0.749,0.250,972948,1437816,195716,5322772,31706.900,4673.742,0,439.694,0,13.990,2765,8647,1.110,0.500,0.250,2,0,233.837,0,0,9,6,0,10,2
29-07 14:58:07,44.752,11.000,42.502,0.500,0,1090896,1319260,195784,5323220,59301.253,6064.230,0,496.019,0,9.000,2130,3479,1.110,0.500,0.250,3,0,151.006,0,0,9,7,0,10,2
