-- Logs begin at Wed 2022-04-06 21:42:44 UTC, end at Thu 2022-04-07 12:14:07 UTC. --
Apr 07 11:36:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 07 11:36:39 ubuntu dstat.sh[84155]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 07 11:36:39 ubuntu dstat.sh[84155]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 07 11:36:39 ubuntu dstat.sh[84155]: 07-04 11:36:39|                   | 909M 1348M  195M 5172M|           |           |           |           |1.28 0.89 0.69|4.0   0    |           |   0     0 |  8    5    0   14    0
Apr 07 11:36:40 ubuntu dstat.sh[84155]: 07-04 11:36:40| 20  20  58   0   0| 888M 1368M  195M 5172M| 225k 8997 |   0  1003k|   0  54.9 |3301  5314 |1.28 0.89 0.69|3.0   0 392|   0     0 |   0     0 |  8    6    0   14    0
Apr 07 11:36:41 ubuntu dstat.sh[84155]: 07-04 11:36:41| 27  17  55   0   0| 852M 1404M  195M 5173M| 204k 6899 |   0    20k|   0  30.0 |3336  6322 |1.34 0.91 0.70|2.0   0 310|   0     0 |   0     0 |  8    7    0   14    0
Apr 07 11:36:42 ubuntu dstat.sh[84155]: 07-04 11:36:42| 25  17  56   0   0| 816M 1437M  196M 5175M|1141k   32k|   0  1767k|   0  18.0 |5017  6891 |1.34 0.91 0.70|2.0   0 204|   0     0 |   0     0 |  8    7    0   14    0
Apr 07 11:36:43 ubuntu dstat.sh[84155]: 07-04 11:36:43| 25  11  63   0   0| 979M 1273M  196M 5298M|1002k   19k|   0     0 |   0     0 |3143  4329 |1.34 0.91 0.70|3.0   0 114|   0     0 |   0     0 |  9    8    0    8    0
Apr 07 11:36:44 ubuntu dstat.sh[84155]: 07-04 11:36:44| 44  10  45   0   0| 994M 1257M  196M 5298M| 419k   13k|   0   896k|   0  25.0 |2141  2175 |1.34 0.91 0.70|3.0   0 107|   0     0 |   0     0 |  9    7    0    8    1
Apr 07 11:36:45 ubuntu dstat.sh[84155]: 07-04 11:36:45| 41   9  49   0   0|1040M 1209M  196M 5300M| 905k   36k|  20k  435k|2.00  17.0 |2682  2848 |1.34 0.91 0.70|2.0   0 111|   0     0 |   0     0 |  9    7    0   10    2
Apr 07 11:36:46 ubuntu dstat.sh[84155]: 07-04 11:36:46| 35   5  58   2   0|1088M 1150M  196M 5310M|5076k   70k| 176k 7453k|12.0  35.0 |4616  2405 |1.47 0.94 0.71|3.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 07 11:36:47 ubuntu dstat.sh[84155]: 07-04 11:36:47| 31   2  66   1   0|1080M 1157M  196M 5311M| 284k   11k|   0   847k|   0  15.0 |1306  1089 |1.47 0.94 0.71|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 07 11:36:48 ubuntu dstat.sh[84155]: 07-04 11:36:48| 15   4  65  15   0|1102M 1133M  196M 5313M|1417k   52k|  12k 5469k|1.00   454 |5202  7818 |1.47 0.94 0.71|1.0 1.0  11|   0     0 |   0     0 |  9   10    0   10    2
Apr 07 11:36:49 ubuntu dstat.sh[84155]: 07-04 11:36:49| 28   5  35  31   0|1085M 1146M  197M 5316M| 502k   20k|   0    21M|   0  1108 |5245  7010 |1.47 0.94 0.71|6.0   0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 07 11:36:50 ubuntu dstat.sh[84155]: 07-04 11:36:50| 30   4  43  22   0|1103M 1127M  197M 5318M| 169k   13k|   0  3695k|   0   264 |3006  5026 |1.47 0.94 0.71|3.0 2.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 07 11:36:51 ubuntu dstat.sh[84155]: 07-04 11:36:51| 24   3  47  23   0|1112M 1115M  197M 5320M| 362k   12k|   0  3542k|   0   267 |3392  5382 |1.67 0.99 0.73|2.0   0 9.0|   0     0 |   0     0 |  9    9    0    9    2
Apr 07 11:36:52 ubuntu dstat.sh[84155]: 07-04 11:36:52| 16   1  57  24   0|1115M 1111M  197M 5321M| 281k   15k|   0  3456k|   0   273 |3663  5793 |1.67 0.99 0.73|1.0 2.0  13|   0     0 |   0     0 |  9   10    0    9    2
