-- Logs begin at Mon 2022-11-21 06:01:48 UTC, end at Mon 2022-11-21 08:18:05 UTC. --
Nov 21 07:39:29 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 21 07:39:30 ubuntu dstat.sh[78656]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 21 07:39:30 ubuntu dstat.sh[78656]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 21 07:39:30 ubuntu dstat.sh[78656]: 21-11 07:39:30|                   | 808M 1733M  171M 4929M|           |           |           |           |0.89 0.54 0.43|6.0   0    |           |   0     0 |  8    4    0    8    0
Nov 21 07:39:31 ubuntu dstat.sh[78656]: 21-11 07:39:31| 39  25  32   0   0| 797M 1736M  172M 4935M|  10k 1907 |   0    20M|   0  65.9 |  12k   35k|0.89 0.54 0.43|4.5   0 452|   0     0 |   0     0 |  8    3    0    8    0
Nov 21 07:39:32 ubuntu dstat.sh[78656]: 21-11 07:39:32| 30  24  47   0   0| 814M 1712M  172M 4941M|  13k 1686 |   0    20k|   0  35.5 |7490    19k|0.89 0.54 0.43|3.0   0 424|   0     0 |   0     0 |  8    2    0   10    0
Nov 21 07:39:33 ubuntu dstat.sh[78656]: 21-11 07:39:33| 37  20  43   0   0| 804M 1721M  172M 4941M|  10k 1619 |   0    20k|   0  5.00 |3816  6758 |0.98 0.57 0.44|4.0   0 251|   0     0 |   0     0 |  8    2    0    8    0
Nov 21 07:39:34 ubuntu dstat.sh[78656]: 21-11 07:39:34| 42  17  41   0   0| 949M 1576M  172M 5063M|  12k 1621 |   0    12k|   0  3.00 |4178  8828 |0.98 0.57 0.44|2.0   0 123|   0     0 |   0     0 |  9    2    0    8    0
Nov 21 07:39:35 ubuntu dstat.sh[78656]: 21-11 07:39:35| 33  12  54   0   0| 917M 1608M  172M 5063M|9830  2377 |   0   208k|   0  8.00 |2019  2894 |0.98 0.57 0.44|4.0   0 227|   0     0 |   0     0 |  9    4    0    8    0
Nov 21 07:39:36 ubuntu dstat.sh[78656]: 21-11 07:39:36| 38  13  49   1   0| 974M 1550M  172M 5063M|  23k   13k|4096B 2172k|1.00  23.0 |2353  3336 |0.98 0.57 0.44|2.0   0 224|   0     0 |   0     0 |  9    4    0   10    0
Nov 21 07:39:37 ubuntu dstat.sh[78656]: 21-11 07:39:37| 79  19   3   0   0|1099M 1392M  173M 5092M|9036  1513 | 172k 2854k|10.0  25.0 |6190    10k|0.98 0.57 0.44|6.0   0  18|   0     0 |   0     0 |  9    4    0   10    0
Nov 21 07:39:38 ubuntu dstat.sh[78656]: 21-11 07:39:38| 87  13   0   0   0|1180M 1305M  174M 5097M|8913  1694 | 200k    0 |13.0     0 |1661  1519 |1.30 0.64 0.46|5.0   0 8.0|   0     0 |   0     0 |  9    4    1   10    0
Nov 21 07:39:39 ubuntu dstat.sh[78656]: 21-11 07:39:39| 70   9  13   8   0|1236M 1247M  174M 5098M|  29k   13k|  68k 5679k|15.0   272 |3337  5310 |1.30 0.64 0.46|2.0 1.0  16|   0     0 |   0     0 |  9    7    2   10    0
Nov 21 07:39:40 ubuntu dstat.sh[78656]: 21-11 07:39:40|  9   4  62  23   0|1238M 1243M  174M 5099M|  32k   12k|   0    14M|   0  1089 |6095    11k|1.30 0.64 0.46|  0 2.0 7.0|   0     0 |   0     0 |  9   11    0   10    0
Nov 21 07:39:41 ubuntu dstat.sh[78656]: 21-11 07:39:41| 13   4  63  19   0|1209M 1269M  175M 5102M| 103k   14k|   0  7818k|   0   663 |5348  9626 |1.30 0.64 0.46|  0 1.0  18|   0     0 |   0     0 |  9   11    1   10    1
Nov 21 07:39:42 ubuntu dstat.sh[78656]: 21-11 07:39:42| 28   5  58   9   0|1216M 1258M  175M 5105M| 140k   13k|   0  6979k|   0   705 |5163  9762 |1.30 0.64 0.46|1.0 1.0  21|   0     0 |   0     0 |  9   11    1   10    1
Nov 21 07:39:43 ubuntu dstat.sh[78656]: 21-11 07:39:43| 18   5  60  18   0|1197M 1275M  176M 5107M| 151k   14k|   0  6528k|   0   648 |4704  9123 |1.44 0.68 0.48|2.0 1.0 8.0|   0     0 |   0     0 |  9   12    0   10    0
Nov 21 07:39:44 ubuntu dstat.sh[78656]: 21-11 07:39:44| 38   5  47   9   0|1121M 1349M  176M 5108M| 371k   16k|   0  3093k|   0   310 |2987  5631 |1.44 0.68 0.48|5.0   0  42|   0     0 |   0     0 |  9   10    0   10    0
