"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 May 2022 15:23:59 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
17-05 15:23:59,,1031696,1539864,197156,5044568,,,,,,,1.290,1.250,0.820,5,0,,,,8,9,0,14,0
17-05 15:24:00,22.728,18.981,55.945,0.500,0,954776,1610776,197232,5050080,2748344.616,67353.263,0,3672.416,0,14.985,5611,5911,1.290,1.250,0.820,2,0,392.617,0,0,8,8,0,14,0
17-05 15:24:01,46.034,21.516,33.275,0,0.250,985236,1579612,197256,5050648,1070346.986,26611.666,0,596.441,0,17.013,3418,4338,1.510,1.300,0.830,5,0,265.196,0,0,8,6,0,12,0
17-05 15:24:02,67.792,17.261,14.009,0,0,1032656,1531048,197300,5051708,401334.426,16315.099,0,628.389,0,8.005,4368,8717,1.510,1.300,0.830,14,0,158.098,0,0,8,5,0,12,1
17-05 15:24:03,39.722,11.492,48.716,0.250,0,1169000,1388132,197332,5182700,3060251.643,70060.747,0,203.857,0,7.994,4493,4318,1.510,1.300,0.830,4,0,114.919,0,0,9,8,0,8,2
17-05 15:24:04,34.950,10.485,51.676,1.997,0.499,1120180,1431256,197464,5187900,2741741.277,50624.809,0,6766.351,0,55.920,3509,3709,1.510,1.300,0.830,3,0,187.732,0,0,9,8,0,10,2
17-05 15:24:05,25.479,4.246,67.694,2.248,0.250,1166652,1383732,197600,5188700,281175.781,9975.690,51.957,1286.928,4.996,24.979,1316,1182,1.510,1.300,0.830,2,0,3.997,0,0,9,8,0,10,2
17-05 15:24:06,29.568,5.011,61.641,3.007,0,1189972,1355860,197872,5192572,1589391.760,38947.996,144.330,5187.854,9.021,128.293,2895,2242,1.470,1.290,0.840,3,1,2.005,0,0,9,6,0,10,3
17-05 15:24:07,53.994,5.749,37.996,2.000,0,1198224,1346176,197972,5193904,145468.017,8866.087,11.999,7975.179,1.000,361.963,2326,4421,1.470,1.290,0.840,8,0,34.996,0,0,9,6,0,10,2
17-05 15:24:08,41.236,7.248,38.987,11.746,0,1215336,1326532,198488,5195820,212229.540,35899.082,0,10512.510,0,767.745,6624,12192,1.470,1.290,0.840,1,2,14.995,0,0,9,8,0,11,2
17-05 15:24:09,18.251,4.750,56.753,18.501,0,1220756,1318436,198896,5197892,161722.542,24468.444,0,8408.496,0,756.045,6090,10109,1.470,1.290,0.840,1,1,5.000,0,0,9,9,0,9,2
17-05 15:24:10,21.970,2.497,54.425,18.974,0.250,1224896,1309848,199268,5201820,1501383.586,24657.898,0,6459.067,0,431.403,4891,7305,1.470,1.290,0.840,0,1,16.977,0,0,9,10,0,9,2
17-05 15:24:11,12.503,4.251,64.514,18.504,0,1227136,1304244,199656,5204672,284375.563,20284.463,0,7345.616,0,591.130,5118,8667,1.430,1.290,0.840,0,1,19.004,0,0,9,10,0,9,2
17-05 15:24:12,20.009,3.752,54.525,19.509,0.750,1201856,1324932,200100,5208636,1601103.704,39326.972,0,8291.789,0,590.270,5949,8798,1.430,1.290,0.840,1,1,12.005,0,0,9,8,0,9,2
17-05 15:24:13,50.745,8.249,28.497,12.499,0,1241088,1280724,200664,5212588,168005.871,26352.470,0,8003.232,0,657.937,5803,9387,1.430,1.290,0.840,4,0,16.998,0,0,9,8,0,9,2
17-05 15:24:14,57.484,4.499,34.490,1.999,0,1234964,1286308,200904,5212876,343749.125,155003.219,0,2283.370,0,223.938,4140,6431,1.430,1.290,0.840,2,0,3.999,0,0,9,8,0,9,2
17-05 15:24:15,38.258,8.752,51.010,1.250,0,1094320,1419944,201320,5218588,1163755.751,10144.029,0,1716.343,0,27.005,2156,1888,1.430,1.290,0.840,2,0,80.016,0,0,9,6,0,9,2
17-05 15:24:16,47.770,3.251,49.270,0.250,0,1157860,1356324,201348,5218600,29041.965,1620.668,0,860.354,0,16.007,1257,1026,1.480,1.300,0.840,2,0,1.000,0,0,9,6,0,9,2
17-05 15:24:17,38.485,1.999,55.728,2.999,0,1161996,1351196,201484,5219352,446297.927,9027.398,0,8040.792,0,394.842,2532,2741,1.480,1.300,0.840,1,0,1.000,0,0,9,6,0,9,2
17-05 15:24:18,27.998,3.250,64.995,3.000,0,1079324,1432420,201644,5220556,611674.959,10096.273,0,8427.393,0,422.970,2714,3033,1.480,1.300,0.840,2,0,11.999,0,0,9,6,0,9,2
17-05 15:24:19,32.742,4.499,59.985,2.499,0.500,1115876,1395516,201752,5220736,173622.115,8592.878,0,7782.078,0,418.897,2368,2826,1.480,1.300,0.840,1,0,1.000,0,0,9,6,0,9,2
17-05 15:24:20,44.769,3.251,49.521,2.001,0.250,1180272,1330460,201896,5221252,148214.250,3519.478,0,7483.143,0,389.163,2435,2726,1.480,1.300,0.840,2,0,3.001,0,0,9,6,0,9,2
17-05 15:24:21,45.969,1.499,51.465,0.500,0,1168128,1342312,201924,5221448,21443.418,3893.353,0,1854.739,0,97.933,1549,1553,1.520,1.310,0.850,2,0,0,0,0,9,6,0,9,2
17-05 15:24:22,34.052,20.782,44.317,0.751,0,1092368,1417576,201980,5221760,34106.842,1622.466,0,20058.489,0,103.157,2903,4723,1.520,1.310,0.850,2,0,397.604,0,0,9,6,0,9,2
17-05 15:24:23,37.708,16.232,44.701,0,0.250,1079448,1429912,202024,5222120,27039.176,1564.275,0,31.965,0,7.991,3675,6516,1.520,1.310,0.850,2,0,260.712,0,0,9,6,0,9,2
17-05 15:24:24,55.755,16.502,26.753,0,0,1174144,1332436,202212,5224812,21609.118,1877.184,324.032,0,4.000,0,3571,8172,1.520,1.310,0.850,3,0,189.019,0,0,9,7,0,9,2
17-05 15:24:25,67.514,7.752,24.255,0.500,0,1273588,1231348,202432,5225536,15518.135,1620.327,8.002,32.006,2.000,5.001,1915,2187,1.520,1.310,0.850,3,1,2.000,0,0,9,7,0,9,2
17-05 15:24:26,70.335,5.006,22.527,2.753,0,1302060,1201956,202464,5226388,24037.061,1621.961,364.441,7076.556,6.007,293.355,2232,2338,1.640,1.340,0.860,3,0,2.002,0,0,9,7,0,9,2
