"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Aug 2022 15:34:42 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
31-08 15:34:42,,876852,1676588,189572,5074104,,,,,,,1.380,0.680,0.430,4,0,,,,8,4,0,11,2
31-08 15:34:43,25.718,20.974,52.435,0.499,0,886992,1665732,189588,5074604,100816.181,6303.134,0,3251.942,0,25.968,2701,4293,1.380,0.680,0.430,2,0,389.514,0,0,8,5,0,11,2
31-08 15:34:44,18.494,16.745,62.230,1.000,0.500,867916,1684172,189600,5075212,242791.336,9316.981,0,1007.674,0,13.995,3100,4553,1.380,0.680,0.430,2,0,238.923,0,0,8,5,0,11,2
31-08 15:34:45,24.752,16.001,56.755,0.750,0,872092,1679568,189624,5075836,158140.074,6244.556,0,1148.102,0,15.001,3373,6267,1.830,0.790,0.460,1,0,170.015,0,0,8,6,0,11,2
31-08 15:34:46,10.998,9.999,75.990,1.750,0,1019460,1531376,189644,5200888,172843.320,9295.726,0,17361.621,0,351.952,3235,4739,1.830,0.790,0.460,1,0,113.984,0,0,9,8,0,11,2
31-08 15:34:47,22.011,8.004,66.533,2.501,0.250,1019928,1530152,189668,5201640,105520.600,6282.072,0,568.278,0,20.010,1744,2258,1.830,0.790,0.460,2,0,107.052,0,0,9,8,0,11,2
31-08 15:34:48,18.234,7.743,72.185,0.500,0,1055168,1494056,189716,5202448,369334.491,22053.086,0,423.617,0,15.986,1970,2483,1.830,0.790,0.460,1,0,104.905,0,0,9,8,0,13,2
31-08 15:34:49,22.000,2.500,67.999,6.750,0.250,1072996,1474448,189776,5204124,565994.114,17829.626,163.997,1755.963,11.000,28.999,1832,1653,1.830,0.790,0.460,0,1,0,0,0,9,8,0,13,2
31-08 15:34:50,35.993,3.499,58.489,1.500,0,1072392,1473352,189836,5205724,527529.769,25775.103,43.992,2363.551,3.999,12.998,1720,1286,1.760,0.790,0.460,2,0,1.000,0,0,9,6,0,13,2
