"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Oct 2022 21:28:35 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
28-10 21:28:35,,861804,1681696,172920,5096156,,,,,,,0.930,0.480,0.350,1,0,,,,8,4,0,11,2
28-10 21:28:36,10.988,20.728,66.429,0.999,0,865228,1677216,172960,5096872,64582.638,6104.444,0,12386.697,0,232.750,3030,4239,0.930,0.480,0.350,2,0,359.614,0,0,8,4,0,9,2
28-10 21:28:37,17.252,18.002,63.008,0.250,0.750,848196,1693876,172984,5097184,147738.172,6864.844,0,568.070,0,13.002,3383,5174,0.930,0.480,0.350,2,0,218.027,0,0,8,4,0,9,2
28-10 21:28:38,20.741,16.493,60.474,1.249,0,850148,1691312,173048,5098008,65350.377,5998.373,0,639.720,0,15.993,3998,6690,0.930,0.490,0.360,2,0,199.912,0,0,8,4,0,9,2
28-10 21:28:39,12.497,9.498,76.730,0.500,0,998356,1542316,173084,5223024,88910.617,7812.945,0,439.884,0,8.998,2598,3804,0.930,0.490,0.360,2,0,113.970,0,0,9,6,0,9,2
28-10 21:28:40,26.238,6.747,65.970,0,0.250,997672,1542840,173104,5223160,16678.461,4185.108,0,307.861,0,14.993,1493,1655,0.930,0.490,0.360,1,0,56.974,0,0,9,6,0,9,2
28-10 21:28:41,19.280,10.767,68.859,1.002,0,1025472,1514420,173204,5223612,222037.597,19630.997,0,10508.593,0,45.071,2087,2807,0.930,0.490,0.360,1,1,157.248,0,0,9,6,0,11,2
28-10 21:28:42,23.912,3.487,69.744,2.491,0.249,1059312,1479252,173376,5224576,22099.915,5022.572,195.284,1203.584,13.949,28.894,1430,1730,0.930,0.490,0.360,1,0,0,0,0,9,6,0,11,2
28-10 21:28:43,26.048,2.254,69.628,1.753,0.250,1081796,1456280,173436,5224812,53763.032,12509.042,12.022,1470.709,1.002,35.065,1415,1774,0.940,0.500,0.360,0,1,1.002,0,0,9,8,0,11,2
28-10 21:28:44,9.256,3.752,64.540,21.263,0,1092828,1441472,173812,5228104,947596.353,25749.042,0,10458.516,0,790.492,6053,10324,0.940,0.500,0.360,0,1,10.006,0,0,9,8,0,11,2
28-10 21:28:45,12.998,2.750,60.493,20.498,0.250,1101980,1427644,174200,5232288,773419.416,25217.949,0,9310.873,0,727.912,5924,10452,0.940,0.500,0.360,1,0,6.999,0,0,9,8,0,11,2
28-10 21:28:46,9.498,3.499,63.738,21.996,0,1103788,1423264,174504,5234436,496868.595,17148.742,0,39380.518,0,686.869,5662,8836,0.940,0.500,0.360,4,0,21.996,0,0,9,8,0,11,2
28-10 21:28:47,10.260,3.253,65.816,19.520,0.250,1106364,1418688,174784,5236112,99641.339,12574.663,0,6578.625,0,621.626,5512,9455,0.940,0.500,0.360,1,1,17.017,0,0,9,8,0,11,2
28-10 21:28:48,9.988,2.247,68.667,17.978,0.250,1108700,1414404,174940,5237848,75986.512,12041.502,0,6727.900,0,600.277,4788,8662,1.020,0.520,0.370,1,1,2.996,0,0,9,8,0,11,2
28-10 21:28:49,17.017,5.255,66.317,9.510,0.250,1014912,1506920,175116,5238900,296600.974,16584.717,0,3011.035,0,307.310,3821,6067,1.020,0.520,0.370,1,0,69.070,0,0,9,6,0,11,2
28-10 21:28:50,30.256,4.751,65.013,0.250,0,1085824,1434324,175248,5240368,99786.758,6347.257,0,728.144,0,27.005,1213,1496,1.020,0.520,0.370,2,0,24.005,0,0,9,6,0,11,2
28-10 21:28:51,28.268,3.002,66.292,1.001,0,1108300,1409588,175332,5242216,568557.308,16647.638,0,2345.499,0,22.014,1643,1626,1.020,0.520,0.370,1,0,3.002,0,0,9,6,0,11,2
28-10 21:28:52,33.719,6.244,58.197,0.999,0,1056728,1455628,175732,5246752,333835.876,10309.608,0,9623.233,0,390.644,2506,3363,1.020,0.520,0.370,1,0,12.988,0,0,9,6,0,11,2
28-10 21:28:53,28.968,2.248,67.925,0.999,0.250,1104868,1406744,175848,5247152,94793.779,6384.913,0,7399.786,0,403.552,2090,3014,1.020,0.530,0.370,1,0,0,0,0,9,6,0,11,2
28-10 21:28:54,25.032,7.009,66.837,1.252,0,1016124,1494080,175964,5248416,842481.013,24811.130,0,7629.881,0,419.543,3361,4434,1.020,0.530,0.370,2,0,125.162,0,0,9,6,0,11,2
28-10 21:28:55,11.257,20.263,64.793,1.751,0.500,1016196,1493444,176156,5248708,160457.260,8595.639,0,8473.559,0,403.265,3904,6145,1.020,0.530,0.370,3,0,339.223,0,0,9,6,0,11,2
28-10 21:28:56,16.003,18.003,64.511,0.500,0,1019312,1489888,176176,5249092,24522.218,3838.660,0,4508.776,0,83.014,2912,6824,1.020,0.530,0.370,1,0,244.042,0,0,9,6,0,11,2
28-10 21:28:57,39.200,16.229,42.945,0.250,0.250,1099356,1409136,176228,5249992,72786.687,6709.399,323.585,607.222,3.995,18.976,2945,6842,1.020,0.530,0.370,2,0,188.758,0,0,9,7,0,11,2
28-10 21:28:58,50.999,4.750,44.250,0,0,1196252,1311776,176264,5250376,164815.352,8831.912,0,391.996,0,6.000,1586,1482,1.100,0.550,0.380,2,0,1.000,0,0,9,7,0,11,2
28-10 21:28:59,54.507,3.500,39.255,1.500,0,1250396,1256120,176396,5251584,145322.619,6953.939,372.050,860.116,8.001,16.002,1585,1412,1.100,0.550,0.380,4,0,3.000,0,0,9,7,0,11,2
28-10 21:29:00,45.513,11.503,42.512,0.500,0.250,1263380,1239880,176540,5253980,32274.489,5622.653,0,1000.294,0,7.002,2808,6891,1.100,0.550,0.380,1,0,144.042,0,0,9,6,0,12,2
28-10 21:29:01,34.995,4.499,58.492,1.500,0,1340532,1162592,176584,5254096,55120.228,4300.394,0,13034.162,0,324.954,1827,1430,1.100,0.550,0.380,2,0,3.000,0,0,9,6,0,12,2
28-10 21:29:02,44.241,5.999,48.740,0,0,1369824,1128784,177044,5257172,13297.367,1619.679,0,35.993,0,5.999,1983,2631,1.100,0.550,0.380,2,0,2.999,0,0,9,6,0,12,2
28-10 21:29:03,42.992,4.499,47.742,4.499,0.250,1373556,1119944,177244,5261304,76478.540,64608.629,0,2799.507,0,188.967,3369,5211,1.250,0.600,0.400,1,1,2.000,0,0,9,12,0,12,2
28-10 21:29:04,34.746,9.249,51.743,2.750,0.250,1292548,1182564,177592,5278160,12880.364,2130.729,0,4267.458,0,219.972,2435,3020,1.250,0.600,0.400,1,1,43.994,0,0,9,6,0,14,2
28-10 21:29:05,39.498,5.500,50.248,4.000,0,1323644,1140352,178308,5287148,88553.015,78130.484,63.997,3435.845,6.000,107.995,2199,2819,1.250,0.600,0.400,2,1,2.000,0,0,9,18,0,16,2
28-10 21:29:06,32.700,4.743,47.927,14.727,0,1264904,1188108,179072,5295684,54935.948,47478.358,215.670,11885.815,53.918,446.317,2662,3132,1.250,0.600,0.400,2,0,3.994,0,0,9,32,0,16,2
28-10 21:29:07,38.296,8.510,49.310,3.755,0.250,1312268,1118884,179664,5315140,13446.324,1621.969,0,1493.813,0,63.077,1550,1907,1.250,0.600,0.400,2,1,44.053,0,0,9,32,0,13,2
28-10 21:29:08,28.507,8.502,60.015,3.251,0,1264744,1161368,180056,5318836,69130.937,60008.702,0,1048.257,0,36.009,1777,2405,1.150,0.580,0.390,2,0,65.016,0,0,9,33,0,13,2
28-10 21:29:09,41.071,9.266,49.336,0,0.501,1356488,1069592,180056,5318864,14126.552,3413.933,0,8.014,0,2.003,1489,1845,1.150,0.580,0.390,3,0,95.165,0,0,9,33,0,11,2
28-10 21:29:10,62.172,7.990,28.964,0.749,0,1353860,1092124,180060,5299616,299990.612,290344.746,0,1062.663,0,17.977,2703,4458,1.150,0.580,0.390,5,0,6.991,0,0,9,35,0,13,0
28-10 21:29:11,64.081,13.267,20.275,0.501,0,1284920,1160796,180080,5299860,440452.649,429728.168,28.035,953.198,2.003,63.079,11398,23152,1.150,0.580,0.390,5,0,135.170,0,0,9,34,0,13,0
28-10 21:29:12,80.491,19.248,0.750,0,0,1402156,1043432,180080,5299988,11858.731,1619.827,0,1115.881,0,16.998,2055,3309,1.150,0.580,0.390,9,0,310.967,0,0,9,34,0,13,0
28-10 21:29:13,82.019,16.004,0.500,0,0.250,1541208,904092,180104,5300240,649393.711,640153.595,0,1280.293,0,32.007,4895,11464,1.620,0.690,0.430,9,0,169.039,0,0,9,36,0,15,0
28-10 21:29:14,83.993,14.999,1.000,0,0,1445492,999800,180144,5300168,274772.644,256150.227,0,459.961,0,52.995,4056,32799,1.620,0.690,0.430,8,0,141.988,0,0,9,34,0,15,0
28-10 21:29:15,70.745,9.999,17.999,0.250,0,1309948,1135176,180172,5300304,350926.541,340512.207,0,787.950,0,52.997,4180,7257,1.620,0.690,0.430,3,0,119.992,0,0,9,35,0,15,0
28-10 21:29:16,41.745,10.999,48.494,0.250,0.500,1260232,1184844,180176,5300332,88219.590,80326.521,0,343.959,0,30.996,2194,3447,1.620,0.690,0.430,3,0,75.991,0,0,9,34,0,15,0
28-10 21:29:17,47.171,3.744,48.919,0.499,0,1303780,1141152,180180,5300472,60693.884,51112.846,0,4268.888,0,92.845,1682,2059,1.620,0.690,0.430,3,0,0,0,0,9,34,0,15,0
28-10 21:29:18,26.046,8.265,63.361,0,0,1219348,1225796,180184,5300480,166733.952,157420.588,0,897.577,0,64.113,2718,4624,1.570,0.700,0.430,2,0,121.213,0,0,9,34,0,15,0
28-10 21:29:19,23.003,3.000,74.259,0.250,0,1267472,1177664,180188,5300480,9420.093,1620.188,0,144.017,0,8.001,1004,1284,1.570,0.700,0.430,2,0,0,0,0,9,34,0,15,0
28-10 21:29:20,24.476,2.747,71.429,0.500,0.250,1199600,1245488,180196,5300504,209775.015,201795.003,0,283.716,0,28.971,2448,4341,1.570,0.700,0.430,2,0,22.977,0,0,9,34,0,15,0
28-10 21:29:21,10.995,18.992,68.721,0,0.250,1197368,1247720,180200,5300500,11478.110,1661.292,0,171.927,0,7.997,2719,3988,1.570,0.700,0.430,1,0,429.817,0,0,9,34,0,15,0
28-10 21:29:22,52.025,25.012,21.760,0,0,1321320,1123752,180200,5300516,12876.129,1620.771,0,2177.036,0,44.021,2529,4688,1.570,0.700,0.430,6,0,589.280,0,0,9,34,0,15,0
28-10 21:29:23,87.333,12.762,0,0,0,1487140,957884,180216,5300548,69493.366,60133.427,0,884.845,0,55.053,2160,2542,1.850,0.770,0.460,6,0,4.004,0,0,9,35,0,15,0
28-10 21:29:24,76.733,8.498,13.747,0.250,0.500,1541644,903252,180216,5300664,1064815.870,1057910.376,0,331.928,0,32.993,5125,12017,1.850,0.770,0.460,3,0,0,0,0,9,39,0,19,0
28-10 21:29:25,79.010,11.752,9.001,0.250,0,1269024,1175464,180256,5301016,749802.224,741845.182,0,880.115,0,107.014,6786,13944,1.850,0.770,0.460,7,0,179.023,0,0,9,34,0,19,0
28-10 21:29:26,85.760,13.752,0,0,0,1483828,960604,180256,5301068,22225.712,13446.640,0,204.025,0,12.001,2263,4614,1.850,0.770,0.460,9,0,172.021,0,0,9,35,0,19,0
28-10 21:29:27,86.997,12.000,1.000,0,0,1576384,867836,180268,5301260,847979.321,822325.219,0,671.976,0,43.998,5055,12502,1.850,0.770,0.460,6,0,4.000,0,0,9,37,0,20,0
28-10 21:29:28,73.496,10.749,14.999,0,0.500,1481076,962824,180316,5301500,1438384.958,1424648.617,0,627.970,0,51.998,7374,18588,2.340,0.890,0.500,7,0,99.995,0,0,9,37,0,22,0
28-10 21:29:29,56.656,12.729,28.952,0.499,0,1237300,1206404,180348,5301664,636855.362,625603.120,0,575.041,0,53.910,3933,10197,2.340,0.890,0.500,3,0,200.665,0,0,9,34,0,23,0
28-10 21:29:30,44.469,6.995,49.216,0,0,1321916,1121752,180364,5301684,71964.984,53558.777,0,223.844,0,15.989,1703,2048,2.340,0.890,0.500,3,0,2.998,0,0,9,34,0,24,0
28-10 21:29:31,43.847,14.783,40.339,0.251,0.251,1290432,1153172,180380,5301728,451458.661,440804.210,0,420.926,0,43.095,4260,8991,2.340,0.890,0.500,6,0,312.688,0,0,9,35,0,24,0
28-10 21:29:32,74.340,14.219,10.478,0,0,1355568,1087848,180392,5301904,302149.285,294179.397,0,2438.764,0,41.910,2270,5070,2.340,0.890,0.500,4,0,69.850,0,0,9,34,0,21,0
28-10 21:29:33,63.894,7.517,27.562,0.251,0.251,1341112,1101672,180448,5302476,799949.085,789302.087,0,725.636,0,61.138,6137,12104,2.390,0.920,0.510,4,0,5.011,0,0,9,35,0,23,0
28-10 21:29:34,76.249,18.750,5.250,0,0,1362120,1080224,180472,5302868,271250.101,262465.163,0,415.997,0,34.000,3443,6066,2.390,0.920,0.510,5,0,259.998,0,0,9,34,0,23,0
28-10 21:29:35,76.000,12.000,10.750,0.250,0.250,1478916,962988,180488,5303280,593737.219,586935.239,0,363.999,0,30.000,4821,8547,2.390,0.920,0.510,3,0,0,0,0,9,38,0,24,0
28-10 21:29:36,73.250,14.250,11.500,0.250,0,1347840,1093768,180540,5303524,1036276.073,1025084.050,0,920.002,0,82.000,6923,15554,2.390,0.920,0.510,7,0,254.001,0,0,9,35,0,26,0
