"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Aug 2022 20:00:30 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
29-08 20:00:30,,890544,1663808,188604,5074952,,,,,,,1.790,1.070,0.680,2,0,,,,8,6,0,10,2
29-08 20:00:31,12.243,18.740,67.964,0.250,0.250,891524,1661892,188620,5075664,365625.122,16332.295,0,967.484,0,24.987,2905,4250,1.790,1.070,0.680,3,0,356.810,0,0,8,6,0,10,2
29-08 20:00:32,24.503,19.003,56.008,0.500,0.250,842324,1708480,188624,5078232,1098400.678,36412.061,0,2200.306,0,19.003,4857,6402,1.790,1.070,0.680,3,0,275.038,0,0,8,4,0,10,4
29-08 20:00:33,41.237,18.744,38.988,0,0,864452,1685764,188628,5078892,55991.419,5598.242,0,955.700,0,11.996,5011,8767,1.790,1.070,0.680,3,0,163.949,0,0,8,4,0,10,2
29-08 20:00:34,25.727,10.740,62.194,0.500,0,1022572,1526892,188664,5204128,151934.563,8956.957,0,11130.005,0,65.941,2433,3596,1.790,1.070,0.680,1,0,114.897,0,0,9,6,1,10,2
29-08 20:00:35,22.271,7.007,67.063,3.003,0,1020976,1528304,188684,5204292,63069.475,7267.854,0,548.517,0,18.017,1629,1838,1.720,1.070,0.680,2,0,86.081,0,0,9,7,0,10,2
29-08 20:00:36,26.498,8.499,61.995,1.750,0.250,1049228,1499856,188708,5204448,63305.999,17981.579,0,1267.900,0,27.998,1916,2669,1.720,1.070,0.680,3,0,129.990,0,0,9,7,1,12,2
29-08 20:00:37,24.226,3.247,69.681,2.248,0,1081972,1465040,188724,5206436,646743.490,19807.292,195.805,1586.422,13.986,21.978,1957,1951,1.720,1.070,0.680,1,0,0.999,0,0,9,8,0,12,2
29-08 20:00:38,27.019,2.252,69.549,0.250,0,1102736,1442696,188744,5207708,613986.563,21606.081,12.008,1040.726,1.001,7.005,1772,1651,1.720,1.070,0.680,1,0,1.001,0,0,9,10,0,12,2
29-08 20:00:39,14.511,4.253,55.291,22.767,0.751,1117972,1424772,189080,5210044,657948.171,28937.558,0,35794.667,0,1055.787,6060,8873,1.720,1.070,0.680,1,0,10.007,0,0,9,10,0,12,2
29-08 20:00:40,6.743,2.997,65.187,22.978,0,1118740,1418976,189596,5214468,1379747.885,50385.026,0,8072.154,0,656.362,6117,9722,1.820,1.100,0.690,0,2,0.999,0,0,9,10,0,10,2
29-08 20:00:41,28.737,3.998,45.480,20.241,0.250,1106344,1428400,190000,5216944,296678.088,14833.355,0,7948.439,0,644.711,4732,9217,1.820,1.100,0.690,1,2,25.988,0,0,9,8,0,10,2
29-08 20:00:42,32.073,5.763,41.594,19.795,0,1128560,1403208,190316,5219488,72978.003,11365.698,0,7569.114,0,608.376,4822,9205,1.820,1.100,0.690,2,1,23.052,0,0,9,8,0,10,2
29-08 20:00:43,14.222,3.992,59.633,22.206,0,1130128,1399036,190620,5221716,278734.892,16254.978,0,6559.079,0,510.993,4354,8200,1.820,1.100,0.690,1,0,4.990,0,0,9,9,0,10,2
29-08 20:00:44,15.512,4.253,66.803,10.758,0.250,1036092,1492184,190820,5222352,54179.694,12650.969,0,25688.242,0,371.293,3768,6154,1.820,1.100,0.690,1,0,67.053,0,0,9,7,0,10,2
29-08 20:00:45,38.734,6.497,52.979,0.750,0,1089108,1436392,190972,5224636,72799.589,4804.059,0,1531.381,0,25.990,1484,1603,1.840,1.120,0.700,1,0,26.989,0,0,9,8,0,10,2
29-08 20:00:46,26.249,3.250,69.498,0,0.500,1131828,1391828,191012,5226376,897103.470,25091.398,0,2143.949,0,26.999,2110,2014,1.840,1.120,0.700,2,0,1.000,0,0,9,8,0,10,2
29-08 20:00:47,33.958,5.993,57.430,1.498,0,1083776,1434580,191380,5230488,120754.197,5692.033,0,8082.108,0,392.520,2342,3063,1.840,1.120,0.700,1,0,12.984,0,0,9,8,0,10,2
29-08 20:00:48,27.528,1.752,68.070,2.002,0,1131532,1385440,191540,5231672,676829.812,20498.134,0,7439.670,0,409.422,2769,3198,1.840,1.120,0.700,1,0,0,0,0,9,8,0,10,2
29-08 20:00:49,31.770,16.260,49.031,3.002,0.250,1019284,1495172,191692,5233900,1185399.875,29012.133,0,9369.856,0,437.273,4667,6202,1.840,1.120,0.700,3,0,337.211,0,0,9,6,0,10,2
29-08 20:00:50,39.962,18.482,39.712,1.499,0,1041288,1471496,191816,5235636,401202.247,13935.636,0,9367.017,0,382.633,4501,8465,1.850,1.130,0.700,2,0,374.641,0,0,9,6,0,10,2
29-08 20:00:51,41.039,16.766,40.038,0.500,0,1118224,1393936,191888,5236168,48219.339,6334.087,196.189,2550.451,3.003,88.085,4369,8282,1.850,1.130,0.700,2,0,188.181,0,0,9,8,0,10,2
29-08 20:00:52,50.271,6.003,42.768,0,0.250,1214040,1297844,191940,5236372,95168.542,8184.487,128.055,1044.445,1.000,20.009,1540,1419,1.850,1.130,0.700,4,0,0,0,0,9,8,0,10,2
29-08 20:00:53,60.738,2.999,35.743,0.500,0,1259080,1251220,192052,5237632,99224.758,6176.740,371.924,1179.759,7.998,81.983,1637,1244,1.850,1.130,0.700,2,0,1.000,0,0,9,9,0,10,2
29-08 20:00:54,42.241,12.247,44.241,0.500,0,1300768,1206344,192232,5239980,141914.766,7879.377,0,1035.787,0,7.998,3154,8069,1.850,1.130,0.700,1,0,146.970,0,0,9,8,0,11,2
29-08 20:00:55,28.250,2.750,68.249,0.500,0,1362288,1144720,192240,5240072,62669.499,5934.953,0,6927.945,0,167.999,1229,1222,1.780,1.130,0.710,1,0,0,0,0,9,8,0,11,2
29-08 20:00:56,26.002,1.250,72.255,0.500,0.250,1389852,1116788,192260,5240416,137956.829,32896.105,0,628.040,0,35.002,1529,2240,1.780,1.130,0.710,1,2,1.000,0,0,9,14,0,11,2
29-08 20:00:57,42.706,8.242,46.952,1.249,0,1321140,1181524,192636,5243508,258364.726,39473.776,0,3164.775,0,262.732,3627,5284,1.780,1.130,0.710,3,0,48.950,0,0,9,8,0,13,2
29-08 20:00:58,44.537,7.506,47.539,0.500,0.250,1317504,1182056,192860,5245868,778314.331,16231.375,64.053,880.726,6.005,17.014,2427,2709,1.780,1.130,0.710,2,0,2.002,0,0,9,8,0,13,2
29-08 20:00:59,52.003,9.501,29.252,9.501,0,1311692,1166392,193308,5264844,260274.178,81207.360,36.002,5020.331,9.001,109.007,2343,3129,1.780,1.130,0.710,2,1,5.000,0,0,9,18,0,13,2
29-08 20:01:00,56.007,9.501,23.003,10.751,0.250,1296468,1165568,194268,5277916,51310.722,45900.013,180.024,16386.147,45.006,384.050,2726,3544,1.880,1.160,0.720,3,0,50.007,0,0,9,30,0,13,2
29-08 20:01:01,46.440,8.489,43.444,0.749,0,1344924,1089584,195264,5301896,7284.574,1922.512,0,3267.772,0,89.884,1624,1766,1.880,1.160,0.720,2,0,1.997,0,0,9,31,0,13,2
29-08 20:01:02,38.280,13.260,45.536,1.501,0,1322900,1104064,195776,5307528,69040.266,61891.647,0,1765.388,0,65.051,2130,3245,1.880,1.160,0.720,2,0,205.161,0,0,9,32,0,14,2
29-08 20:01:03,49.475,6.497,43.978,0,0,1407076,1019864,195780,5307528,11023.488,2944.528,0,759.620,0,6.997,1338,1331,1.880,1.160,0.720,2,0,0,0,0,9,33,0,14,2
29-08 20:01:04,60.073,6.258,33.291,0,0.501,1356108,1090992,195792,5288336,727851.162,714010.235,0,1029.259,0,31.038,4001,8483,1.880,1.160,0.720,3,0,6.007,0,0,9,35,0,14,0
29-08 20:01:05,71.245,18.999,9.499,0,0,1374004,1073000,195796,5288424,94857.791,69382.727,0,1527.884,0,13.999,2210,10296,2.050,1.210,0.740,6,0,369.972,0,0,9,34,0,12,0
29-08 20:01:06,83.258,16.252,0,0,0,1479928,966956,195804,5288528,330493.397,299690.471,0,2472.235,0,21.002,2458,27592,2.050,1.210,0.740,8,0,176.017,0,0,9,36,0,12,0
29-08 20:01:07,86.629,12.483,0.499,0,0.250,1425592,1020904,195812,5288876,624423.802,580238.308,0,1769.537,0,93.869,5491,11304,2.050,1.210,0.740,8,0,103.855,0,0,9,34,0,11,0
29-08 20:01:08,83.358,14.769,1.502,0,0,1457492,988792,195832,5289052,325239.486,260225.032,0,1069.389,0,46.060,3779,35178,2.050,1.210,0.740,4,0,161.209,0,0,9,35,0,11,0
29-08 20:01:09,67.108,11.226,19.459,0.998,0,1361408,1084544,195852,5289328,427902.270,363510.266,0,1317.218,0,47.899,4275,7369,2.050,1.210,0.740,3,0,114.758,0,0,9,35,0,11,0
