"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Sep 2022 13:00:04 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
14-09 13:00:04,,887100,1487884,215056,5215784,,,,,,,1.190,0.690,0.530,3,0,,,,8,6,0,10,2
14-09 13:00:05,8.476,21.190,69.552,0,0.499,889224,1485064,215068,5216112,164743.798,5530.283,0,191.456,0,12.963,2602,4013,1.190,0.690,0.530,5,0,330.062,0,0,8,6,0,10,2
14-09 13:00:06,16.257,18.258,65.278,0,0,871124,1502276,215068,5216956,473874.449,13307.629,0,16.007,0,4.002,3368,5133,1.190,0.690,0.530,2,0,231.098,0,0,8,6,0,8,2
14-09 13:00:07,23.273,19.018,57.556,0.250,0,838076,1533076,215088,5219476,1137117.141,26792.015,0,1373.334,0,12.012,4354,6419,1.330,0.730,0.540,1,0,174.169,0,0,8,4,0,8,4
14-09 13:00:08,33.207,12.234,54.679,0,0,1011936,1358272,215088,5344836,219738.680,5141.301,0,0,0,0,2778,4568,1.330,0.730,0.540,1,0,72.905,0,0,9,4,0,8,2
14-09 13:00:09,34.001,9.750,54.502,1.000,0.250,1027220,1342444,215092,5345272,260830.303,8621.241,0,2212.062,0,214.006,2458,2476,1.330,0.730,0.540,1,0,111.003,0,0,9,7,0,8,2
14-09 13:00:10,16.251,11.251,71.004,0,0.250,1035016,1333816,215124,5346052,315293.233,17529.069,0,320.020,0,21.001,2272,3112,1.330,0.730,0.540,1,0,181.011,0,0,9,7,0,10,2
14-09 13:00:11,29.287,3.504,65.333,1.252,0.250,1053400,1314572,215152,5346880,330909.572,6702.559,52.066,692.885,5.006,15.019,1383,1512,1.330,0.730,0.540,1,0,0,0,0,9,7,1,10,2
14-09 13:00:12,23.227,2.747,72.177,0.749,0.250,1090896,1275356,215280,5348460,468901.754,8999.955,143.855,9526.426,8.991,30.969,1564,1565,1.310,0.740,0.540,1,0,0,0,0,9,8,0,10,2
14-09 13:00:13,16.490,2.499,69.459,10.494,0,1110388,1253796,215492,5350048,463858.324,18543.060,11.993,4405.401,0.999,324.808,3642,5660,1.310,0.740,0.540,1,0,9.994,0,0,9,10,0,10,2
14-09 13:00:14,6.504,3.502,65.791,21.764,0,1112052,1248428,215824,5353320,705157.249,19911.544,0,12760.039,0,942.594,6567,10900,1.310,0.740,0.540,1,1,0,0,0,9,10,0,10,2
14-09 13:00:15,7.506,2.752,68.059,19.016,0.250,1120028,1234520,216124,5358896,1541710.413,44279.124,0,7554.504,0,659.568,6436,9898,1.310,0.740,0.540,0,2,20.017,0,0,9,10,0,10,2
14-09 13:00:16,29.748,6.000,46.246,17.499,0,1107496,1244352,216444,5361192,279293.494,13074.993,0,11099.145,0,650.950,4919,8885,1.310,0.740,0.540,1,1,22.998,0,0,9,8,0,10,2
14-09 13:00:17,26.733,5.996,46.970,18.988,0.250,1123132,1225552,216816,5363912,618916.369,17652.773,0,39414.932,0,704.552,5609,8774,1.440,0.780,0.560,3,0,11.992,0,0,9,8,1,10,2
14-09 13:00:18,15.514,2.002,68.061,13.012,0.250,1124292,1222196,217020,5365872,707274.474,18875.799,0,3631.232,0,393.350,4613,7112,1.440,0.780,0.560,2,0,12.011,0,0,9,9,0,10,2
14-09 13:00:19,25.999,8.250,64.499,0.500,0,1058880,1284188,217032,5369276,708465.831,13542.729,0,2459.951,0,21.000,2281,2267,1.440,0.780,0.560,1,1,75.998,0,0,9,7,1,10,2
