"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Jul 2022 04:10:25 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
27-07 04:10:25,,880948,1551928,191580,5180624,,,,,,,1.310,0.530,0.370,4,0,,,,8,5,1,10,2
27-07 04:10:26,10.986,19.724,69.160,0,0.250,882952,1549284,191580,5181064,188488.964,5363.028,0,255.668,0,3.995,2578,3974,1.310,0.530,0.370,4,0,364.526,0,0,8,5,1,10,2
27-07 04:10:27,21.752,19.502,58.006,0,0,865152,1565884,191584,5182156,556851.128,8011.793,0,196.019,0,9.001,3183,5721,1.310,0.530,0.370,2,0,253.025,0,0,8,6,1,10,2
27-07 04:10:28,20.500,17.500,62.501,0,0.250,864544,1564416,191584,5184612,1169223.538,15384.231,0,16.000,0,4.000,4936,7619,1.310,0.530,0.370,10,0,192.003,0,0,8,6,1,10,2
27-07 04:10:29,14.488,11.241,73.938,0.500,0,1018592,1409364,191588,5309876,229705.736,8626.779,0,2302.073,0,10.991,2370,3701,1.200,0.520,0.360,1,0,87.926,0,0,9,8,1,10,2
27-07 04:10:30,21.723,7.741,68.666,0.749,0.250,1022472,1404160,191596,5311172,792540.308,21043.306,0,611.254,0,16.979,2181,1982,1.200,0.520,0.360,2,0,82.899,0,0,9,8,1,10,2
27-07 04:10:31,28.810,12.276,55.616,1.754,0.251,1016012,1408720,191632,5313036,835353.548,34508.986,0,2677.585,0,44.092,2854,3141,1.200,0.520,0.360,2,0,175.366,0,0,9,6,1,12,2
27-07 04:10:32,45.218,7.245,45.967,1.249,0,1071952,1351096,191660,5314496,170759.907,7104.920,43.969,1590.863,5.996,14.989,1408,1330,1.200,0.520,0.360,2,0,1.999,0,0,9,6,1,12,2
27-07 04:10:33,33.987,4.248,45.732,14.994,0,1085984,1336504,191672,5315152,8537.704,3436.673,0,26613.727,0,404.844,1775,1269,1.200,0.520,0.360,1,0,3.998,0,0,9,7,1,12,2
