-- Logs begin at Wed 2022-09-21 21:51:36 UTC, end at Wed 2022-09-21 22:55:49 UTC. --
Sep 21 22:43:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 21 22:43:23 ubuntu dstat.sh[83994]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 21 22:43:23 ubuntu dstat.sh[83994]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 21 22:43:23 ubuntu dstat.sh[83994]: 21-09 22:43:23|                   | 808M 1680M  185M 4961M|           |           |           |           |1.12 0.88 0.59|2.0   0    |           |   0     0 |  8    4    0   10    2
Sep 21 22:43:24 ubuntu dstat.sh[83994]: 21-09 22:43:24| 13  18  67   0   0| 808M 1679M  185M 4961M| 146k 8090 |   0   742k|   0  20.9 |2614  3914 |1.12 0.88 0.59|2.0   0 348|   0     0 |   0     0 |  8    4    0   10    2
Sep 21 22:43:25 ubuntu dstat.sh[83994]: 21-09 22:43:25| 20  17  62   1   0| 794M 1692M  186M 4962M| 168k 8064 |   0   849k|   0  17.5 |2836  4366 |1.11 0.88 0.59|3.0   0 289|   0     0 |   0     0 |  8    4    0   10    2
Sep 21 22:43:26 ubuntu dstat.sh[83994]: 21-09 22:43:26| 21  17  59   1   0| 796M 1690M  186M 4963M|  40k 5484 |   0    17M|   0   332 |5312  7352 |1.11 0.88 0.59|1.0   0 242|   0     0 |   0     0 |  8    4    0   10    2
Sep 21 22:43:27 ubuntu dstat.sh[83994]: 21-09 22:43:27| 13   8  77   1   0| 939M 1547M  186M 5084M|  61k 6888 |   0   735k|   0  9.99 |2617  4046 |1.11 0.88 0.59|2.0   0  78|   0     0 |   0     0 |  9    6    0   10    2
Sep 21 22:43:28 ubuntu dstat.sh[83994]: 21-09 22:43:28| 24   7  69   1   0| 943M 1542M  186M 5085M|  53k 5899 |   0   568k|   0  17.0 |1528  1835 |1.11 0.88 0.59|1.0   0  76|   0     0 |   0     0 |  9    6    0   10    2
Sep 21 22:43:29 ubuntu dstat.sh[83994]: 21-09 22:43:29| 19  11  69   1   0| 962M 1522M  186M 5085M| 193k   21k|   0  1048k|   0  25.0 |2168  3245 |1.11 0.88 0.59|1.0   0 172|   0     0 |   0     0 |  9    6    0   10    2
Sep 21 22:43:30 ubuntu dstat.sh[83994]: 21-09 22:43:30| 24   3  70   2   0|1002M 1481M  186M 5086M|  23k 4693 | 196k 1264k|14.0  22.0 |1012  1273 |1.10 0.88 0.60|7.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Sep 21 22:43:31 ubuntu dstat.sh[83994]: 21-09 22:43:31| 27   2  69   1   0|1017M 1466M  186M 5086M|  50k   14k|  12k   11M|1.00  53.0 |1300  1651 |1.10 0.88 0.60|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 21 22:43:32 ubuntu dstat.sh[83994]: 21-09 22:43:32|  9   4  64  21   0|1029M 1450M  186M 5090M| 915k   30k|   0    10M|   0   791 |6631    11k|1.10 0.88 0.60|1.0   0  10|   0     0 |   0     0 |  9    8    0   10    2
Sep 21 22:43:33 ubuntu dstat.sh[83994]: 21-09 22:43:33| 10   4  66  19   0|1036M 1440M  187M 5093M| 684k   26k|   0  8147k|   0   694 |6087    10k|1.10 0.88 0.60|1.0   0  10|   0     0 |   0     0 |  9    8    0   10    2
Sep 21 22:43:34 ubuntu dstat.sh[83994]: 21-09 22:43:34| 14   2  61  20   0|1040M 1432M  187M 5096M| 602k   26k|   0  7868k|   0   634 |5990  9848 |1.10 0.88 0.60|  0 1.0  22|   0     0 |   0     0 |  9    8    0   10    2
Sep 21 22:43:35 ubuntu dstat.sh[83994]: 21-09 22:43:35|  9   3  66  21   0|1043M 1427M  187M 5098M|  53k   11k|   0  6562k|   0   637 |5317  9448 |1.18 0.90 0.60|1.0 1.0  16|   0     0 |   0     0 |  9    8    0   10    2
Sep 21 22:43:36 ubuntu dstat.sh[83994]: 21-09 22:43:36|  7   3  65  22   0|1045M 1424M  187M 5099M| 111k   13k|   0    41M|   0   880 |5055  7929 |1.18 0.90 0.60|  0 1.0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 21 22:43:37 ubuntu dstat.sh[83994]: 21-09 22:43:37| 25   4  62   7   0| 964M 1502M  188M 5101M| 100k   11k|   0  2442k|   0   242 |3098  5078 |1.18 0.90 0.60|2.0   0  67|   0     0 |   0     0 |  9    6    0   10    2
Sep 21 22:43:38 ubuntu dstat.sh[83994]: 21-09 22:43:38| 31   6  64   1   0| 997M 1467M  188M 5103M| 277k   10k|   0  1705k|   0  23.0 |1661  1724 |1.18 0.90 0.60|1.0 1.0  26|   0     0 |   0     0 |  9    6    0   10    2
Sep 21 22:43:39 ubuntu dstat.sh[83994]: 21-09 22:43:39| 28   2  68   1   0|1043M 1421M  188M 5102M|  51k 6679 |   0   872k|   0  20.0 |1240  1308 |1.18 0.90 0.60|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Sep 21 22:43:40 ubuntu dstat.sh[83994]: 21-09 22:43:40| 25   3  70   1   0| 973M 1491M  188M 5103M| 333k   12k|   0  7483k|   0   397 |2351  3287 |1.08 0.89 0.60|1.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Sep 21 22:43:41 ubuntu dstat.sh[83994]: 21-09 22:43:41| 33   6  57   1   0|1034M 1424M  188M 5108M| 591k   16k|   0  8352k|   0   397 |2398  3358 |1.08 0.89 0.60|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 21 22:43:42 ubuntu dstat.sh[83994]: 21-09 22:43:42| 26   5  66   3   0| 954M 1503M  188M 5109M| 458k   17k|   0    10M|   0   430 |2666  3881 |1.08 0.89 0.60|1.0 1.0  66|   0     0 |   0     0 |  9    6    0   10    2
Sep 21 22:43:43 ubuntu dstat.sh[83994]: 21-09 22:43:43| 14  21  63   1   0| 954M 1501M  189M 5110M| 544k   17k|   0  8331k|   0   386 |4075  6510 |1.08 0.89 0.60|1.0   0 361|   0     0 |   0     0 |  9    6    0   10    2
Sep 21 22:43:44 ubuntu dstat.sh[83994]: 21-09 22:43:44| 16  18  63   1   0| 958M 1496M  189M 5111M|  90k 7011 |   0  2114k|   0  78.9 |3085  6339 |1.08 0.89 0.60|1.0   0 281|   0     0 |   0     0 |  9    6    0   10    2
Sep 21 22:43:45 ubuntu dstat.sh[83994]: 21-09 22:43:45| 36  17  46   1   0|1032M 1422M  189M 5111M|  29k 5102 | 196k  973k|3.00  19.0 |3571  7045 |1.16 0.91 0.61|4.0   0 189|   0     0 |   0     0 |  9    7    0   10    2
Sep 21 22:43:46 ubuntu dstat.sh[83994]: 21-09 22:43:46| 52   5  43   0   0|1116M 1337M  189M 5111M| 172k 8577 | 128k 1144k|1.00  21.0 |1558  1725 |1.16 0.91 0.61|2.0   0 3.0|   0     0 |   0     0 |  9    7    0   10    2
Sep 21 22:43:47 ubuntu dstat.sh[83994]: 21-09 22:43:47| 53   5  40   1   0|1181M 1271M  189M 5112M| 140k 6087 | 372k 1376k|8.00  15.0 |1526  1562 |1.16 0.91 0.61|3.0   0 3.0|   0     0 |   0     0 |  9    7    0   10    2
Sep 21 22:43:48 ubuntu dstat.sh[83994]: 21-09 22:43:48| 46  11  43   0   0|1191M 1259M  189M 5115M|  22k 5107 |   0  1102k|   0  7.98 |2831  8210 |1.16 0.91 0.61| 11   0 122|   0     0 |   0     0 |  8    6    0   11    2
Sep 21 22:43:49 ubuntu dstat.sh[83994]: 21-09 22:43:49| 36   6  56   0   0|1268M 1180M  189M 5115M|  40k 4204 |   0   649k|   0  6.01 |1871  3485 |1.16 0.91 0.61| 13   0  53|   0     0 |   0     0 |  9    6    0   11    2
Sep 21 22:43:50 ubuntu dstat.sh[83994]: 21-09 22:43:50| 49   9  42   0   0|1290M 1154M  190M 5118M|9184  2197 |   0    36k|   0  6.00 |2453  6323 |1.22 0.92 0.62|2.0   0 7.0|   0     0 |   0     0 |  9    6    0   12    2
Sep 21 22:43:51 ubuntu dstat.sh[83994]: 21-09 22:43:51| 43   6  48   3   0|1303M 1137M  190M 5121M|  70k   64k|   0  2818k|   0   168 |2866  5144 |1.22 0.92 0.62|2.0   0 2.0|   0     0 |   0     0 |  9   12    0   11    2
Sep 21 22:43:52 ubuntu dstat.sh[83994]: 21-09 22:43:52| 40   9  48   3   0|1222M 1197M  190M 5140M|7907  2116 |   0    13M|   0   289 |2404  3483 |1.22 0.92 0.62|6.0   0  44|   0     0 |   0     0 |  9    6    0   13    2
Sep 21 22:43:53 ubuntu dstat.sh[83994]: 21-09 22:43:53| 41   7  48   2   0|1249M 1156M  191M 5151M|  14k 7173 |  64k 3982k|6.00   105 |1577  2045 |1.22 0.92 0.62|2.0   0 1.0|   0     0 |   0     0 |  9   13    0   13    2
Sep 21 22:43:54 ubuntu dstat.sh[83994]: 21-09 22:43:54| 40   6  48   6   0|1264M 1115M  192M 5174M| 125k  118k| 216k 2621k|54.0  74.0 |2104  3145 |1.22 0.92 0.62|2.0   0 3.0|   0     0 |   0     0 |  9   30    0   13    2
Sep 21 22:43:55 ubuntu dstat.sh[83994]: 21-09 22:43:55| 32   7  61   1   0|1244M 1130M  192M 5178M|8210  1857 |   0  1348k|   0  50.0 |1240  1729 |1.20 0.93 0.62|1.0   0  46|   0     0 |   0     0 |  9   31    0   11    2
Sep 21 22:43:56 ubuntu dstat.sh[83994]: 21-09 22:43:56| 21   7  71   0   0|1201M 1173M  192M 5178M|  70k   62k|   0  8191B|   0  2.00 |1732  2512 |1.20 0.93 0.62|4.0   0 110|   0     0 |   0     0 |  9   31    0   11    2
Sep 21 22:43:57 ubuntu dstat.sh[83994]: 21-09 22:43:57| 56  13  29   1   0|1236M 1158M  192M 5159M|9160  2283 |   0  9716k|   0   521 |2673  2210 |1.20 0.93 0.62|3.0   0  99|   0     0 |   0     0 |  9   28    0   11    0
Sep 21 22:43:58 ubuntu dstat.sh[83994]: 21-09 22:43:58| 66  12  22   0   0|1325M 1068M  192M 5159M| 345k  340k|   0  1620k|   0  26.0 |7172    17k|1.20 0.93 0.62|3.0   0  17|   0     0 |   0     0 |  9   34    0   11    0
Sep 21 22:43:59 ubuntu dstat.sh[83994]: 21-09 22:43:59| 66  14  21   0   0|1210M 1183M  192M 5160M| 468k  447k|   0  5768k|   0   216 |3862  8706 |1.20 0.93 0.62|5.0   0 220|   0     0 |   0     0 |  9   32    0   11    0
Sep 21 22:44:00 ubuntu dstat.sh[83994]: 21-09 22:44:00| 85  15   0   0   0|1373M 1020M  192M 5160M|  83k   64k|   0   700k|   0  8.00 |2788    23k|1.75 1.04 0.66|7.0 1.0 215|   0     0 |   0     0 |  9   33    0   11    0
Sep 21 22:44:01 ubuntu dstat.sh[83994]: 21-09 22:44:01| 83  17   1   0   0|1385M 1008M  192M 5160M| 647k  638k|   0  1368k|   0  35.0 |4962    12k|1.75 1.04 0.66|8.0   0 196|   0     0 |   0     0 |  9   33    0   11    0
Sep 21 22:44:02 ubuntu dstat.sh[83994]: 21-09 22:44:02| 84  16   0   0   0|1335M 1057M  192M 5160M| 212k  205k|   0  2004k|   0  73.0 |3328  5520 |1.75 1.04 0.66|8.0   0 114|   0     0 |   0     0 |  9   32    0   11    0
Sep 21 22:44:03 ubuntu dstat.sh[83994]: 21-09 22:44:03| 83  13   4   0   0|1300M 1093M  192M 5160M| 474k  467k|   0  1496k|   0  61.0 |4192  8443 |1.75 1.04 0.66|3.0   0 117|   0     0 |   0     0 |  9   33    0   11    0
Sep 21 22:44:04 ubuntu dstat.sh[83994]: 21-09 22:44:04| 57   9  33   0   0|1156M 1237M  192M 5160M| 365k  358k|   0   384k|   0  35.0 |4270  7815 |1.75 1.04 0.66|2.0   0 161|   0     0 |   0     0 |  9   32    0   11    0
Sep 21 22:44:05 ubuntu dstat.sh[83994]: 21-09 22:44:05| 23   4  72   0   0|1199M 1193M  192M 5160M|  20k   13k|   0   524k|   0  11.0 |1171  1486 |1.69 1.04 0.66|1.0   0  24|   0     0 |   0     0 |  9   33    0   11    0
Sep 21 22:44:06 ubuntu dstat.sh[83994]: 21-09 22:44:06| 22   5  72   0   0|1141M 1252M  192M 5160M| 204k  196k|   0   444k|   0  31.0 |2428  4428 |1.69 1.04 0.66|1.0   0  71|   0     0 |   0     0 |  9   32    0   12    0
Sep 21 22:44:07 ubuntu dstat.sh[83994]: 21-09 22:44:07| 22   4  74   0   0|1190M 1203M  192M 5160M|9486  1620 |   0  3496k|   0  72.0 |1264  1383 |1.69 1.04 0.66|1.0   0 1.0|   0     0 |   0     0 |  9   32    0   12    0
Sep 21 22:44:08 ubuntu dstat.sh[83994]: 21-09 22:44:08| 19   8  72   1   0|1133M 1259M  193M 5160M| 211k  201k|   0   728k|   0  43.0 |2620  5115 |1.69 1.04 0.66|1.0   0  88|   0     0 |   0     0 |  9   32    0   12    0
Sep 21 22:44:09 ubuntu dstat.sh[83994]: 21-09 22:44:09| 10  21  69   0   0|1131M 1262M  193M 5160M|  22k 1566 |   0   276k|   0  13.0 |2639  3566 |1.69 1.04 0.66|1.0   0 374|   0     0 |   0     0 |  9   32    0   12    0
