-- Logs begin at Wed 2022-08-24 16:46:36 UTC, end at Wed 2022-08-24 17:49:23 UTC. --
Aug 24 17:36:08 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 24 17:36:08 ubuntu dstat.sh[78894]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 24 17:36:08 ubuntu dstat.sh[78894]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 24 17:36:08 ubuntu dstat.sh[78894]: 24-08 17:36:08|                   | 871M 1628M  184M 4951M|           |           |           |           |1.23 0.88 0.60|3.0   0    |           |   0     0 |  8    6    0   10    2
Aug 24 17:36:09 ubuntu dstat.sh[78894]: 24-08 17:36:09| 13  20  67   0   0| 872M 1627M  184M 4951M|  75k 7435 |   0   719k|   0  21.0 |2529  3896 |1.23 0.88 0.60|2.5   0 352|   0     0 |   0     0 |  8    6    0   10    2
Aug 24 17:36:10 ubuntu dstat.sh[78894]: 24-08 17:36:10| 21  19  59   0   0| 852M 1645M  184M 4952M| 182k 8169 |   0   804k|   0  18.0 |2844  5064 |1.23 0.88 0.60|2.0   0 302|   0     0 |   0     0 |  8    6    0   10    2
Aug 24 17:36:11 ubuntu dstat.sh[78894]: 24-08 17:36:11| 19  20  59   0   0| 854M 1640M  184M 4956M|1312k   49k|   0  2344k|   0  15.0 |5879  7984 |1.21 0.88 0.61|1.0 1.0 194|   0     0 |   0     0 |  8    6    0   10    2
Aug 24 17:36:12 ubuntu dstat.sh[78894]: 24-08 17:36:12| 32   8  59   1   0| 985M 1509M  184M 5077M|  55k 6078 |   0   529k|   0  10.0 |2157  3176 |1.21 0.88 0.61|1.0   0  44|   0     0 |   0     0 |  9    4    0   10    2
Aug 24 17:36:13 ubuntu dstat.sh[78894]: 24-08 17:36:13| 37  10  52   1   0|1003M 1491M  184M 5077M|  39k 6078 |   0   847k|   0  15.0 |1821  2411 |1.21 0.88 0.61|1.0   0 109|   0     0 |   0     0 |  9    6    1   10    2
Aug 24 17:36:14 ubuntu dstat.sh[78894]: 24-08 17:36:14| 18  12  68   1   0|1018M 1474M  184M 5079M| 922k   37k|   0    21M|   0   117 |3225  3799 |1.21 0.88 0.61|1.0   0 184|   0     0 |   0     0 |  9    7    0   12    2
Aug 24 17:36:15 ubuntu dstat.sh[78894]: 24-08 17:36:15| 31   4  64   1   0|1038M 1453M  184M 5080M| 218k   12k|  52k 1404k|5.00  22.0 |1370  1447 |1.21 0.88 0.61|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   12    2
Aug 24 17:36:16 ubuntu dstat.sh[78894]: 24-08 17:36:16| 29   3  65   1   0|1068M 1422M  184M 5081M| 498k   16k| 144k 1920k|9.00  14.0 |1797  1781 |1.20 0.89 0.61|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   12    2
Aug 24 17:36:17 ubuntu dstat.sh[78894]: 24-08 17:36:17| 16   3  66  16   0|1090M 1399M  185M 5082M| 101k   18k|  12k 8155k|1.00   610 |4601  7904 |1.20 0.89 0.61|1.0 1.0  11|   0     0 |   0     0 |  9   10    0   12    2
