-- Logs begin at Mon 2022-09-19 17:16:00 UTC, end at Mon 2022-09-19 18:43:36 UTC. --
Sep 19 18:04:21 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 19 18:04:22 ubuntu dstat.sh[72726]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 19 18:04:22 ubuntu dstat.sh[72726]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 19 18:04:22 ubuntu dstat.sh[72726]: 19-09 18:04:22|                   | 815M 1655M  186M 4977M|           |           |           |           |1.19 1.02 0.68|1.0   0    |           |   0     0 |  8    4    0    8    2
Sep 19 18:04:23 ubuntu dstat.sh[72726]: 19-09 18:04:23| 11  20  67   0   0| 817M 1654M  186M 4977M|  52k 5610 |   0   751k|   0  23.0 |2658  4373 |1.19 1.02 0.68|1.5   0 392|   0     0 |   0     0 |  8    4    0    8    2
Sep 19 18:04:24 ubuntu dstat.sh[72726]: 19-09 18:04:24| 23  18  60   1   0| 802M 1668M  186M 4978M|  65k 5741 |   0   769k|   0  18.5 |3072  4800 |1.18 1.01 0.68|1.0   0 316|   0     0 |   0     0 |  8    4    0    8    2
Sep 19 18:04:25 ubuntu dstat.sh[72726]: 19-09 18:04:25| 24  14  61   0   0| 803M 1667M  186M 4978M| 163k 8146 |   0   696k|   0  8.00 |3867  6044 |1.18 1.01 0.68|1.0   0 143|   0     0 |   0     0 |  8    4    0    8    2
Sep 19 18:04:26 ubuntu dstat.sh[72726]: 19-09 18:04:26| 13   9  76   1   0| 965M 1504M  186M 5100M| 146k 6862 |   0   692k|   0  10.0 |2397  3575 |1.18 1.01 0.68|3.0   0 106|   0     0 |   0     0 |  9    6    0    8    2
Sep 19 18:04:27 ubuntu dstat.sh[72726]: 19-09 18:04:27| 28   7  63   0   0| 945M 1523M  186M 5100M|  39k 5385 |   0  1260k|   0  20.0 |1622  2061 |1.18 1.01 0.68|2.0   0 108|   0     0 |   0     0 |  9    6    0    8    2
Sep 19 18:04:28 ubuntu dstat.sh[72726]: 19-09 18:04:28| 29  10  60   0   0|1006M 1462M  186M 5101M|  35k   15k|   0  1044k|   0  34.0 |1901  2800 |1.18 1.01 0.68|2.0   0 113|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 18:04:29 ubuntu dstat.sh[72726]: 19-09 18:04:29| 44   7  48   1   0|1039M 1423M  186M 5105M|7760  1621 | 196k 1813k|14.0  19.0 |2183  3075 |1.24 1.03 0.69|2.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 18:04:30 ubuntu dstat.sh[72726]: 19-09 18:04:30| 33   5  49  12   0|1042M 1406M  187M 5119M|  19k   12k|  12k 7242k|1.00   410 |3632  5795 |1.24 1.03 0.69|1.0 1.0 7.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 18:04:31 ubuntu dstat.sh[72726]: 19-09 18:04:31| 17   5  52  26   0|1050M 1386M  187M 5128M|  12k 5382 |   0  8244k|   0   513 |4632  7900 |1.24 1.03 0.69|4.0   0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 18:04:32 ubuntu dstat.sh[72726]: 19-09 18:04:32| 21   5  47  26   0|1056M 1367M  188M 5139M|  14k 6594 |   0    18M|   0   817 |5974  9006 |1.24 1.03 0.69|  0 2.0  14|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 18:04:33 ubuntu dstat.sh[72726]: 19-09 18:04:33| 22   4  50  25   0|1058M 1350M  189M 5151M|  16k 6906 |   0    10M|   0   592 |4903  8575 |1.24 1.03 0.69|3.0   0  18|   0     0 |   0     0 |  9    8    0   10    2
