-- Logs begin at Tue 2022-09-06 18:49:04 UTC, end at Tue 2022-09-06 20:59:00 UTC. --
Sep 06 20:19:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 06 20:19:45 ubuntu dstat.sh[73381]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 06 20:19:45 ubuntu dstat.sh[73381]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 06 20:19:45 ubuntu dstat.sh[73381]: 06-09 20:19:45|                   | 860M 1634M  184M 4956M|           |           |           |           |1.02 0.52 0.37|1.0   0    |           |   0     0 |  8    5    0   10    2
Sep 06 20:19:46 ubuntu dstat.sh[73381]: 06-09 20:19:46| 12  19  68   0   0| 861M 1633M  184M 4957M| 241k 8515 |   0   948k|   0  24.0 |3038  4702 |1.02 0.52 0.37|1.5   0 352|   0     0 |   0     0 |  8    5    0   10    2
Sep 06 20:19:47 ubuntu dstat.sh[73381]: 06-09 20:19:47| 28  14  55   1   0| 849M 1643M  184M 4958M| 168k 8132 |   0  1152k|   0  21.0 |3320  5418 |1.02 0.52 0.37|2.0   0 306|   0     0 |   0     0 |  8    6    0   10    2
Sep 06 20:19:48 ubuntu dstat.sh[73381]: 06-09 20:19:48| 22  19  59   0   0| 854M 1638M  184M 4958M|  72k 7423 |   0    11M|   0  70.0 |4341  8331 |1.02 0.52 0.37|1.0   0 196|   0     0 |   0     0 |  8    6    0   10    2
Sep 06 20:19:49 ubuntu dstat.sh[73381]: 06-09 20:19:49| 10   6  83   1   0| 997M 1494M  184M 5081M| 237k 7724 |   0   755k|   0  8.99 |2381  3101 |1.02 0.52 0.37|  0   0  41|   0     0 |   0     0 |  9    6    0   10    2
Sep 06 20:19:50 ubuntu dstat.sh[73381]: 06-09 20:19:50| 20   7  71   1   0|1002M 1488M  184M 5082M| 418k   15k|   0   544k|   0  16.0 |1962  2218 |0.93 0.51 0.37|1.0   0 106|   0     0 |   0     0 |  9    8    0   10    2
Sep 06 20:19:51 ubuntu dstat.sh[73381]: 06-09 20:19:51| 36  15  50   1   0|1010M 1478M  184M 5084M| 911k   40k|   0  2031k|   0  28.0 |3222  5928 |0.93 0.51 0.37|2.0   0 213|   0     0 |   0     0 |  9    6    0   12    2
Sep 06 20:19:52 ubuntu dstat.sh[73381]: 06-09 20:19:52| 45   7  43   3   0|1020M 1468M  184M 5084M| 154k 6702 |  52k 1619k|5.00  28.0 |1827  2401 |0.93 0.51 0.37|3.0   0 4.0|   0     0 |   0     0 |  9    6    0   13    2
Sep 06 20:19:53 ubuntu dstat.sh[73381]: 06-09 20:19:53| 26   5  49  20   0|1052M 1435M  184M 5085M|  67k 4964 | 144k 2372k|9.00   215 |1640  1365 |0.93 0.51 0.37|3.0   0 4.0|   0     0 |   0     0 |  9    7    0   12    2
Sep 06 20:19:54 ubuntu dstat.sh[73381]: 06-09 20:19:54| 27   2  68   3   0|1069M 1416M  184M 5085M|  30k 7065 |  12k   16M|1.00   184 |1410  1261 |0.93 0.51 0.37|1.0   0   0|   0     0 |   0     0 |  9    7    0   12    2
