"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Jun 2022 13:10:16 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-06 13:10:16,,919564,1647852,189860,5060940,,,,,,,1.120,0.470,0.200,3,0,,,,8,8,0,10,2
16-06 13:10:17,12.228,19.465,67.377,0.250,0,920760,1643160,189896,5064024,1369445.978,35266.850,0,3821.050,0,11.978,3768,4570,1.120,0.470,0.200,1,0,362.341,0,0,8,8,0,10,2
16-06 13:10:18,32.808,20.035,45.330,0.250,0,882888,1677112,189904,5068092,2074340.136,41256.777,0,1410.488,0,8.014,5501,6802,1.200,0.500,0.210,3,0,245.433,0,0,8,6,0,10,2
16-06 13:10:19,44.471,16.989,36.476,0.250,0,866416,1691964,189928,5069816,623904.719,14052.781,0,4860.811,0,17.988,4784,7830,1.200,0.500,0.210,3,0,165.891,0,0,8,5,0,8,2
16-06 13:10:20,17.470,7.986,72.624,0.998,0,1018572,1538940,189944,5194944,277561.875,11992.170,0,1329.690,0,11.979,2489,4130,1.200,0.500,0.210,2,0,44.922,0,0,9,6,0,8,2
16-06 13:10:21,23.053,7.768,67.656,0.752,0,1032736,1524116,189948,5195584,366952.927,16644.415,0,685.582,0,15.035,1965,2318,1.200,0.500,0.210,4,0,108.250,0,0,9,7,0,8,2
16-06 13:10:22,51.746,10.499,36.997,0.750,0.250,1070228,1486360,189972,5195824,91288.423,18707.447,0,1207.900,0,37.997,2033,3010,1.200,0.500,0.210,3,0,181.985,0,0,9,8,0,10,2
16-06 13:10:23,45.759,7.001,45.259,1.250,0.500,1112328,1442044,189988,5198016,134592.842,8763.683,196.038,1524.293,14.003,10.002,1438,1378,1.340,0.540,0.230,3,0,5.001,0,0,9,8,0,10,2
16-06 13:10:24,27.496,1.750,69.990,0,0,1126584,1427272,190000,5198432,228701.067,10423.499,0,10602.473,0,50.993,1390,1396,1.340,0.540,0.230,2,0,3.000,0,0,9,9,0,10,2
16-06 13:10:25,18.490,3.748,64.466,12.493,0.250,1150184,1401492,190320,5200248,629422.294,46139.684,11.994,6468.591,0.999,481.746,4257,7330,1.340,0.540,0.230,0,1,9.995,0,0,9,12,0,10,2
16-06 13:10:26,18.488,3.498,57.962,17.738,0,1123188,1424244,190716,5203948,813601.346,27179.306,0,9873.572,0,696.547,5611,9476,1.340,0.540,0.230,4,0,0.999,0,0,9,10,0,10,2
16-06 13:10:27,31.508,4.251,55.764,8.002,0,1147600,1396124,191040,5207220,215187.936,19718.851,0,6841.683,0,550.135,5152,8391,1.340,0.540,0.230,2,1,20.005,0,0,9,10,0,10,2
16-06 13:10:28,31.025,4.504,43.785,19.766,0,1161372,1380436,191300,5208824,282972.095,25776.595,0,5604.478,0,508.406,4796,7948,1.390,0.560,0.240,4,0,23.018,0,0,9,12,1,10,2
16-06 13:10:29,11.753,4.751,62.267,20.756,0,1162816,1375764,191548,5211716,967798.112,39421.880,0,39578.924,0,625.173,5373,7414,1.390,0.560,0.240,2,1,11.003,0,0,9,13,0,10,2
16-06 13:10:30,14.996,2.999,60.232,21.244,0,1166492,1366788,191788,5216616,1945192.223,46597.207,0,6070.203,0,443.869,5899,8377,1.390,0.560,0.240,7,0,1.000,0,0,9,13,1,10,2
16-06 13:10:31,38.793,4.505,41.045,14.266,0,1157208,1374828,191988,5217576,300520.671,74515.744,0,6002.585,0,390.428,4193,7386,1.390,0.560,0.240,3,0,14.015,0,0,9,12,0,10,2
16-06 13:10:32,44.688,6.990,46.185,2.497,0.250,1082240,1448476,192136,5218736,647836.325,129429.058,0,3019.778,0,214.700,4466,6968,1.390,0.560,0.240,3,0,24.965,0,0,9,8,0,10,2
16-06 13:10:33,23.714,5.991,68.396,0.749,0.250,1129460,1400724,192192,5219204,333210.521,13510.383,0,1054.391,0,19.970,1522,1710,1.360,0.570,0.240,2,1,56.913,0,0,9,9,0,10,2
16-06 13:10:34,29.311,3.006,67.140,1.253,0,1162024,1366308,192220,5221000,1018913.397,26596.400,0,1703.548,0,30.063,2027,1525,1.360,0.570,0.240,5,0,2.004,0,0,9,9,1,10,2
16-06 13:10:35,28.167,2.742,64.062,3.490,0,1025252,1502280,192316,5221600,288128.208,11210.132,0,9021.549,0,417.775,2526,3026,1.360,0.570,0.240,4,0,11.965,0,0,9,8,0,10,2
16-06 13:10:36,46.511,6.251,47.261,0.750,0.250,1109556,1415296,192412,5223852,110147.554,3149.731,0,7633.771,0,409.095,2146,2876,1.360,0.570,0.240,3,0,3.001,0,0,9,8,0,10,2
16-06 13:10:37,36.248,2.000,59.496,1.500,0,1108060,1416280,192468,5224256,207537.925,6638.582,0,7463.530,0,409.974,1914,2789,1.360,0.570,0.240,2,0,0,0,0,9,8,0,10,2
16-06 13:10:38,20.784,10.517,67.860,2.003,0.250,1022076,1501124,192532,5225264,569761.723,19153.085,0,7916.849,0,381.619,3141,5017,1.410,0.590,0.250,3,0,224.364,0,0,9,8,0,10,2
16-06 13:10:39,15.256,21.258,61.273,1.250,0,1022248,1493608,192816,5231464,1140528.120,31301.832,0,5446.059,0,138.052,4071,5688,1.410,0.590,0.250,3,0,387.146,0,0,9,8,0,10,2
16-06 13:10:40,43.428,13.977,39.934,0.998,0,1039380,1475424,192832,5232400,448691.313,18431.533,0,1062.244,0,10.982,3000,8187,1.410,0.590,0.250,5,0,86.856,0,0,9,8,0,10,2
16-06 13:10:41,60.870,10.771,27.805,0.751,0.250,1151624,1361144,192848,5234604,740105.567,14595.666,324.638,452.889,4.008,4.008,2471,3049,1.410,0.590,0.250,3,0,143.281,0,0,9,9,0,10,2
16-06 13:10:42,50.784,5.228,42.320,0.996,0,1161400,1349456,192920,5236132,419598.190,13392.004,370.423,2903.642,7.966,10.953,1657,1359,1.410,0.590,0.250,3,0,0.996,0,0,9,7,0,10,2
16-06 13:10:43,53.240,1.256,45.957,0.251,0,1169012,1341172,192948,5236772,385728.407,14183.998,0,787.553,0,6.027,1518,1016,1.540,0.630,0.270,4,0,0,0,0,9,7,0,10,2
16-06 13:10:44,37.417,12.971,48.393,0.499,0.249,1197936,1308228,193116,5240064,562035.719,17358.447,0,10672.297,0,211.530,4675,8703,1.540,0.630,0.270,2,0,141.685,0,0,9,6,0,11,2
16-06 13:10:45,26.229,2.998,68.944,0.749,0,1263236,1242708,193144,5240212,75166.266,5416.623,0,435.648,0,8.993,938,1113,1.540,0.630,0.270,4,0,0.999,0,0,9,6,0,11,2
16-06 13:10:46,30.682,1.996,66.354,0.748,0,1284796,1221068,193172,5240260,80550.467,5780.260,0,506.883,0,5.987,918,975,1.540,0.630,0.270,2,0,0,0,0,9,6,0,11,2
16-06 13:10:47,23.371,2.010,67.850,5.780,0,1302916,1202260,193264,5240808,188979.948,70048.380,0,7201.151,0,440.271,3435,5941,1.540,0.630,0.270,2,0,3.016,0,0,9,12,0,11,2
16-06 13:10:48,36.247,5.749,55.745,1.750,0.500,1233444,1271264,193328,5241156,108997.081,5334.515,159.985,735.933,8.999,24.998,1495,1846,1.500,0.640,0.270,3,0,45.996,0,0,9,6,0,11,2
16-06 13:10:49,41.407,3.742,53.630,0.998,0,1240388,1263740,193332,5241604,16012.117,8619.683,63.857,3.991,5.987,0.998,1083,1203,1.500,0.640,0.270,2,0,0.998,0,0,9,13,0,11,2
16-06 13:10:50,18.727,1.997,59.925,18.727,0,1258288,1245008,193384,5242324,89705.509,80971.462,131.835,14553.750,32.959,450.435,2364,2511,1.500,0.640,0.270,4,0,1.997,0,0,9,27,0,11,2
16-06 13:10:51,44.147,6.522,48.913,0,0.251,1252252,1250548,193416,5242712,44998.666,37830.825,0,0,0,0,1527,1817,1.500,0.640,0.270,5,0,48.160,0,0,9,30,0,11,2
16-06 13:10:52,46.479,4.498,48.478,0,0,1219652,1282984,193444,5242796,69455.259,60461.369,0,3.998,0,1.000,1397,1614,1.500,0.640,0.270,4,0,10.995,0,0,9,30,0,9,2
16-06 13:10:53,59.562,13.014,27.529,0.250,0,1292376,1207764,193568,5244868,13830.356,1621.683,0,985.022,0,13.014,1968,2717,1.620,0.680,0.280,5,0,186.193,0,0,9,30,0,9,2
16-06 13:10:54,65.173,8.490,24.721,0,0.250,1340360,1158360,193708,5245592,520704.131,514495.439,0,727.144,0,14.982,3710,7772,1.620,0.680,0.280,5,0,5.993,0,0,9,36,0,9,2
16-06 13:10:55,68.563,14.764,15.765,0,0,1269192,1229572,193716,5245628,277441.078,268786.090,0,2918.694,0,33.030,3703,11298,1.620,0.680,0.280,6,0,217.200,0,0,9,34,0,10,2
16-06 13:10:56,82.514,17.003,0.250,0,0,1366744,1121348,193924,5255192,247944.390,238176.681,0,2244.393,0,59.010,2661,5289,1.620,0.680,0.280,7,0,238.042,0,0,9,35,0,9,2
16-06 13:10:57,83.028,16.506,0.250,0,0,1427240,1047920,194324,5266824,620424.083,600866.492,0,3945.330,0,164.055,4737,9821,1.620,0.680,0.280,9,0,169.057,0,0,9,34,0,10,2
16-06 13:10:58,87.236,11.400,0.496,0.496,0.496,1364460,1101636,195068,5273576,169072.418,159160.278,0,3485.457,0,89.218,3036,4487,2.130,0.800,0.330,7,1,112.018,0,0,9,35,0,10,2
16-06 13:10:59,65.308,14.373,17.399,2.522,0,1290516,1150244,195844,5295912,689531.807,673037.800,0,3308.283,0,139.190,5768,11543,2.130,0.800,0.330,5,0,139.190,0,0,9,35,0,13,2
16-06 13:11:00,45.228,8.996,41.230,4.748,0.250,1282284,1148116,196536,5303796,71732.708,59419.765,0,8096.017,0,163.919,1976,2692,2.130,0.800,0.330,4,0,70.965,0,0,9,34,0,13,2
16-06 13:11:01,21.748,5.749,72.243,0,0,1251752,1178416,196548,5303924,219785.560,209119.552,0,535.950,0,26.997,2142,3949,2.130,0.800,0.330,3,0,69.993,0,0,9,35,0,13,2
16-06 13:11:02,29.759,4.501,64.771,0,0,1218908,1230892,196556,5285172,61232.533,52524.755,0,556.177,0,16.005,1251,1729,2.130,0.800,0.330,4,0,1.000,0,0,9,32,0,13,0
16-06 13:11:03,36.964,15.735,45.455,1.499,0,1210636,1239304,196572,5285128,166872.797,158831.710,0,2345.692,0,107.894,2721,5185,2.120,0.820,0.340,4,0,317.687,0,0,9,32,0,13,0
16-06 13:11:04,53.061,25.780,20.023,0,0,1287792,1162092,196572,5285184,11220.960,1621.873,0,592.685,0,18.021,10879,22094,2.120,0.820,0.340,9,0,706.816,0,0,9,32,0,13,0
