"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Dec 2022 17:29:08 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
01-12 17:29:08,,975320,1555492,169372,5117136,,,,,,,0.850,0.480,0.380,4,0,,,,8,8,0,10,0
01-12 17:29:09,32.681,21.704,44.656,0,0,995428,1533860,169384,5118444,516945.930,13215.261,0,514.919,0,15.966,2930,4479,0.850,0.480,0.380,4,0,412.135,0,0,8,8,0,8,0
01-12 17:29:10,22.526,21.275,55.064,0.501,0.250,986124,1541932,169408,5119856,938074.290,17523.292,0,272.315,0,10.012,3682,5598,1.020,0.520,0.390,2,0,302.350,0,0,8,9,0,8,1
01-12 17:29:11,26.742,16.245,56.983,0,0.250,1004404,1522656,169408,5120672,886305.540,13626.980,0,15.995,0,3.999,3686,6405,1.020,0.520,0.390,5,0,205.939,0,0,8,7,0,8,2
01-12 17:29:12,36.236,14.994,45.732,2.249,0.250,1163992,1361068,169432,5247192,643164.236,8886.508,0,1447.431,0,89.965,4507,6718,1.020,0.520,0.390,1,1,68.973,0,0,9,8,0,8,2
01-12 17:29:13,20.984,10.742,64.950,1.499,0.250,1133376,1391052,169500,5247724,285283.332,11287.309,0,7038.580,0,145.888,2020,2135,1.020,0.520,0.390,1,0,91.929,0,0,9,10,0,8,2
01-12 17:29:14,31.740,12.996,53.984,0.500,0,1109992,1413844,169560,5248256,436135.159,20361.891,0,711.786,0,15.995,2330,2560,1.020,0.520,0.390,3,0,152.954,0,0,9,8,0,8,2
01-12 17:29:15,70.951,10.243,16.988,0.500,0,1189384,1333528,169620,5249088,207031.769,19861.355,19.986,1195.179,1.999,33.977,1991,2056,1.180,0.570,0.410,4,0,51.964,0,0,9,8,0,10,2
01-12 17:29:16,58.315,7.258,33.537,0.751,0.250,1243252,1277172,169764,5251244,597298.780,12468.940,176.197,844.945,12.013,8.009,1840,1618,1.180,0.570,0.410,3,0,7.008,0,0,9,9,0,10,2
01-12 17:29:17,26.746,3.749,62.740,5.249,0,1271172,1246992,169924,5253272,926503.200,23855.040,11.998,3215.466,1.000,212.965,3123,4113,1.180,0.570,0.410,2,0,6.999,0,0,9,12,0,10,2
01-12 17:29:18,9.003,3.251,61.269,24.758,0.250,1272920,1240724,170284,5257304,1061464.484,19521.188,0,15084.782,0,1118.355,6883,11044,1.180,0.570,0.410,2,1,6.002,0,0,9,13,0,10,2
01-12 17:29:19,9.507,3.252,65.300,20.266,0.250,1281084,1227084,170728,5262200,1316643.549,30368.262,0,7089.431,0,612.469,6065,9459,1.180,0.570,0.410,0,1,18.014,0,0,9,14,0,10,2
01-12 17:29:20,21.264,3.753,53.286,20.014,0,1226424,1277296,171264,5265980,1230089.691,21485.632,0,7617.187,0,619.422,5940,9275,1.240,0.590,0.410,2,1,17.012,0,0,9,10,0,10,4
01-12 17:29:21,52.030,8.255,24.764,15.009,0,1270088,1229108,171672,5269844,901680.877,22862.283,0,11074.434,0,682.396,6243,9452,1.240,0.590,0.410,2,1,15.009,0,0,9,10,0,10,2
01-12 17:29:22,39.921,4.491,44.662,10.479,0,1285952,1208504,171980,5274212,1518748.989,36936.088,0,6451.265,0,551.911,5807,8501,1.240,0.590,0.410,3,0,20.959,0,0,9,12,0,10,2
01-12 17:29:23,22.267,6.755,71.305,0,0.250,1210452,1280576,171980,5277608,1843932.580,18751.589,0,0,0,0,2252,2034,1.240,0.590,0.410,2,0,78.061,0,0,9,10,0,10,2
01-12 17:29:24,36.955,4.245,56.681,1.748,0.250,1202564,1287116,172076,5278740,567175.747,13934.042,0,5065.835,0,23.971,1617,1441,1.240,0.590,0.410,3,0,0.999,0,0,9,10,0,10,4
01-12 17:29:25,27.247,3.250,66.992,2.000,0,1225764,1263280,172196,5279224,258228.754,11846.567,0,7723.066,0,392.952,2318,3072,1.220,0.600,0.420,2,0,2.000,0,0,9,10,0,10,2
01-12 17:29:26,31.800,6.260,59.844,2.504,0.250,1139356,1349084,172380,5279568,244071.460,8069.645,0,8104.700,0,413.648,2470,3125,1.220,0.600,0.420,3,0,13.020,0,0,9,8,0,10,2
01-12 17:29:27,47.757,6.001,45.757,1.000,0,1208836,1278404,172528,5280612,419915.987,11670.751,0,7577.137,0,413.062,2636,2987,1.220,0.600,0.420,3,0,2.000,0,0,9,8,0,10,2
01-12 17:29:28,38.994,5.249,52.992,1.750,0.250,1225748,1259360,172696,5282500,661929.401,15567.587,0,19744.940,0,566.912,3012,2978,1.220,0.600,0.420,2,0,3.999,0,0,9,9,0,10,2
01-12 17:29:29,17.750,20.250,59.750,0.750,0,1102104,1381692,172764,5283628,492309.954,9926.060,0,2504.015,0,49.000,3025,4884,1.220,0.600,0.420,2,0,388.002,0,0,9,7,0,10,2
01-12 17:29:30,41.195,20.972,36.701,0.749,0,1063868,1419248,172792,5284576,65018.136,5441.730,0,1082.554,0,30.959,3222,5524,1.450,0.650,0.440,3,0,320.572,0,0,9,6,0,10,2
01-12 17:29:31,46.017,18.507,34.012,0.500,0.250,1141928,1340460,172848,5285160,46221.594,6015.159,196.070,996.358,3.001,9.003,3227,7500,1.450,0.650,0.440,4,0,189.068,0,0,9,8,0,10,2
01-12 17:29:32,50.231,5.498,42.234,1.749,0.250,1236728,1245204,172868,5285520,61548.488,7131.276,127.951,663.746,1.000,8.997,1429,1374,1.450,0.650,0.440,3,0,0,0,0,9,8,0,10,2
01-12 17:29:33,58.002,3.000,38.002,1.500,0,1279460,1201180,172992,5286480,78573.379,7413.319,372.016,34549.486,8.000,143.006,1914,1608,1.450,0.650,0.440,3,0,2.000,0,0,9,9,0,10,2
01-12 17:29:34,38.042,11.437,49.976,0.746,0,1307884,1169500,173212,5289008,152745.717,7957.433,0,1412.268,0,13.924,3230,6368,1.450,0.650,0.440,17,1,121.336,0,0,8,8,0,11,2
01-12 17:29:35,26.643,5.278,67.612,0.754,0,1353200,1123860,173252,5289192,101825.973,6500.792,0,530.841,0,7.038,1728,2172,1.410,0.660,0.440,2,0,20.108,0,0,9,8,0,11,2
01-12 17:29:36,25.502,2.750,71.005,0.500,0.500,1401716,1073476,173276,5290948,924080.306,13027.977,0,804.060,0,6.000,1444,1211,1.410,0.660,0.440,2,0,1.000,0,0,9,8,0,11,2
01-12 17:29:37,25.272,3.003,69.060,1.752,0,1421140,1050884,173416,5293912,1526863.005,75202.802,0,1273.114,0,164.144,3330,4663,1.410,0.660,0.440,1,0,2.002,0,0,9,14,0,11,2
01-12 17:29:38,36.524,5.504,55.536,1.751,0,1297832,1173088,173532,5294816,520388.130,12203.859,0,8657.575,0,177.114,2345,2538,1.410,0.660,0.440,3,0,45.029,0,0,9,6,0,11,2
01-12 17:29:39,46.991,5.249,46.741,0.250,0,1359152,1110200,173580,5296232,537047.035,17489.712,63.988,1791.663,5.999,9.998,1626,1515,1.410,0.660,0.440,3,0,4.999,0,0,9,13,0,11,2
01-12 17:29:40,35.746,4.749,48.995,11.249,0,1369164,1099472,173636,5296756,126322.231,77390.564,215.976,1367.851,53.994,22.997,1754,2489,1.620,0.710,0.460,2,0,4.000,0,0,9,23,1,12,2
01-12 17:29:41,24.209,4.992,69.384,0.499,0.499,1332584,1135828,173688,5296908,103362.661,48355.907,0,419.297,0,8.985,1487,2097,1.620,0.710,0.460,2,0,47.920,0,0,9,33,0,12,2
01-12 17:29:42,42.011,6.252,51.263,0.500,0,1379024,1086148,173880,5299480,73870.689,4624.170,0,984.249,0,11.003,1384,1494,1.620,0.710,0.460,2,0,4.001,0,0,9,34,0,12,2
01-12 17:29:43,28.999,7.500,60.747,2.750,0.250,1348236,1116320,173940,5300020,350610.872,65997.964,0,9987.541,0,444.980,2963,3291,1.620,0.710,0.460,3,0,160.993,0,0,9,34,0,12,2
01-12 17:29:44,47.586,7.013,44.831,0.250,0,1437712,1025596,173980,5301212,715595.503,8297.953,0,480.867,0,6.011,1667,1339,1.620,0.710,0.460,3,0,2.004,0,0,9,34,0,12,2
01-12 17:29:45,59.193,5.744,34.217,0.999,0.250,1463264,993316,174380,5306620,1079572.610,590851.782,27.973,2046.036,1.998,26.974,3975,9121,1.730,0.750,0.470,3,0,3.996,0,0,9,40,0,17,2
