-- Logs begin at Tue 2022-04-26 14:05:59 UTC, end at Tue 2022-04-26 15:28:24 UTC. --
Apr 26 14:51:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 26 14:51:57 ubuntu dstat.sh[70778]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 26 14:51:57 ubuntu dstat.sh[70778]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 26 14:51:57 ubuntu dstat.sh[70778]: 26-04 14:51:57|                   | 887M 1664M  188M 4898M|           |           |           |           |1.24 1.15 0.76|2.0   0    |           |   0     0 |  8    5    0   12    0
Apr 26 14:51:58 ubuntu dstat.sh[70778]: 26-04 14:51:58|  9  20  69   0   0| 888M 1663M  188M 4898M| 727k 2584 |   0    12k|   0  3.00 |3563  3790 |1.23 1.14 0.76|1.5   0 330|   0     0 |   0     0 |  8    6    0   12    0
Apr 26 14:51:59 ubuntu dstat.sh[70778]: 26-04 14:51:59| 19  19  64   0   0| 874M 1676M  188M 4899M| 534k 5890 |   0   753k|   0  8.50 |3967  4682 |1.22 1.14 0.77|3.0   0 275|   0     0 |   0     0 |  8    5    0    8    1
Apr 26 14:52:00 ubuntu dstat.sh[70778]: 26-04 14:52:00| 25  18  55   1   0| 877M 1672M  188M 4900M| 752k   14k|   0   844k|   0  10.0 |5090  7913 |1.22 1.14 0.77|2.0   0 176|   0     0 |   0     0 |  8    5    0    8    1
Apr 26 14:52:01 ubuntu dstat.sh[70778]: 26-04 14:52:01| 13  11  74   0   0|1019M 1526M  188M 5026M|2743k   53k|   0     0 |   0     0 |5036  4847 |1.22 1.14 0.77|2.0   0 110|   0     0 |   0     0 |  9    6    0    8    2
Apr 26 14:52:02 ubuntu dstat.sh[70778]: 26-04 14:52:02| 24   9  65   1   0|1020M 1518M  188M 5032M|3628k   46k|   0  6515k|   0  31.0 |4332  2423 |1.22 1.14 0.77|2.0   0 102|   0     0 |   0     0 |  9    6    0    8    2
Apr 26 14:52:03 ubuntu dstat.sh[70778]: 26-04 14:52:03| 24   8  66   1   0|1054M 1483M  188M 5033M| 344k   23k|   0  1710k|   0  40.0 |2778  2564 |1.36 1.17 0.78|1.0   0 115|   0     0 |   0     0 |  9    6    0   10    2
Apr 26 14:52:04 ubuntu dstat.sh[70778]: 26-04 14:52:04| 27   5  67   2   0|1085M 1450M  189M 5034M| 557k   15k| 196k 1934k|14.0  24.0 |2047  1467 |1.36 1.17 0.78|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 26 14:52:05 ubuntu dstat.sh[70778]: 26-04 14:52:05| 33   1  64   1   0|1098M 1435M  189M 5036M| 272k 8599 |   0  4814k|   0   252 |1894  1160 |1.36 1.17 0.78|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 26 14:52:06 ubuntu dstat.sh[70778]: 26-04 14:52:06| 18   3  61  15   0|1121M 1411M  189M 5037M| 231k   34k|  12k 7207k|1.00   524 |4475  7249 |1.36 1.17 0.78|2.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
