-- Logs begin at Thu 2022-10-13 05:15:29 UTC, end at Thu 2022-10-13 08:30:20 UTC. --
Oct 13 08:17:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Oct 13 08:17:37 ubuntu dstat.sh[73202]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 13 08:17:37 ubuntu dstat.sh[73202]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 13 08:17:37 ubuntu dstat.sh[73202]: 13-10 08:17:37|                   | 909M 1553M  187M 4984M|           |           |           |           |1.08 0.71 0.48|3.0   0    |           |   0     0 |  8    5    0   10    2
Oct 13 08:17:38 ubuntu dstat.sh[73202]: 13-10 08:17:38| 14  18  63   4   0| 910M 1552M  187M 4984M| 177k 8072 |   0    17M|   0   352 |3160  4291 |1.08 0.71 0.48|3.0   0 374|   0     0 |   0     0 |  8    6    0   10    2
Oct 13 08:17:39 ubuntu dstat.sh[73202]: 13-10 08:17:39| 18  18  61   1   0| 895M 1566M  187M 4985M|  66k 7172 |   0   796k|   0   183 |3292  5218 |1.31 0.76 0.50|2.0   0 315|   0     0 |   0     0 |  8    6    0   10    2
Oct 13 08:17:40 ubuntu dstat.sh[73202]: 13-10 08:17:40| 21  17  61   1   0| 897M 1563M  187M 4986M| 258k 8323 |   0   853k|   0  13.0 |3974  7590 |1.31 0.76 0.50|1.0   0 207|   0     0 |   0     0 |  8    6    0   10    2
Oct 13 08:17:41 ubuntu dstat.sh[73202]: 13-10 08:17:41| 19  11  70   1   0|1043M 1415M  187M 5109M| 543k   18k|   0   816k|   0  10.0 |2889  3942 |1.31 0.76 0.50|1.0   0 118|   0     0 |   0     0 |  9    8    0   10    2
Oct 13 08:17:42 ubuntu dstat.sh[73202]: 13-10 08:17:42| 26  10  63   1   0| 976M 1481M  187M 5110M| 730k   11k|   0  1823k|   0  21.0 |2042  2564 |1.31 0.76 0.50|1.0   0 153|   0     0 |   0     0 |  9    6    0    8    2
Oct 13 08:17:43 ubuntu dstat.sh[73202]: 13-10 08:17:43| 27   7  64   2   0|1021M 1436M  187M 5110M|  53k   17k|  20k   11M|2.00  61.0 |1643  2189 |1.31 0.76 0.50|1.0   0  53|   0     0 |   0     0 |  9    6    0   10    2
Oct 13 08:17:44 ubuntu dstat.sh[73202]: 13-10 08:17:44| 23   5  70   2   0|1062M 1393M  187M 5112M| 184k 6953 | 176k 1779k|12.0  17.0 |1298  1473 |1.45 0.80 0.51|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Oct 13 08:17:45 ubuntu dstat.sh[73202]: 13-10 08:17:45| 24   2  69   4   1|1057M 1398M  187M 5112M|  32k   13k|  12k 1859k|1.00   106 |1778  2783 |1.45 0.80 0.51|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Oct 13 08:17:46 ubuntu dstat.sh[73202]: 13-10 08:17:46| 11   5  61  23   0|1067M 1386M  188M 5114M|  58k   11k|   0    12M|   0   983 |5772    11k|1.45 0.80 0.51|  0 1.0 9.0|   0     0 |   0     0 |  9    8    0   10    2
