"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Aug 2022 11:53:24 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-08 11:53:24,,889344,1544720,192672,5179324,,,,,,,1.130,0.800,0.600,2,0,,,,8,6,0,10,2
02-08 11:53:25,12.223,18.459,69.098,0.249,0,890716,1542840,192684,5179512,117876.554,6389.936,0,466.972,0,16.963,2658,4210,1.130,0.800,0.600,1,0,326.282,0,0,8,6,0,10,2
02-08 11:53:26,20.504,17.253,60.262,0.250,0.250,871808,1560948,192696,5180376,117566.455,5819.111,0,532.102,0,15.003,3328,5775,1.130,0.800,0.600,1,0,227.043,0,0,8,6,0,10,2
02-08 11:53:27,19.509,17.008,61.780,0.750,0,870800,1561432,192708,5180884,292070.902,10311.939,0,588.282,0,13.006,3415,5114,1.130,0.800,0.600,4,0,199.095,0,0,8,6,0,10,2
02-08 11:53:28,11.740,10.491,75.687,0.749,0,1019872,1411412,192712,5306172,184799.247,7716.580,0,20067.304,0,110.908,3051,4685,1.130,0.800,0.600,0,0,69.942,0,0,9,6,0,10,2
02-08 11:53:29,21.258,9.003,68.524,0.250,0.750,1027260,1401892,192712,5308264,1078619.753,28553.079,0,1160.410,0,14.005,3009,3019,1.200,0.820,0.610,1,0,111.039,0,0,9,8,0,10,2
02-08 11:53:30,20.996,9.498,67.988,0.750,0,1045160,1383576,192728,5308632,289812.862,20464.460,0,843.854,0,25.996,2279,3233,1.200,0.820,0.610,2,0,176.969,0,0,9,8,0,12,2
02-08 11:53:31,29.738,3.249,65.724,0.500,0,1099564,1327332,192752,5310228,425164.336,14146.455,43.983,615.759,5.998,15.994,1521,1470,1.200,0.820,0.610,2,0,1.000,0,0,9,8,0,12,2
02-08 11:53:32,27.259,2.501,68.522,1.000,0,1093888,1331484,192772,5311604,625336.485,16116.270,0,1864.610,0,18.006,1897,1826,1.200,0.820,0.610,1,0,0,0,0,9,8,0,12,2
