-- Logs begin at Thu 2022-07-21 20:36:01 UTC, end at Thu 2022-07-21 22:14:37 UTC. --
Jul 21 21:36:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 21 21:36:43 ubuntu dstat.sh[98732]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 21 21:36:43 ubuntu dstat.sh[98732]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 21 21:36:43 ubuntu dstat.sh[98732]: 21-07 21:36:43|                   | 860M 1512M  187M 5064M|           |           |           |           |2.03 0.79 0.50|3.0   0    |           |   0     0 |  8    5    2   10    2
Jul 21 21:36:44 ubuntu dstat.sh[98732]: 21-07 21:36:44| 13  18  68   0   0| 861M 1511M  187M 5064M| 166k   10k|   0   551k|   0  14.0 |2617  4092 |2.03 0.79 0.50|2.5   0 373|   0     0 |   0     0 |  8    6    2   10    2
Jul 21 21:36:45 ubuntu dstat.sh[98732]: 21-07 21:36:45| 19  17  63   0   0| 846M 1524M  187M 5066M| 154k 8618 |   0   696k|   0  16.0 |3152  5086 |2.03 0.79 0.50|2.0   0 305|   0     0 |   0     0 |  8    6    1   10    2
Jul 21 21:36:46 ubuntu dstat.sh[98732]: 21-07 21:36:46| 22  17  59   1   0| 850M 1519M  187M 5066M| 195k 7733 |   0   424k|   0  12.0 |4212  6786 |2.03 0.79 0.50|1.0   0 185|   0     0 |   0     0 |  8    6    1   10    2
Jul 21 21:36:47 ubuntu dstat.sh[98732]: 21-07 21:36:47| 10   6  83   1   0| 988M 1380M  187M 5189M| 729k   19k|   0   396k|   0  9.00 |2621  3296 |2.03 0.79 0.50|1.0   0  34|   0     0 |   0     0 |  9    6    1   10    2
Jul 21 21:36:48 ubuntu dstat.sh[98732]: 21-07 21:36:48| 30   9  40  20   0| 975M 1391M  187M 5191M| 400k   18k|   0  5212k|   0   207 |2299  2022 |2.11 0.83 0.51|1.0 3.0  92|   0     0 |   0     0 |  9    6    1   10    2
Jul 21 21:36:49 ubuntu dstat.sh[98732]: 21-07 21:36:49| 40  13  43   4   0|1000M 1366M  187M 5191M| 167k   19k|   0    15M|   0   259 |2784  3243 |2.11 0.83 0.51|2.0   0 201|   0     0 |   0     0 |  9    6    1   12    2
Jul 21 21:36:50 ubuntu dstat.sh[98732]: 21-07 21:36:50| 30   5  63   1   0|1036M 1330M  187M 5191M|  39k 5516 |   0   699k|   0  8.99 |1115  1149 |2.11 0.83 0.51|2.0   0 1.0|   0     0 |   0     0 |  9    7    1   12    2
Jul 21 21:36:51 ubuntu dstat.sh[98732]: 21-07 21:36:51| 30   3  66   1   0|1063M 1300M  187M 5194M| 915k   26k|  44k 2346k|6.01  16.0 |2062  1873 |2.11 0.83 0.51|2.0   0 3.0|   0     0 |   0     0 |  9    7    1   12    2
Jul 21 21:36:52 ubuntu dstat.sh[98732]: 21-07 21:36:52| 25   2  56  15   0|1019M 1343M  187M 5195M| 263k   36k|   0  6356k|   0   443 |3999  6431 |2.11 0.83 0.51|  0 3.0 8.0|   0     0 |   0     0 |  9    8    1   12    2
