"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Sep 2022 07:55:50 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
01-09 07:55:50,,893460,1659864,189464,5074276,,,,,,,1.160,0.860,0.550,4,0,,,,8,6,0,10,2
01-09 07:55:51,12.731,18.722,67.151,0.499,0,894328,1658664,189476,5074596,102535.171,6792.009,0,686.989,0,19.971,2516,3845,1.160,0.860,0.550,4,0,341.498,0,0,8,6,0,10,2
01-09 07:55:52,18.731,14.735,64.186,0.999,0.500,877712,1674472,189488,5075688,397405.568,12723.404,0,755.252,0,14.985,3127,4891,1.160,0.860,0.550,4,0,243.759,0,0,8,6,0,10,2
01-09 07:55:53,23.005,17.004,58.014,0.500,0,878816,1671288,189496,5077580,913484.669,16429.861,0,2016.474,0,15.004,3085,6536,1.160,0.860,0.550,2,0,204.048,0,0,8,4,0,10,4
01-09 07:55:54,35.308,12.771,51.334,0.250,0,1007004,1542040,189500,5203012,162585.502,7852.824,0,857.400,0,9.015,3532,6282,1.150,0.860,0.550,2,0,75.123,0,0,9,4,0,10,2
01-09 07:55:55,36.949,8.988,52.428,0.499,0,1025016,1523896,189512,5203116,55336.355,6546.052,0,782.930,0,14.980,1783,2354,1.150,0.860,0.550,2,0,108.851,0,0,9,6,1,10,2
01-09 07:55:56,18.495,11.997,67.482,0.750,0.250,1036804,1510268,189520,5204900,943184.829,34505.994,0,21294.442,0,137.964,3078,3488,1.150,0.860,0.550,2,0,182.952,0,0,9,7,0,12,2
01-09 07:55:57,33.511,4.001,60.770,1.000,0,1071276,1474484,189544,5206180,662616.977,16971.686,36.012,1824.611,4.001,21.007,1814,1653,1.150,0.860,0.550,1,1,1.000,0,0,9,7,1,12,2
01-09 07:55:58,29.989,4.748,63.976,1.749,0.250,1100680,1443584,189576,5207368,146362.114,8939.648,159.940,1131.576,9.996,12.995,1377,1623,1.150,0.860,0.550,1,0,0,0,0,9,8,0,12,2
01-09 07:55:59,18.512,2.752,67.544,9.256,0.250,1121144,1421256,189796,5208908,538574.919,26733.270,12.008,4258.751,1.001,297.192,3594,5413,1.220,0.880,0.560,1,1,5.003,0,0,9,10,0,12,2
01-09 07:56:00,10.248,3.999,59.240,26.745,0,1121852,1417632,190176,5211324,312569.925,17647.947,0,14189.545,0,1066.815,6226,11300,1.220,0.880,0.560,1,0,6.999,0,0,9,10,0,12,2
01-09 07:56:01,7.996,3.498,64.221,20.991,0.250,1129420,1406504,190456,5214556,1091415.046,24367.084,0,38974.539,0,660.704,4693,7958,1.220,0.880,0.560,0,1,16.992,0,0,9,10,0,10,2
01-09 07:56:02,31.043,5.508,47.565,17.023,0.250,1118752,1413252,190844,5217980,108698.678,12658.431,0,9380.918,0,607.837,4972,9125,1.220,0.880,0.560,3,0,19.026,0,0,9,8,0,10,2
01-09 07:56:03,36.481,7.496,38.230,16.991,0,1132812,1394824,191308,5221540,20299.363,9761.885,0,8487.553,0,663.652,4939,8915,1.220,0.880,0.560,1,1,20.989,0,0,9,8,0,10,2
01-09 07:56:04,12.745,3.998,63.475,18.743,0,1134372,1390696,191784,5223536,315332.813,19646.200,0,6705.338,0,653.740,5730,9748,1.360,0.910,0.570,0,1,13.994,0,0,9,9,0,10,2
