"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Sep 2022 05:15:00 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
01-09 05:15:00,,872048,1695680,190852,5058936,,,,,,,0.920,0.510,0.400,2,0,,,,8,5,0,10,2
01-09 05:15:01,19.474,17.726,60.918,0.499,0.499,876628,1690140,190884,5059516,255123.817,10164.248,0,2516.595,0,108.853,3089,4982,0.920,0.510,0.400,2,0,389.473,0,0,8,6,0,10,2
01-09 05:15:02,19.983,14.488,59.950,3.997,0,867880,1698868,190888,5059644,179404.095,9676.968,0,6046.981,0,255.788,3298,6263,0.920,0.510,0.400,3,0,216.820,0,0,8,6,0,10,2
01-09 05:15:03,20.733,15.737,63.198,0,0.250,870196,1695412,190888,5060900,548214.560,14634.029,0,15.987,0,3.997,3648,6616,0.930,0.510,0.400,3,0,206.831,0,0,8,6,0,10,2
01-09 05:15:04,7.251,5.750,86.257,0,0,1012988,1550608,190888,5187300,781795.544,16339.307,0,0,0,0,2574,3400,0.930,0.510,0.400,1,0,37.003,0,0,9,6,0,10,2
01-09 05:15:05,19.772,8.009,72.329,0,0,1020600,1541340,190888,5188924,916520.174,19096.777,0,28.030,0,7.008,2731,2779,0.930,0.510,0.400,2,0,111.121,0,0,9,8,0,10,2
01-09 05:15:06,16.730,10.737,70.917,1.748,0,1036924,1522988,190904,5190912,1084820.336,30635.004,0,555.347,0,14.982,2938,3347,0.930,0.510,0.400,2,0,175.793,0,0,9,8,0,12,2
01-09 05:15:07,20.752,3.750,67.758,6.001,0,1055196,1501980,190916,5193628,1249440.187,21488.428,52.006,11125.257,5.001,110.012,2220,1829,0.930,0.510,0.400,3,0,0,0,0,9,8,0,11,2
01-09 05:15:08,26.547,4.007,61.860,8.014,0,1056888,1498420,191084,5195300,521100.164,13099.382,144.257,6255.165,9.016,22.039,1601,1663,0.930,0.520,0.410,3,0,1.002,0,0,9,6,0,11,3
01-09 05:15:09,39.984,3.499,45.232,8.497,0.250,1090140,1462328,191152,5197952,1128319.416,31240.441,11.995,1087.563,1.000,67.973,2841,3112,0.930,0.520,0.410,3,1,2.999,0,0,9,8,0,11,2
01-09 05:15:10,21.722,4.244,47.938,25.217,0.250,1111076,1438812,191400,5200140,886072.877,13650.282,0,7510.252,0,375.513,4408,6594,0.930,0.520,0.410,2,0,9.987,0,0,9,8,1,10,2
01-09 05:15:11,6.997,1.999,67.721,22.490,0.250,1110616,1438340,191592,5200860,105319.713,9556.891,0,2750.817,0,203.912,2979,5215,0.930,0.520,0.410,1,1,3.998,0,0,9,9,0,10,2
01-09 05:15:12,11.495,1.999,59.474,26.239,0.250,1112748,1435000,191796,5201848,242033.957,11913.829,0,3010.693,0,181.921,2896,4846,0.930,0.520,0.410,3,2,1.999,0,0,9,9,1,10,2
01-09 05:15:13,5.756,1.251,67.319,24.275,0,1114292,1432260,191984,5202836,165930.244,10207.473,0,3227.311,0,221.227,3052,5317,1.100,0.560,0.420,1,1,3.003,0,0,9,10,0,10,2
01-09 05:15:14,4.995,1.498,67.178,23.974,0.250,1115268,1430148,192136,5203772,198393.925,11718.414,0,2932.850,0,225.758,3098,5428,1.100,0.560,0.420,2,1,0.999,0,0,9,10,0,10,2
01-09 05:15:15,6.256,1.752,65.818,24.025,0,1120788,1422936,192292,5205284,283317.534,12269.625,0,2002.060,0,191.197,3255,5308,1.100,0.560,0.420,2,1,10.010,0,0,9,10,0,10,2
01-09 05:15:16,7.245,2.249,65.958,24.484,0,1121200,1421580,192392,5206108,224950.032,10466.302,0,2310.521,0,186.880,3095,5194,1.100,0.560,0.420,2,1,8.994,0,0,9,10,0,10,2
01-09 05:15:17,5.245,2.997,63.442,27.475,0.250,1122076,1419500,192528,5207140,256612.253,10286.670,0,13747.531,0,336.695,2847,4430,1.100,0.560,0.420,1,1,0,0,0,9,10,0,10,2
01-09 05:15:18,10.255,1.000,63.529,23.511,0,1124732,1414588,192668,5209192,296841.063,11387.181,0,3605.641,0,224.102,3247,5607,1.250,0.600,0.430,3,1,12.005,0,0,9,10,0,10,2
01-09 05:15:19,5.251,1.750,66.761,24.504,0.750,1125072,1412572,192820,5210640,429553.735,14699.455,0,2924.488,0,208.035,3212,5355,1.250,0.600,0.430,3,0,4.001,0,0,9,10,0,10,2
01-09 05:15:20,9.510,2.002,61.564,25.026,0,1089964,1446324,192996,5211712,290347.833,11158.638,0,3900.068,0,210.219,3254,5463,1.250,0.600,0.430,3,1,7.007,0,0,9,8,0,10,4
01-09 05:15:21,29.243,2.999,44.989,21.495,0,1113200,1421984,193164,5212596,58136.408,8306.915,0,2559.358,0,198.950,3072,5173,1.250,0.600,0.430,2,1,4.999,0,0,9,8,0,10,2
01-09 05:15:22,25.022,4.754,46.540,22.019,0,1132544,1400772,193300,5214280,653044.843,20474.772,0,19797.184,0,217.189,3346,4792,1.250,0.600,0.430,3,3,8.007,0,0,9,8,1,10,2
01-09 05:15:23,4.243,1.747,67.397,23.714,0,1127380,1403852,193448,5216188,833784.141,22338.710,0,19398.224,0,295.546,3588,5183,1.470,0.660,0.450,1,2,2.995,0,0,9,9,0,10,2
01-09 05:15:24,16.491,2.249,57.717,21.987,0.250,1131432,1398568,193636,5217168,226510.210,14113.913,0,3845.796,0,209.880,3022,5292,1.470,0.660,0.450,1,2,0,0,0,9,9,1,10,2
01-09 05:15:25,8.527,2.257,64.956,23.825,0.251,1134204,1394504,193728,5218344,483588.525,18613.950,0,2427.688,0,201.639,3550,5756,1.470,0.660,0.450,2,0,13.041,0,0,9,10,0,10,2
01-09 05:15:26,24.002,5.001,68.507,2.250,0.250,1068744,1459584,193808,5218576,119888.348,8731.899,0,796.082,0,30.003,1694,2186,1.470,0.660,0.450,2,0,77.008,0,0,9,8,0,10,2
01-09 05:15:27,27.243,2.000,67.983,2.249,0,1129760,1398284,193860,5218808,193387.813,10087.539,0,1091.734,0,27.993,1352,1351,1.470,0.660,0.450,2,0,0,0,0,9,8,0,10,2
01-09 05:15:28,26.507,1.750,56.014,15.004,0.250,1051836,1474924,194024,5219844,487314.778,14907.787,0,12131.081,0,433.110,2961,3410,1.510,0.680,0.460,2,0,12.003,0,0,9,8,0,10,2
01-09 05:15:29,26.249,3.500,55.749,14.000,0,1122228,1403352,194288,5220660,323500.530,9579.808,0,8123.838,0,405.992,2756,3219,1.510,0.680,0.460,3,0,2.000,0,0,9,8,0,10,2
01-09 05:15:30,37.413,5.238,44.148,12.970,0,1040496,1481924,194604,5223132,361028.414,13108.588,0,8739.724,0,431.998,3098,3645,1.510,0.680,0.460,3,0,20.951,0,0,9,8,0,10,2
01-09 05:15:31,17.036,18.539,50.858,12.026,0,1042472,1472300,195104,5229508,1224592.934,27298.090,0,9692.626,0,387.825,4855,6991,1.510,0.680,0.460,3,0,401.855,0,0,9,8,0,10,2
01-09 05:15:32,37.451,21.472,38.450,0.749,0,1019284,1494740,195188,5229988,72629.872,5775.515,0,4230.517,0,98.872,4038,6344,1.510,0.680,0.460,4,0,295.617,0,0,9,6,0,10,2
01-09 05:15:33,56.940,16.732,20.978,4.745,0,1122556,1390520,195212,5231168,132933.957,6996.577,323.657,10281.092,3.996,353.625,3790,6472,1.550,0.710,0.470,5,1,180.808,0,0,9,7,0,10,2
01-09 05:15:34,56.889,8.270,33.331,1.754,0,1213388,1298328,195256,5232280,577153.409,17329.318,0,1006.458,0,8.020,1976,1865,1.550,0.710,0.470,4,0,5.012,0,0,9,8,0,10,2
01-09 05:15:35,45.000,2.750,45.501,6.500,0.250,1246320,1263692,195344,5233672,357627.934,14735.162,372.004,1004.011,12.000,15.000,1618,1534,1.550,0.710,0.470,3,0,1.000,0,0,9,8,0,10,2
01-09 05:15:36,45.723,8.995,43.724,1.499,0,1277812,1229528,195492,5235888,55180.609,7187.781,0,1718.991,0,42.975,3320,6752,1.550,0.710,0.470,2,0,103.939,0,0,9,8,0,10,2
01-09 05:15:37,27.467,6.492,63.924,1.498,0.499,1333408,1173268,195560,5236180,78528.943,8161.329,0,703.167,0,8.989,1761,2541,1.550,0.710,0.470,1,0,35.957,0,0,9,8,0,10,2
01-09 05:15:38,29.747,2.750,66.993,0.750,0.250,1372676,1133484,195604,5236636,262907.446,10490.940,0,1403.858,0,11.999,1258,1288,1.510,0.710,0.470,3,0,1.000,0,0,9,8,0,9,2
01-09 05:15:39,19.496,2.500,65.988,10.748,0,1387744,1117384,195732,5237532,396026.527,67557.637,0,1555.715,0,137.975,3119,5157,1.510,0.710,0.470,2,1,2.000,0,0,9,14,0,9,2
01-09 05:15:40,32.754,5.501,53.007,7.751,0,1281976,1222408,195844,5238104,256903.856,15026.863,0,5256.652,0,272.034,2548,3700,1.510,0.710,0.470,3,0,46.006,0,0,9,8,0,11,2
01-09 05:15:41,28.772,3.253,64.801,3.002,0,1319032,1184048,195888,5239292,361097.656,7832.109,36.028,984.768,3.002,9.007,1421,1392,1.510,0.710,0.470,3,0,1.001,0,0,9,8,0,11,2
01-09 05:15:42,38.964,8.242,47.706,4.995,0,1356112,1140024,196340,5244832,386688.153,81966.935,187.826,1326.769,42.960,18.982,2827,3940,1.510,0.710,0.470,3,1,5.994,0,0,9,20,0,11,2
01-09 05:15:43,52.096,10.469,34.398,2.243,0,1284768,1211760,196368,5244212,173852.960,47124.934,55.835,5914.546,13.959,24.926,1850,2627,1.550,0.730,0.480,7,0,51.847,0,0,9,30,0,12,2
01-09 05:15:44,63.616,10.269,24.795,1.503,0,1350544,1121172,197008,5266092,27620.324,23012.930,0,3951.199,0,130.237,2135,2251,1.550,0.730,0.480,6,0,1.002,0,0,9,30,0,10,2
01-09 05:15:45,60.984,15.496,21.744,0.750,0.250,1344384,1112856,198080,5277316,44470.438,39222.802,0,3411.113,0,105.972,2369,3328,1.550,0.730,0.480,5,0,207.946,0,0,9,31,0,10,2
01-09 05:15:46,64.141,10.523,24.805,0.501,0,1415724,1015092,198764,5300680,180564.241,171283.824,0,2409.300,0,80.176,2339,3378,1.550,0.730,0.480,5,0,1.002,0,0,9,35,0,10,2
01-09 05:15:47,56.795,17.764,24.019,0.751,0.751,1391688,1033904,199164,5304576,617958.659,612570.381,0,2009.596,0,61.048,4640,10154,1.550,0.730,0.480,7,0,299.238,0,0,9,38,0,10,2
01-09 05:15:48,83.549,15.259,0.750,0,0,1497860,927616,199164,5304620,34920.498,16713.811,0,1508.886,0,16.009,2139,3082,1.900,0.820,0.510,7,0,247.145,0,0,9,37,0,10,2
01-09 05:15:49,88.515,11.502,0.500,0,0,1555448,890048,199180,5285460,674874.379,564014.754,0,2080.349,0,42.007,4369,7210,1.900,0.820,0.510,11,0,35.006,0,0,9,36,0,10,0
01-09 05:15:50,81.535,16.257,1.751,0,0,1424088,1020676,199220,5286100,680213.893,523689.805,0,1964.855,0,88.038,5953,24280,1.900,0.820,0.510,8,1,211.092,0,0,9,35,0,10,0
01-09 05:15:51,69.164,11.985,17.478,0.250,0,1344136,1100088,199224,5286632,508225.751,218175.154,0,2660.685,0,42.946,6843,16284,1.900,0.820,0.510,5,0,119.851,0,0,9,34,0,10,0
01-09 05:15:52,66.788,10.506,22.013,0,0,1354324,1089448,199232,5287076,713970.963,431986.232,0,1000.570,0,26.015,8469,17802,1.900,0.820,0.510,5,0,39.022,0,0,9,34,0,11,0
01-09 05:15:53,42.983,9.996,45.732,0,0,1264040,1178716,199244,5288072,517772.175,212062.568,0,623.760,0,29.988,3194,5259,1.910,0.840,0.520,4,0,120.954,0,0,9,34,0,11,0
01-09 05:15:54,56.052,8.470,34.877,0.249,0,1289320,1153084,199248,5288420,148526.217,3419.894,0,6202.045,0,59.788,1710,1542,1.910,0.840,0.520,5,0,15.944,0,0,9,32,0,11,0
01-09 05:15:55,68.244,8.280,24.086,0,0.251,1260944,1181156,199264,5288704,206926.971,200252.102,0,875.129,0,33.118,2498,3974,1.910,0.840,0.520,5,0,45.161,0,0,9,32,0,11,0
01-09 05:15:56,20.713,21.960,55.899,0.250,0.499,1219308,1222740,199276,5288744,8553.518,1921.522,0,527.046,0,13.975,2725,4325,1.910,0.840,0.520,2,0,509.079,0,0,9,33,0,11,0
01-09 05:15:57,53.581,29.294,16.024,0,0,1349628,1092384,199288,5288768,14183.417,3984.016,0,793.198,0,25.038,2604,5376,1.910,0.840,0.520,8,0,723.092,0,0,9,33,0,8,0
01-09 05:15:58,87.968,11.746,0.250,0,0,1486920,955028,199312,5288776,126222.686,119791.995,0,1855.334,0,79.971,3218,5377,2.320,0.940,0.560,6,0,21.992,0,0,9,35,0,9,0
