-- Logs begin at Tue 2022-04-12 16:48:42 UTC, end at Tue 2022-04-12 18:14:11 UTC. --
Apr 12 17:37:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 12 17:37:36 ubuntu dstat.sh[77179]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 12 17:37:36 ubuntu dstat.sh[77179]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 12 17:37:36 ubuntu dstat.sh[77179]: 12-04 17:37:36|                   | 848M 1701M  188M 4899M|           |           |           |           |1.46 1.16 0.74|5.0   0    |           |   0     0 |  8    6    0   14    0
Apr 12 17:37:37 ubuntu dstat.sh[77179]: 12-04 17:37:37| 27  19  54   0   0| 830M 1718M  188M 4901M|1110k   33k|   0  1603k|   0  15.0 |3868  6822 |1.46 1.16 0.74|4.5   0 428|   0     0 |   0     0 |  8    6    0   14    0
Apr 12 17:37:38 ubuntu dstat.sh[77179]: 12-04 17:37:38| 28  15  55   0   0| 810M 1736M  188M 4902M| 855k   17k|   0   468k|   0  14.0 |3749  6004 |1.46 1.16 0.74|3.0   0 329|   0     0 |   0     0 |  8    6    0   14    0
Apr 12 17:37:39 ubuntu dstat.sh[77179]: 12-04 17:37:39| 41  16  42   0   0| 840M 1705M  188M 4913M|  70k 3902 |   0  8189B|   0  2.00 |3922  7576 |1.46 1.16 0.74|5.0   0 142|   0     0 |   0     0 |  9    6    0   12    0
Apr 12 17:37:40 ubuntu dstat.sh[77179]: 12-04 17:37:40| 26   7  66   1   0| 983M 1561M  188M 5025M| 347k   15k|   0  1288k|   0  12.0 |1946  2428 |1.42 1.16 0.74|3.0   0  63|   0     0 |   0     0 |  9    7    0   12    1
Apr 12 17:37:41 ubuntu dstat.sh[77179]: 12-04 17:37:41| 36   7  56   0   0| 989M 1553M  188M 5027M| 926k   27k|   0   672k|   0  15.0 |2600  2422 |1.42 1.16 0.74|1.0   0  91|   0     0 |   0     0 |  9    7    0    8    2
Apr 12 17:37:42 ubuntu dstat.sh[77179]: 12-04 17:37:42| 22  11  67   0   0|1011M 1524M  188M 5034M|3832k   77k|   0  4659k|   0  37.0 |4431  4061 |1.42 1.16 0.74|1.0   0 164|   0     0 |   0     0 |  9    8    0   10    2
Apr 12 17:37:43 ubuntu dstat.sh[77179]: 12-04 17:37:43| 27   4  65   3   0|1042M 1488M  188M 5038M|2050k   45k| 160k   12M|9.99   525 |3655  2127 |1.42 1.16 0.74|1.0 1.0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 12 17:37:44 ubuntu dstat.sh[77179]: 12-04 17:37:44| 49   8  38   3   0|1043M 1484M  189M 5041M| 761k   23k|  36k 2874k|4.01  30.1 |2883  6727 |1.42 1.16 0.74|2.0   0  38|   0     0 |   0     0 |  9    6    0   11    2
Apr 12 17:37:45 ubuntu dstat.sh[77179]: 12-04 17:37:45| 50   3  43   5   1|1082M 1444M  189M 5042M| 285k   30k|  12k 4544k|1.00   270 |3028  4090 |1.47 1.17 0.75|1.0 1.0 5.0|   0     0 |   0     0 |  9    8    0   10    2
