-- Logs begin at Wed 2022-11-02 12:47:24 UTC, end at Wed 2022-11-02 15:04:28 UTC. --
Nov 02 14:21:03 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 02 14:21:04 ubuntu dstat.sh[72276]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 02 14:21:04 ubuntu dstat.sh[72276]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 02 14:21:04 ubuntu dstat.sh[72276]: 02-11 14:21:04|                   | 838M 1644M  175M 4976M|           |           |           |           |0.93 0.69 0.46|2.0   0    |           |   0     0 |  8    4    0   11    2
Nov 02 14:21:05 ubuntu dstat.sh[72276]: 02-11 14:21:05| 13  19  66   1   0| 840M 1642M  175M 4977M| 674k   14k|   0  1446k|   0  24.0 |2991  4361 |0.93 0.69 0.46|3.5 0.5 382|   0     0 |   0     0 |  8    4    0   10    2
Nov 02 14:21:06 ubuntu dstat.sh[72276]: 02-11 14:21:06| 18  18  62   0   0| 826M 1653M  175M 4979M|1016k   16k|   0  1209k|   0  17.5 |3346  4886 |0.93 0.70 0.46|1.0   0 325|   0     0 |   0     0 |  8    4    0    9    2
Nov 02 14:21:07 ubuntu dstat.sh[72276]: 02-11 14:21:07| 26  16  56   0   0| 828M 1650M  175M 4980M| 492k   12k|   0  1479k|   0  11.0 |4245  9243 |0.93 0.70 0.46|1.0   0 147|   0     0 |   0     0 |  8    4    0    9    2
Nov 02 14:21:08 ubuntu dstat.sh[72276]: 02-11 14:21:08| 20  11  68   1   0| 977M 1500M  175M 5102M|  92k 7075 |   0   640k|   0  13.0 |2282  3572 |0.93 0.70 0.46|1.0   0 133|   0     0 |   0     0 |  9    6    0    9    2
Nov 02 14:21:09 ubuntu dstat.sh[72276]: 02-11 14:21:09| 21  10  67   1   0| 975M 1502M  175M 5103M|  83k   18k|   0    34M|   0   256 |2382  3006 |0.93 0.70 0.46|2.0   0 180|   0     0 |   0     0 |  9    6    0   11    2
Nov 02 14:21:10 ubuntu dstat.sh[72276]: 02-11 14:21:10| 23   4  71   1   0|1025M 1451M  175M 5103M| 291k 9153 |  52k 1499k|5.00  24.0 |1420  1658 |0.94 0.70 0.47|1.0   0  12|   0     0 |   0     0 |  9    6    0   11    2
Nov 02 14:21:11 ubuntu dstat.sh[72276]: 02-11 14:21:11| 31   5  62   2   0|1058M 1416M  175M 5106M| 101k 5495 | 144k 1474k|9.01  16.0 |1339  1594 |0.94 0.70 0.47|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   11    2
Nov 02 14:21:12 ubuntu dstat.sh[72276]: 02-11 14:21:12| 26   3  62   7   0|1064M 1406M  176M 5109M| 894k   23k|  12k 4324k|1.00   215 |3073  4596 |0.94 0.70 0.47|2.0 1.0 7.0|   0     0 |   0     0 |  9    8    0   11    2
Nov 02 14:21:13 ubuntu dstat.sh[72276]: 02-11 14:21:13| 16   7  56  22   0|1066M 1396M  176M 5115M|  23k 9231 |   0    14M|   0  1045 |6558    11k|0.94 0.70 0.47|3.0   0 8.0|   0     0 |   0     0 |  9    8    0   11    2
