"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Oct 2022 13:28:29 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
03-10 13:28:29,,929620,1406320,215428,5253092,,,,,,,1.400,0.950,0.600,3,0,,,,8,5,0,11,2
03-10 13:28:30,16.968,18.465,61.883,0.749,0.250,934676,1400368,215512,5253552,91388.003,8181.512,0,790.504,0,23.955,2586,4104,1.400,0.950,0.600,4,0,365.308,0,0,8,5,1,11,2
03-10 13:28:31,20.264,17.262,61.042,1.251,0,916948,1417248,215524,5254548,158953.632,9154.371,0,540.376,0,14.010,3208,6660,1.400,0.950,0.600,3,0,216.150,0,0,8,6,0,11,2
03-10 13:28:32,17.733,17.234,62.940,1.499,0.500,917868,1415956,215532,5254932,173779.866,9182.222,0,535.488,0,12.988,3483,8344,1.450,0.970,0.610,4,0,206.802,0,0,8,6,0,11,2
03-10 13:28:33,19.758,15.256,63.776,0.250,0,1067228,1265480,215536,5380416,223237.081,9333.808,0,520.212,0,14.006,2931,6511,1.450,0.970,0.610,2,0,153.062,0,0,9,8,0,11,2
03-10 13:28:34,22.734,9.493,65.952,0.749,0.250,1069944,1261312,215544,5381860,682561.191,15969.470,0,451.674,0,15.988,2126,2531,1.450,0.970,0.610,2,0,162.882,0,0,9,8,0,9,2
03-10 13:28:35,27.032,5.256,65.828,1.251,0,1040004,1290208,215604,5382844,481800.306,25592.506,0,2398.859,0,41.049,1859,2036,1.450,0.970,0.610,1,0,39.047,0,0,9,6,0,11,2
03-10 13:28:36,24.498,4.250,69.245,2.000,0.250,1064120,1264444,215632,5384324,156196.285,8486.364,195.985,1615.879,13.999,16.999,1352,1569,1.450,0.970,0.610,1,0,1.000,0,0,9,6,0,11,2
03-10 13:28:37,22.244,1.500,69.232,5.748,0,1083928,1244240,215732,5384596,65232.713,14797.079,11.997,2419.359,1.000,155.959,2040,3123,1.410,0.970,0.610,0,1,1.000,0,0,9,8,0,11,2
03-10 13:28:38,7.499,3.749,61.490,23.746,0.250,1093516,1232372,216016,5386396,113483.843,11753.120,0,23260.278,0,1096.825,6111,10465,1.410,0.970,0.610,0,1,9.998,0,0,9,8,0,11,2
03-10 13:28:39,8.251,3.500,66.256,19.502,0,1101216,1221788,216248,5389016,600480.242,22382.947,0,6928.603,0,609.053,5854,9527,1.410,0.970,0.610,0,1,15.001,0,0,9,8,0,11,2
03-10 13:28:40,8.244,2.998,67.452,19.736,0.250,1102272,1216276,216636,5393012,858656.778,25836.579,0,7454.685,0,637.545,6191,10015,1.410,0.970,0.610,0,1,15.989,0,0,9,8,0,11,2
03-10 13:28:41,13.503,2.500,60.761,20.754,0.500,1107728,1208644,216884,5394900,210241.105,16027.981,0,6877.279,0,621.116,5791,9593,1.410,0.970,0.610,4,1,18.003,0,0,9,8,0,11,2
