-- Logs begin at Thu 2022-05-12 19:10:04 UTC, end at Thu 2022-05-12 20:35:58 UTC. --
May 12 19:59:15 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 12 19:59:16 ubuntu dstat.sh[79588]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 12 19:59:16 ubuntu dstat.sh[79588]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 12 19:59:16 ubuntu dstat.sh[79588]: 12-05 19:59:16|                   | 932M 1588M  190M 4923M|           |           |           |           |1.63 1.11 0.70|3.0   0    |           |   0     0 |  8    6    0   14    0
May 12 19:59:17 ubuntu dstat.sh[79588]: 12-05 19:59:17| 36  22  43   0   0| 954M 1566M  190M 4923M| 983k   26k|   0    16k|   0  4.00 |3007  4400 |1.63 1.11 0.70|3.5   0 411|   0     0 |   0     0 |  8    6    0   14    0
May 12 19:59:18 ubuntu dstat.sh[79588]: 12-05 19:59:18| 61  19  18   1   0| 996M 1524M  190M 4924M| 100k 4846 |   0  5584k|   0  94.0 |2711  5214 |1.63 1.11 0.70|5.0   0 349|   0     0 |   0     0 |  8    5    0   10    1
May 12 19:59:19 ubuntu dstat.sh[79588]: 12-05 19:59:19| 44  18  34   2   0|1144M 1375M  190M 5046M| 426k   16k|   0   651k|   0  5.99 |4222  9874 |1.63 1.11 0.70|2.0   0 120|   0     0 |   0     0 |  9    6    0   10    2
May 12 19:59:20 ubuntu dstat.sh[79588]: 12-05 19:59:20| 33   6  60   0   0|1028M 1488M  190M 5049M|1415k   38k|   0   304k|   0  9.00 |2991  2657 |1.58 1.11 0.70|1.0   0  82|   0     0 |   0     0 |  9    6    0    8    2
May 12 19:59:21 ubuntu dstat.sh[79588]: 12-05 19:59:21| 22  11  65   1   0|1024M 1483M  190M 5057M|4342k   51k|   0  5929k|   0  32.0 |4361  3564 |1.58 1.11 0.70|2.0   0 170|   0     0 |   0     0 |  9    6    0    8    2
May 12 19:59:22 ubuntu dstat.sh[79588]: 12-05 19:59:22| 21   4  69   4   0|1060M 1446M  190M 5057M| 264k   20k|  12k 1254k|1.00  37.9 |1563  1899 |1.58 1.11 0.70|  0 1.0  39|   0     0 |   0     0 |  9    6    0   10    2
May 12 19:59:23 ubuntu dstat.sh[79588]: 12-05 19:59:23| 17   2  68  12   0|1076M 1430M  190M 5058M| 220k 5865 |  44k 3168k|5.00   140 |1305  1455 |1.58 1.11 0.70|  0 3.0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 12 19:59:24 ubuntu dstat.sh[79588]: 12-05 19:59:24| 12   2  63  22   0|1090M 1414M  191M 5059M| 101k 6189 | 140k 1193k|8.01  20.0 |1042  1219 |1.58 1.11 0.70|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
May 12 19:59:25 ubuntu dstat.sh[79588]: 12-05 19:59:25| 30   1  68   1   0|1107M 1396M  191M 5060M| 251k   14k|  12k 1460k|1.00  27.0 |1279  1285 |1.53 1.11 0.71|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
May 12 19:59:26 ubuntu dstat.sh[79588]: 12-05 19:59:26| 15   3  58  21   0|1124M 1376M  191M 5062M|  93k   33k|   0    14M|   0   973 |6318    11k|1.53 1.11 0.71|2.0 1.0 9.0|   0     0 |   0     0 |  9    8    0    9    2
May 12 19:59:27 ubuntu dstat.sh[79588]: 12-05 19:59:27|  7   1  64  26   0|1126M 1373M  191M 5064M| 263k   16k|   0  4284k|   0   310 |3239  5431 |1.53 1.11 0.71|  0 2.0 2.0|   0     0 |   0     0 |  9    8    0    9    2
May 12 19:59:28 ubuntu dstat.sh[79588]: 12-05 19:59:28| 13   2  62  21   0|1133M 1363M  192M 5066M|1026k   15k|   0  4584k|   0   349 |3550  6286 |1.53 1.11 0.71|  0 2.0  12|   0     0 |   0     0 |  9    8    0    9    2
May 12 19:59:29 ubuntu dstat.sh[79588]: 12-05 19:59:29|  7   2  66  22   0|1133M 1360M  192M 5068M| 525k   15k|   0  5418k|   0   412 |4306  7199 |1.53 1.11 0.71|  0 1.0  10|   0     0 |   0     0 |  9    8    0    9    2
May 12 19:59:30 ubuntu dstat.sh[79588]: 12-05 19:59:30| 11   2  64  20   0|1136M 1355M  192M 5070M| 129k   14k|   0  5219k|   0   404 |4233  6861 |1.57 1.13 0.71|  0 1.0  16|   0     0 |   0     0 |  9    8    0    9    2
May 12 19:59:31 ubuntu dstat.sh[79588]: 12-05 19:59:31|  8   2  63  24   0|1138M 1350M  193M 5072M| 375k   16k|   0  5358k|   0   491 |4760  7953 |1.57 1.13 0.71|2.0   0  15|   0     0 |   0     0 |  9    8    0    9    2
May 12 19:59:32 ubuntu dstat.sh[79588]: 12-05 19:59:32| 28   5  45  22   0|1159M 1325M  193M 5076M|  35k   13k|   0  8037k|   0   626 |5552  9082 |1.57 1.13 0.71|2.0 1.0 9.0|   0     0 |   0     0 |  9    8    0    9    2
May 12 19:59:33 ubuntu dstat.sh[79588]: 12-05 19:59:33| 31   2  58   7   0|1145M 1338M  193M 5076M| 189k  130k|   0  3527k|   0   360 |4407  7267 |1.57 1.13 0.71|1.0   0 6.0|   0     0 |   0     0 |  9    8    0    9    2
May 12 19:59:34 ubuntu dstat.sh[79588]: 12-05 19:59:34| 37   7  53   1   0|1076M 1401M  194M 5082M| 922k   46k|   0  2507k|   0   105 |2724  3705 |1.57 1.13 0.71|2.0   0  79|   0     0 |   0     0 |  9    6    0    9    2
May 12 19:59:35 ubuntu dstat.sh[79588]: 12-05 19:59:35| 41   3  55   0   0|1115M 1361M  194M 5082M|  48k 4187 |   0   607k|   0  16.0 |1112   973 |1.61 1.14 0.72|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 12 19:59:36 ubuntu dstat.sh[79588]: 12-05 19:59:36| 31   2  65   2   0|1138M 1336M  194M 5083M| 954k   11k|   0  8592k|   0   392 |2019  2697 |1.61 1.14 0.72|1.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
May 12 19:59:37 ubuntu dstat.sh[79588]: 12-05 19:59:37| 32   3  59   5   0|1076M 1398M  194M 5084M| 140k 8148 |   0  7859k|   0   414 |2095  3134 |1.61 1.14 0.72|1.0   0  11|   0     0 |   0     0 |  9    6    0    9    2
May 12 19:59:38 ubuntu dstat.sh[79588]: 12-05 19:59:38| 37   5  50   8   0|1148M 1325M  194M 5084M| 229k 6353 |   0  4562k|   0   215 |1778  2616 |1.61 1.14 0.72|2.0 1.0 6.0|   0     0 |   0     0 |  9    6    0    9    2
May 12 19:59:39 ubuntu dstat.sh[79588]: 12-05 19:59:39| 50   1  41   6   0|1140M 1333M  194M 5084M|  27k 1620 |   0    30M|   0   687 |2817  3585 |1.61 1.14 0.72|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 12 19:59:40 ubuntu dstat.sh[79588]: 12-05 19:59:40| 37  11  51   1   0|1067M 1405M  195M 5085M|  24k 3831 |   0  1536k|   0  63.0 |2058  3207 |1.64 1.15 0.73|2.0   0 220|   0     0 |   0     0 |  9    6    0    9    2
May 12 19:59:41 ubuntu dstat.sh[79588]: 12-05 19:59:41| 40  21  38   0   0|1069M 1403M  195M 5085M|  19k 2762 |   0   492k|   0  23.0 |3595    11k|1.64 1.15 0.73|2.0   0 441|   0     0 |   0     0 |  9    6    0   10    2
May 12 19:59:42 ubuntu dstat.sh[79588]: 12-05 19:59:42| 49  16  34   1   0|1107M 1362M  195M 5088M|  22k 1621 | 196k  236k|3.00  6.00 |3880  9658 |1.64 1.15 0.73|4.0   0 171|   0     0 |   0     0 |  9    6    0    9    2
May 12 19:59:43 ubuntu dstat.sh[79588]: 12-05 19:59:43| 69   8  22   0   0|1209M 1257M  195M 5089M|  17k 1931 | 128k   36k|1.00  6.00 |1992  2746 |1.64 1.15 0.73|3.0   0  45|   0     0 |   0     0 |  9    7    0    9    2
May 12 19:59:44 ubuntu dstat.sh[79588]: 12-05 19:59:44| 70   4  23   1   0|1265M 1200M  195M 5089M|  16k 1660 | 372k   36M|7.99   199 |1739  1088 |1.64 1.15 0.73|3.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
May 12 19:59:45 ubuntu dstat.sh[79588]: 12-05 19:59:45| 71   3  25   2   0|1261M 1203M  195M 5092M|  21k 1567 |   0  1850k|   0  23.0 |1425  1167 |1.75 1.19 0.74|3.0   0   0|   0     0 |   0     0 |  9    7    0    7    2
May 12 19:59:46 ubuntu dstat.sh[79588]: 12-05 19:59:46| 53  13  29   4   0|1316M 1124M  196M 5112M|  23k 2424 |   0  3071k|   0  85.0 |3035  7344 |1.75 1.19 0.74|2.0   0 140|   0     0 |   0     0 |  9    6    0    8    2
May 12 19:59:47 ubuntu dstat.sh[79588]: 12-05 19:59:47| 40   8  49   2   0|1352M 1077M  197M 5121M|  15k 1618 |   0  2278k|   0  83.9 |1367  1310 |1.75 1.19 0.74|3.0   0   0|   0     0 |   0     0 |  9    6    0    8    2
May 12 19:59:48 ubuntu dstat.sh[79588]: 12-05 19:59:48| 45   6  49   1   0|1378M 1026M  197M 5142M|  17k 1621 |   0  2021k|   0  72.0 |1340  1309 |1.75 1.19 0.74|3.0   0 2.0|   0     0 |   0     0 |  9    6    0    8    2
