"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Oct 2022 04:46:16 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-10 04:46:16,,921728,1616484,191496,5086468,,,,,,,1.380,0.900,0.630,3,0,,,,8,5,0,10,2
12-10 04:46:17,12.738,18.232,67.434,0.250,0.250,924712,1612904,191504,5086676,41400.386,3365.698,0,10905.302,0,100.901,3550,6072,1.380,0.900,0.630,2,0,379.628,0,0,8,5,0,10,2
12-10 04:46:18,21.249,16.749,60.747,0,0,907860,1629560,191512,5086964,38252.087,3087.846,0,271.986,0,8.000,2844,7098,1.380,0.900,0.630,1,0,210.989,0,0,8,5,1,10,2
12-10 04:46:19,19.006,17.005,64.269,0.250,0.500,910988,1626172,191532,5087172,23777.943,4295.254,0,444.130,0,7.002,2275,7110,1.380,0.900,0.630,18,0,229.067,0,0,8,6,0,10,2
12-10 04:46:20,8.482,8.482,81.329,0.249,0,1055856,1480860,191552,5212040,61607.747,4645.254,0,355.255,0,2.994,1880,4129,1.270,0.890,0.630,0,0,45.904,0,0,9,6,0,8,2
12-10 04:46:21,14.262,8.257,76.316,0,0.250,1060632,1475744,191556,5212360,168060.381,5358.667,0,20.017,0,5.004,1692,2244,1.270,0.890,0.630,2,0,101.088,0,0,9,8,0,8,2
12-10 04:46:22,15.270,11.515,71.593,0.250,0,1065296,1470128,191580,5213272,486348.822,18116.461,0,396.513,0,19.025,2360,3143,1.270,0.890,0.630,3,0,186.241,0,0,9,8,0,10,2
12-10 04:46:23,24.956,5.241,67.632,0.749,0,1043312,1490340,191620,5215000,695289.330,6055.421,51.909,2072.380,4.991,16.970,1490,1623,1.270,0.890,0.630,4,0,2.995,0,0,9,6,0,10,4
12-10 04:46:24,44.579,6.011,49.338,0.250,0,1110548,1421772,191748,5216044,40359.719,2326.134,144.256,1001.780,9.016,8.014,1324,1525,1.270,0.890,0.630,3,0,1.002,0,0,9,6,0,10,2
12-10 04:46:25,37.426,3.992,52.396,5.988,0.250,1143996,1387476,191880,5216728,60675.256,11961.197,11.976,3041.947,0.998,223.555,2842,4404,1.320,0.910,0.630,0,1,7.984,0,0,9,8,1,10,2
12-10 04:46:26,6.497,4.248,64.967,22.738,0.250,1145388,1383648,192368,5218616,68442.752,9478.119,0,13880.851,0,1022.473,6060,10930,1.320,0.910,0.630,2,0,5.997,0,0,9,9,0,10,2
12-10 04:46:27,14.255,2.751,61.772,19.507,0.500,1155268,1371568,192900,5220184,63863.608,9635.411,0,6146.176,0,607.215,5137,9074,1.320,0.910,0.630,0,1,19.007,0,0,9,10,0,10,2
12-10 04:46:28,7.505,3.252,68.547,19.013,0,1157452,1366228,193208,5222924,78974.255,9691.658,0,7389.076,0,656.451,5709,9838,1.320,0.910,0.630,0,1,15.010,0,0,9,10,0,10,2
12-10 04:46:29,6.255,3.503,68.051,19.765,0,1160380,1361148,193580,5224656,121497.852,10180.697,0,6100.612,0,649.491,5596,9830,1.320,0.910,0.630,0,1,13.010,0,0,9,10,0,10,2
12-10 04:46:30,6.244,2.498,67.434,20.730,0.250,1162880,1356360,193912,5226580,224367.018,10812.447,0,5714.423,0,585.429,5155,9156,1.300,0.910,0.640,1,1,11.988,0,0,9,10,0,10,2
12-10 04:46:31,21.010,6.003,71.783,0.750,0.250,1084764,1433440,193944,5227572,636395.287,15332.946,0,268.121,0,36.016,2236,2744,1.300,0.910,0.640,1,0,76.034,0,0,9,8,0,10,2
12-10 04:46:32,34.254,3.500,61.007,0.500,0.250,1072172,1444772,193980,5228780,676682.879,19975.417,0,12853.555,0,191.023,1846,1347,1.300,0.910,0.640,1,0,1.000,0,0,9,6,0,10,2
12-10 04:46:33,25.496,2.000,70.740,1.750,0,1096276,1420520,194076,5228832,102804.299,3995.429,0,7734.894,0,375.946,2347,2977,1.300,0.910,0.640,1,0,2.000,0,0,9,6,0,10,2
12-10 04:46:34,21.509,5.002,71.031,1.751,0.250,1045016,1471360,194160,5229164,120380.004,3361.452,0,7235.126,0,403.174,2464,3066,1.300,0.910,0.640,1,0,11.005,0,0,9,6,0,10,2
12-10 04:46:35,23.492,3.249,71.227,1.250,0,1091964,1424080,194260,5229388,132141.922,3005.020,0,7273.629,0,395.871,2314,2914,1.270,0.910,0.640,1,0,0,0,0,9,6,0,10,2
12-10 04:46:36,19.495,8.498,70.733,0.750,0,1000756,1514984,194396,5229536,147025.126,3083.248,0,7146.256,0,384.906,3031,4208,1.270,0.910,0.640,1,0,150.963,0,0,9,6,0,10,2
12-10 04:46:37,12.757,17.759,68.286,0,0.500,1002408,1512648,194424,5230168,160089.727,3073.607,0,7355.847,0,75.039,2917,4562,1.270,0.910,0.640,2,0,341.178,0,0,9,6,0,10,2
12-10 04:46:38,18.495,17.996,60.985,0.250,0.250,1006268,1508304,194436,5230772,172504.736,3797.070,0,27905.163,0,145.964,4120,6079,1.270,0.910,0.640,1,0,248.939,0,0,9,6,0,10,2
12-10 04:46:39,40.231,12.994,44.479,1.749,0.250,1105984,1407672,194436,5231684,223771.932,4556.840,323.846,0,3.998,0,2713,3851,1.270,0.910,0.640,4,0,148.929,0,0,9,7,0,10,2
12-10 04:46:40,45.571,5.008,48.576,0.501,0,1180276,1332104,194468,5232852,256861.704,4861.584,20.031,0,4.006,0,1614,1668,1.330,0.930,0.650,3,0,0,0,0,9,7,0,10,2
12-10 04:46:41,48.943,2.247,48.443,0,0,1217180,1293884,194488,5234052,241651.751,4782.414,351.589,0,3.995,0,1556,1577,1.330,0.930,0.650,6,0,0,0,0,9,7,0,10,2
12-10 04:46:42,32.726,11.741,55.460,0,0.250,1258332,1250192,194580,5236060,277601.351,6404.325,0,0,0,0,3027,7400,1.330,0.930,0.650,1,0,140.897,0,0,9,6,0,11,2
12-10 04:46:43,23.999,2.500,71.496,0.750,0.250,1320436,1187272,194584,5236776,314465.390,6899.614,0,5667.683,0,212.988,1817,1403,1.330,0.930,0.650,1,0,2.000,0,0,9,6,0,11,2
12-10 04:46:44,24.029,2.002,72.087,0.751,0,1346300,1160448,194616,5237688,379874.268,37377.189,0,416.504,0,53.064,1912,2616,1.330,0.930,0.650,3,1,1.001,0,0,9,12,0,11,2
12-10 04:46:45,22.745,3.499,70.983,1.250,0.250,1269144,1236756,194672,5238480,498609.334,37014.117,0,2775.334,0,228.945,2955,4494,1.310,0.930,0.650,1,0,43.989,0,0,9,6,0,13,2
12-10 04:46:46,22.976,4.246,71.676,0.999,0,1293512,1211100,194672,5239704,428783.067,15118.383,63.934,0,5.994,0,1388,1551,1.310,0.930,0.650,1,0,1.998,0,0,9,13,0,13,2
12-10 04:46:47,20.495,1.500,71.234,4.249,0,1306948,1196460,194672,5240832,551863.486,116819.066,215.952,1515.664,53.988,14.997,2009,2664,1.310,0.930,0.650,2,0,2.999,0,0,9,32,0,13,2
12-10 04:46:48,22.519,5.004,70.560,0.250,0.250,1285344,1217472,194700,5241316,275804.364,7748.641,0,6585.644,0,36.031,1592,1840,1.310,0.930,0.650,1,0,46.039,0,0,9,32,0,13,2
12-10 04:46:49,22.242,4.498,72.472,0,0.250,1241660,1260212,194700,5242260,569674.524,67817.229,0,0,0,0,1798,2136,1.310,0.930,0.650,1,0,20.992,0,0,9,32,0,11,2
12-10 04:46:50,37.504,11.001,50.255,0,0.500,1317452,1183180,194700,5243500,575558.829,9144.887,0,12.001,0,3.000,2171,2432,1.360,0.950,0.650,2,0,138.013,0,0,9,32,0,11,2
12-10 04:46:51,46.273,6.003,47.023,0,0,1382496,1117048,194704,5244580,785789.680,163169.464,0,456.222,0,10.005,2378,3176,1.360,0.950,0.650,2,0,1.000,0,0,9,36,0,11,2
