-- Logs begin at Thu 2022-05-05 05:36:52 UTC, end at Thu 2022-05-05 15:23:24 UTC. --
May 05 14:45:36 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 05 14:45:36 ubuntu dstat.sh[79535]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 05 14:45:36 ubuntu dstat.sh[79535]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 05 14:45:36 ubuntu dstat.sh[79535]: 05-05 14:45:36|                   | 889M 1635M  192M 4916M|           |           |           |           |0.98 1.07 0.75|2.0   0    |           |   0     0 |  8    4    0   14    0
May 05 14:45:37 ubuntu dstat.sh[79535]: 05-05 14:45:37| 21  22  54   0   0| 890M 1633M  192M 4916M|  31k 5593 |   0   328k|   0  11.0 |3355    13k|0.98 1.07 0.75|2.0   0 438|   0     0 |   0     0 |  8    4    0   12    0
May 05 14:45:38 ubuntu dstat.sh[79535]: 05-05 14:45:38| 18  16  64   0   0| 875M 1648M  192M 4917M|  39k 3052 |   0   188k|   0  9.49 |2934  9174 |0.98 1.07 0.75|3.0   0 330|   0     0 |   0     0 |  8    6    0   11    0
May 05 14:45:39 ubuntu dstat.sh[79535]: 05-05 14:45:39| 20  16  62   0   0|1017M 1505M  192M 5039M|  96k 4352 |   0  8167B|   0  1.99 |3182  8779 |0.98 1.07 0.75|  0   0 130|   0     0 |   0     0 |  9    5    0    8    1
May 05 14:45:40 ubuntu dstat.sh[79535]: 05-05 14:45:40| 12   7  80   1   0|1027M 1495M  192M 5040M| 430k   18k|   0  1095k|   0  16.0 |2040  2142 |0.98 1.07 0.75|2.0   0  81|   0     0 |   0     0 |  9    7    0    8    1
May 05 14:45:41 ubuntu dstat.sh[79535]: 05-05 14:45:41| 30   7  63   0   0|1024M 1496M  192M 5041M| 969k   22k|   0    32k|   0  8.00 |2615  2346 |0.98 1.07 0.75|2.0   0 101|   0     0 |   0     0 |  9    6    0    8    2
May 05 14:45:42 ubuntu dstat.sh[79535]: 05-05 14:45:42| 24  11  62   1   0|1040M 1470M  192M 5050M|6444k   89k|   0  6504k|   0  44.0 |5890  3762 |0.98 1.07 0.75|1.0   0 107|   0     0 |   0     0 |  9    6    0   10    2
May 05 14:45:43 ubuntu dstat.sh[79535]: 05-05 14:45:43| 25   4  70   1   0|1087M 1422M  192M 5052M| 367k   11k| 196k 1292k|14.0  18.0 |1724  1374 |0.98 1.07 0.75|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 05 14:45:44 ubuntu dstat.sh[79535]: 05-05 14:45:44| 29   2  68   1   0|1102M 1405M  192M 5053M| 356k   11k|   0  1600k|   0  27.0 |1453  1264 |0.98 1.07 0.75|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 05 14:45:45 ubuntu dstat.sh[79535]: 05-05 14:45:45| 18   4  65  13   0|1124M 1382M  193M 5054M| 161k   30k|  12k 7746k|1.00   524 |4325  7051 |0.98 1.07 0.75|1.0   0  12|   0     0 |   0     0 |  9    8    0    9    2
May 05 14:45:46 ubuntu dstat.sh[79535]: 05-05 14:45:46| 12   4  63  20   0|1124M 1378M  193M 5056M| 184k   21k|   0  8168k|   0   727 |5639  9854 |0.98 1.07 0.75|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0    9    2
May 05 14:45:47 ubuntu dstat.sh[79535]: 05-05 14:45:47| 16   4  59  20   0|1131M 1369M  194M 5059M| 205k   19k|   0  6962k|   0   618 |5424  9097 |0.98 1.07 0.75|  0 1.0  19|   0     0 |   0     0 |  9    8    0    9    2
May 05 14:45:48 ubuntu dstat.sh[79535]: 05-05 14:45:48| 15   3  59  21   0|1133M 1362M  194M 5063M| 963k   23k|   0  8623k|   0   653 |5273  9398 |0.98 1.07 0.75|1.0   0  19|   0     0 |   0     0 |  9    8    0    9    2
May 05 14:45:49 ubuntu dstat.sh[79535]: 05-05 14:45:49| 15   3  58  21   0|1138M 1354M  194M 5066M| 699k   19k|   0  7722k|   0   680 |5526  9835 |1.06 1.09 0.76|2.0 1.0  12|   0     0 |   0     0 |  9    8    0    9    2
May 05 14:45:50 ubuntu dstat.sh[79535]: 05-05 14:45:50| 15   3  62  18   0|1141M 1350M  195M 5067M| 160k   44k|   0    13M|   0   966 |5331  9540 |1.06 1.09 0.76|1.0   0  13|   0     0 |   0     0 |  9    8    0    9    2
May 05 14:45:51 ubuntu dstat.sh[79535]: 05-05 14:45:51| 27   2  66   3   0|1143M 1346M  195M 5067M| 477k  143k|   0  2568k|   0   206 |3785  5850 |1.06 1.09 0.76|1.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
May 05 14:45:52 ubuntu dstat.sh[79535]: 05-05 14:45:52| 32   9  58   1   0|1090M 1396M  195M 5070M| 114k 5222 |   0   973k|   0  23.0 |1686  1863 |1.06 1.09 0.76|2.0   0  79|   0     0 |   0     0 |  9    6    0    9    2
May 05 14:45:53 ubuntu dstat.sh[79535]: 05-05 14:45:53| 47   3  51   0   0|1127M 1359M  195M 5070M|  26k 2485 |   0   619k|   0  19.0 |1244  1059 |1.06 1.09 0.76|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 05 14:45:54 ubuntu dstat.sh[79535]: 05-05 14:45:54| 32   4  62   2   0|1139M 1340M  196M 5075M| 917k 8136 |   0  8560k|   0   407 |2639  2749 |1.14 1.10 0.76|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
May 05 14:45:55 ubuntu dstat.sh[79535]: 05-05 14:45:55| 46   6  47   1   0|1097M 1381M  196M 5075M|  35k 1621 |   0  7538k|   0   391 |2483  2729 |1.14 1.10 0.76|2.0   0  14|   0     0 |   0     0 |  9    6    0    9    2
May 05 14:45:56 ubuntu dstat.sh[79535]: 05-05 14:45:56| 37   4  57   1   0|1131M 1347M  196M 5076M| 454k 9814 |   0  8013k|   0   428 |2517  2785 |1.14 1.10 0.76|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
