"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","06 Oct 2022 19:35:02 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
06-10 19:35:02,,801384,1765864,192692,5056772,,,,,,,0.650,0.390,0.240,2,1,,,,8,2,0,10,0
06-10 19:35:03,32.727,20.735,44.968,0.250,0,827216,1739316,192704,5056932,8521.941,1618.849,0,1039.261,0,21.984,2736,4737,0.650,0.390,0.240,2,0,442.685,0,0,8,2,0,8,0
06-10 19:35:04,36.000,20.250,43.750,0,0,814744,1751476,192708,5057096,10083.050,1620.008,0,20.000,0,5.000,3278,4943,0.650,0.390,0.240,2,0,243.001,0,0,8,2,0,8,0
06-10 19:35:05,42.972,15.740,40.724,0,0.500,967208,1598556,192708,5182152,9288.981,1618.951,0,3.997,0,0.999,4406,7401,0.750,0.420,0.250,1,0,126.918,0,0,9,2,0,8,0
06-10 19:35:06,33.491,15.746,50.986,0,0,946740,1618816,192712,5182336,9947.314,2377.358,3.999,219.941,1.000,8.998,2220,3231,0.750,0.420,0.250,3,0,261.929,0,0,9,4,0,8,0
06-10 19:35:07,44.549,16.518,38.793,0,0,1037820,1519100,193068,5189876,28848.705,13341.662,0,929.021,0,20.022,2724,4080,0.750,0.420,0.250,7,0,198.218,0,0,9,4,0,10,0
06-10 19:35:08,83.754,15.251,0.250,0,0,1120068,1410896,193976,5211964,8711.409,1620.076,156.007,2240.105,9.000,24.001,1817,1854,0.750,0.420,0.250,6,0,7.000,0,0,9,4,0,10,0
06-10 19:35:09,90.228,9.498,0.250,0,0.250,1217980,1307596,194304,5216204,9451.722,1619.610,215.948,43.989,16.996,2.999,1576,1361,0.750,0.420,0.250,4,1,7.998,0,0,9,4,0,10,0
06-10 19:35:10,56.399,9.982,25.454,8.235,0,1258332,1265672,194528,5217204,18616.658,13205.349,47.914,4348.212,9.982,267.521,3314,5008,1.010,0.480,0.270,0,1,18.966,0,0,9,10,0,10,0
06-10 19:35:11,7.755,3.502,63.040,24.265,0.250,1258584,1263372,194888,5218784,31805.164,10961.950,0,13916.823,0,1037.658,6272,10943,1.010,0.480,0.270,0,1,6.004,0,0,9,11,0,10,0
06-10 19:35:12,14.500,3.750,62.752,18.250,0,1230012,1289792,195184,5220560,93041.326,12688.317,0,6088.152,0,591.015,5196,9061,1.010,0.480,0.270,1,1,18.000,0,0,9,9,1,10,1
06-10 19:35:13,22.010,4.252,54.025,20.259,0.250,1157624,1357948,195580,5224284,116342.332,12973.058,0,7327.422,0,606.283,4901,8768,1.010,0.480,0.270,2,1,15.007,0,0,9,10,1,10,1
06-10 19:35:14,14.998,3.999,62.242,18.498,0.250,1161392,1351932,195872,5226084,105114.756,10932.622,0,6387.195,0,645.919,5647,9663,1.010,0.480,0.270,0,1,12.998,0,0,9,12,0,10,0
06-10 19:35:15,12.497,3.499,67.234,16.496,0.250,1114996,1396680,196168,5227412,222984.484,15820.203,0,4994.801,0,548.868,5053,8802,1.090,0.500,0.280,1,0,11.997,0,0,9,10,0,10,0
06-10 19:35:16,21.523,7.007,72.327,0,0,1048424,1463264,196168,5227380,228877.610,6339.720,0,76.081,0,3.003,1487,1909,1.090,0.500,0.280,1,0,76.081,0,0,9,8,0,10,0
06-10 19:35:17,25.232,4.247,70.948,0,0,1116372,1395112,196172,5227580,640320.925,19722.583,0,199.854,0,2.998,1537,1252,1.090,0.500,0.280,2,0,0.999,0,0,9,6,0,10,1
06-10 19:35:18,45.739,5.999,47.739,0,0,1059552,1451636,196312,5227732,26403.769,2226.475,0,7486.233,0,395.907,2528,2839,1.090,0.500,0.280,2,0,11.997,0,0,9,6,0,10,2
06-10 19:35:19,39.540,8.258,51.052,1.502,0.250,1116684,1394308,196412,5227796,20387.857,3449.529,0,7127.291,0,411.421,2504,3045,1.090,0.500,0.280,1,0,5.005,0,0,9,6,1,10,2
06-10 19:35:20,25.498,1.500,70.495,1.500,0.250,1152160,1358596,196480,5227964,68016.899,3489.738,0,7147.464,0,389.971,2244,3018,1.170,0.530,0.290,1,0,2.000,0,0,9,7,0,10,2
06-10 19:35:21,18.973,16.726,61.662,2.496,0,1060964,1449416,196620,5228196,94226.445,6484.740,0,7940.661,0,402.425,3734,6145,1.170,0.530,0.290,1,0,355.492,0,0,9,7,1,10,2
06-10 19:35:22,14.519,18.775,65.838,0.501,0.501,1061324,1448408,196652,5228932,177517.696,7671.272,0,1081.448,0,46.062,3151,5631,1.170,0.530,0.290,7,0,328.440,0,0,9,8,0,10,2
06-10 19:35:23,31.472,18.483,49.206,0.500,0,1120372,1388636,196660,5229848,257194.554,9632.369,195.825,211.810,2.997,9.991,3735,7337,1.170,0.530,0.290,5,0,198.822,0,0,9,8,0,10,2
06-10 19:35:24,46.481,6.247,46.481,0.500,0,1215740,1292560,196684,5230484,310914.701,9300.252,127.948,6113.536,1.000,263.894,2152,1457,1.170,0.530,0.290,3,0,8.996,0,0,9,9,0,10,2
06-10 19:35:25,50.997,4.000,42.747,1.750,0.250,1270740,1235648,196736,5232308,566226.894,9410.417,371.977,239.985,8.000,5.000,1662,1293,1.230,0.550,0.300,3,0,1.000,0,0,9,9,0,10,2
06-10 19:35:26,49.043,9.508,41.286,0.250,0,1268308,1233328,196884,5236324,980886.333,28529.878,0,2261.972,0,28.024,3967,6474,1.230,0.550,0.300,2,0,74.065,0,0,9,6,0,11,4
06-10 19:35:27,43.726,10.994,44.726,0,0,1340828,1158784,196908,5238068,754382.125,17402.568,0,0,0,0,2683,3200,1.230,0.550,0.300,2,0,68.963,0,0,9,6,0,11,2
06-10 19:35:28,38.732,4.998,56.224,0,0.250,1393392,1104852,196916,5239396,686352.650,14384.412,0,0,0,0,1800,1465,1.230,0.550,0.300,1,0,3.998,0,0,9,7,0,11,2
06-10 19:35:29,23.769,4.003,69.557,3.503,0,1409492,1087456,196972,5240648,683350.931,77665.297,0,7297.948,0,393.321,3845,5434,1.230,0.550,0.300,1,0,1.001,0,0,9,13,0,11,2
06-10 19:35:30,27.245,6.999,65.739,0.250,0.500,1334128,1161968,196972,5241476,380008.639,9780.318,0,455.922,0,12.998,1747,1913,1.210,0.560,0.300,1,0,45.992,0,0,9,8,0,13,2
06-10 19:35:31,24.007,3.751,72.021,0.750,0,1361276,1133588,196972,5242628,418187.274,80889.458,64.019,588.171,6.002,4.001,1732,2248,1.210,0.560,0.300,1,0,2.001,0,0,9,21,0,13,2
06-10 19:35:32,18.754,4.751,70.515,5.751,0,1303772,1190216,196992,5243368,348674.524,57391.938,216.045,1804.375,54.011,86.018,2213,3064,1.210,0.560,0.300,1,0,40.008,0,0,9,32,0,13,2
06-10 19:35:33,22.663,4.981,71.227,0.498,0.249,1352752,1139976,197012,5244452,483295.910,12141.546,0,3689.883,0,8.966,1626,1619,1.210,0.560,0.300,1,0,6.973,0,0,9,32,0,13,2
06-10 19:35:34,23.839,5.019,71.267,0,0.251,1302568,1188436,197016,5246168,1032478.632,78159.708,0,11824.282,0,88.331,2179,2159,1.210,0.560,0.300,1,0,16.060,0,0,9,32,0,13,2
06-10 19:35:35,40.263,14.004,45.264,0,0.250,1319896,1169220,197032,5247960,906717.149,17321.543,0,1816.581,0,8.003,2463,2754,1.280,0.580,0.310,2,0,189.060,0,0,9,30,0,13,2
