-- Logs begin at Mon 2022-09-26 06:02:38 UTC, end at Mon 2022-09-26 18:34:24 UTC. --
Sep 26 17:53:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 26 17:53:38 ubuntu dstat.sh[88337]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 26 17:53:38 ubuntu dstat.sh[88337]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 26 17:53:38 ubuntu dstat.sh[88337]: 26-09 17:53:38|                   | 838M 1632M  189M 4970M|           |           |           |           |1.21 0.60 0.36|1.0   0    |           |   0     0 |  8    4    0   10    2
Sep 26 17:53:39 ubuntu dstat.sh[88337]: 26-09 17:53:39| 11  20  66   1   0| 839M 1630M  189M 4970M|  78k 6310 |   0   615k|   0  22.0 |2575  4172 |1.21 0.60 0.36|1.0   0 368|   0     0 |   0     0 |  8    4    0   10    2
Sep 26 17:53:40 ubuntu dstat.sh[88337]: 26-09 17:53:40| 18  18  63   1   0| 824M 1644M  189M 4971M| 153k 6802 |   0   512k|   0  18.0 |3034  5142 |1.21 0.60 0.36|2.0   0 306|   0     0 |   0     0 |  8    4    0    8    2
Sep 26 17:53:41 ubuntu dstat.sh[88337]: 26-09 17:53:41| 19  16  63   0   0| 827M 1641M  189M 4972M| 140k 7947 |   0   524k|   0  12.0 |3442  7029 |1.21 0.60 0.36|1.0   0 181|   0     0 |   0     0 |  8    4    0    8    2
Sep 26 17:53:42 ubuntu dstat.sh[88337]: 26-09 17:53:42| 12  10  76   0   0| 973M 1495M  189M 5094M|  29k 4681 |   0   272k|   0  5.99 |2349  3901 |1.21 0.60 0.36|1.0   0 105|   0     0 |   0     0 |  9    6    0    8    2
Sep 26 17:53:43 ubuntu dstat.sh[88337]: 26-09 17:53:43| 22   8  69   1   0| 970M 1497M  189M 5094M|  61k 5814 |   0  9914k|   0  49.1 |1794  2267 |1.20 0.60 0.36|1.0   0 131|   0     0 |   0     0 |  9    6    0    8    2
Sep 26 17:53:44 ubuntu dstat.sh[88337]: 26-09 17:53:44| 25   7  68   0   0|1007M 1460M  189M 5094M|  53k   16k|   0   960k|   0  34.0 |1737  2369 |1.20 0.60 0.36|1.0   0  87|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 17:53:45 ubuntu dstat.sh[88337]: 26-09 17:53:45| 22   4  70   4   0|1026M 1440M  189M 5095M|  57k 5619 | 196k 1013k|14.0  16.0 |1270  1487 |1.20 0.60 0.36|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 17:53:46 ubuntu dstat.sh[88337]: 26-09 17:53:46| 28   1  70   1   0|1046M 1419M  189M 5095M|  35k 5108 |  12k 1172k|1.00  20.0 |1099  1319 |1.20 0.60 0.36|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 17:53:47 ubuntu dstat.sh[88337]: 26-09 17:53:47| 10   2  67  18   0|1062M 1402M  189M 5097M| 160k   19k|   0  8248k|   0   612 |4640  8206 |1.20 0.60 0.36|  0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
Sep 26 17:53:48 ubuntu dstat.sh[88337]: 26-09 17:53:48|  7   2  63  25   0|1063M 1399M  190M 5098M| 349k   15k|   0    38M|   0   640 |4481  7408 |1.26 0.63 0.37|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 26 17:53:49 ubuntu dstat.sh[88337]: 26-09 17:53:49|  8   3  67  21   0|1070M 1389M  190M 5101M| 607k   19k|   0  6058k|   0   506 |5284  8834 |1.26 0.63 0.37|  0 2.0  18|   0     0 |   0     0 |  9    8    0   10    2
Sep 26 17:53:50 ubuntu dstat.sh[88337]: 26-09 17:53:50|  9   3  65  22   0|1072M 1382M  190M 5104M| 669k   21k|   0  8129k|   0   664 |5469  9992 |1.26 0.63 0.37|  0 1.0  16|   0     0 |   0     0 |  9    8    0   10    2
Sep 26 17:53:51 ubuntu dstat.sh[88337]: 26-09 17:53:51| 12   4  62  21   0|1076M 1375M  191M 5107M| 608k   23k|   0  7099k|   0   607 |5628  9473 |1.26 0.63 0.37|  0 2.0  14|   0     0 |   0     0 |  9    8    0   10    2
Sep 26 17:53:52 ubuntu dstat.sh[88337]: 26-09 17:53:52|  5   2  70  22   0|1077M 1373M  191M 5108M|  53k 7762 |   0  3718k|   0   320 |3565  6249 |1.26 0.63 0.37|1.0 1.0   0|   0     0 |   0     0 |  9    8    0   10    2
Sep 26 17:53:53 ubuntu dstat.sh[88337]: 26-09 17:53:53| 15   1  67  15   0|1079M 1370M  191M 5109M|  89k   11k|   0  4375k|   0   301 |3525  5919 |1.40 0.66 0.39|1.0   0  13|   0     0 |   0     0 |  9    8    0   10    2
Sep 26 17:53:54 ubuntu dstat.sh[88337]: 26-09 17:53:54| 23   7  67   1   0|1017M 1432M  191M 5109M|  69k 5644 |   0   616k|   0  21.0 |1691  2037 |1.40 0.66 0.39|1.0 1.0  79|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 17:53:55 ubuntu dstat.sh[88337]: 26-09 17:53:55| 34   5  60   0   0|1064M 1383M  191M 5111M|  76k 5157 |   0   771k|   0  21.0 |1348  1327 |1.40 0.66 0.39|1.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 17:53:56 ubuntu dstat.sh[88337]: 26-09 17:53:56| 26   2  68   4   0| 987M 1460M  191M 5111M|  55k 4721 |   0  8083k|   0   412 |2324  3026 |1.40 0.66 0.39|1.0 1.0  10|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 17:53:57 ubuntu dstat.sh[88337]: 26-09 17:53:57| 24   5  68   2   0|1031M 1415M  191M 5112M| 275k 9855 |   0  7565k|   0   400 |2575  3136 |1.40 0.66 0.39|1.0 1.0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 17:53:58 ubuntu dstat.sh[88337]: 26-09 17:53:58| 25   2  67   5   0|1074M 1372M  191M 5112M|  48k 5171 |   0  8268k|   0   427 |2315  3091 |1.37 0.67 0.39|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 17:53:59 ubuntu dstat.sh[88337]: 26-09 17:53:59| 30  10  57   3   0|1004M 1435M  192M 5117M| 892k   20k|   0  8718k|   0   382 |3764  5153 |1.37 0.67 0.39|2.0   0 210|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 17:54:00 ubuntu dstat.sh[88337]: 26-09 17:54:00| 14  20  66   0   0| 988M 1451M  192M 5118M| 435k   12k|   0  1988k|   0  91.0 |3411  4985 |1.37 0.67 0.39|1.0   0 340|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 17:54:01 ubuntu dstat.sh[88337]: 26-09 17:54:01| 22  16  61   0   0| 991M 1447M  192M 5119M| 562k   13k|   0   956k|   0  21.0 |4352  7932 |1.37 0.67 0.39|2.0   0 196|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 17:54:02 ubuntu dstat.sh[88337]: 26-09 17:54:02| 46  13  39   1   0|1098M 1338M  192M 5120M|  47k 5474 | 324k  757k|4.00  9.01 |2438  5013 |1.37 0.67 0.39|2.0   0 149|   0     0 |   0     0 |  9    7    0   10    2
Sep 26 17:54:03 ubuntu dstat.sh[88337]: 26-09 17:54:03| 41   6  43  10   0|1164M 1272M  192M 5120M|  78k 5706 |  20k 9265k|4.00   330 |2056  1562 |1.42 0.69 0.40|2.0 1.0   0|   0     0 |   0     0 |  9    7    0   10    2
Sep 26 17:54:04 ubuntu dstat.sh[88337]: 26-09 17:54:04| 52   3  42   2   0|1197M 1238M  192M 5121M|  26k 4331 | 352k  755k|4.00  46.0 |1455  1302 |1.42 0.69 0.40|2.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Sep 26 17:54:05 ubuntu dstat.sh[88337]: 26-09 17:54:05| 44  11  45   1   0|1219M 1213M  192M 5124M| 161k 7102 |   0  1353k|   0  38.0 |2589  5969 |1.42 0.69 0.40|2.0   0 102|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 17:54:06 ubuntu dstat.sh[88337]: 26-09 17:54:06| 25   7  67   0   0|1263M 1169M  192M 5124M| 138k 7114 |   0   404k|   0  7.00 |1943  2678 |1.42 0.69 0.40|2.0   0  41|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 17:54:07 ubuntu dstat.sh[88337]: 26-09 17:54:07| 31   3  65   0   0|1308M 1123M  192M 5124M|  16k 2503 |   0   116k|   0  5.00 |1173  1203 |1.42 0.69 0.40|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
