"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Aug 2022 15:35:45 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-08 15:35:45,,938576,1509840,194180,5163036,,,,,,,1.160,0.520,0.310,1,0,,,,8,7,0,10,2
02-08 15:35:46,12.268,19.279,67.601,0.250,0.250,941692,1502200,194192,5167336,2237388.183,38274.105,0,212.317,0,13.019,5655,7107,1.160,0.520,0.310,3,0,408.610,0,0,8,7,0,10,2
02-08 15:35:47,37.010,19.755,40.511,1.000,0.250,906224,1533744,194196,5171216,1865451.999,37362.275,0,5045.387,0,19.005,4551,6860,1.160,0.520,0.310,4,0,279.077,0,0,8,6,0,10,2
02-08 15:35:48,44.427,17.471,37.439,0,0,1040448,1397028,194196,5278384,1163048.275,23803.914,0,163.731,0,4.992,5177,11154,1.160,0.520,0.310,15,0,161.734,0,0,9,6,0,10,2
02-08 15:35:49,8.006,3.252,87.066,0.751,0,1069008,1366588,194204,5300164,919834.555,15407.617,0,2129.606,0,7.005,1979,2022,1.160,0.520,0.310,2,0,48.036,0,0,9,9,0,10,2
02-08 15:35:50,23.992,7.747,67.976,0.500,0,1072740,1362148,194232,5300844,391872.628,15727.527,0,379.868,0,13.995,1877,1924,1.310,0.560,0.330,1,0,72.975,0,0,9,9,0,10,2
02-08 15:35:51,24.983,11.492,60.710,1.499,0,1101288,1331008,194292,5303320,1277330.298,43334.139,0,13778.823,0,237.842,3182,3486,1.310,0.560,0.330,1,0,172.885,0,0,9,10,0,12,2
02-08 15:35:52,36.207,5.244,55.684,2.747,0.250,1121868,1307716,194336,5305952,910337.340,12695.943,43.948,3747.555,5.993,16.980,1854,1434,1.310,0.560,0.330,2,0,1.998,0,0,9,8,0,12,2
02-08 15:35:53,51.658,2.006,45.389,0.502,0,1144960,1284144,194352,5306352,97202.760,8189.001,0,565.727,0,19.058,1469,1442,1.310,0.560,0.330,2,0,1.003,0,0,9,8,0,10,2
02-08 15:35:54,23.759,6.753,50.770,18.507,0.250,1170704,1256416,194620,5308000,224609.496,19407.647,0,10176.009,0,766.302,5621,9410,1.310,0.560,0.330,1,3,15.006,0,0,9,11,0,10,2
02-08 15:35:55,7.246,2.749,64.965,22.488,0.250,1176204,1246312,194952,5312160,833066.808,31304.346,0,9798.787,0,837.554,6441,10465,1.450,0.600,0.340,0,1,3.998,0,0,9,11,0,10,2
02-08 15:35:56,19.231,3.247,51.449,23.227,0.250,1053888,1364884,195196,5315648,470015.395,24226.846,0,23009.060,0,857.145,5594,8053,1.450,0.600,0.340,0,1,14.985,0,0,9,8,0,10,3
02-08 15:35:57,7.248,2.749,67.481,20.494,0,1054680,1362312,195524,5317032,46548.153,9147.475,0,5874.379,0,625.827,5376,9318,1.450,0.600,0.340,0,1,20.994,0,0,9,8,0,10,2
02-08 15:35:58,11.756,2.251,63.281,21.010,0.250,1056720,1358020,195828,5318940,17225.406,8519.157,0,6447.146,0,595.291,5241,9122,1.450,0.600,0.340,1,0,7.003,0,0,9,8,0,10,2
02-08 15:35:59,16.987,2.748,66.698,12.990,0,1059600,1353988,195988,5319900,69626.109,11215.319,0,4108.820,0,416.677,4086,6765,1.450,0.600,0.340,3,0,11.991,0,0,9,8,0,10,2
02-08 15:36:00,21.272,6.257,70.824,0,0.501,1002396,1410940,195996,5320128,150591.271,6165.480,0,468.492,0,8.008,1562,1814,1.410,0.610,0.350,2,0,79.083,0,0,9,6,0,10,2
02-08 15:36:01,26.978,3.497,67.695,2.248,0,1049824,1363288,196088,5320212,16518.488,4139.614,0,42645.116,0,566.537,2381,2786,1.410,0.610,0.350,2,0,0,0,0,9,6,0,10,2
02-08 15:36:02,28.502,0.750,68.254,2.250,0,1056088,1356736,196164,5320424,227294.274,9227.498,0,7352.397,0,413.022,2322,2923,1.410,0.610,0.350,1,0,1.000,0,0,9,6,0,10,2
02-08 15:36:03,25.753,3.500,67.758,1.750,0.250,1000544,1410600,196220,5321972,736603.973,16026.827,0,8028.915,0,391.045,2748,3087,1.410,0.610,0.350,1,0,11.001,0,0,9,6,0,10,2
