"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Sep 2022 11:57:21 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
19-09 11:57:21,,831956,1714352,190148,5081036,,,,,,,1.240,0.890,0.680,3,0,,,,8,4,0,10,2
19-09 11:57:22,14.981,18.227,64.669,1.498,0,830240,1712624,190192,5083976,1492658.148,21928.677,0,14226.274,0,225.719,4332,4618,1.240,0.890,0.680,1,0,399.502,0,0,8,4,0,10,2
19-09 11:57:23,21.754,17.003,59.260,0.750,0.250,817916,1723500,190236,5085344,695504.322,13517.338,0,1864.323,0,14.002,3155,6066,1.240,0.890,0.680,2,0,241.042,0,0,8,4,0,10,2
19-09 11:57:24,21.748,15.748,61.994,0.750,0,820220,1721060,190304,5085600,77856.903,6604.313,0,871.909,0,11.999,2907,8305,1.380,0.930,0.690,1,0,166.983,0,0,8,4,0,10,2
19-09 11:57:25,11.493,9.994,76.207,0.500,0,969432,1571284,190372,5210564,67734.391,6811.118,0,563.679,0,9.994,2244,4005,1.380,0.930,0.690,1,0,119.932,0,0,9,6,0,10,2
19-09 11:57:26,21.004,13.253,64.513,0.500,0,976256,1563496,190472,5211396,106330.160,11242.237,0,720.143,0,20.004,2094,2730,1.380,0.930,0.690,2,0,177.035,0,0,9,6,0,9,2
19-09 11:57:27,31.720,6.244,60.193,1.249,0,1014180,1523644,190536,5213088,19257.667,9160.279,19.981,34998.681,1.998,179.829,1567,1923,1.380,0.930,0.690,1,0,32.969,0,0,9,6,0,10,2
19-09 11:57:28,24.279,3.254,68.331,3.754,0,1039640,1496180,190600,5214684,311884.960,7191.508,176.208,1782.108,12.014,17.020,1368,1617,1.380,0.930,0.690,1,0,1.001,0,0,9,6,0,10,2
19-09 11:57:29,27.471,4.745,58.438,7.492,0.749,1060180,1468100,191112,5221068,888626.388,20364.536,11.987,4766.976,0.999,241.745,3102,4563,1.350,0.930,0.690,0,2,6.993,0,0,9,8,0,10,2
19-09 11:57:30,7.254,2.501,62.283,24.263,0.250,1060668,1464744,191844,5223040,121761.412,12628.681,0,13146.955,0,984.521,5661,10823,1.350,0.930,0.690,1,1,6.003,0,0,9,8,0,10,2
19-09 11:57:31,10.498,2.500,64.488,20.246,0,1068772,1453844,192184,5225360,576689.619,14938.296,0,6194.879,0,561.898,4665,8815,1.350,0.930,0.690,1,0,18.997,0,0,9,8,0,10,2
19-09 11:57:32,6.506,3.253,66.314,22.021,0,1072012,1446756,192628,5228656,378579.329,13655.177,0,9461.130,0,644.622,5609,9378,1.350,0.930,0.690,4,1,16.015,0,0,9,8,0,10,2
19-09 11:57:33,8.499,3.000,65.246,22.249,0,1075220,1441440,193004,5230308,61438.375,12293.275,0,6439.620,0,603.964,5027,9048,1.350,0.930,0.690,1,1,12.999,0,0,9,8,0,10,2
19-09 11:57:34,12.961,2.243,62.314,21.436,0,1078416,1436212,193332,5231932,120100.141,12105.828,0,5806.650,0,573.287,5055,8681,1.400,0.950,0.700,5,1,13.958,0,0,9,8,0,10,2
19-09 11:57:35,24.078,6.020,67.469,1.254,0.251,998588,1515364,193448,5232480,226071.472,9957.262,0,1127.654,0,64.208,2070,2842,1.400,0.950,0.700,2,0,78.254,0,0,9,6,0,10,2
19-09 11:57:36,32.479,4.997,61.461,0.500,0,1049092,1464592,193516,5232616,21867.158,3680.670,0,855.458,0,22.985,1275,1263,1.400,0.950,0.700,2,1,1.999,0,0,9,6,0,10,2
19-09 11:57:37,31.984,2.749,51.474,14.243,0,1078768,1434580,193656,5232884,25518.985,4619.644,0,14732.486,0,791.596,3177,3299,1.400,0.950,0.700,1,0,0,0,0,9,6,0,10,2
19-09 11:57:38,39.008,6.501,52.511,1.250,0.250,1042500,1470072,193884,5233384,38549.134,2676.565,0,7273.535,0,404.085,2540,3072,1.400,0.950,0.700,2,0,15.003,0,0,9,6,0,10,2
19-09 11:57:39,44.535,7.005,47.037,1.001,0.500,1076812,1431832,194396,5235996,8365.533,1621.266,0,9359.310,0,416.325,3326,4526,1.450,0.970,0.710,2,0,3.002,0,0,9,6,0,10,2
19-09 11:57:40,32.229,13.241,47.219,7.495,0,985900,1507480,194772,5249392,10974.877,1564.984,0,9513.826,0,454.705,3483,5220,1.450,0.970,0.710,1,1,256.833,0,0,9,6,0,10,2
19-09 11:57:41,22.752,24.503,46.005,5.251,0,993720,1489120,195220,5258484,8669.936,1620.175,0,3232.349,0,107.012,3018,5089,1.450,0.970,0.710,1,1,403.044,0,0,9,6,0,10,2
19-09 11:57:42,35.731,20.239,37.979,5.747,0,1027476,1443048,196040,5268344,8022.628,1619.118,195.893,10354.357,2.998,101.944,4004,9638,1.450,0.970,0.710,4,0,145.920,0,0,9,6,0,10,2
19-09 11:57:43,62.556,9.508,26.524,0.500,0,1135988,1320416,196692,5280068,9553.531,1986.774,128.114,2714.424,1.001,72.064,2031,2628,1.450,0.970,0.710,3,0,87.078,0,0,9,7,0,10,2
19-09 11:57:44,62.689,6.993,24.226,5.994,0,1201948,1233416,197456,5298344,8168.028,1618.420,371.637,2389.668,7.992,93.908,1677,1557,1.580,1,0.720,2,1,1.998,0,0,9,7,0,10,2
19-09 11:57:45,52.319,3.505,44.308,0,0,1227720,1205144,197568,5300368,11962.743,2577.392,0,4.005,0,1.001,2747,5412,1.580,1,0.720,4,0,1.001,0,0,9,8,0,10,2
19-09 11:57:46,30.203,10.733,57.660,0.499,0,1253956,1198240,197600,5281436,15545.842,3844.026,0,1321.946,0,7.988,2727,4559,1.580,1,0.720,2,0,140.781,0,0,9,4,0,11,3
19-09 11:57:47,48.560,8.260,41.802,0,0.501,1318480,1133820,197616,5281316,10133.525,2403.971,0,488.604,0,12.015,1763,3897,1.580,1,0.720,4,0,40.050,0,0,9,4,0,11,0
19-09 11:57:48,44.725,8.745,44.226,1.749,0,1298524,1153388,197632,5281676,16459.914,9518.746,0,2382.685,0,20.988,8480,17939,1.580,1,0.720,2,0,15.991,0,0,9,6,0,12,0
19-09 11:57:49,41.533,6.505,43.284,5.504,0.250,1205828,1245992,197692,5281708,67614.348,58272.977,0,2365.867,0,201.159,11310,22087,1.690,1.030,0.730,2,0,23.018,0,0,9,4,0,13,0
19-09 11:57:50,43.243,7.499,49.242,0.750,0,1227712,1223816,197696,5281996,18460.176,1619.752,35.994,343.947,3.000,10.998,1440,1672,1.690,1.030,0.730,2,0,35.994,0,0,9,4,0,13,0
19-09 11:57:51,42.725,7.246,47.472,2.249,0.250,1226008,1225156,197696,5282296,85102.555,78554.360,35.979,1079.373,4.997,9.994,1825,2307,1.690,1.030,0.730,2,0,13.992,0,0,9,16,0,11,0
19-09 11:57:52,34.236,3.749,45.982,15.744,0,1245860,1205064,197704,5282512,51625.350,45877.649,207.917,6041.583,51.979,233.906,2066,2155,1.690,1.030,0.730,2,0,5.998,0,0,9,28,0,11,0
19-09 11:57:53,33.018,7.254,59.282,0,0,1186436,1264300,197704,5282684,7124.798,1620.864,0,196.105,0,11.006,1607,2134,1.690,1.030,0.730,1,0,96.051,0,0,9,28,0,11,0
19-09 11:57:54,21.233,4.496,73.193,0,0,1143140,1307608,197708,5282668,67625.117,60277.863,0,359.719,0,4.996,1477,2126,1.640,1.030,0.740,2,0,34.973,0,0,9,28,0,11,0
19-09 11:57:55,39.007,11.252,49.509,0.500,0,1231528,1219172,197724,5282696,7536.432,1714.326,0,4276.813,0,209.040,2302,3128,1.640,1.030,0.740,2,0,171.032,0,0,9,28,0,9,0
19-09 11:57:56,45.282,5.754,48.034,0.250,0,1283200,1167476,197724,5282696,292633.599,284684.988,0,368.260,0,13.009,2211,3998,1.640,1.030,0.740,2,0,2.001,0,0,9,33,0,11,0
19-09 11:57:57,47.779,18.011,33.770,0,0,1206036,1244444,197736,5282872,515467.765,507315.882,0,276.165,0,25.015,4795,10196,1.640,1.030,0.740,5,0,405.243,0,0,9,32,0,12,0
19-09 11:57:58,84.491,14.499,0,0,0.250,1392960,1057464,197740,5282924,58459.979,52203.623,0,4839.502,0,116.988,2412,2922,1.640,1.030,0.740,6,0,137.986,0,0,9,32,0,12,0
19-09 11:57:59,86.241,12.249,1.000,0,0.500,1444340,1005788,197772,5283176,593781.840,587982.438,0,1423.853,0,60.994,4121,9133,2.140,1.150,0.780,8,0,43.995,0,0,9,34,0,13,0
19-09 11:58:00,77.160,12.735,10.238,0,0.250,1316284,1133784,197796,5283168,496922.576,490344.220,0,990.849,0,76.911,5256,9963,2.140,1.150,0.780,3,0,190.778,0,0,9,33,0,13,0
19-09 11:58:01,43.512,10.003,44.012,1.000,0,1232000,1218036,197796,5283196,176309.309,169948.566,0,608.167,0,33.009,2803,4724,2.140,1.150,0.780,2,0,111.030,0,0,9,32,0,13,0
19-09 11:58:02,45.029,5.253,48.782,0,0,1286384,1163652,197812,5283180,278777.927,269620.984,0,560.364,0,19.012,2820,4863,2.140,1.150,0.780,2,0,1.001,0,0,9,33,0,13,0
19-09 11:58:03,34.748,6.500,57.747,0.250,0,1231384,1218420,197836,5283380,369093.438,362327.797,0,1235.934,0,42.998,3084,5872,2.140,1.150,0.780,1,0,71.996,0,0,9,32,0,13,0
19-09 11:58:04,20.008,6.002,73.280,0.250,0,1203468,1246328,197836,5283388,9363.811,1620.660,0,168.068,0,8.003,1382,1864,2.050,1.140,0.780,1,0,72.029,0,0,9,32,0,13,0
19-09 11:58:05,22.475,2.997,73.170,0.749,0,1231732,1218032,197856,5283396,123154.653,107313.063,0,519.429,0,17.980,1533,2569,2.050,1.140,0.780,1,0,0,0,0,9,33,0,13,0
19-09 11:58:06,13.253,14.754,67.266,3.751,0.250,1162116,1287608,197876,5283416,103018.724,94613.707,0,1384.332,0,97.023,3014,5133,2.050,1.140,0.780,2,0,257.062,0,0,9,32,0,13,0
19-09 11:58:07,18.515,25.020,55.544,0,0,1188468,1261232,197876,5283440,9421.462,1567.241,0,36.029,0,9.007,2933,5036,2.050,1.140,0.780,6,0,664.526,0,0,9,32,0,13,0
19-09 11:58:08,81.512,18.253,0.250,0,0,1378684,1070972,197876,5283480,12683.915,1620.245,0,6300.951,0,348.053,2426,3093,2.050,1.140,0.780,6,0,287.043,0,0,9,32,0,13,0
19-09 11:58:09,87.255,9.001,3.250,0,0,1511132,938328,197892,5283736,482641.924,474542.422,0,720.045,0,29.002,4080,6772,2.210,1.190,0.790,5,0,0,0,0,9,37,0,13,0
19-09 11:58:10,55.636,7.485,34.928,0.249,0.249,1444004,1005288,197908,5283860,1146434.930,1140504.124,0,471.032,0,50.895,7258,14487,2.210,1.190,0.790,5,0,41.914,0,0,9,36,0,15,0
19-09 11:58:11,77.875,16.276,4.507,0.250,0.250,1323236,1125964,197932,5283920,844631.323,838120.860,0,821.320,0,36.058,5417,12305,2.210,1.190,0.790,8,0,229.369,0,0,9,33,0,15,0
19-09 11:58:12,86.282,12.755,0.250,0,0,1442352,1006684,197940,5284076,70417.773,61728.593,0,312.114,0,6.002,2150,2528,2.210,1.190,0.790,7,0,39.014,0,0,9,32,0,15,0
19-09 11:58:13,88.334,11.197,0.995,0,0.249,1554232,894592,197948,5284272,887041.262,878678.666,0,37897.427,0,168.207,5319,10544,2.210,1.190,0.790,6,0,0,0,0,9,35,0,15,0
19-09 11:58:14,83.891,12.558,2.763,0,0,1428372,1020144,197968,5284560,1053545.307,1045839.428,0,924.304,0,52.243,6508,15635,2.210,1.190,0.790,6,0,141.660,0,0,9,35,0,15,0
19-09 11:58:15,86.255,12.501,0.750,0.250,0,1364296,1084072,197988,5284672,464208.460,456234.005,0,1476.084,0,63.004,5395,9505,2.670,1.310,0.830,7,0,142.008,0,0,9,32,0,15,0
19-09 11:58:16,87.470,11.746,0,0.250,0.250,1504528,943800,198020,5284680,492408.134,485979.365,0,1067.630,0,43.985,4995,8626,2.670,1.310,0.830,7,0,11.996,0,0,9,33,0,15,0
19-09 11:58:17,82.774,15.755,1.751,0,0,1459276,988516,198044,5285156,901235.358,893354.073,0,1092.317,0,53.015,6045,13342,2.670,1.310,0.830,12,0,253.073,0,0,9,34,0,18,0
19-09 11:58:18,82.257,16.501,1.500,0,0,1421688,1025072,198068,5286156,1021785.743,1015210.217,0,28074.246,0,130.010,6392,13264,2.670,1.310,0.830,9,0,293.023,0,0,9,34,0,15,0
19-09 11:58:19,86.003,13.250,0.250,0,0,1402164,1044476,198080,5286248,645642.369,639188.176,0,1140.034,0,29.001,5246,9359,2.670,1.310,0.830,9,0,121.004,0,0,9,33,0,15,0
19-09 11:58:20,72.773,11.254,15.755,0,0.250,1378548,1067792,198100,5286512,1218547.624,1212203.632,0,656.206,0,42.013,6191,17147,2.940,1.380,0.860,5,0,158.050,0,0,9,35,0,16,0
19-09 11:58:21,65.469,14.743,18.241,0.250,0.500,1265708,1180444,198136,5286664,548019.431,538209.042,0,571.731,0,50.976,4494,10090,2.940,1.380,0.860,5,0,279.868,0,0,9,32,0,16,0
19-09 11:58:22,87.502,12.750,0.500,0,0.250,1427472,1018628,198140,5286708,153609.840,146135.653,0,396.010,0,7.000,1990,2815,2.940,1.380,0.860,5,1,0,0,0,9,33,0,16,0
19-09 11:58:23,68.783,12.256,16.758,0.250,0,1381404,1064464,198180,5286888,1137971.192,1129596.113,0,1684.821,0,84.041,5467,16199,2.940,1.380,0.860,10,0,202.098,0,0,9,34,0,21,0
19-09 11:58:24,81.667,15.734,2.248,0,0,1330980,1114636,198192,5287104,351811.263,329889.492,0,443.550,0,26.973,4174,7082,2.940,1.380,0.860,5,0,157.840,0,0,9,32,0,21,0
19-09 11:58:25,88.173,11.740,0.250,0,0,1488340,957224,198212,5287116,234133.070,222020.620,0,759.339,0,16.985,2656,4060,3.100,1.440,0.880,6,0,0.999,0,0,9,33,0,21,0
19-09 11:58:26,68.788,13.007,16.759,0,0,1451436,993892,198232,5287324,1199628.393,1187503.627,0,764.427,0,58.032,7723,17466,3.100,1.440,0.880,6,0,206.115,0,0,9,36,0,24,0
19-09 11:58:27,83.312,13.260,2.502,0.250,0,1331808,1113284,198288,5287500,854679.317,847912.303,0,1224.908,0,50.037,4506,12161,3.100,1.440,0.880,9,0,140.104,0,0,9,33,0,24,0
19-09 11:58:28,87.009,10.222,2.493,0,0.249,1401512,1043480,198316,5287568,366717.093,357965.362,0,5241.465,0,91.746,4084,6747,3.100,1.440,0.880,6,0,90.748,0,0,9,33,0,22,0
19-09 11:58:29,79.745,16.802,2.508,0,0.251,1379700,1065072,198336,5287768,569068.455,561608.508,0,593.827,0,33.102,3959,9409,3.100,1.440,0.880,5,0,242.747,0,0,9,34,0,22,0
