-- Logs begin at Wed 2022-11-02 23:23:24 UTC, end at Thu 2022-11-03 20:29:40 UTC. --
Nov 03 20:16:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 03 20:16:56 ubuntu dstat.sh[81540]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 03 20:16:56 ubuntu dstat.sh[81540]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 03 20:16:56 ubuntu dstat.sh[81540]: 03-11 20:16:56|                   | 922M 1431M  178M 5095M|           |           |           |           |0.96 0.43 0.26|1.0   0    |           |   0     0 |  8    6    0   10    2
Nov 03 20:16:57 ubuntu dstat.sh[81540]: 03-11 20:16:57| 12  18  69   1   0| 924M 1430M  178M 5095M| 159k   10k|   0   524k|   0  18.0 |2785  4232 |0.96 0.43 0.26|1.0   0 377|   0     0 |   0     0 |  8    6    0   10    2
Nov 03 20:16:58 ubuntu dstat.sh[81540]: 03-11 20:16:58| 26  17  55   0   1| 917M 1436M  178M 5096M| 472k   21k|   0   744k|   0  18.0 |3382  5088 |0.96 0.43 0.26|2.0   0 314|   0     0 |   0     0 |  8    6    0   10    2
Nov 03 20:16:59 ubuntu dstat.sh[81540]: 03-11 20:16:59| 45  18  37   0   0| 941M 1411M  178M 5097M| 250k   12k|   0   672k|   0  9.00 |3811  7156 |1.05 0.46 0.27|3.0   0 194|   0     0 |   0     0 |  8    6    0    8    2
Nov 03 20:17:00 ubuntu dstat.sh[81540]: 03-11 20:17:00| 32   9  56   0   0|1096M 1254M  178M 5220M| 869k   25k|   0     0 |   0     0 |3387  3913 |1.05 0.46 0.27|1.0   0  39|   0     0 |   0     0 |  9    6    0    8    2
Nov 03 20:17:01 ubuntu dstat.sh[81540]: 03-11 20:17:01| 22   9  69   0   0|1095M 1252M  178M 5223M|1508k   27k|   0    24k|   0  5.99 |2911  2760 |1.05 0.46 0.27|1.0   0 107|   0     0 |   0     0 |  9    9    0    8    2
Nov 03 20:17:02 ubuntu dstat.sh[81540]: 03-11 20:17:02| 20  12  66   0   0|1108M 1235M  178M 5227M|2339k   51k|   0   424k|   0  21.0 |3959  3831 |1.05 0.46 0.27|3.0   0 186|   0     0 |   0     0 |  9    8    0   10    3
Nov 03 20:17:03 ubuntu dstat.sh[81540]: 03-11 20:17:03| 34   5  59   1   0|1023M 1317M  178M 5230M|1166k   23k|  52k 5703k|5.00  34.0 |2301  1980 |1.05 0.46 0.27|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 03 20:17:04 ubuntu dstat.sh[81540]: 03-11 20:17:04| 24   3  72   1   0|1043M 1293M  179M 5233M|1216k   23k| 144k 2992k|9.00  8.00 |2115  1993 |1.04 0.46 0.28|3.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Nov 03 20:17:05 ubuntu dstat.sh[81540]: 03-11 20:17:05| 15   2  66  14   0|1063M 1272M  179M 5234M| 242k   22k|  12k 7525k|1.00   543 |4537  7241 |1.04 0.46 0.28|  0 2.0  12|   0     0 |   0     0 |  9    8    0   10    2
Nov 03 20:17:06 ubuntu dstat.sh[81540]: 03-11 20:17:06|  9   4  66  22   0|1064M 1268M  179M 5236M| 118k   13k|   0  7769k|   0   699 |5501  9585 |1.04 0.46 0.28|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 03 20:17:07 ubuntu dstat.sh[81540]: 03-11 20:17:07|  9   3  67  20   0|1070M 1259M  180M 5239M| 192k   15k|   0  7157k|   0   587 |5412  9133 |1.04 0.46 0.28|1.0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
Nov 03 20:17:08 ubuntu dstat.sh[81540]: 03-11 20:17:08|  9   3  66  20   0|1073M 1254M  180M 5240M| 152k   13k|   0  5396k|   0   553 |5067  8627 |1.04 0.46 0.28|1.0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
Nov 03 20:17:09 ubuntu dstat.sh[81540]: 03-11 20:17:09| 14   5  60  19   0|1078M 1246M  180M 5242M| 170k   16k|   0  6478k|   0   571 |5725    12k|1.28 0.52 0.30|  0 1.0  45|   0     0 |   0     0 |  9    8    0   10    2
Nov 03 20:17:10 ubuntu dstat.sh[81540]: 03-11 20:17:10| 11   2  64  20   0|1079M 1243M  181M 5244M|  54k   13k|   0  6017k|   0   615 |5554  9373 |1.28 0.52 0.30|1.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
Nov 03 20:17:11 ubuntu dstat.sh[81540]: 03-11 20:17:11| 22   5  70   1   0|1004M 1318M  181M 5244M|  50k 7879 |   0   837k|   0  49.0 |1891  2523 |1.28 0.52 0.30|1.0   0  76|   0     0 |   0     0 |  9    6    0   10    2
Nov 03 20:17:12 ubuntu dstat.sh[81540]: 03-11 20:17:12| 25   4  70   1   0|1056M 1266M  181M 5244M|  69k 5981 |   0   593k|   0  23.0 |1258  1331 |1.28 0.52 0.30|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 03 20:17:13 ubuntu dstat.sh[81540]: 03-11 20:17:13| 30   2  65   2   0|1077M 1245M  181M 5244M|  45k 5754 |   0    16M|   0   436 |2264  2992 |1.28 0.52 0.30|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Nov 03 20:17:14 ubuntu dstat.sh[81540]: 03-11 20:17:14| 25   4  69   2   0|1025M 1296M  181M 5245M|  70k 6801 |   0  7871k|   0   389 |2196  2981 |1.26 0.53 0.30|2.0   0  11|   0     0 |   0     0 |  9    6    0   10    2
Nov 03 20:17:15 ubuntu dstat.sh[81540]: 03-11 20:17:15| 25   3  69   2   0|1074M 1247M  181M 5245M| 146k 8184 |   0  7520k|   0   414 |2292  3049 |1.26 0.53 0.30|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 03 20:17:16 ubuntu dstat.sh[81540]: 03-11 20:17:16| 23   8  67   2   0| 986M 1335M  181M 5245M|  57k 6490 |   0  7396k|   0   372 |2711  4133 |1.26 0.53 0.30|2.0   0 157|   0     0 |   0     0 |  9    6    0   10    2
Nov 03 20:17:17 ubuntu dstat.sh[81540]: 03-11 20:17:17| 13  19  66   1   0| 986M 1333M  181M 5246M| 657k   20k|   0  2465k|   0   101 |3762  5277 |1.26 0.53 0.30|1.0   0 372|   0     0 |   0     0 |  9    6    0   10    2
Nov 03 20:17:18 ubuntu dstat.sh[81540]: 03-11 20:17:18| 20  18  62   0   0| 990M 1327M  181M 5248M| 914k   24k|   0  1221k|   0  21.0 |5381  9119 |1.26 0.53 0.30|1.0   0 214|   0     0 |   0     0 |  9    6    0   10    2
Nov 03 20:17:19 ubuntu dstat.sh[81540]: 03-11 20:17:19| 46  14  37   1   0|1093M 1223M  181M 5250M| 610k   22k| 324k   36M|3.99   320 |3685  4616 |1.32 0.56 0.31|2.0   0 154|   0     0 |   0     0 |  9    7    0   10    2
Nov 03 20:17:20 ubuntu dstat.sh[81540]: 03-11 20:17:20| 46   6  47   1   0|1175M 1140M  181M 5250M|  83k 6770 |  20k  436k|4.00  10.0 |1653  1701 |1.32 0.56 0.31|2.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Nov 03 20:17:21 ubuntu dstat.sh[81540]: 03-11 20:17:21| 52   3  44   0   0|1214M 1099M  181M 5252M|  74k 7073 | 351k 1062k|3.99  38.9 |1650  3829 |1.32 0.56 0.31|2.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Nov 03 20:17:22 ubuntu dstat.sh[81540]: 03-11 20:17:22| 29  10  59   1   0|1246M 1065M  181M 5254M| 321k   13k|   0  1206k|   0  17.0 |2842  4756 |1.32 0.56 0.31|3.0   0 143|   0     0 |   0     0 |  9    6    0   11    2
Nov 03 20:17:23 ubuntu dstat.sh[81540]: 03-11 20:17:23| 28   3  68   1   0|1310M 1001M  182M 5254M| 102k 7355 |   0   373k|   0  9.03 |1296  1271 |1.32 0.56 0.31|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   11    2
Nov 03 20:17:24 ubuntu dstat.sh[81540]: 03-11 20:17:24| 38   4  55   1   0|1330M  978M  182M 5256M|  63k   46k|   0  9719k|   0   393 |2547  3336 |1.45 0.60 0.33|1.0   0 3.0|   0     0 |   0     0 |  9   12    0   11    2
Nov 03 20:17:25 ubuntu dstat.sh[81540]: 03-11 20:17:25| 31   7  60   1   0|1270M 1031M  182M 5262M| 905k   44k|   0  4090k|   0   207 |3487  4527 |1.45 0.60 0.33|2.0   0  47|   0     0 |   0     0 |  9    6    0   13    2
Nov 03 20:17:26 ubuntu dstat.sh[81540]: 03-11 20:17:26| 25   7  67   1   0|1273M 1028M  182M 5262M|  77k   11k|  64k  743k|5.99  6.99 |1578  1542 |1.45 0.60 0.33|2.0   0 1.0|   0     0 |   0     0 |  9   11    0   13    2
Nov 03 20:17:27 ubuntu dstat.sh[81540]: 03-11 20:17:27| 25   2  68   4   0|1289M 1010M  182M 5263M| 720k  137k| 216k 1802k|54.1  21.0 |2895  3496 |1.45 0.60 0.33|4.0   0 5.0|   0     0 |   0     0 |  9   32    0   13    2
Nov 03 20:17:28 ubuntu dstat.sh[81540]: 03-11 20:17:28| 24   5  69   1   0|1263M 1035M  182M 5264M| 412k   14k|   0   730k|   0  9.02 |1856  1904 |1.45 0.60 0.33|3.0   0  46|   0     0 |   0     0 |  9   32    0   11    2
Nov 03 20:17:29 ubuntu dstat.sh[81540]: 03-11 20:17:29| 27   2  70   1   0|1291M 1007M  182M 5265M| 140k   67k|   0  3301k|   0  21.0 |1496  1804 |1.42 0.60 0.33|2.0   0   0|   0     0 |   0     0 |  9   32    0   11    2
Nov 03 20:17:30 ubuntu dstat.sh[81540]: 03-11 20:17:30| 39  12  49   0   0|1292M 1005M  182M 5265M|  33k 4409 |   0   396k|   0  12.0 |1901  2375 |1.42 0.60 0.33|4.0   0 159|   0     0 |   0     0 |  9   32    0   11    2
Nov 03 20:17:31 ubuntu dstat.sh[81540]: 03-11 20:17:31| 49   6  43   0   0|1356M  942M  182M 5265M| 294k  140k|   0   376k|   0  5.99 |2317  3022 |1.42 0.60 0.33|2.0   0 1.0|   0     0 |   0     0 |  9   33    0   11    2
Nov 03 20:17:32 ubuntu dstat.sh[81540]: 03-11 20:17:32| 51   6  42   1   0|1377M  919M  182M 5265M| 672k  533k|  28k 5103k|2.00   258 |4923  9920 |1.42 0.60 0.33|3.0   0 4.0|   0     0 |   0     0 |  9   37    0   12    2
Nov 03 20:17:33 ubuntu dstat.sh[81540]: 03-11 20:17:33| 65  19  17   0   0|1352M  945M  183M 5265M|  80k   64k|   0   260k|   0  13.0 |2623  4798 |1.42 0.60 0.33|6.0   0 436|   0     0 |   0     0 |  9   36    0   12    2
Nov 03 20:17:34 ubuntu dstat.sh[81540]: 03-11 20:17:34| 85  15   0   0   0|1503M  794M  183M 5266M| 284k  225k|   0  8202k|   0  48.0 |3619  5467 |1.78 0.69 0.36|7.0   0 146|   0     0 |   0     0 |  9   37    0   12    3
Nov 03 20:17:35 ubuntu dstat.sh[81540]: 03-11 20:17:35| 86  13   0   0   0|1529M  766M  183M 5267M| 665k  655k|   0   771k|   0  32.0 |4392  8054 |1.78 0.69 0.36|7.0   0  36|   0     0 |   0     0 |  9   37    0   12    2
Nov 03 20:17:36 ubuntu dstat.sh[81540]: 03-11 20:17:36| 76  15   9   0   0|1313M  978M  183M 5269M| 237k  227k|   0  1637k|   0  76.1 |4375  8320 |1.78 0.69 0.36|4.0   0 197|   0     0 |   0     0 |  9   36    0   12    2
Nov 03 20:17:37 ubuntu dstat.sh[81540]: 03-11 20:17:37| 37   8  47   6   0|1257M 1030M  183M 5273M| 218k  208k|   0  1703k|   0  69.9 |3165  5424 |1.78 0.69 0.36|1.0 1.0  96|   0     0 |   0     0 |  9   36    0   13    2
Nov 03 20:17:38 ubuntu dstat.sh[81540]: 03-11 20:17:38| 33   5  49  13   0|1304M  966M  184M 5288M|  10k 1945 |   0  1481k|   0  73.0 |1623  1670 |1.78 0.69 0.36|2.0   0 1.0|   0     0 |   0     0 |  9   36    0   13    2
Nov 03 20:17:39 ubuntu dstat.sh[81540]: 03-11 20:17:39| 37   7  49   5   0|1260M 1002M  184M 5294M| 215k  207k|   0  3139k|   0  77.0 |2789  4449 |1.80 0.72 0.37|3.0   0  30|   0     0 |   0     0 |  9   36    0   15    2
Nov 03 20:17:40 ubuntu dstat.sh[81540]: 03-11 20:17:40| 35   8  49   8   0|1306M  946M  185M 5302M|  20k 1946 |   0  2871k|   0   112 |1674  2143 |1.80 0.72 0.37|3.0   0  40|   0     0 |   0     0 |  9   36    0   15    2
Nov 03 20:17:41 ubuntu dstat.sh[81540]: 03-11 20:17:41| 40   4  49   7   0|1328M  912M  185M 5312M| 216k  206k|   0  1725k|   0  75.9 |2176  3872 |1.80 0.72 0.37|2.0 1.0   0|   0     0 |   0     0 |  9   36    0   15    2
Nov 03 20:17:42 ubuntu dstat.sh[81540]: 03-11 20:17:42| 28  19  46   6   0|1257M  965M  186M 5328M|  10k 1997 |   0  1877k|   0  71.0 |2918  4367 |1.80 0.72 0.37|2.0   0 417|   0     0 |   0     0 |  9   36    0   13    2
Nov 03 20:17:43 ubuntu dstat.sh[81540]: 03-11 20:17:43| 46  29  23   1   0|1362M  859M  186M 5328M|  24k 2943 |   0   737k|   0  28.0 |2723  5018 |1.80 0.72 0.37|5.0   0 622|   0     0 |   0     0 |  9   37    0   13    2
Nov 03 20:17:44 ubuntu dstat.sh[81540]: 03-11 20:17:44| 89  11   0   0   0|1537M  691M  186M 5322M| 153k  135k|   0  2435k|   0  84.1 |2402  3239 |2.06 0.79 0.39|6.0   0 9.0|   0     0 |   0     0 |  9   36    0   13    3
Nov 03 20:17:45 ubuntu dstat.sh[81540]: 03-11 20:17:45| 87  10   2   0   0|1557M  684M  186M 5310M|1027k 1017k|   0   983k|   0  47.0 |5595    14k|2.06 0.79 0.39|4.0   0 4.0|   0     0 |   0     0 |  9   38    0   13    0
Nov 03 20:17:46 ubuntu dstat.sh[81540]: 03-11 20:17:46| 81  15   3   0   0|1442M  798M  186M 5310M| 727k  716k|   0   884k|   0  74.0 |9650    20k|2.06 0.79 0.39|6.0   0 109|   0     0 |   0     0 |  9   34    0   14    0
Nov 03 20:17:47 ubuntu dstat.sh[81540]: 03-11 20:17:47| 86  14   0   0   0|1442M  798M  186M 5310M|  65k   53k|   0  1600k|   0  14.0 |2179  2914 |2.06 0.79 0.39|8.0   0 152|   0     0 |   0     0 |  9   34    0   14    0
Nov 03 20:17:48 ubuntu dstat.sh[81540]: 03-11 20:17:48| 85  14   0   0   0|1566M  674M  186M 5310M| 817k  806k|   0   700k|   0  38.0 |8865    17k|2.06 0.79 0.39|8.0   0  83|   0     0 |   0     0 |  9   37    0   14    0
Nov 03 20:17:49 ubuntu dstat.sh[81540]: 03-11 20:17:49| 88  12   1   0   0|1553M  687M  186M 5311M| 868k  860k|   0  5572k|   0   155 |5264  9686 |2.61 0.92 0.44|7.0   0  55|   0     0 |   0     0 |  9   37    0   14    0
Nov 03 20:17:50 ubuntu dstat.sh[81540]: 03-11 20:17:50| 81  13   5   1   0|1252M  988M  186M 5311M|1074k 1065k|   0   842k|   0  56.2 |5703    14k|2.61 0.92 0.44|4.0   0 179|   0     0 |   0     0 |  9   35    0   15    0
Nov 03 20:17:51 ubuntu dstat.sh[81540]: 03-11 20:17:51| 64  12  24   0   0|1305M  934M  186M 5311M| 140k  123k|   0   296k|   0  21.0 |2261  3707 |2.61 0.92 0.44|3.0   0  93|   0     0 |   0     0 |  9   34    0   15    0
Nov 03 20:17:52 ubuntu dstat.sh[81540]: 03-11 20:17:52| 60  10  29   1   0|1243M  996M  186M 5311M| 395k  386k|   0   540k|   0  41.0 |3564  7072 |2.61 0.92 0.44|3.0   0 143|   0     0 |   0     0 |  9   35    0   12    0
Nov 03 20:17:53 ubuntu dstat.sh[81540]: 03-11 20:17:53| 72  17  10   0   0|1305M  934M  186M 5311M| 412k  403k|   0   360k|   0  23.0 |3477  7344 |2.61 0.92 0.44|3.0   0 292|   0     0 |   0     0 |  9   34    0   12    0
Nov 03 20:17:54 ubuntu dstat.sh[81540]: 03-11 20:17:54| 62   8  28   1   0|1377M  862M  186M 5312M| 493k  481k|   0  5774k|   0   395 |4547  6662 |2.72 0.98 0.46|2.0 2.0   0|   0     0 |   0     0 |  9   37    0   14    0
Nov 03 20:17:55 ubuntu dstat.sh[81540]: 03-11 20:17:55| 63  16  18   3   1|1256M  982M  186M 5312M| 576k  566k|   0  4574k|   0   114 |5061  9885 |2.72 0.98 0.46|5.0   0 265|   0     0 |   0     0 |  9   34    0   17    0
Nov 03 20:17:56 ubuntu dstat.sh[81540]: 03-11 20:17:56| 88  11   0   0   0|1424M  814M  186M 5312M|  59k   50k|   0   192k|   0  10.0 |2014  2079 |2.72 0.98 0.46|4.0   0   0|   0     0 |   0     0 |  9   35    0   17    0
Nov 03 20:17:57 ubuntu dstat.sh[81540]: 03-11 20:17:57| 66   9  22   2   0|1382M  856M  186M 5312M|1186k 1176k|   0  1607k|   0   119 |5390    15k|2.72 0.98 0.46|5.0 1.0  73|   0     0 |   0     0 |  9   37    0   19    0
Nov 03 20:17:58 ubuntu dstat.sh[81540]: 03-11 20:17:58| 79  16   4   0   0|1291M  947M  186M 5313M| 536k  527k|   0   524k|   0  42.0 |3085  8240 |2.72 0.98 0.46|3.0   0 256|   0     0 |   0     0 |  9   34    0   19    0
Nov 03 20:17:59 ubuntu dstat.sh[81540]: 03-11 20:17:59| 67   9  24   1   0|1378M  859M  186M 5313M| 382k  372k|   0   493k|   0  23.0 |2442  4923 |2.75 1.01 0.47|3.0 2.0   0|   0     0 |   0     0 |  9   35    0   19    0
Nov 03 20:18:00 ubuntu dstat.sh[81540]: 03-11 20:18:00| 71  17  11   0   0|1342M  895M  186M 5313M| 845k  836k|   0   846k|   0  71.8 |5383    12k|2.75 1.01 0.47|4.0   0 254|   0     0 |   0     0 |  9   34    0   20    0
Nov 03 20:18:01 ubuntu dstat.sh[81540]: 03-11 20:18:01| 72   8  19   0   0|1379M  858M  186M 5313M| 120k  111k|   0   209k|   0  10.0 |2012  2728 |2.75 1.01 0.47|3.0   0  50|   0     0 |   0     0 |  9   36    0   21    0
Nov 03 20:18:02 ubuntu dstat.sh[81540]: 03-11 20:18:02| 66  14  20   1   0|1302M  936M  186M 5313M| 985k  978k|   0   584k|   0  51.0 |5503    14k|2.75 1.01 0.47|4.0   0 241|   0     0 |   0     0 |  9   35    0   22    0
Nov 03 20:18:03 ubuntu dstat.sh[81540]: 03-11 20:18:03| 72  10  17   0   0|1370M  867M  186M 5313M|  55k   47k|   0   148k|   0  9.00 |1906  2265 |2.75 1.01 0.47|5.0   0  53|   0     0 |   0     0 |  9   35    0   20    0
Nov 03 20:18:04 ubuntu dstat.sh[81540]: 03-11 20:18:04| 60   8  32   0   0|1319M  918M  186M 5313M| 887k  878k|   0   572k|   0  65.0 |6782    14k|2.85 1.06 0.49|3.0   0  65|   0     0 |   0     0 |  9   34    0   22    0
Nov 03 20:18:05 ubuntu dstat.sh[81540]: 03-11 20:18:05| 65  11  24   0   0|1317M  920M  186M 5313M|  10k 1945 |   0   228k|   0  16.0 |1701  1728 |2.85 1.06 0.49|3.0   0  52|   0     0 |   0     0 |  9   34    0   22    0
Nov 03 20:18:06 ubuntu dstat.sh[81540]: 03-11 20:18:06| 64   7  27   1   0|1382M  855M  186M 5313M| 663k  654k|   0   471k|   0  44.9 |5535    10k|2.85 1.06 0.49|3.0   0   0|   0     0 |   0     0 |  9   36    0   23    0
Nov 03 20:18:07 ubuntu dstat.sh[81540]: 03-11 20:18:07| 73  19   7   0   1|1320M  916M  186M 5314M| 256k  238k|   0   526k|   0  38.1 |3728  7397 |2.85 1.06 0.49|6.0   0 429|   0     0 |   0     0 |  9   34    0   23    0
Nov 03 20:18:08 ubuntu dstat.sh[81540]: 03-11 20:18:08| 90  10   0   0   0|1481M  756M  186M 5314M| 215k  205k|   0   268k|   0  17.0 |2777  4294 |2.85 1.06 0.49|8.0   0 116|   0     0 |   0     0 |  9   35    0   23    0
Nov 03 20:18:09 ubuntu dstat.sh[81540]: 03-11 20:18:09| 82  17   0   0   0|1331M  905M  186M 5314M| 558k  550k|   0  1908k|   0   136 |4924    12k|3.18 1.16 0.53| 11   0 298|   0     0 |   0     0 |  9   34    0   23    0
Nov 03 20:18:10 ubuntu dstat.sh[81540]: 03-11 20:18:10| 85  14   0   0   0|1464M  772M  186M 5314M| 195k  187k|   0    28M|   0   126 |3868  7387 |3.18 1.16 0.53|7.0   0 123|   0     0 |   0     0 |  9   35    0   24    0
Nov 03 20:18:11 ubuntu dstat.sh[81540]: 03-11 20:18:11| 81  16   2   0   0|1461M  774M  187M 5314M| 637k  627k|   0   428k|   0  34.0 |5824    11k|3.18 1.16 0.53|8.0   0 206|   0     0 |   0     0 |  9   37    0   24    0
Nov 03 20:18:12 ubuntu dstat.sh[81540]: 03-11 20:18:12| 82  15   1   0   0|1455M  781M  187M 5315M|1232k 1225k|   0   472k|   0  33.0 |3796    16k|3.18 1.16 0.53|8.0   0 174|   0     0 |   0     0 |  9   36    0   24    0
Nov 03 20:18:13 ubuntu dstat.sh[81540]: 03-11 20:18:13| 54  24  22   1   0|1249M  986M  187M 5315M|1057k 1048k|   0   628k|   0  34.0 |6774    17k|3.18 1.16 0.53|4.0   0 655|   0     0 |   0     0 |  9   34    0   24    0
Nov 03 20:18:14 ubuntu dstat.sh[81540]: 03-11 20:18:14| 14  22  63   0   0|1177M 1058M  187M 5315M|9951  2036 |   0  4091B|   0  1.00 |2919  4646 |3.01 1.15 0.53|2.0   0 531|   0     0 |   0     0 |  9   34    0   24    0
Nov 03 20:18:15 ubuntu dstat.sh[81540]: 03-11 20:18:15| 36  30  34   1   0|1245M  990M  187M 5315M|8948  1988 |   0    32M|   0   103 |2997  6035 |3.01 1.15 0.53|7.0   0 798|   0     0 |   0     0 |  9   34    0   24    0
Nov 03 20:18:16 ubuntu dstat.sh[81540]: 03-11 20:18:16| 82  18   0   0   0|1421M  813M  187M 5315M|  61k   52k|   0   924k|   0  23.0 |2118  3941 |3.01 1.15 0.53|7.0   0 343|   0     0 |   0     0 |  9   34    0   24    0
Nov 03 20:18:17 ubuntu dstat.sh[81540]: 03-11 20:18:17| 88  10   1   0   0|1449M  785M  187M 5315M| 768k  759k|   0   419k|   0  46.9 |4004  9577 |3.01 1.15 0.53|7.0 1.0  63|   0     0 |   0     0 |  9   35    0   24    0
Nov 03 20:18:18 ubuntu dstat.sh[81540]: 03-11 20:18:18| 79  17   3   0   0|1279M  955M  187M 5315M| 609k  591k|   0   842k|   0  76.2 |4051  9715 |3.01 1.15 0.53|6.0   0 303|   0     0 |   0     0 |  9   34    0   24    0
Nov 03 20:18:19 ubuntu dstat.sh[81540]: 03-11 20:18:19| 88  12   0   0   0|1458M  776M  187M 5316M| 205k  195k|   0   364k|   0  25.0 |2566  3457 |3.17 1.22 0.56|7.0   0 2.0|   0     0 |   0     0 |  9   36    0   24    0
Nov 03 20:18:20 ubuntu dstat.sh[81540]: 03-11 20:18:20| 76   8  14   1   0|1515M  719M  187M 5316M|1325k 1315k|   0  7411k|   0   163 |6277    14k|3.17 1.22 0.56|3.0   0   0|   0     0 |   0     0 |  9   39    0   27    0
