"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Apr 2022 10:47:35 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-04 10:47:35,,873152,1738372,192468,5016380,,,,,,,1.560,1.080,0.690,3,0,,,,8,8,0,14,0
12-04 10:47:36,14.960,18.201,65.325,0.249,0,834524,1774516,192484,5018612,1018641.154,29320.597,0,1292.544,0,9.973,3662,4571,1.560,1.080,0.690,2,0,349.067,0,0,8,7,0,14,0
12-04 10:47:37,29.765,18.760,50.526,0.250,0,838332,1770328,192532,5019108,1022983.929,19402.070,0,672.349,0,14.007,4363,6245,1.560,1.080,0.690,3,0,258.134,0,0,8,5,0,8,1
12-04 10:47:38,49.018,16.006,33.763,0,0.500,859756,1747816,192576,5020080,292071.819,9200.459,0,876.329,0,9.003,4327,7367,1.560,1.080,0.690,4,0,161.061,0,0,8,5,0,8,1
12-04 10:47:39,32.282,15.515,50.800,0.250,0,1013012,1586732,192632,5151968,3736217.966,74453.113,0,4288.211,0,16.016,5511,5511,1.560,1.080,0.690,3,0,145.143,0,0,9,7,0,8,2
12-04 10:47:40,32.223,9.492,56.453,0.500,0,1026844,1568848,192732,5155836,2061107.586,29258.861,0,3177.379,0,45.962,2918,3177,1.590,1.090,0.700,2,0,188.844,0,0,9,7,1,10,2
12-04 10:47:41,25.011,3.251,70.030,1.251,0.250,1063640,1531032,192848,5156624,253311.937,8512.695,52.023,1020.443,5.002,12.005,1218,1191,1.590,1.090,0.700,2,0,2.001,0,0,9,8,0,10,2
12-04 10:47:42,26.248,3.500,67.995,1.500,0,1086164,1506060,193068,5158484,553854.676,13470.044,143.990,2019.857,8.999,24.998,1646,1565,1.590,1.090,0.700,3,0,1.000,0,0,9,8,0,10,2
12-04 10:47:43,44.756,3.250,51.257,0.500,0,1068172,1521212,193124,5161072,974095.425,25558.527,0,1872.258,0,18.002,2113,1497,1.590,1.090,0.700,3,0,2.000,0,0,9,6,0,10,2
