"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","24 Aug 2022 16:06:54 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
24-08 16:06:54,,888288,1671756,189760,5069104,,,,,,,1.220,0.790,0.510,5,0,,,,8,5,0,10,2
24-08 16:06:55,16.969,18.965,62.634,0.499,0.250,892396,1666224,189768,5070196,156859.027,10547.435,0,850.422,0,23.956,2817,5621,1.220,0.790,0.510,1,0,352.346,0,0,8,6,0,10,2
24-08 16:06:56,20.517,18.015,61.552,0.250,0.250,874776,1683428,189768,5070556,65399.001,6560.517,0,720.606,0,14.012,3680,6469,1.220,0.790,0.510,1,0,239.201,0,0,8,6,0,10,2
24-08 16:06:57,17.742,17.492,62.222,0.250,0,881016,1676632,189772,5071396,194698.828,9087.838,0,715.672,0,12.994,4804,8392,1.220,0.790,0.510,7,0,202.907,0,0,8,6,0,10,2
24-08 16:06:58,17.008,9.254,74.285,0.250,0.250,1020216,1535064,189784,5198052,1013022.146,31414.828,0,776.366,0,9.004,3413,4190,1.200,0.790,0.510,2,0,42.020,0,0,9,8,0,10,2
24-08 16:06:59,40.033,12.761,46.038,1.001,0,1010512,1543736,189796,5199056,322515.300,16301.612,0,2037.701,0,21.018,2272,2335,1.200,0.790,0.510,2,0,116.097,0,0,9,6,0,10,2
24-08 16:07:00,37.747,13.749,45.496,2.500,0,1045296,1508680,189908,5199164,98467.729,18866.415,0,21146.224,0,112.991,2364,3196,1.200,0.790,0.510,2,1,174.985,0,0,9,6,0,12,2
24-08 16:07:01,25.235,3.998,68.459,1.749,0.250,1098164,1454892,189952,5199984,155713.506,9379.429,195.884,995.409,13.992,18.989,1276,1389,1.200,0.790,0.510,1,0,1.999,0,0,9,7,0,12,2
24-08 16:07:02,35.037,3.003,61.064,1.001,0,1094656,1455776,189984,5202256,865986.420,24358.552,0,2222.331,0,18.019,2239,2112,1.200,0.790,0.510,2,0,0,0,0,9,7,0,12,2
24-08 16:07:03,20.208,2.744,61.122,14.969,0.249,1118964,1428888,190296,5204404,600919.271,31696.501,11.975,6949.420,0.998,505.939,4342,7506,1.270,0.810,0.520,0,1,10.977,0,0,9,10,0,12,2
24-08 16:07:04,6.513,3.507,66.128,21.291,0.250,1119872,1425360,190624,5206636,124337.972,14357.710,0,8532.468,0,701.354,5181,9552,1.270,0.810,0.520,0,1,1.002,0,0,9,10,0,12,2
24-08 16:07:05,10.980,4.242,65.131,18.716,0,1127184,1415060,190972,5209208,164470.171,12899.484,0,39432.115,0,679.761,5413,8834,1.270,0.810,0.520,1,1,17.967,0,0,9,10,0,10,2
24-08 16:07:06,9.250,3.500,65.501,19.250,0,1129948,1409296,191352,5211788,621018.589,20781.187,0,6516.059,0,636.006,5711,9578,1.270,0.810,0.520,1,1,22.000,0,0,9,10,0,10,2
24-08 16:07:07,20.242,7.997,48.982,20.742,0.750,1101688,1431164,191820,5217324,909131.258,23218.247,0,9652.361,0,627.763,5932,9557,1.270,0.810,0.520,1,2,11.995,0,0,9,8,0,10,4
24-08 16:07:08,39.313,5.008,42.819,11.518,0,1030740,1500632,192156,5218432,53448.625,12029.271,0,4282.861,0,464.745,3994,7391,1.400,0.850,0.530,1,0,24.039,0,0,9,6,0,10,2
24-08 16:07:09,36.459,8.990,53.690,0,0,1075780,1454252,192208,5219700,682070.988,19294.275,0,719.190,0,18.979,2328,2403,1.400,0.850,0.530,1,0,71.919,0,0,9,7,0,10,2
24-08 16:07:10,34.741,6.248,58.235,0,0,1124872,1399568,192484,5224180,242912.057,7263.148,0,4746.790,0,112.971,1581,1435,1.400,0.850,0.530,1,0,1.999,0,0,9,7,0,10,2
24-08 16:07:11,32.500,2.500,63.251,2.250,0.250,1039076,1484468,192616,5224860,383873.990,14172.184,0,8428.110,0,414.005,2559,3306,1.400,0.850,0.530,1,0,11.000,0,0,9,8,0,10,2
24-08 16:07:12,25.013,5.753,64.783,2.751,0,1096912,1425444,192740,5225916,603580.204,20332.247,0,8392.230,0,394.199,2709,3421,1.400,0.850,0.530,2,0,2.001,0,0,9,8,0,10,2
24-08 16:07:13,28.736,2.249,67.466,1.499,0.250,1136192,1385724,192872,5226188,137725.000,8400.791,0,7492.246,0,432.783,2105,3135,1.450,0.870,0.540,1,0,0,0,0,9,8,0,10,2
24-08 16:07:14,16.258,13.007,67.535,2.001,0.250,1041928,1478904,193016,5227052,507923.136,15432.056,0,7756.049,0,381.199,3459,5317,1.450,0.870,0.540,2,0,269.140,0,0,9,8,0,10,2
24-08 16:07:15,27.263,20.260,50.524,1.000,0,1013520,1504964,193096,5229252,846498.473,20777.953,0,10885.214,0,519.249,4490,5478,1.450,0.870,0.540,3,0,392.188,0,0,9,6,0,10,2
24-08 16:07:16,46.617,17.606,35.211,0,0.248,1046996,1470548,193140,5230184,222282.726,8991.209,0,1329.092,0,20.829,3835,8644,1.450,0.870,0.540,19,0,106.129,0,0,9,6,0,10,2
24-08 16:07:17,68.129,13.373,18.168,0,0,1169712,1347092,193204,5230868,20015.745,4191.689,327.018,734.782,4.037,7.065,1911,2870,1.450,0.870,0.540,3,0,132.220,0,0,9,8,0,10,2
24-08 16:07:18,49.905,4.491,45.164,0.998,0.250,1240952,1274852,193260,5231656,46464.624,7141.417,371.294,910.269,7.985,8.983,1374,1420,1.500,0.890,0.550,2,1,1.996,0,0,9,8,0,10,2
24-08 16:07:19,73.368,7.512,19.281,0,0,1290432,1219512,193660,5236280,6914.076,2008.217,0,284.456,0,10.016,2259,5356,1.500,0.890,0.550,3,0,5.008,0,0,9,9,0,10,2
24-08 16:07:20,45.973,10.494,41.726,0.500,0,1314924,1192572,193964,5237696,10521.929,4066.654,0,10122.160,0,180.896,2787,6067,1.500,0.890,0.550,2,0,145.916,0,0,9,8,0,11,2
