-- Logs begin at Tue 2022-06-14 11:50:10 UTC, end at Tue 2022-06-14 18:26:16 UTC. --
Jun 14 17:49:55 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 14 17:49:56 ubuntu dstat.sh[79017]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 14 17:49:56 ubuntu dstat.sh[79017]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 14 17:49:56 ubuntu dstat.sh[79017]: 14-06 17:49:56|                   | 897M 1599M  184M 4955M|           |           |           |           |1.25 0.55 0.27|3.0   0    |           |   0     0 |  8    6    0    8    2
Jun 14 17:49:57 ubuntu dstat.sh[79017]: 14-06 17:49:57| 34  21  43   1   0| 905M 1590M  184M 4955M| 257k 7395 |   0    22M|   0   333 |3297  4363 |1.25 0.55 0.27|3.5   0 399|   0     0 |   0     0 |  8    6    0    8    2
Jun 14 17:49:58 ubuntu dstat.sh[79017]: 14-06 17:49:58| 22  19  59   0   0| 893M 1600M  184M 4957M| 792k   32k|   0   755k|   0   172 |3392  4904 |1.25 0.55 0.27|2.0   0 312|   0     0 |   0     0 |  8    7    0    8    2
Jun 14 17:49:59 ubuntu dstat.sh[79017]: 14-06 17:49:59| 38  17  46   1   0| 871M 1620M  184M 4960M|1359k   14k|   0  1816k|   0  13.0 |3446  7137 |2.43 0.80 0.35|3.0   0 133|   0     0 |   0     0 |  8    5    1    8    2
Jun 14 17:50:00 ubuntu dstat.sh[79017]: 14-06 17:50:00| 41  11  46   0   0|1040M 1449M  184M 5082M| 185k 8495 |   0  1354k|   0  8.99 |2307  3299 |2.43 0.80 0.35|2.0   0 123|   0     0 |   0     0 |  9    8    0    8    2
Jun 14 17:50:01 ubuntu dstat.sh[79017]: 14-06 17:50:01| 26  13  59   1   0|1040M 1448M  184M 5083M| 608k   11k|   0  1329k|   0  16.0 |2322  2527 |2.43 0.80 0.35|1.0   0 170|   0     0 |   0     0 |  9    9    0    8    2
Jun 14 17:50:02 ubuntu dstat.sh[79017]: 14-06 17:50:02| 20   7  68   4   0|1075M 1413M  184M 5084M| 312k   24k|  36k   34M|4.00   170 |1979  1927 |2.43 0.80 0.35|  0 1.0  37|   0     0 |   0     0 |  9    9    0   10    2
Jun 14 17:50:03 ubuntu dstat.sh[79017]: 14-06 17:50:03| 31   6  62   2   0|1102M 1382M  185M 5087M|1083k   28k| 160k 1696k|10.0  18.0 |2274  1512 |2.43 0.80 0.35|1.0   0   0|   0     0 |   0     0 |  9   10    0   10    2
Jun 14 17:50:04 ubuntu dstat.sh[79017]: 14-06 17:50:04| 48   4  48   0   0|1076M 1404M  185M 5091M|1123k   12k|   0  3204k|   0  17.0 |1894  1261 |2.48 0.84 0.37|2.0   0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 14 17:50:05 ubuntu dstat.sh[79017]: 14-06 17:50:05| 27   3  51  17   0|1078M 1401M  185M 5092M| 183k   32k|  12k 8008k|1.00   614 |5120  8762 |2.48 0.84 0.37|2.0   0  10|   0     0 |   0     0 |  9   10    0   10    2
Jun 14 17:50:06 ubuntu dstat.sh[79017]: 14-06 17:50:06|  9   3  64  21   0|1079M 1395M  185M 5096M|1050k   34k|   0  8216k|   0   705 |5717  9998 |2.48 0.84 0.37|  0 1.0 4.0|   0     0 |   0     0 |  9   10    0   10    2
Jun 14 17:50:07 ubuntu dstat.sh[79017]: 14-06 17:50:07| 26   6  52  14   0|1065M 1399M  186M 5104M|1379k   36k|   0  9887k|   0   628 |5409  9225 |2.48 0.84 0.37|4.0   0  24|   0     0 |   0     0 |  9   10    0   10    2
Jun 14 17:50:08 ubuntu dstat.sh[79017]: 14-06 17:50:08| 52   6  37   4   0|1105M 1356M  187M 5107M|  50k   14k|   0  8031k|   0   706 |4951  9595 |2.48 0.84 0.37|3.0 2.0  25|   0     0 |   0     0 |  9   10    0   10    2
Jun 14 17:50:09 ubuntu dstat.sh[79017]: 14-06 17:50:09| 25   4  51  18   0|1090M 1369M  187M 5109M|  80k   16k|   0  6900k|   0   582 |4407  8381 |2.52 0.87 0.38|  0 1.0 7.0|   0     0 |   0     0 |  9   11    0   10    2
Jun 14 17:50:10 ubuntu dstat.sh[79017]: 14-06 17:50:10| 18   4  63  13   0|1094M 1363M  187M 5110M| 555k  101k|   0  5003k|   0   543 |5430    10k|2.52 0.87 0.38|2.0   0  13|   0     0 |   0     0 |  9   11    0   10    2
Jun 14 17:50:11 ubuntu dstat.sh[79017]: 14-06 17:50:11| 30   6  61   2   0|1007M 1449M  187M 5111M| 614k   91k|   0  2421k|   0   169 |3738  6010 |2.52 0.87 0.38|1.0   0  76|   0     0 |   0     0 |  9    8    0   10    2
Jun 14 17:50:12 ubuntu dstat.sh[79017]: 14-06 17:50:12| 25   4  70   1   0|1071M 1385M  187M 5111M|  61k 7215 |   0  3004k|   0  36.0 |1077  1197 |2.52 0.87 0.38|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 14 17:50:13 ubuntu dstat.sh[79017]: 14-06 17:50:13| 33   2  64   1   0|1089M 1366M  187M 5111M| 236k   10k|   0  1244k|   0  26.0 |1226  1151 |2.52 0.87 0.38|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
