"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Apr 2022 12:15:24 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-04 12:15:24,,920568,1691980,190792,5018504,,,,,,,1.510,1.110,0.740,2,0,,,,8,5,0,14,0
12-04 12:15:25,27.480,19.986,51.463,0,0,889264,1723028,190812,5018608,275731.749,12076.317,0,203.853,0,7.994,2894,4460,1.510,1.110,0.740,15,0,416.700,0,0,8,6,0,14,0
12-04 12:15:26,27.235,19.240,53.221,0,0,858832,1752468,190836,5019456,265052.667,11632.753,0,623.665,0,11.994,3802,9448,1.510,1.110,0.740,1,0,280.849,0,0,8,7,0,14,0
12-04 12:15:27,24.263,16.259,58.031,0.500,0.250,820608,1788692,190868,5021456,990518.003,26562.999,0,5454.875,0,23.012,5095,8486,1.510,1.110,0.740,5,0,144.076,0,0,8,7,0,14,0
12-04 12:15:28,27.975,11.490,60.695,0.250,0.500,992264,1616312,190888,5146612,929211.639,17907.901,0,607.454,0,9.991,3031,4064,1.550,1.120,0.750,2,0,123.889,0,0,9,8,0,10,0
12-04 12:15:29,45.794,10.760,41.290,0.250,0,1018036,1589492,190968,5147564,412171.333,27562.570,0,1061.023,0,29.028,2696,3374,1.550,1.120,0.750,3,0,193.186,0,0,9,7,0,12,1
12-04 12:15:30,40.689,6.490,52.921,0.999,0.250,1066484,1537912,191012,5150552,1481894.050,35281.290,51.922,830.759,4.993,12.981,2770,1990,1.550,1.120,0.750,3,0,4.993,0,0,9,7,0,10,2
12-04 12:15:31,33.249,4.250,56.999,3.500,0,1092716,1501900,191244,5159400,4231812.059,51808.119,143.998,7063.880,9.000,26.000,3776,2339,1.550,1.120,0.750,1,0,1.000,0,0,9,8,0,10,2
12-04 12:15:32,26.766,1.251,62.787,8.005,0,1112692,1481052,191392,5160116,285745.733,30231.958,12.007,8817.237,1.001,469.279,2967,3295,1.550,1.120,0.750,0,2,2.001,0,0,9,10,0,10,2
12-04 12:15:33,11.000,5.250,60.751,23.501,0,1117792,1470972,191824,5164500,1496619.926,47628.048,0,16132.355,0,1002.022,7862,11721,1.670,1.150,0.760,2,2,13.000,0,0,9,10,0,10,2
12-04 12:15:34,33.272,4.753,42.278,18.512,0,1105488,1478688,192128,5168552,307434.444,20156.404,0,8377.571,0,639.425,5451,8991,1.670,1.150,0.760,2,1,19.013,0,0,9,8,0,10,2
12-04 12:15:35,38.517,4.502,37.266,18.008,0,1126684,1454764,192572,5170768,74008.194,21559.378,0,8127.535,0,751.327,5794,9913,1.670,1.150,0.760,2,1,21.009,0,0,9,8,0,10,2
12-04 12:15:36,25.705,4.492,48.664,20.214,0,1133192,1444296,193116,5173992,194123.983,20712.401,0,7993.875,0,702.758,5942,9839,1.670,1.150,0.760,5,0,14.974,0,0,9,9,0,10,2
12-04 12:15:37,18.998,3.500,60.244,16.248,0,1137820,1435628,193708,5177388,1173205.987,39635.878,0,9710.990,0,760.921,6397,9573,1.670,1.150,0.760,1,1,13.999,0,0,9,10,0,9,2
12-04 12:15:38,29.555,3.006,62.365,4.007,0.501,1140988,1430904,194000,5178460,757565.223,160776.955,0,3065.662,0,253.468,4168,6777,1.610,1.150,0.760,3,0,1.002,0,0,9,10,0,9,2
12-04 12:15:39,35.447,7.739,56.416,1.248,0.499,1030216,1538832,194116,5180988,1220456.842,35395.473,0,2508.278,0,33.950,2720,2527,1.610,1.150,0.760,2,0,77.884,0,0,9,6,0,9,2
12-04 12:15:40,49.001,5.000,44.501,1.000,0,1107996,1460224,194184,5181716,313727.392,6962.097,0,1220.017,0,31.000,1454,1128,1.610,1.150,0.760,2,0,2.000,0,0,9,6,0,9,2
12-04 12:15:41,63.480,4.499,30.990,0.750,0,1152812,1412588,194472,5183944,82955.118,3027.056,0,7973.512,0,381.881,2594,2705,1.610,1.150,0.760,2,0,7.998,0,0,9,6,1,9,2
12-04 12:15:42,45.251,3.500,48.501,2.750,0,1069872,1495012,194684,5184200,84012.932,7990.184,0,8168.188,0,423.010,2594,2995,1.610,1.150,0.760,1,0,11.000,0,0,9,8,0,9,2
12-04 12:15:43,41.551,4.005,53.315,0.751,0,1142760,1415280,195156,5189704,2271720.129,5905.240,0,8494.414,0,417.512,3078,2812,1.640,1.170,0.770,2,0,5.006,0,0,9,8,0,9,2
12-04 12:15:44,50.192,1.249,47.695,0.499,0,1154556,1402336,195264,5190740,932523.396,16273.334,0,7183.760,0,384.559,2916,2894,1.640,1.170,0.770,3,0,0,0,0,9,8,0,9,2
12-04 12:15:45,38.048,16.271,43.555,1.252,0.250,1023408,1529712,195380,5194212,1628530.577,30389.321,0,3552.480,0,48.061,3676,4272,1.640,1.170,0.770,3,1,290.366,0,0,9,6,0,9,2
12-04 12:15:46,40.248,21.749,36.498,0.750,0,1045300,1506900,195484,5195112,1985605.662,9349.570,0,1311.940,0,35.998,3700,6779,1.640,1.170,0.770,3,0,370.983,0,0,9,6,0,9,2
12-04 12:15:47,43.505,18.252,35.504,2.500,0.250,1094964,1455892,195592,5196120,251563.175,9398.053,196.022,21306.386,3.000,100.011,3292,7311,1.640,1.170,0.770,6,0,168.019,0,0,9,7,0,9,2
12-04 12:15:48,73.522,7.002,19.506,0,0,1221920,1328616,195600,5196264,36810.786,3123.915,128.038,0,1.000,0,1521,1339,1.750,1.200,0.780,4,0,21.006,0,0,9,9,0,9,2
12-04 12:15:49,67.996,3.250,27.498,1.500,0,1258720,1290420,195700,5197440,179761.394,8154.519,371.978,1179.930,8.000,29.998,1645,1367,1.750,1.200,0.780,4,0,1.000,0,0,9,9,0,9,2
12-04 12:15:50,81.745,6.000,12.249,0,0,1266196,1278720,195796,5201256,1082316.979,27772.306,0,1427.913,0,4.000,3765,4231,1.750,1.200,0.780,6,0,3.000,0,0,9,7,0,9,2
12-04 12:15:51,74.004,14.251,11.751,0,0.500,1313708,1229048,195936,5202856,19199.979,2383.122,0,4.000,0,1.000,2799,5229,1.750,1.200,0.780,3,0,145.007,0,0,9,6,0,10,2
12-04 12:15:52,61.497,6.750,30.749,0.750,0,1371012,1169164,196136,5204744,36658.240,2026.903,0,35434.299,0,141.993,1840,1508,1.750,1.200,0.780,2,0,4.000,0,0,9,7,0,10,2
12-04 12:15:53,52.919,4.493,42.685,0,0,1388744,1150244,196328,5205316,29219.411,3687.373,0,2156.709,0,9.985,1296,2006,1.770,1.210,0.790,3,0,2.995,0,0,9,8,0,8,2
12-04 12:15:54,45.567,2.003,47.320,4.757,0,1414536,1124184,196388,5205520,77936.190,49844.670,0,1482.191,0,110.163,2458,3401,1.770,1.210,0.790,4,1,1.001,0,0,9,14,0,8,2
12-04 12:15:55,42.246,5.249,43.246,9.749,0,1282108,1253020,196468,5208940,1221238.434,42729.642,0,3259.668,0,125.987,3325,4035,1.770,1.210,0.790,3,1,42.996,0,0,9,6,0,10,4
12-04 12:15:56,51.755,6.251,25.753,15.502,0,1292416,1226616,196832,5223208,43615.492,1836.189,196.020,1844.190,12.001,59.006,1910,1349,1.770,1.210,0.790,3,0,3.000,0,0,9,6,0,10,2
12-04 12:15:57,61.187,9.241,23.726,5.494,0.250,1342000,1170220,197300,5228532,103458.645,81345.377,31.967,13322.305,3.996,392.596,2270,3141,1.770,1.210,0.790,3,1,3.996,0,0,9,18,0,10,2
12-04 12:15:58,35.288,8.259,47.301,9.010,0,1294200,1207084,197944,5237376,75019.546,48036.215,128.139,3007.269,32.035,81.088,1903,2327,1.870,1.240,0.800,4,0,46.050,0,0,9,31,0,10,2
12-04 12:15:59,48.291,4.254,44.288,3.003,0.250,1339936,1135236,198776,5260324,35050.038,2864.455,0,2870.460,0,90.077,1650,1523,1.870,1.240,0.800,2,1,1.001,0,0,9,32,0,10,2
12-04 12:16:00,36.716,9.491,41.711,10.990,0,1311184,1155624,199368,5266684,239579.472,63942.342,0,1766.352,0,104.902,2418,2970,1.870,1.240,0.800,4,0,192.820,0,0,9,32,0,12,2
12-04 12:16:01,60.747,9.000,28.249,1.500,0,1370832,1113704,199416,5249560,1099471.927,28642.539,0,2159.890,0,20.999,2805,1919,1.870,1.240,0.800,4,0,4.000,0,0,9,28,0,12,1
12-04 12:16:02,84.980,11.747,2.999,0,0.250,1335968,1148280,199420,5249876,786382.841,768560.083,0,3.999,0,1.000,2105,4920,1.870,1.240,0.800,6,0,26.994,0,0,9,28,0,12,0
12-04 12:16:03,79.277,20.007,0.250,0,0,1385520,1098700,199428,5249860,60983.978,2027.698,0,8702.994,0,502.173,2914,31809,2.120,1.300,0.820,5,0,301.104,0,0,9,29,0,12,0
12-04 12:16:04,87.007,12.001,0,0,0,1487008,996908,199452,5250124,750817.820,694667.047,0,2220.189,0,44.004,3501,6806,2.120,1.300,0.820,8,1,160.014,0,0,9,29,0,12,0
12-04 12:16:05,86.752,13.000,0,0,0,1360028,1123844,199456,5250104,178400.638,136733.555,0,764.020,0,33.001,2854,4272,2.120,1.300,0.820,6,0,184.005,0,0,9,28,0,12,0
12-04 12:16:06,86.976,12.247,1.000,0,0.250,1419388,1064356,199460,5250224,338846.123,308497.621,0,1631.543,0,26.992,2900,4135,2.120,1.300,0.820,4,0,91.974,0,0,9,30,0,12,0
12-04 12:16:07,63.666,11.485,24.717,0,0,1259720,1223832,199464,5250412,577218.072,555473.775,0,743.019,0,33.955,7357,24596,2.120,1.300,0.820,2,0,179.763,0,0,9,28,0,12,0
12-04 12:16:08,46.846,3.489,48.590,0,0,1296996,1186540,199464,5250428,146977.884,128384.002,0,2428.019,0,17.941,1546,1844,2.190,1.330,0.840,3,0,3.987,0,0,9,29,0,12,0
12-04 12:16:09,42.432,8.286,48.458,0.753,0.251,1241052,1242336,199484,5250556,107881.271,76793.058,0,1787.660,0,86.370,2086,2888,2.190,1.330,0.840,2,0,74.318,0,0,9,28,0,12,0
12-04 12:16:10,42.244,7.749,48.993,0,0,1246696,1236744,199488,5250476,218291.221,198808.968,0,355.950,0,18.997,2226,2967,2.190,1.330,0.840,2,0,11.998,0,0,9,28,0,12,0
12-04 12:16:11,35.762,19.257,45.516,0,0,1189872,1293548,199496,5250512,19324.744,1672.584,0,288.101,0,11.004,2685,4009,2.190,1.330,0.840,2,0,404.141,0,0,9,28,0,12,0
12-04 12:16:12,57.264,28.007,13.503,0,0.250,1241064,1242312,199496,5250556,23135.830,1566.395,0,448.113,0,20.005,2654,5567,2.190,1.330,0.840,5,0,817.206,0,0,9,28,0,12,0
12-04 12:16:13,88.495,10.749,0,0,0.250,1414224,1069124,199512,5250568,51682.054,11944.319,0,2391.864,0,55.997,1964,1690,2.420,1.390,0.860,5,0,5.000,0,0,9,29,0,12,0
12-04 12:16:14,69.989,6.749,24.996,0,0,1474872,1008264,199512,5250780,1281067.186,1255318.383,0,135.978,0,5.999,3843,8488,2.420,1.390,0.860,5,0,0,0,0,9,33,0,17,0
12-04 12:16:15,63.008,7.501,29.004,0,0,1363900,1119036,199516,5250936,1065949.442,1046658.972,0,152.019,0,12.002,4806,8997,2.420,1.390,0.860,5,0,36.005,0,0,9,29,0,21,0
12-04 12:16:16,85.012,14.252,0.750,0,0.250,1322792,1160092,199516,5250984,154958.624,125133.269,0,440.064,0,11.002,2457,3738,2.420,1.390,0.860,9,0,243.035,0,0,9,28,0,19,0
12-04 12:16:17,88.499,11.250,0.500,0,0,1461424,1021440,199528,5250988,700604.395,681862.545,0,655.995,0,18.000,4014,6680,2.420,1.390,0.860,12,0,22.000,0,0,9,29,0,19,0
12-04 12:16:18,86.454,11.744,1.499,0,0,1443328,1039068,199556,5251424,1069181.265,1050806.022,0,3933.911,0,234.875,5320,9922,2.780,1.490,0.890,10,0,100.946,0,0,9,30,0,20,0
12-04 12:16:19,84.794,14.007,0.750,0,0.250,1375040,1107352,199580,5251400,796757.330,780771.097,0,644.332,0,31.016,3602,7679,2.780,1.490,0.890,7,0,169.087,0,0,9,29,0,20,0
12-04 12:16:20,87.743,11.999,0,0,0.250,1458820,1023392,199592,5251564,1942509.542,695101.087,0,667.947,0,15.999,4663,7029,2.780,1.490,0.890,7,0,22.998,0,0,9,29,0,18,0
12-04 12:16:21,83.253,12.750,3.500,0,0,1415268,1066700,199592,5251796,2292457.066,1312963.702,0,276.009,0,10.000,4004,9337,2.780,1.490,0.890,3,0,138.004,0,0,9,32,0,18,0
12-04 12:16:22,52.755,21.252,25.252,0,0,1176788,1304980,199640,5251944,1614276.742,757828.236,0,660.062,0,48.005,4675,10186,2.780,1.490,0.890,5,0,572.054,0,0,9,28,0,19,0
12-04 12:16:23,88.243,11.249,0,0,0,1368784,1112896,199652,5252020,105121.590,1619.870,0,3155.748,0,53.996,1832,1442,2.880,1.530,0.910,5,0,14.999,0,0,9,28,0,19,0
12-04 12:16:24,63.180,7.741,28.968,0.250,0,1355940,1125512,199664,5252224,1155147.097,1131057.788,0,347.615,0,27.969,3850,8553,2.880,1.530,0.910,4,0,44.950,0,0,9,31,0,19,0
12-04 12:16:25,81.340,15.267,3.003,0,0.501,1260752,1220648,199672,5252264,824793.221,735008.920,0,444.492,0,13.014,3074,6739,2.880,1.530,0.910,7,0,244.270,0,0,9,28,0,19,0
12-04 12:16:26,85.257,13.001,1.750,0,0,1329180,1152192,199688,5252276,652226.178,527136.171,0,456.036,0,22.002,3032,10194,2.880,1.530,0.910,5,0,141.011,0,0,9,29,0,19,0
