-- Logs begin at Mon 2022-09-19 18:17:46 UTC, end at Mon 2022-09-19 19:17:19 UTC. --
Sep 19 19:04:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 19 19:04:45 ubuntu dstat.sh[72553]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 19 19:04:45 ubuntu dstat.sh[72553]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 19 19:04:45 ubuntu dstat.sh[72553]: 19-09 19:04:45|                   | 811M 1672M  184M 4967M|           |           |           |           |1.56 1.15 0.69|1.0   0    |           |   0     0 |  8    4    0   10    2
Sep 19 19:04:46 ubuntu dstat.sh[72553]: 19-09 19:04:46| 19  21  58   0   0| 811M 1670M  184M 4968M|  75k 4433 |   0   671k|   0  17.0 |2661  4225 |1.56 1.15 0.69|1.0   0 381|   0     0 |   0     0 |  8    4    0   10    2
Sep 19 19:04:47 ubuntu dstat.sh[72553]: 19-09 19:04:47| 20  17  62   0   0| 800M 1679M  184M 4970M| 315k   11k|   0  1439k|   0  16.5 |2953  4954 |1.56 1.15 0.69|3.0   0 300|   0     0 |   0     0 |  8    4    1    8    2
Sep 19 19:04:48 ubuntu dstat.sh[72553]: 19-09 19:04:48| 24  15  60   1   0| 801M 1677M  184M 4970M|  52k 6473 |   0    22M|   0  99.0 |3404  8006 |1.56 1.15 0.69|1.0   0 204|   0     0 |   0     0 |  8    4    1    8    2
Sep 19 19:04:49 ubuntu dstat.sh[72553]: 19-09 19:04:49| 22  13  62   0   0| 961M 1511M  184M 5098M| 878k   23k|   0    13M|   0  39.0 |3279  4723 |1.60 1.17 0.70|2.0   0 111|   0     0 |   0     0 |  9    6    1    8    2
Sep 19 19:04:50 ubuntu dstat.sh[72553]: 19-09 19:04:50| 21  11  67   0   0| 940M 1531M  184M 5099M| 565k   17k|   0   821k|   0  14.0 |2294  2407 |1.60 1.17 0.70|1.0   0 116|   0     0 |   0     0 |  9    6    1    8    2
Sep 19 19:04:51 ubuntu dstat.sh[72553]: 19-09 19:04:51| 22   8  68   1   0| 978M 1491M  184M 5099M| 440k   27k|   0  2085k|   0  38.0 |2292  2850 |1.60 1.17 0.70|1.0   0  97|   0     0 |   0     0 |  9    6    1   10    2
Sep 19 19:04:52 ubuntu dstat.sh[72553]: 19-09 19:04:52| 26   2  71   2   0|1015M 1453M  185M 5101M|  51k 5923 | 196k 1276k|14.0  16.0 |1290  1493 |1.60 1.17 0.70|2.0   0   0|   0     0 |   0     0 |  9    6    1   10    2
Sep 19 19:04:53 ubuntu dstat.sh[72553]: 19-09 19:04:53| 23   3  68   5   0|1036M 1431M  185M 5101M|  85k   16k|  12k 2807k|1.00   180 |2405  3554 |1.60 1.17 0.70|5.0   0 2.0|   0     0 |   0     0 |  9    8    1   10    2
Sep 19 19:04:54 ubuntu dstat.sh[72553]: 19-09 19:04:54| 13   3  59  23   0|1038M 1426M  185M 5103M| 177k   15k|   0    15M|   0   996 |5543    11k|1.71 1.20 0.71|1.0 1.0 9.0|   0     0 |   0     0 |  9    8    1   10    2
Sep 19 19:04:55 ubuntu dstat.sh[72553]: 19-09 19:04:55| 10   3  64  20   0|1045M 1417M  186M 5105M| 144k   13k|   0  5942k|   0   597 |4644  9069 |1.71 1.20 0.71|1.0   0  19|   0     0 |   0     0 |  9    8    1   10    2
Sep 19 19:04:56 ubuntu dstat.sh[72553]: 19-09 19:04:56| 21   5  56  16   0|1048M 1411M  186M 5108M|  27k 9608 |   0  8148k|   0   634 |4581  9142 |1.71 1.20 0.71|  0 1.0  17|   0     0 |   0     0 |  9    8    1   10    2
Sep 19 19:04:57 ubuntu dstat.sh[72553]: 19-09 19:04:57| 12   3  65  19   0|1051M 1406M  186M 5109M|  51k   10k|   0  6520k|   0   632 |4893  9633 |1.71 1.20 0.71|  0 1.0  15|   0     0 |   0     0 |  9    8    1   10    2
Sep 19 19:04:58 ubuntu dstat.sh[72553]: 19-09 19:04:58| 28   7  43  19   0|1074M 1377M  187M 5113M|  16k 9546 |   0  6868k|   0   577 |4531  9088 |1.71 1.20 0.71|2.0   0  17|   0     0 |   0     0 |  9    8    1   10    2
Sep 19 19:04:59 ubuntu dstat.sh[72553]: 19-09 19:04:59| 42   9  48   1   0| 980M 1470M  187M 5114M|8474  1819 |   0    11M|   0   421 |2595  3293 |1.74 1.21 0.72|2.0   0  78|   0     0 |   0     0 |  9    6    1   10    2
Sep 19 19:05:00 ubuntu dstat.sh[72553]: 19-09 19:05:00| 43   8  42   4   0|1039M 1395M  187M 5129M|9078  2803 |   0  2727k|   0  95.9 |2114  4162 |1.74 1.21 0.72|2.0   0  34|   0     0 |   0     0 |  9    6    1   11    2
Sep 19 19:05:01 ubuntu dstat.sh[72553]: 19-09 19:05:01| 39   7  54   0   0|1063M 1360M  188M 5138M|7577  1694 |   0  8335k|   0   428 |1817  2911 |1.74 1.21 0.72|2.0   0   0|   0     0 |   0     0 |  9    6    1   11    2
Sep 19 19:05:02 ubuntu dstat.sh[72553]: 19-09 19:05:02| 38   6  49   7   0|1011M 1401M  189M 5146M|7337  1567 |   0    11M|   0   497 |2554  3535 |1.74 1.21 0.72|1.0 1.0  11|   0     0 |   0     0 |  9    6    1   10    2
Sep 19 19:05:03 ubuntu dstat.sh[72553]: 19-09 19:05:03| 41   4  48   6   0|1059M 1340M  189M 5157M|7099  1619 |   0  8924k|   0   439 |2233  3088 |1.74 1.21 0.72|3.0   0   0|   0     0 |   0     0 |  9    6    1   10    2
Sep 19 19:05:04 ubuntu dstat.sh[72553]: 19-09 19:05:04| 33  12  49   5   0| 968M 1412M  190M 5173M|9236  1695 |   0    13M|   0   451 |3330  5574 |1.84 1.24 0.73|1.0   0 273|   0     0 |   0     0 |  9    6    2   10    2
Sep 19 19:05:05 ubuntu dstat.sh[72553]: 19-09 19:05:05| 11  20  68   0   0| 968M 1412M  190M 5173M|  13k 2843 |   0   884k|   0  41.0 |2782  4409 |1.84 1.24 0.73|1.0   0 346|   0     0 |   0     0 |  9    7    1   10    2
Sep 19 19:05:06 ubuntu dstat.sh[72553]: 19-09 19:05:06| 28  18  54   0   0| 952M 1447M  190M 5155M|8923  3134 |   0   620k|   0  18.0 |4116  8081 |1.84 1.24 0.73|2.0   0 128|   0     0 |   0     0 |  9    4    1   10    0
Sep 19 19:05:07 ubuntu dstat.sh[72553]: 19-09 19:05:07| 66  15  19   0   0|1088M 1311M  190M 5155M|  18k 1986 | 324k   12k|4.00  3.00 |1995  3174 |1.84 1.24 0.73|3.0   0 162|   0     0 |   0     0 |  9    5    1   10    0
Sep 19 19:05:08 ubuntu dstat.sh[72553]: 19-09 19:05:08| 67  10  21   0   0|1139M 1260M  190M 5156M|7081  1512 | 372k  368k|8.00  18.0 |8556    17k|1.84 1.24 0.73|3.0   0  10|   0     0 |   0     0 |  9    5    1   10    0
Sep 19 19:05:09 ubuntu dstat.sh[72553]: 19-09 19:05:09| 72   8  20   0   0|1193M 1203M  190M 5158M|7716  1620 |   0   140k|   0  14.0 |8486    20k|2.01 1.29 0.75|3.0   0 6.0|   0     0 |   0     0 |  9    5    1   10    0
Sep 19 19:05:10 ubuntu dstat.sh[72553]: 19-09 19:05:10| 43  11  44   0   0|1213M 1182M  190M 5159M|7353  2380 |   0    80k|   0  1.00 |2370  3974 |2.01 1.29 0.75|2.0   0 149|   0     0 |   0     0 |  9    4    1    9    0
Sep 19 19:05:11 ubuntu dstat.sh[72553]: 19-09 19:05:11| 46   5  49   0   0|1219M 1176M  190M 5159M|7946  1664 |   0  3115k|   0  10.0 |1321  1221 |2.01 1.29 0.75|3.0   0  12|   0     0 |   0     0 |  9    4    1    9    0
Sep 19 19:05:12 ubuntu dstat.sh[72553]: 19-09 19:05:12| 46   5  48   2   0|1260M 1135M  190M 5159M|  71k   64k|   0  1068k|   0   140 |2811  4222 |2.01 1.29 0.75|3.0   0 6.0|   0     0 |   0     0 |  9   10    1    9    0
Sep 19 19:05:13 ubuntu dstat.sh[72553]: 19-09 19:05:13| 39   7  52   0   0|1143M 1252M  190M 5159M|9189  2076 |   0  2375k|   0   142 |2040  2830 |2.01 1.29 0.75|2.0   0  95|   0     0 |   0     0 |  9    4    1   11    0
Sep 19 19:05:14 ubuntu dstat.sh[72553]: 19-09 19:05:14| 23   3  73   1   0|1168M 1226M  190M 5159M|  67k   59k|  64k 8684k|6.00   201 |1781  2082 |1.93 1.28 0.75|2.0   0 2.0|   0     0 |   0     0 |  9   13    1   11    0
Sep 19 19:05:15 ubuntu dstat.sh[72553]: 19-09 19:05:15| 19   2  73   5   0|1179M 1215M  190M 5160M|  76k   66k| 216k  632k|54.0  14.0 |1630  2345 |1.93 1.28 0.75|3.0   0 2.0|   0     0 |   0     0 |  9   28    1   11    0
Sep 19 19:05:16 ubuntu dstat.sh[72553]: 19-09 19:05:16| 21   5  73   0   0|1147M 1246M  190M 5160M|9973  1619 |   0     0 |   0     0 |1248  1499 |1.93 1.28 0.75|3.0   0  45|   0     0 |   0     0 |  9   28    1    9    0
Sep 19 19:05:17 ubuntu dstat.sh[72553]: 19-09 19:05:17| 24   2  74   0   0|1182M 1211M  190M 5160M|  30k   23k|   0   356k|   0  4.00 |1187  1418 |1.93 1.28 0.75|2.0   0 2.0|   0     0 |   0     0 |  9   28    1    9    0
Sep 19 19:05:18 ubuntu dstat.sh[72553]: 19-09 19:05:18| 28  12  60   0   0|1168M 1226M  190M 5160M|  46k   39k|   0    12k|   0  3.00 |1855  2750 |1.93 1.28 0.75|3.0   0 204|   0     0 |   0     0 |  9   28    1    9    0
Sep 19 19:05:19 ubuntu dstat.sh[72553]: 19-09 19:05:19| 45   6  49   0   0|1242M 1151M  190M 5160M|  72k   52k|   0  1991k|   0  18.0 |1448  1808 |1.93 1.29 0.76|3.0   0   0|   0     0 |   0     0 |  9   28    1    9    0
Sep 19 19:05:20 ubuntu dstat.sh[72553]: 19-09 19:05:20| 49   3  47   0   0|1255M 1139M  190M 5160M| 608k  601k|   0   628k|   0  22.0 |4234  8374 |1.93 1.29 0.76|3.0   0 2.0|   0     0 |   0     0 |  9   33    1    9    0
Sep 19 19:05:21 ubuntu dstat.sh[72553]: 19-09 19:05:21| 47  18  35   0   0|1198M 1196M  190M 5160M| 137k  128k|   0    92k|   0  11.0 |2492  4783 |1.93 1.29 0.76|6.0   0 354|   0     0 |   0     0 |  9   32    1    9    0
Sep 19 19:05:22 ubuntu dstat.sh[72553]: 19-09 19:05:22| 83  17   0   0   0|1362M 1032M  190M 5160M| 302k  296k|   0   573k|   0  19.0 |3442  6484 |1.93 1.29 0.76|8.0   0 191|   0     0 |   0     0 |  9   33    1    9    0
Sep 19 19:05:23 ubuntu dstat.sh[72553]: 19-09 19:05:23| 86  13   1   0   0|1436M  957M  190M 5160M| 688k  682k|   0  5956k|   0   293 |5082    10k|1.93 1.29 0.76|7.0   0  82|   0     0 |   0     0 |  9   33    1   10    0
Sep 19 19:05:24 ubuntu dstat.sh[72553]: 19-09 19:05:24| 71  13  16   0   0|1259M 1134M  190M 5160M| 345k  339k|   0  2294k|   0  65.1 |3693  7348 |1.94 1.31 0.77|3.0   0 201|   0     0 |   0     0 |  9   32    1   10    0
Sep 19 19:05:25 ubuntu dstat.sh[72553]: 19-09 19:05:25| 43   8  48   0   0|1248M 1145M  190M 5160M| 314k  308k|   0   463k|   0  18.9 |2650  5311 |1.94 1.31 0.77|4.0   0  62|   0     0 |   0     0 |  9   33    1   11    0
Sep 19 19:05:26 ubuntu dstat.sh[72553]: 19-09 19:05:26| 33   7  59   0   1|1202M 1191M  190M 5160M| 332k  325k|   0   440k|   0  30.0 |2508  5267 |1.94 1.31 0.77|2.0   0  72|   0     0 |   0     0 |  9   32    1   12    0
Sep 19 19:05:27 ubuntu dstat.sh[72553]: 19-09 19:05:27| 20   6  73   0   0|1172M 1221M  190M 5160M|9584  1620 |   0   168k|   0  9.00 |1422  1911 |1.94 1.31 0.77|2.0   0  72|   0     0 |   0     0 |  9   32    1   12    0
Sep 19 19:05:28 ubuntu dstat.sh[72553]: 19-09 19:05:28| 24   2  73   0   0|1200M 1192M  190M 5160M|  88k   83k|   0   408k|   0  11.0 |1283  1873 |1.94 1.31 0.77|2.0   0   0|   0     0 |   0     0 |  9   33    1   12    0
Sep 19 19:05:29 ubuntu dstat.sh[72553]: 19-09 19:05:29| 18  12  68   2   0|1133M 1259M  191M 5160M| 130k  124k|   0  8784k|   0   500 |3790  4899 |1.95 1.32 0.77|2.0   0 214|   0     0 |   0     0 |  9   32    1   12    0
Sep 19 19:05:30 ubuntu dstat.sh[72553]: 19-09 19:05:30| 13  24  62   0   0|1141M 1251M  191M 5160M|7312  1621 |   0    24k|   0  6.00 |2778  4463 |1.95 1.32 0.77|5.0   0 541|   0     0 |   0     0 |  9   32    1   12    0
Sep 19 19:05:31 ubuntu dstat.sh[72553]: 19-09 19:05:31| 77  22   2   0   0|1321M 1071M  191M 5160M|7507  1620 |   0   688k|   0  17.0 |2012  3747 |1.95 1.32 0.77|5.0   0 453|   0     0 |   0     0 |  9   32    1   12    0
Sep 19 19:05:32 ubuntu dstat.sh[72553]: 19-09 19:05:32| 86  13   1   0   1|1455M  938M  191M 5160M| 348k  329k|   0   428k|   0  12.0 |2917  4647 |1.95 1.32 0.77|5.0   0   0|   0     0 |   0     0 |  9   34    1   12    0
Sep 19 19:05:33 ubuntu dstat.sh[72553]: 19-09 19:05:33| 61   7  29   0   0|1476M  916M  191M 5161M|1314k 1302k|   0   344k|   0  35.0 |6788    16k|1.95 1.32 0.77|4.0   0   0|   0     0 |   0     0 |  9   36    1   16    0
Sep 19 19:05:34 ubuntu dstat.sh[72553]: 19-09 19:05:34| 78  13   7   0   0|1296M 1096M  191M 5161M| 835k  825k|   0  1020k|   0  49.0 |5275    12k|2.19 1.38 0.80|5.0   0 128|   0     0 |   0     0 |  9   32    1   19    0
Sep 19 19:05:35 ubuntu dstat.sh[72553]: 19-09 19:05:35| 85  14   0   0   0|1405M  987M  191M 5161M| 225k  214k|   0    60M|   0   195 |3098  5141 |2.19 1.38 0.80|7.0   0 182|   0     0 |   0     0 |  9   33    1   19    0
