-- Logs begin at Tue 2022-07-12 21:14:26 UTC, end at Tue 2022-07-12 22:45:36 UTC. --
Jul 12 22:04:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 12 22:04:48 ubuntu dstat.sh[79541]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 12 22:04:48 ubuntu dstat.sh[79541]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 12 22:04:48 ubuntu dstat.sh[79541]: 12-07 22:04:48|                   | 801M 1689M  185M 4956M|           |           |           |           |1.21 0.78 0.50|4.0   0    |           |   0     0 |  8    4    0   10    2
Jul 12 22:04:49 ubuntu dstat.sh[79541]: 12-07 22:04:49| 15  19  65   1   0| 802M 1687M  185M 4957M|  26k 4971 |   0   632k|   0  16.0 |3326  5623 |1.21 0.78 0.50|2.5   0 351|   0     0 |   0     0 |  8    4    0   10    2
Jul 12 22:04:50 ubuntu dstat.sh[79541]: 12-07 22:04:50| 23  15  60   0   0| 785M 1704M  185M 4957M|  43k 4765 |   0   444k|   0  14.5 |3016  4790 |1.21 0.78 0.50|2.0   0 279|   0     0 |   0     0 |  8    4    0   10    2
Jul 12 22:04:51 ubuntu dstat.sh[79541]: 12-07 22:04:51| 24  15  60   1   0| 786M 1702M  185M 4957M|  39k 5290 |   0   504k|   0  12.0 |3387  5437 |1.21 0.78 0.50|1.0   0 167|   0     0 |   0     0 |  8    4    0   10    2
Jul 12 22:04:52 ubuntu dstat.sh[79541]: 12-07 22:04:52| 18  13  65   3   0| 931M 1557M  185M 5080M| 141k 8062 |   0    15M|   0   273 |3052  4098 |1.21 0.78 0.50|1.0 2.0 127|   0     0 |   0     0 |  9    6    0   10    2
Jul 12 22:04:53 ubuntu dstat.sh[79541]: 12-07 22:04:53| 19  11  66   2   0| 927M 1561M  185M 5080M|  48k   17k|   0  7174k|   0  69.1 |2142  3031 |1.19 0.78 0.51|1.0   0 195|   0     0 |   0     0 |  9    6    0   12    2
Jul 12 22:04:54 ubuntu dstat.sh[79541]: 12-07 22:04:54| 26   4  68   2   0| 966M 1520M  185M 5082M| 947k   24k|  20k 1972k|2.00  31.0 |2022  2032 |1.19 0.78 0.51|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   12    2
Jul 12 22:04:55 ubuntu dstat.sh[79541]: 12-07 22:04:55| 31   3  63   2   0| 997M 1487M  185M 5083M| 215k   11k| 176k 1285k|12.0  13.0 |1449  1521 |1.19 0.78 0.51|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   12    2
Jul 12 22:04:56 ubuntu dstat.sh[79541]: 12-07 22:04:56| 27   1  71   1   0|1007M 1476M  185M 5084M| 486k   21k|  12k 1067k|1.00  15.0 |1573  1466 |1.19 0.78 0.51|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 12 22:04:57 ubuntu dstat.sh[79541]: 12-07 22:04:57| 12   4  64  18   0|1023M 1458M  186M 5086M| 122k   32k|   0    10M|   0   816 |5975    11k|1.19 0.78 0.51|  0 1.0  10|   0     0 |   0     0 |  9    8    0   12    2
Jul 12 22:04:58 ubuntu dstat.sh[79541]: 12-07 22:04:58| 17   6  59  15   0|1030M 1448M  186M 5088M|  64k   19k|   0    18M|   0   733 |7069    16k|1.42 0.83 0.53|  0 1.0  49|   0     0 |   0     0 |  9    8    0   13    2
Jul 12 22:04:59 ubuntu dstat.sh[79541]: 12-07 22:04:59| 25   6  51  17   0|1054M 1418M  186M 5093M|  92k   23k|   0    10M|   0   738 |6155    10k|1.42 0.83 0.53|1.0 1.0  23|   0     0 |   0     0 |  9   10    0   10    2
Jul 12 22:05:00 ubuntu dstat.sh[79541]: 12-07 22:05:00| 30   3  62   5   0|1036M 1435M  187M 5095M|  21k   14k|   0  6497k|   0   666 |5372  9413 |1.42 0.83 0.53|  0 2.0  13|   0     0 |   0     0 |  9   10    0   10    2
Jul 12 22:05:01 ubuntu dstat.sh[79541]: 12-07 22:05:01| 10   3  63  20   0|1038M 1431M  187M 5096M|  72k   23k|   0  5813k|   0   595 |5616  9811 |1.42 0.83 0.53|1.0 1.0  12|   0     0 |   0     0 |  9   10    0   10    2
Jul 12 22:05:02 ubuntu dstat.sh[79541]: 12-07 22:05:02| 24   3  67   5   0|1041M 1427M  187M 5097M| 466k  169k|   0  3539k|   0   339 |4923  8651 |1.42 0.83 0.53|3.0   0 1.0|   0     0 |   0     0 |  9   10    0   10    2
Jul 12 22:05:03 ubuntu dstat.sh[79541]: 12-07 22:05:03| 23   6  68   1   0| 965M 1501M  187M 5098M| 890k   31k|   0    26M|   0   169 |3059  3335 |1.46 0.85 0.53|1.0   0  77|   0     0 |   0     0 |  9    6    0   10    2
Jul 12 22:05:04 ubuntu dstat.sh[79541]: 12-07 22:05:04| 45   5  49   1   0|1038M 1423M  188M 5102M|  26k 2019 |   0  1718k|   0  18.0 |1200  1074 |1.46 0.85 0.53|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 12 22:05:05 ubuntu dstat.sh[79541]: 12-07 22:05:05| 45   2  52   1   0|1030M 1431M  188M 5102M|9830  2288 |   0  7232k|   0   399 |1626  2715 |1.46 0.85 0.53|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 12 22:05:06 ubuntu dstat.sh[79541]: 12-07 22:05:06| 26   3  68   1   0| 967M 1493M  188M 5103M| 405k   14k|   0  7623k|   0   393 |1996  2980 |1.46 0.85 0.53|1.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Jul 12 22:05:07 ubuntu dstat.sh[79541]: 12-07 22:05:07| 29   3  65   2   0|1020M 1438M  188M 5104M| 592k   18k|   0  7745k|   0   414 |2150  3229 |1.46 0.85 0.53|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 12 22:05:08 ubuntu dstat.sh[79541]: 12-07 22:05:08| 29   1  67   3   0|1034M 1424M  188M 5104M|  45k 5463 |   0  8614k|   0   393 |1543  2766 |1.75 0.92 0.56|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jul 12 22:05:09 ubuntu dstat.sh[79541]: 12-07 22:05:09| 18  12  68   1   0| 946M 1512M  188M 5104M|  92k 6629 |   0  2653k|   0   144 |2300  4107 |1.75 0.92 0.56|1.0   0 256|   0     0 |   0     0 |  9    6    0   10    2
Jul 12 22:05:10 ubuntu dstat.sh[79541]: 12-07 22:05:10| 20  19  61   1   0| 948M 1510M  188M 5105M| 118k 7287 |   0   736k|   0  28.0 |2531  4396 |1.75 0.92 0.56|1.0   0 369|   0     0 |   0     0 |  9    6    0   10    2
Jul 12 22:05:11 ubuntu dstat.sh[79541]: 12-07 22:05:11| 32  17  49   0   0| 986M 1471M  188M 5105M| 143k 5966 |   0   380k|   0  7.01 |4500  9034 |1.75 0.92 0.56|7.0   0 110|   0     0 |   0     0 |  9    6    0   10    2
Jul 12 22:05:12 ubuntu dstat.sh[79541]: 12-07 22:05:12| 70  10  19   0   0|1092M 1364M  188M 5106M|9094  1983 | 324k    0 |4.00     0 |1731  2506 |1.75 0.92 0.56|4.0   0 125|   0     0 |   0     0 |  9    7    0   10    2
Jul 12 22:05:13 ubuntu dstat.sh[79541]: 12-07 22:05:13| 48   5  41   7   0|1128M 1327M  188M 5107M|  12k 3885 | 372k   11M|9.00   342 |1867  1142 |1.77 0.94 0.57|3.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Jul 12 22:05:14 ubuntu dstat.sh[79541]: 12-07 22:05:14| 71   2  28   0   0|1168M 1287M  188M 5107M|  18k 1685 |   0   204k|   0  3.00 |1357   964 |1.77 0.94 0.57|4.0   0 3.0|   0     0 |   0     0 |  9    7    0   10    2
Jul 12 22:05:15 ubuntu dstat.sh[79541]: 12-07 22:05:15| 70   9  21   0   0|1196M 1255M  188M 5110M|  24k 2386 |   0  4102B|   0  1.00 |2539  6292 |1.77 0.94 0.57|6.0   0 140|   0     0 |   0     0 |  9    6    0   11    2
Jul 12 22:05:16 ubuntu dstat.sh[79541]: 12-07 22:05:16| 46   5  48   0   0|1253M 1197M  189M 5111M|8181  1618 |   0     0 |   0     0 |1266  1558 |1.77 0.94 0.57|2.0   0 8.0|   0     0 |   0     0 |  9    6    0   11    2
Jul 12 22:05:17 ubuntu dstat.sh[79541]: 12-07 22:05:17| 47   3  49   0   0|1285M 1164M  189M 5112M|6205  1618 |   0    32k|   0  4.99 |1006  1077 |1.77 0.94 0.57|2.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
