-- Logs begin at Wed 2022-08-31 05:44:27 UTC, end at Wed 2022-08-31 10:16:10 UTC. --
Aug 31 09:36:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 31 09:36:17 ubuntu dstat.sh[87425]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 31 09:36:17 ubuntu dstat.sh[87425]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 31 09:36:17 ubuntu dstat.sh[87425]: 31-08 09:36:17|                   | 868M 1616M  186M 4959M|           |           |           |           |1.22 0.88 0.60|1.0   0    |           |   0     0 |  8    6    0   10    2
Aug 31 09:36:18 ubuntu dstat.sh[87425]: 31-08 09:36:18| 15  18  66   0   0| 869M 1615M  186M 4960M| 311k   16k|   0   515k|   0  22.0 |3037  4431 |1.25 0.89 0.61|1.0   0 404|   0     0 |   0     0 |  8    6    0   10    2
Aug 31 09:36:19 ubuntu dstat.sh[87425]: 31-08 09:36:19| 25  20  56   0   0| 822M 1659M  186M 4963M|1030k   49k|   0  1948k|   0  25.5 |3664  6134 |1.29 0.90 0.61|9.0   0 318|   0     0 |   0     0 |  8    4    0   10    2
Aug 31 09:36:20 ubuntu dstat.sh[87425]: 31-08 09:36:20| 45  14  39   0   0| 980M 1499M  186M 5085M| 165k 5827 |   0   563k|   0  8.99 |3009  5872 |1.29 0.90 0.61|2.0   0  94|   0     0 |   0     0 |  9    4    0   10    2
Aug 31 09:36:21 ubuntu dstat.sh[87425]: 31-08 09:36:21| 31   9  60   0   0| 992M 1488M  186M 5086M|  68k 6194 |   0   440k|   0  14.0 |1682  2156 |1.29 0.90 0.61|2.0   0 100|   0     0 |   0     0 |  9    6    1   10    2
Aug 31 09:36:22 ubuntu dstat.sh[87425]: 31-08 09:36:22| 18  12  68   1   0|1004M 1476M  186M 5086M|  68k   18k|   0   588k|   0  29.0 |2223  3288 |1.29 0.90 0.61|3.0   0 190|   0     0 |   0     0 |  9    7    0   12    2
Aug 31 09:36:23 ubuntu dstat.sh[87425]: 31-08 09:36:23| 26   4  66   4   0|1038M 1440M  186M 5087M| 647k   12k|  20k   23M|2.00   257 |2128  1524 |1.26 0.90 0.61|2.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   12    2
Aug 31 09:36:24 ubuntu dstat.sh[87425]: 31-08 09:36:24| 25   3  69   2   0|1064M 1411M  186M 5089M| 941k   14k| 176k 1692k|12.0  14.0 |1946  1703 |1.26 0.90 0.61|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   12    2
Aug 31 09:36:25 ubuntu dstat.sh[87425]: 31-08 09:36:25| 27   3  64   6   0|1082M 1391M  186M 5091M| 630k   21k|  12k 2915k|1.00   131 |2544  3265 |1.26 0.90 0.61|2.0 1.0 2.0|   0     0 |   0     0 |  9   10    0   12    2
Aug 31 09:36:26 ubuntu dstat.sh[87425]: 31-08 09:36:26|  7   3  64  25   0|1091M 1380M  186M 5093M| 405k   22k|   0    11M|   0   869 |6047    11k|1.26 0.90 0.61|  0 1.0  10|   0     0 |   0     0 |  9   10    0   10    2
