-- Logs begin at Mon 2022-05-16 21:54:44 UTC, end at Mon 2022-05-16 23:17:07 UTC. --
May 16 22:40:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 16 22:40:14 ubuntu dstat.sh[85833]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 16 22:40:14 ubuntu dstat.sh[85833]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 16 22:40:14 ubuntu dstat.sh[85833]: 16-05 22:40:14|                   |1031M 1492M  190M 4918M|           |           |           |           |1.51 1.26 0.81|2.0   0    |           |   0     0 |  8    6    0   14    0
May 16 22:40:15 ubuntu dstat.sh[85833]: 16-05 22:40:15| 20  19  59   0   0|1022M 1501M  190M 4918M| 122k 8906 |   0   168k|   0  7.99 |2821  4480 |1.51 1.26 0.81|2.0   0 398|   0     0 |   0     0 |  8    7    0   14    0
May 16 22:40:16 ubuntu dstat.sh[85833]: 16-05 22:40:16| 26  19  53   0   0| 999M 1524M  190M 4919M| 526k   16k|   0  3581k|   0  14.0 |3240  5398 |1.51 1.26 0.81|2.0   0 320|   0     0 |   0     0 |  8    9    0   14    0
May 16 22:40:17 ubuntu dstat.sh[85833]: 16-05 22:40:17| 34  15  50   1   1| 922M 1594M  190M 4926M|3063k   70k|   0  4176k|   0  18.0 |6675  9627 |1.51 1.26 0.81|1.0   0 104|   0     0 |   0     0 |  8    6    1   14    0
May 16 22:40:18 ubuntu dstat.sh[85833]: 16-05 22:40:18| 33  12  53   0   0|1106M 1410M  190M 5048M|1063k   22k|   0  8187B|   0  2.00 |3305  3640 |1.39 1.24 0.81|4.0   0 123|   0     0 |   0     0 |  9    8    0   12    0
May 16 22:40:19 ubuntu dstat.sh[85833]: 16-05 22:40:19| 66  12  21   0   0|1141M 1373M  190M 5049M| 446k   18k|   0  1129k|   0  21.0 |2398  2618 |1.39 1.24 0.81|3.0 1.0 159|   0     0 |   0     0 |  9    7    0   12    1
May 16 22:40:20 ubuntu dstat.sh[85833]: 16-05 22:40:20| 45   8  46   0   0|1189M 1324M  190M 5051M| 866k   39k|  20k  884k|2.00  31.0 |2342  2559 |1.39 1.24 0.81|2.0   0  54|   0     0 |   0     0 |  9    8    0   10    2
May 16 22:40:21 ubuntu dstat.sh[85833]: 16-05 22:40:21| 29   4  56  11   0|1145M 1361M  190M 5057M|2984k   57k| 176k 4654k|12.0  21.0 |3335  2299 |1.39 1.24 0.81|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
May 16 22:40:22 ubuntu dstat.sh[85833]: 16-05 22:40:22| 26   1  72   0   0|1161M 1343M  190M 5058M| 542k 7685 |   0   672k|   0  10.0 |1450  1284 |1.39 1.24 0.81|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
May 16 22:40:23 ubuntu dstat.sh[85833]: 16-05 22:40:23| 22   3  67   6   0|1143M 1357M  190M 5062M|1955k   55k|  12k 4769k|1.00   230 |4002  4682 |1.35 1.23 0.81|1.0 4.0 1.0|   0     0 |   0     0 |  9    8    0   10    3
May 16 22:40:24 ubuntu dstat.sh[85833]: 16-05 22:40:24| 27   5  45  22   0|1168M 1328M  191M 5065M| 714k   20k|   0  5594k|   0   521 |3869  7606 |1.35 1.23 0.81|4.0   0  10|   0     0 |   0     0 |  9    8    0   10    2
May 16 22:40:25 ubuntu dstat.sh[85833]: 16-05 22:40:25| 31   5  47  17   0|1190M 1304M  191M 5067M| 346k   23k|   0  8951k|   0   578 |4175  8174 |1.35 1.23 0.81|3.0   0  10|   0     0 |   0     0 |  9    8    0   10    2
May 16 22:40:26 ubuntu dstat.sh[85833]: 16-05 22:40:26| 17   2  57  23   0|1193M 1298M  191M 5069M| 268k   18k|   0  8770k|   0   561 |4012  7054 |1.35 1.23 0.81|4.0 1.0  18|   0     0 |   0     0 |  9    9    0   10    2
May 16 22:40:27 ubuntu dstat.sh[85833]: 16-05 22:40:27| 19   3  52  23   0|1133M 1356M  192M 5071M| 209k   15k|   0  4416k|   0   392 |3958  6856 |1.35 1.23 0.81|2.0   0  16|   0     0 |   0     0 |  9    8    0   10    2
May 16 22:40:28 ubuntu dstat.sh[85833]: 16-05 22:40:28| 12   3  64  20   0|1135M 1352M  192M 5073M| 204k   21k|   0  6731k|   0   632 |5477  9200 |1.41 1.24 0.82|  0 2.0  14|   0     0 |   0     0 |  9    8    0    9    2
May 16 22:40:29 ubuntu dstat.sh[85833]: 16-05 22:40:29| 12   2  60  24   1|1136M 1348M  192M 5075M| 176k   18k|   0  6378k|   0   475 |4409  7407 |1.41 1.24 0.82|4.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
May 16 22:40:30 ubuntu dstat.sh[85833]: 16-05 22:40:30| 17   2  62  16   0|1140M 1341M  193M 5077M|1094k   85k|   0  4200k|   0   331 |4512  6973 |1.41 1.24 0.82|3.0   0  14|   0     0 |   0     0 |  9    8    0    9    2
May 16 22:40:31 ubuntu dstat.sh[85833]: 16-05 22:40:31| 31   2  57   9   0|1144M 1336M  193M 5078M| 724k  108k|   0  9740k|   0   516 |4056  6017 |1.41 1.24 0.82|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 16 22:40:32 ubuntu dstat.sh[85833]: 16-05 22:40:32| 25   6  67   2   0|1080M 1400M  193M 5078M| 164k 8477 |   0  1107k|   0  35.1 |1673  1980 |1.41 1.24 0.82|2.0   0  77|   0     0 |   0     0 |  9    6    0    9    2
May 16 22:40:33 ubuntu dstat.sh[85833]: 16-05 22:40:33| 31   4  63   2   0|1140M 1338M  193M 5080M| 371k 8524 |   0  8310k|   0   420 |2560  2849 |1.37 1.24 0.82|2.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
May 16 22:40:34 ubuntu dstat.sh[85833]: 16-05 22:40:34| 48   2  48   1   0|1158M 1319M  193M 5081M|  30k 1618 |   0  7393k|   0   391 |2462  2790 |1.37 1.24 0.82|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
May 16 22:40:35 ubuntu dstat.sh[85833]: 16-05 22:40:35| 32   5  62   1   0|1069M 1407M  193M 5082M| 284k 8595 |   0  7460k|   0   421 |2661  2999 |1.37 1.24 0.82|2.0   0  14|   0     0 |   0     0 |  9    6    0    9    2
May 16 22:40:36 ubuntu dstat.sh[85833]: 16-05 22:40:36| 45   6  47   1   0|1144M 1325M  194M 5087M| 677k   10k|   0    27M|   0   451 |2969  2891 |1.37 1.24 0.82|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
May 16 22:40:37 ubuntu dstat.sh[85833]: 16-05 22:40:37| 43   1  53   2   0|1137M 1332M  194M 5087M|  38k 3245 |   0  3155k|   0   138 |1615  1619 |1.37 1.24 0.82|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 16 22:40:38 ubuntu dstat.sh[85833]: 16-05 22:40:38| 23  11  64   2   0|1045M 1421M  194M 5089M|1016k   19k|   0  1620k|   0  20.0 |3113  3811 |1.34 1.24 0.82|3.0 1.0 246|   0     0 |   0     0 |  9    6    0    9    2
May 16 22:40:39 ubuntu dstat.sh[85833]: 16-05 22:40:39| 16  20  61   1   0|1048M 1419M  194M 5089M|  99k 7940 |   0   948k|   0  32.0 |2942  4620 |1.34 1.24 0.82|2.0   0 373|   0     0 |   0     0 |  9    6    0    9    2
May 16 22:40:40 ubuntu dstat.sh[85833]: 16-05 22:40:40| 27  16  52   4   0|1072M 1394M  194M 5090M| 306k 8547 |   0   848k|   0  12.0 |4847  8549 |1.34 1.24 0.82|1.0 3.0 140|   0     0 |   0     0 |  9    6    0    9    2
May 16 22:40:41 ubuntu dstat.sh[85833]: 16-05 22:40:41| 60  11  23   7   0|1183M 1282M  194M 5091M|  31k 2763 | 324k  132k|4.00  4.00 |1971  2037 |1.34 1.24 0.82|3.0   0  84|   0     0 |   0     0 |  9    7    0    9    2
May 16 22:40:42 ubuntu dstat.sh[85833]: 16-05 22:40:42| 65   7  27   1   0|1238M 1226M  194M 5091M| 301k 3840 |  20k   33M|4.00   165 |2000  1598 |1.34 1.24 0.82|3.0   0 1.0|   0     0 |   0     0 |  9    7    0    9    2
May 16 22:40:43 ubuntu dstat.sh[85833]: 16-05 22:40:43| 72   2  25   1   0|1272M 1192M  194M 5092M|  52k 1620 | 352k    0 |4.00     0 |1554  1171 |1.48 1.27 0.83|3.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
May 16 22:40:44 ubuntu dstat.sh[85833]: 16-05 22:40:44| 72   6  23   0   0|1295M 1166M  195M 5094M|  37k 1621 |   0  1340k|   0  14.0 |2381  5670 |1.48 1.27 0.83|3.0   0 2.0|   0     0 |   0     0 |  9    7    0    7    2
May 16 22:40:45 ubuntu dstat.sh[85833]: 16-05 22:40:45| 45  10  44   0   0|1346M 1109M  195M 5099M|  37k 2383 |   0    32k|   0  5.00 |2859  4577 |1.48 1.27 0.83|2.0   0 149|   0     0 |   0     0 |  9    6    0    8    2
May 16 22:40:46 ubuntu dstat.sh[85833]: 16-05 22:40:46| 47   4  49   0   0|1391M 1065M  195M 5097M|  39k 1620 |   0     0 |   0     0 |1540  1408 |1.48 1.27 0.83|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    8    2
May 16 22:40:47 ubuntu dstat.sh[85833]: 16-05 22:40:47| 53   5  41   0   0|1387M 1069M  195M 5097M|  41k 9921 |   0  7084k|   0  78.9 |2155  4511 |1.48 1.27 0.83|2.0   0  34|   0     0 |   0     0 |  9    8    0    9    2
May 16 22:40:48 ubuntu dstat.sh[85833]: 16-05 22:40:48| 36   6  52   5   0|1274M 1165M  195M 5112M|  84k   58k|   0  6159k|   0   344 |3630  5416 |1.52 1.28 0.84|1.0 1.0  43|   0     0 |   0     0 |  9    6    0   10    2
May 16 22:40:49 ubuntu dstat.sh[85833]: 16-05 22:40:49| 34   8  49   8   0|1314M 1114M  196M 5122M|  31k 1620 | 196k 1308k|12.0  58.0 |1668  1496 |1.52 1.28 0.84|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 16 22:40:50 ubuntu dstat.sh[85833]: 16-05 22:40:50| 37   6  49   8   1|1344M 1075M  197M 5128M| 106k   79k|  44k 3468k|7.01  85.1 |1960  2091 |1.52 1.28 0.84|  0 2.0 1.0|   0     0 |   0     0 |  9   18    0   10    2
May 16 22:40:51 ubuntu dstat.sh[85833]: 16-05 22:40:51| 36   7  50   7   0|1314M 1081M  197M 5149M|  74k   45k| 116k 1522k|29.0  48.9 |1873  2159 |1.52 1.28 0.84|2.0   0  46|   0     0 |   0     0 |  9   30    0   10    2
May 16 22:40:52 ubuntu dstat.sh[85833]: 16-05 22:40:52| 35   7  59   0   0|1353M 1035M  198M 5154M|  99k   61k|   0    12M|   0  96.1 |1703  1659 |1.52 1.28 0.84|1.0   0 1.0|   0     0 |   0     0 |  9   30    1   10    2
May 16 22:40:53 ubuntu dstat.sh[85833]: 16-05 22:40:53| 49  11  39   0   0|1305M 1103M  198M 5136M|  55k 4032 |   0   412k|   0  10.0 |2061  2490 |1.64 1.31 0.85|3.0   0 197|   0     0 |   0     0 |  9   28    0   10    0
May 16 22:40:54 ubuntu dstat.sh[85833]: 16-05 22:40:54| 65   9  25   0   0|1404M 1004M  198M 5136M| 314k  286k|   0   560k|   0  4.00 |2092  2823 |1.64 1.31 0.85|3.0   0 7.0|   0     0 |   0     0 |  9   30    0   10    0
May 16 22:40:55 ubuntu dstat.sh[85833]: 16-05 22:40:55| 70  14  15   0   0|1332M 1076M  198M 5136M| 513k  481k|   0    24k|   0  6.00 |8180    18k|1.64 1.31 0.85|5.0   0 293|   0     0 |   0     0 |  9   28    0   11    0
May 16 22:40:56 ubuntu dstat.sh[85833]: 16-05 22:40:56| 86  14   1   0   0|1446M  961M  198M 5136M|  31k 2737 |   0    96k|   0  5.00 |2036  2288 |1.64 1.31 0.85|6.0   0 141|   0     0 |   0     0 |  9   28    0   11    0
May 16 22:40:57 ubuntu dstat.sh[85833]: 16-05 22:40:57| 88  12   0   0   0|1561M  846M  198M 5137M| 800k  758k|   0  4087k|   0  64.1 |4383  7598 |1.64 1.31 0.85| 10   0 122|   0     0 |   0     0 |  9   30    0   11    0
May 16 22:40:58 ubuntu dstat.sh[85833]: 16-05 22:40:58| 85  15   0   0   0|1495M  912M  198M 5137M| 216k  191k|   0   519k|   0  57.9 |5657    21k|2.07 1.40 0.88|6.0   0 151|   0     0 |   0     0 |  9   28    0   11    0
May 16 22:40:59 ubuntu dstat.sh[85833]: 16-05 22:40:59| 74  12  13   0   0|1379M 1028M  198M 5137M| 360k  335k|   0   488k|   0  36.0 |3589  5969 |2.07 1.40 0.88|3.0   0 162|   0     0 |   0     0 |  9   29    0   11    0
May 16 22:41:00 ubuntu dstat.sh[85833]: 16-05 22:41:00| 67   8  24   0   0|1311M 1096M  198M 5137M| 452k  422k|   0   352k|   0  12.0 |2966  4688 |2.07 1.40 0.88|4.0   0  39|   0     0 |   0     0 |  9   28    0   13    0
