-- Logs begin at Fri 2022-11-04 11:05:59 UTC, end at Fri 2022-11-04 14:45:58 UTC. --
Nov 04 14:33:20 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 04 14:33:21 ubuntu dstat.sh[80115]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 04 14:33:21 ubuntu dstat.sh[80115]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 04 14:33:21 ubuntu dstat.sh[80115]: 04-11 14:33:21|                   | 901M 1584M  175M 4974M|           |           |           |           |1.44 0.69 0.34|1.0   0    |           |   0     0 |  8    6    0    8    2
Nov 04 14:33:22 ubuntu dstat.sh[80115]: 04-11 14:33:22|  9  20  69   0   0| 901M 1582M  175M 4975M|1002k   17k|   0   284k|   0  12.0 |3090  4129 |1.44 0.69 0.34|1.0   0 348|   0     0 |   0     0 |  8    6    0    8    2
Nov 04 14:33:23 ubuntu dstat.sh[80115]: 04-11 14:33:23| 17  17  64   0   0| 893M 1589M  175M 4976M| 133k 6221 |   0  2320k|   0  12.0 |3171  4976 |1.44 0.69 0.34|2.0   0 282|   0     0 |   0     0 |  8    6    0    8    2
Nov 04 14:33:24 ubuntu dstat.sh[80115]: 04-11 14:33:24| 19  16  63   1   0| 892M 1589M  175M 4977M| 332k   14k|   0   853k|   0  13.0 |4000  5788 |1.44 0.69 0.34|3.0   0 212|   0     0 |   0     0 |  8    6    0    8    2
Nov 04 14:33:25 ubuntu dstat.sh[80115]: 04-11 14:33:25| 11   8  79   0   0|1036M 1444M  175M 5099M| 241k 9387 |   0   727k|   0  8.98 |2716  4132 |1.44 0.69 0.34|  0   0  69|   0     0 |   0     0 |  9    6    0    8    2
Nov 04 14:33:26 ubuntu dstat.sh[80115]: 04-11 14:33:26| 19   9  71   1   0|1042M 1437M  176M 5100M| 327k   12k|   0   648k|   0  15.0 |2052  2655 |1.32 0.67 0.34|1.0   0 108|   0     0 |   0     0 |  9    8    0    8    2
Nov 04 14:33:27 ubuntu dstat.sh[80115]: 04-11 14:33:27| 18  12  67   1   0|1052M 1427M  176M 5101M| 327k   23k|   0    12M|   0   205 |2644  3244 |1.32 0.67 0.34|1.0   0 182|   0     0 |   0     0 |  9    8    0   10    2
Nov 04 14:33:28 ubuntu dstat.sh[80115]: 04-11 14:33:28| 24   4  70   1   0|1095M 1382M  176M 5102M| 350k   12k|  52k 1416k|5.00  21.0 |1476  1510 |1.32 0.67 0.34|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 04 14:33:29 ubuntu dstat.sh[80115]: 04-11 14:33:29| 30   5  61   4   0|1044M 1431M  176M 5103M| 147k 6889 | 144k 2829k|9.00  21.0 |1428  1771 |1.32 0.67 0.34|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 04 14:33:30 ubuntu dstat.sh[80115]: 04-11 14:33:30| 18   2  69   9   0|1064M 1410M  176M 5104M|  58k   15k|  12k 3437k|1.00   303 |2860  5287 |1.32 0.67 0.34|  0 1.0 7.0|   0     0 |   0     0 |  9    8    0   10    2
