-- Logs begin at Fri 2022-09-23 12:06:49 UTC, end at Fri 2022-09-23 14:41:39 UTC. --
Sep 23 14:02:13 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 23 14:02:14 ubuntu dstat.sh[88270]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 23 14:02:14 ubuntu dstat.sh[88270]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 23 14:02:14 ubuntu dstat.sh[88270]: 23-09 14:02:14|                   | 849M 1629M  188M 4963M|           |           |           |           |1.16 0.59 0.33|1.0   0    |           |   0     0 |  8    4    0    8    2
Sep 23 14:02:15 ubuntu dstat.sh[88270]: 23-09 14:02:15| 16  21  60   1   0| 850M 1628M  188M 4963M| 183k   11k|   0   659k|   0  23.0 |3398  8551 |1.16 0.59 0.33|1.0   0 425|   0     0 |   0     0 |  8    4    0    8    2
Sep 23 14:02:16 ubuntu dstat.sh[88270]: 23-09 14:02:16| 18  19  63   0   1| 833M 1644M  188M 4964M|  24k 4481 |   0   396k|   0  18.5 |3268  7255 |1.22 0.61 0.34|2.0   0 328|   0     0 |   0     0 |  8    4    0    9    2
Sep 23 14:02:17 ubuntu dstat.sh[88270]: 23-09 14:02:17| 22  16  60   0   0| 833M 1644M  188M 4964M| 193k 6161 |   0   452k|   0  11.0 |3683  8454 |1.22 0.61 0.34|4.0   0 153|   0     0 |   0     0 |  8    4    0    8    2
Sep 23 14:02:18 ubuntu dstat.sh[88270]: 23-09 14:02:18| 12  10  75   2   0| 980M 1495M  188M 5088M| 760k 7651 |   0    33M|   0   128 |2907  3926 |1.22 0.61 0.34|2.0   0 112|   0     0 |   0     0 |  9    6    0    8    2
Sep 23 14:02:19 ubuntu dstat.sh[88270]: 23-09 14:02:19| 19  11  69   0   0| 978M 1495M  188M 5089M| 668k   20k|   0  1069k|   0  29.0 |2359  3108 |1.22 0.61 0.34|3.0   0 181|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 14:02:20 ubuntu dstat.sh[88270]: 23-09 14:02:20| 29   5  65   0   0|1024M 1449M  188M 5090M| 578k 9597 |  20k  704k|2.00  15.0 |1524  1735 |1.22 0.61 0.34|2.0   0  24|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 14:02:21 ubuntu dstat.sh[88270]: 23-09 14:02:21| 24   4  70   2   0|1051M 1420M  188M 5091M|  93k 5663 | 176k 2000k|12.0  17.0 |1350  1651 |1.21 0.62 0.35|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 14:02:22 ubuntu dstat.sh[88270]: 23-09 14:02:22| 20   2  67   9   0|1071M 1400M  188M 5092M|  77k   16k|  12k 3481k|1.00   272 |2905  4799 |1.21 0.62 0.35|1.0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 14:02:23 ubuntu dstat.sh[88270]: 23-09 14:02:23|  8   3  62  25   0|1071M 1396M  188M 5094M| 313k   13k|   0    15M|   0   945 |5905    10k|1.21 0.62 0.35|  0 1.0 7.0|   0     0 |   0     0 |  9    8    0   10    2
