-- Logs begin at Wed 2022-07-06 11:13:56 UTC, end at Wed 2022-07-06 13:14:06 UTC. --
Jul 06 13:01:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 06 13:01:49 ubuntu dstat.sh[80189]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 06 13:01:49 ubuntu dstat.sh[80189]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 06 13:01:49 ubuntu dstat.sh[80189]: 06-07 13:01:49|                   | 858M 1628M  184M 4960M|           |           |           |           |1.32 0.82 0.54|1.0   0    |           |   0     0 |  8    5    0   10    2
Jul 06 13:01:50 ubuntu dstat.sh[80189]: 06-07 13:01:50| 22  18  59   0   0| 839M 1647M  184M 4960M| 236k   11k|   0   783k|   0  15.0 |2638  3951 |1.32 0.82 0.54|2.0   0 350|   0     0 |   0     0 |  8    4    0   10    2
Jul 06 13:01:51 ubuntu dstat.sh[80189]: 06-07 13:01:51| 19  17  63   1   0| 781M 1703M  184M 4961M| 176k 9483 |   0   720k|   0  16.0 |3079  4733 |1.29 0.82 0.54|2.0   0 286|   0     0 |   0     0 |  8    4    0   10    2
Jul 06 13:01:52 ubuntu dstat.sh[80189]: 06-07 13:01:52| 20  17  60   0   0| 789M 1695M  184M 4962M|  28k 4794 |   0   468k|   0  13.0 |3679  6730 |1.29 0.82 0.54| 13   0 202|   0     0 |   0     0 |  8    4    0   10    2
Jul 06 13:01:53 ubuntu dstat.sh[80189]: 06-07 13:01:53| 12   7  79   0   0| 921M 1563M  184M 5084M| 127k 7037 |   0  2336k|   0  23.0 |2326  3780 |1.29 0.82 0.54|  0   0  39|   0     0 |   0     0 |  9    4    0   10    2
Jul 06 13:01:54 ubuntu dstat.sh[80189]: 06-07 13:01:54| 16   7  77   1   0| 929M 1554M  184M 5084M|  43k 6095 |   0   452k|   0  12.0 |1486  1929 |1.29 0.82 0.54|1.0   0  86|   0     0 |   0     0 |  9    6    0   10    2
Jul 06 13:01:55 ubuntu dstat.sh[80189]: 06-07 13:01:55| 21  11  67   1   1| 926M 1557M  184M 5085M|  21k   16k|   0   660k|   0  30.0 |1923  2877 |1.29 0.82 0.54|4.0   0 191|   0     0 |   0     0 |  9    6    0   12    2
Jul 06 13:01:56 ubuntu dstat.sh[80189]: 06-07 13:01:56| 25   4  70   1   0| 952M 1531M  184M 5085M| 152k 8140 |  52k 1109k|5.00  28.0 |1450  1691 |1.35 0.84 0.55|1.0   0  11|   0     0 |   0     0 |  9    6    0   12    2
Jul 06 13:01:57 ubuntu dstat.sh[80189]: 06-07 13:01:57| 25   4  70   2   0| 996M 1485M  184M 5086M|  37k 5651 | 144k 1505k|9.01  13.0 | 991  1109 |1.35 0.84 0.55|1.0   0   0|   0     0 |   0     0 |  9    6    0   12    2
Jul 06 13:01:58 ubuntu dstat.sh[80189]: 06-07 13:01:58| 27   2  70   0   0|1000M 1479M  184M 5088M| 911k   24k|  12k   19M|1.00  74.9 |2202  1804 |1.35 0.84 0.55|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   12    2
